1997-05-07T16:11:25.799     -6.10     95.73    -12.44     96.73  14.87   0.08  64.63 295.37
1997-05-07T16:11:26.133     -6.11     96.02    -12.39     97.01  14.87   0.08  64.63 295.37
1997-05-07T16:11:26.466     -6.39     96.22    -12.19     97.20  14.87   0.08  64.63 295.37
1997-05-07T16:11:26.799     -6.46     96.31    -12.16     97.29  14.87   0.08  64.62 295.38
1997-05-07T16:11:27.133     -6.37     96.50    -12.08     97.47  14.87   0.08  64.62 295.38
1997-05-07T16:11:27.466     -6.40     96.65    -12.19     97.62  14.87   0.08  64.62 295.38
1997-05-07T16:11:27.799     -6.40     96.78    -12.26     97.76  14.87   0.08  64.61 295.39
1997-05-07T16:11:28.133     -6.45     96.85    -12.06     97.81  14.87   0.08  64.61 295.39
1997-05-07T16:11:28.466     -6.49     96.90    -12.07     97.86  14.87   0.08  64.61 295.39
1997-05-07T16:11:28.799     -6.46     97.00    -12.09     97.96  14.87   0.08  64.60 295.40
1997-05-07T16:11:29.133     -6.39     97.14    -12.08     98.10  14.87   0.08  64.60 295.40
1997-05-07T16:11:29.466     -6.39     97.14    -12.06     98.10  14.87   0.08  64.60 295.40
1997-05-07T16:11:29.799     -6.30     97.18    -11.94     98.12  14.87   0.08  64.60 295.40
1997-05-07T16:11:30.133     -6.36     97.42    -11.90     98.35  14.87   0.08  64.59 295.41
1997-05-07T16:11:30.466     -6.40     97.46    -11.87     98.39  14.87   0.08  64.59 295.41
1997-05-07T16:11:30.799     -6.26     97.64    -11.97     98.57  14.87   0.08  64.59 295.41
1997-05-07T16:11:31.133     -6.25     97.73    -12.04     98.67  14.87   0.08  64.58 295.42
1997-05-07T16:11:31.466     -6.32     97.64    -12.13     98.59  14.87   0.08  64.58 295.42
1997-05-07T16:11:31.799     -6.20     97.66    -12.07     98.60  14.87   0.08  64.58 295.42
1997-05-07T16:11:32.133     -6.24     97.63    -12.13     98.58  14.87   0.08  64.57 295.43
1997-05-07T16:11:32.466     -6.29     97.63    -12.16     98.59  14.87   0.08  64.57 295.43
1997-05-07T16:11:32.799     -6.10     97.65    -12.22     98.60  14.87   0.08  64.57 295.43
1997-05-07T16:11:33.133     -5.94     97.59    -12.41     98.55  14.87   0.08  64.56 295.44
1997-05-07T16:11:33.466     -6.00     97.52    -12.28     98.48  14.87   0.08  64.56 295.44
1997-05-07T16:11:33.799     -6.38     97.70    -12.10     98.65  14.87   0.08  64.56 295.44
1997-05-07T16:11:34.133     -6.63     97.56    -11.88     98.51  14.87   0.08  64.55 295.45
1997-05-07T16:11:34.466     -7.04     97.52    -11.69     98.47  14.87   0.08  64.55 295.45
1997-05-07T16:11:34.799     -7.25     97.34    -11.48     98.28  14.87   0.08  64.55 295.45
1997-05-07T16:11:35.133     -7.14     97.26    -11.59     98.21  14.87   0.08  64.54 295.46
1997-05-07T16:11:35.466     -6.99     97.23    -11.62     98.17  14.87   0.08  64.54 295.46
1997-05-07T16:11:35.799     -6.84     97.20    -11.82     98.15  14.87   0.08  64.54 295.46
1997-05-07T16:11:36.133     -6.69     97.24    -11.94     98.20  14.87   0.08  64.54 295.46
1997-05-07T16:11:36.466     -6.57     97.08    -12.02     98.05  14.87   0.08  64.53 295.47
1997-05-07T16:11:36.799     -6.52     97.03    -12.09     98.00  14.87   0.08  64.53 295.47
1997-05-07T16:11:37.133     -6.56     96.89    -12.20     97.88  14.87   0.08  64.53 295.47
1997-05-07T16:11:37.466     -6.53     96.81    -12.16     97.79  14.87   0.08  64.52 295.48
1997-05-07T16:11:37.799     -6.71     96.74    -12.20     97.73  14.87   0.08  64.52 295.48
1997-05-07T16:11:38.133     -6.85     96.60    -12.31     97.62  14.87   0.08  64.52 295.48
1997-05-07T16:11:38.466     -6.92     96.35    -12.39     97.39  14.87   0.08  64.51 295.49
1997-05-07T16:11:38.799     -6.59     96.44    -12.23     97.43  14.87   0.08  64.51 295.49
1997-05-07T16:11:39.133     -6.55     96.48    -12.17     97.46  14.87   0.08  64.51 295.49
1997-05-07T16:11:39.466     -6.52     96.74    -12.10     97.71  14.87   0.08  64.50 295.50
1997-05-07T16:11:39.799     -6.56     96.78    -12.08     97.76  14.87   0.08  64.50 295.50
1997-05-07T16:11:40.133     -6.75     96.89    -12.01     97.87  14.87   0.08  64.50 295.50
1997-05-07T16:11:40.466     -6.83     96.89    -12.07     97.88  14.87   0.08  64.49 295.51
1997-05-07T16:11:40.799     -6.97     96.83    -12.00     97.82  14.87   0.08  64.49 295.51
1997-05-07T16:11:41.133     -6.90     96.88    -11.95     97.86  14.87   0.08  64.49 295.51
1997-05-07T16:11:41.466     -6.99     96.91    -11.99     97.90  14.87   0.08  64.48 295.52
1997-05-07T16:11:41.799     -7.17     96.86    -12.04     97.87  14.87   0.08  64.48 295.52
1997-05-07T16:11:42.133     -7.28     96.93    -12.03     97.94  14.87   0.08  64.48 295.52
1997-05-07T16:11:42.466     -7.34     97.02    -12.16     98.05  14.87   0.08  64.48 295.52
1997-05-07T16:11:42.799     -7.32     97.00    -12.09     98.02  14.87   0.08  64.47 295.53
1997-05-07T16:11:43.133     -7.28     96.85    -11.97     97.86  14.87   0.08  64.47 295.53
1997-05-07T16:11:43.466     -7.35     96.85    -11.91     97.86  14.87   0.08  64.47 295.53
1997-05-07T16:11:43.799     -7.38     96.73    -11.81     97.73  14.87   0.08  64.46 295.54
1997-05-07T16:11:44.133     -7.47     96.79    -11.81     97.79  14.87   0.08  64.46 295.54
1997-05-07T16:11:44.466     -7.66     96.85    -11.92     97.88  14.87   0.08  64.46 295.54
1997-05-07T16:11:44.799     -7.49     96.92    -11.89     97.94  14.87   0.08  64.45 295.55
1997-05-07T16:11:45.133     -7.65     97.19    -11.95     98.22  14.87   0.08  64.45 295.55
1997-05-07T16:11:45.466     -7.42     97.15    -11.55     98.12  14.87   0.08  64.45 295.55
1997-05-07T16:11:45.799     -7.32     97.20    -11.33     98.13  14.87   0.08  64.44 295.56
1997-05-07T16:11:46.133     -7.28     97.24    -10.99     98.13  14.87   0.08  64.44 295.56
1997-05-07T16:11:46.466     -7.60     97.30    -10.75     98.18  14.87   0.08  64.44 295.56
1997-05-07T16:11:46.799     -7.88     97.26    -10.79     98.17  14.87   0.08  64.43 295.57
1997-05-07T16:11:47.133     -7.94     97.25    -11.01     98.20  14.87   0.08  64.43 295.57
1997-05-07T16:11:47.466     -7.99     97.14    -11.21     98.11  14.87   0.08  64.43 295.57
1997-05-07T16:11:47.799     -7.90     97.16    -11.28     98.13  14.87   0.08  64.43 295.57
1997-05-07T16:11:48.133     -7.80     97.21    -11.38     98.19  14.87   0.08  64.42 295.58
1997-05-07T16:11:48.466     -7.59     97.19    -11.53     98.16  14.87   0.08  64.42 295.58
1997-05-07T16:11:48.799     -7.49     97.19    -11.69     98.18  14.87   0.08  64.42 295.58
1997-05-07T16:11:49.133     -7.22     97.19    -11.71     98.16  14.87   0.08  64.41 295.59
1997-05-07T16:11:49.466     -7.24     97.25    -11.78     98.23  14.87   0.08  64.41 295.59
1997-05-07T16:11:49.799     -7.22     97.29    -11.93     98.28  14.87   0.08  64.41 295.59
1997-05-07T16:11:50.133     -7.26     97.33    -11.88     98.32  14.87   0.08  64.40 295.60
1997-05-07T16:11:50.466     -7.45     96.95    -11.82     97.95  14.87   0.08  64.40 295.60
1997-05-07T16:11:50.799     -7.55     96.82    -11.89     97.84  14.87   0.08  64.40 295.60
1997-05-07T16:11:51.133     -7.54     96.71    -11.82     97.72  14.87   0.08  64.39 295.61
1997-05-07T16:11:51.466     -7.52     96.48    -11.74     97.48  14.87   0.08  64.39 295.61
1997-05-07T16:11:51.799     -7.51     96.32    -11.57     97.30  14.87   0.08  64.39 295.61
1997-05-07T16:11:52.133     -7.52     96.33    -11.38     97.29  14.87   0.08  64.38 295.62
1997-05-07T16:11:52.466     -7.69     96.29    -11.38     97.26  14.87   0.08  64.38 295.62
1997-05-07T16:11:52.799     -7.60     96.36    -11.24     97.31  14.87   0.08  64.38 295.62
1997-05-07T16:11:53.133     -7.72     96.33    -11.23     97.29  14.87   0.08  64.37 295.63
1997-05-07T16:11:53.466     -7.84     96.35    -11.45     97.35  14.87   0.08  64.37 295.63
1997-05-07T16:11:53.799     -7.94     96.33    -11.41     97.32  14.87   0.08  64.37 295.63
1997-05-07T16:11:54.133     -7.95     96.32    -11.46     97.33  14.87   0.08  64.37 295.63
1997-05-07T16:11:54.466     -7.86     96.32    -11.54     97.32  14.87   0.08  64.36 295.64
1997-05-07T16:11:54.799     -7.78     96.22    -11.55     97.22  14.87   0.08  64.36 295.64
1997-05-07T16:11:55.133     -7.84     96.18    -11.48     97.18  14.87   0.08  64.36 295.64
1997-05-07T16:11:55.466     -7.76     96.23    -11.37     97.21  14.87   0.08  64.35 295.65
1997-05-07T16:11:55.799     -7.72     96.06    -11.46     97.05  14.87   0.08  64.35 295.65
1997-05-07T16:11:56.133     -7.80     96.05    -11.77     97.08  14.87   0.08  64.35 295.65
1997-05-07T16:11:56.466     -7.75     95.97    -11.67     96.99  14.87   0.08  64.34 295.66
1997-05-07T16:11:56.799     -7.77     95.98    -11.41     96.97  14.87   0.08  64.34 295.66
1997-05-07T16:11:57.133     -7.82     95.91    -11.45     96.90  14.87   0.08  64.34 295.66
1997-05-07T16:11:57.466     -7.72     95.93    -11.50     96.93  14.87   0.08  64.33 295.67
1997-05-07T16:11:57.799     -7.90     96.07    -11.54     97.09  14.87   0.08  64.33 295.67
1997-05-07T16:11:58.133     -7.92     96.18    -11.58     97.19  14.87   0.08  64.33 295.67
1997-05-07T16:11:58.466     -7.80     96.36    -11.43     97.35  14.87   0.08  64.32 295.68
1997-05-07T16:11:58.799     -7.81     96.40    -11.45     97.39  14.87   0.08  64.32 295.68
1997-05-07T16:11:59.133     -7.96     96.48    -11.33     97.47  14.87   0.08  64.32 295.68
1997-05-07T16:11:59.466     -7.94     96.52    -11.47     97.52  14.86   0.08  64.31 295.69
1997-05-07T16:11:59.799     -7.80     96.56    -11.56     97.56  14.86   0.08  64.31 295.69
1997-05-07T16:12:00.133     -7.61     96.62    -11.54     97.61  14.86   0.08  64.31 295.69
1997-05-07T16:12:00.466     -7.61     96.63    -11.46     97.60  14.86   0.08  64.31 295.69
1997-05-07T16:12:00.799     -7.65     96.77    -11.43     97.75  14.86   0.08  64.30 295.70
1997-05-07T16:12:01.133     -7.65     96.72    -11.50     97.70  14.86   0.08  64.30 295.70
1997-05-07T16:12:01.466     -7.70     96.82    -11.43     97.79  14.86   0.08  64.30 295.70
1997-05-07T16:12:01.799     -7.74     96.88    -11.43     97.86  14.86   0.08  64.29 295.71
1997-05-07T16:12:02.133     -7.70     97.06    -11.31     98.02  14.86   0.08  64.29 295.71
1997-05-07T16:12:02.466     -7.83     97.03    -11.49     98.03  14.86   0.08  64.29 295.71
1997-05-07T16:12:02.799     -7.72     97.13    -11.74     98.15  14.86   0.08  64.28 295.72
1997-05-07T16:12:03.133     -7.64     97.04    -11.84     98.06  14.86   0.08  64.28 295.72
1997-05-07T16:12:03.466     -7.88     97.07    -11.47     98.07  14.86   0.08  64.28 295.72
1997-05-07T16:12:03.799     -7.69     97.07    -11.41     98.05  14.86   0.08  64.27 295.73
1997-05-07T16:12:04.133     -7.74     97.24    -11.19     98.19  14.86   0.08  64.27 295.73
1997-05-07T16:12:04.466     -7.85     97.23    -11.25     98.19  14.86   0.08  64.27 295.73
1997-05-07T16:12:04.799     -7.83     97.22    -11.12     98.17  14.86   0.08  64.26 295.74
1997-05-07T16:12:05.133     -7.63     97.45    -11.24     98.40  14.86   0.08  64.26 295.74
1997-05-07T16:12:05.466     -7.62     97.47    -11.06     98.39  14.86   0.08  64.26 295.74
1997-05-07T16:12:05.799     -7.59     97.34    -11.09     98.26  14.86   0.08  64.26 295.74
1997-05-07T16:12:06.133     -7.62     97.25    -10.94     98.16  14.86   0.08  64.25 295.75
1997-05-07T16:12:06.466     -7.37     97.18    -10.92     98.07  14.86   0.08  64.25 295.75
1997-05-07T16:12:06.799     -7.37     97.00    -11.10     97.92  14.86   0.08  64.25 295.75
1997-05-07T16:12:07.133     -7.41     97.12    -11.31     98.05  14.86   0.08  64.24 295.76
1997-05-07T16:12:07.466     -7.28     96.92    -11.06     97.82  14.86   0.08  64.24 295.76
1997-05-07T16:12:07.799     -7.37     96.68    -11.02     97.59  14.86   0.08  64.24 295.76
1997-05-07T16:12:08.133     -7.39     96.60    -10.84     97.49  14.86   0.08  64.23 295.77
1997-05-07T16:12:08.466     -7.54     96.53    -10.83     97.43  14.86   0.08  64.23 295.77
1997-05-07T16:12:08.799     -7.17     96.36    -11.02     97.26  14.86   0.08  64.23 295.77
1997-05-07T16:12:09.133     -6.96     96.23    -11.17     97.13  14.86   0.08  64.22 295.78
1997-05-07T16:12:09.466     -6.94     95.97    -11.25     96.88  14.86   0.08  64.22 295.78
1997-05-07T16:12:09.799     -6.94     95.96    -11.25     96.87  14.86   0.08  64.22 295.78
1997-05-07T16:12:10.133     -6.87     95.78    -11.21     96.68  14.86   0.08  64.21 295.79
1997-05-07T16:12:10.466     -6.90     95.80    -11.28     96.71  14.86   0.08  64.21 295.79
1997-05-07T16:12:10.799     -6.94     95.76    -11.21     96.66  14.86   0.08  64.21 295.79
1997-05-07T16:12:11.133     -7.06     95.92    -11.18     96.82  14.86   0.08  64.20 295.80
1997-05-07T16:12:11.466     -6.96     95.98    -11.33     96.89  14.86   0.08  64.20 295.80
1997-05-07T16:12:11.799     -7.04     96.01    -11.28     96.92  14.86   0.08  64.20 295.80
1997-05-07T16:12:12.133     -7.24     96.23    -11.10     97.14  14.86   0.08  64.20 295.80
1997-05-07T16:12:12.466     -7.35     96.32    -11.09     97.23  14.86   0.08  64.19 295.81
1997-05-07T16:12:12.799     -7.34     96.28    -11.03     97.19  14.86   0.08  64.19 295.81
1997-05-07T16:12:13.133     -7.46     96.30    -11.00     97.21  14.86   0.08  64.19 295.81
1997-05-07T16:12:13.466     -7.41     96.42    -11.01     97.33  14.86   0.08  64.18 295.82
1997-05-07T16:12:13.799     -7.45     96.56    -11.00     97.46  14.86   0.08  64.18 295.82
1997-05-07T16:12:14.133     -7.50     96.74    -11.01     97.66  14.86   0.08  64.18 295.82
1997-05-07T16:12:14.466     -7.52     96.71    -11.01     97.63  14.86   0.08  64.17 295.83
1997-05-07T16:12:14.799     -7.29     96.74    -11.05     97.64  14.86   0.08  64.17 295.83
1997-05-07T16:12:15.133     -7.06     96.71    -11.26     97.62  14.86   0.08  64.17 295.83
1997-05-07T16:12:15.466     -7.06     96.74    -11.38     97.66  14.86   0.08  64.16 295.84
1997-05-07T16:12:15.799     -6.87     96.78    -11.62     97.72  14.86   0.08  64.16 295.84
1997-05-07T16:12:16.133     -6.70     96.56    -11.68     97.50  14.86   0.08  64.16 295.84
1997-05-07T16:12:16.466     -6.66     96.61    -11.71     97.54  14.86   0.08  64.15 295.85
1997-05-07T16:12:16.799     -6.58     96.58    -11.83     97.53  14.86   0.08  64.15 295.85
1997-05-07T16:12:17.133     -6.63     96.54    -11.85     97.49  14.86   0.08  64.15 295.85
1997-05-07T16:12:17.466     -6.41     96.69    -12.10     97.66  14.86   0.08  64.14 295.86
1997-05-07T16:12:17.799     -6.24     96.69    -12.20     97.65  14.86   0.08  64.14 295.86
1997-05-07T16:12:18.133     -6.31     96.66    -12.13     97.62  14.86   0.08  64.14 295.86
1997-05-07T16:12:18.466     -6.32     96.55    -12.16     97.52  14.86   0.08  64.14 295.86
1997-05-07T16:12:18.799     -6.57     96.62    -12.03     97.58  14.86   0.08  64.13 295.87
1997-05-07T16:12:19.133     -6.71     96.74    -12.04     97.72  14.86   0.08  64.13 295.87
1997-05-07T16:12:19.466     -6.57     96.76    -12.08     97.73  14.86   0.08  64.13 295.87
1997-05-07T16:12:19.799     -6.61     96.77    -12.12     97.75  14.86   0.08  64.12 295.88
1997-05-07T16:12:20.133     -6.72     96.56    -12.11     97.55  14.86   0.08  64.12 295.88
1997-05-07T16:12:20.466     -6.84     96.41    -12.21     97.42  14.86   0.08  64.12 295.88
1997-05-07T16:12:20.799     -6.96     96.29    -12.06     97.29  14.86   0.08  64.11 295.89
1997-05-07T16:12:21.133     -6.43     96.27    -11.79     97.20  14.86   0.08  64.11 295.89
1997-05-07T16:12:21.466     -6.50     96.16    -11.81     97.10  14.86   0.08  64.11 295.89
1997-05-07T16:12:21.799     -6.76     96.09    -11.86     97.06  14.86   0.08  64.10 295.90
1997-05-07T16:12:22.133     -6.99     96.18    -11.85     97.16  14.86   0.08  64.10 295.90
1997-05-07T16:12:22.466     -6.74     96.22    -12.11     97.21  14.86   0.08  64.10 295.90
1997-05-07T16:12:22.799     -6.61     96.36    -12.38     97.38  14.86   0.08  64.09 295.91
1997-05-07T16:12:23.133     -6.76     96.49    -12.19     97.49  14.86   0.08  64.09 295.91
1997-05-07T16:12:23.466     -6.88     96.42    -12.11     97.42  14.86   0.08  64.09 295.91
1997-05-07T16:12:23.799     -7.01     96.47    -12.05     97.47  14.86   0.08  64.09 295.91
1997-05-07T16:12:24.133     -6.93     96.52    -12.14     97.52  14.86   0.08  64.08 295.92
1997-05-07T16:12:24.466     -7.20     96.58    -12.14     97.61  14.86   0.08  64.08 295.92
1997-05-07T16:12:24.799     -7.25     96.79    -11.98     97.80  14.86   0.08  64.08 295.92
1997-05-07T16:12:25.133     -7.35     96.77    -12.07     97.80  14.86   0.08  64.07 295.93
1997-05-07T16:12:25.466     -7.42     96.81    -12.18     97.86  14.86   0.08  64.07 295.93
1997-05-07T16:12:25.799     -7.42     96.88    -12.18     97.92  14.86   0.08  64.07 295.93
1997-05-07T16:12:26.133     -7.49     97.06    -12.13     98.10  14.86   0.08  64.06 295.94
1997-05-07T16:12:26.466     -7.47     97.06    -12.18     98.10  14.86   0.08  64.06 295.94
1997-05-07T16:12:26.799     -7.33     97.01    -12.24     98.05  14.86   0.08  64.06 295.94
1997-05-07T16:12:27.133     -7.32     96.88    -12.38     97.94  14.86   0.08  64.05 295.95
1997-05-07T16:12:27.466     -7.29     96.84    -12.35     97.89  14.86   0.08  64.05 295.95
1997-05-07T16:12:27.799     -7.33     96.86    -12.43     97.93  14.86   0.08  64.05 295.95
1997-05-07T16:12:28.133     -7.34     96.86    -12.38     97.92  14.86   0.08  64.04 295.96
1997-05-07T16:12:28.466     -7.46     96.57    -12.40     97.65  14.86   0.08  64.04 295.96
1997-05-07T16:12:28.799     -7.52     96.58    -12.29     97.65  14.86   0.08  64.04 295.96
1997-05-07T16:12:29.133     -7.79     96.39    -11.89     97.43  14.86   0.08  64.03 295.97
1997-05-07T16:12:29.466     -7.93     96.11    -11.90     97.16  14.86   0.08  64.03 295.97
1997-05-07T16:12:29.799     -8.15     95.99    -11.66     97.04  14.86   0.08  64.03 295.97
1997-05-07T16:12:30.133     -8.24     95.98    -11.69     97.04  14.86   0.08  64.03 295.97
1997-05-07T16:12:30.466     -8.11     95.79    -11.75     96.85  14.86   0.08  64.02 295.98
1997-05-07T16:12:30.799     -7.96     95.78    -11.86     96.84  14.86   0.08  64.02 295.98
1997-05-07T16:12:31.133     -7.97     95.76    -11.82     96.81  14.86   0.08  64.02 295.98
1997-05-07T16:12:31.466     -8.07     96.02    -11.80     97.07  14.86   0.08  64.01 295.99
1997-05-07T16:12:31.799     -8.12     96.18    -11.75     97.23  14.86   0.08  64.01 295.99
1997-05-07T16:12:32.133     -8.02     96.09    -11.92     97.16  14.86   0.08  64.01 295.99
1997-05-07T16:12:32.466     -7.78     96.24    -12.11     97.31  14.86   0.08  64.00 296.00
1997-05-07T16:12:32.799     -7.68     96.23    -12.23     97.31  14.86   0.08  64.00 296.00
1997-05-07T16:12:33.133     -7.64     96.20    -12.11     97.26  14.86   0.08  64.00 296.00
1997-05-07T16:12:33.466     -7.61     96.18    -12.13     97.24  14.86   0.08  63.99 296.01
1997-05-07T16:12:33.799     -7.61     96.15    -12.20     97.22  14.86   0.08  63.99 296.01
1997-05-07T16:12:34.133     -7.54     96.03    -12.26     97.11  14.86   0.08  63.99 296.01
1997-05-07T16:12:34.466     -7.66     96.01    -12.29     97.10  14.86   0.08  63.98 296.02
1997-05-07T16:12:34.799     -7.67     96.03    -12.29     97.11  14.86   0.08  63.98 296.02
1997-05-07T16:12:35.133     -7.57     95.92    -12.32     97.01  14.86   0.08  63.98 296.02
1997-05-07T16:12:35.466     -7.67     95.79    -12.26     96.87  14.86   0.08  63.97 296.03
1997-05-07T16:12:35.799     -7.83     95.84    -12.23     96.93  14.86   0.08  63.97 296.03
1997-05-07T16:12:36.133     -7.83     95.94    -12.19     97.02  14.86   0.08  63.97 296.03
1997-05-07T16:12:36.466     -7.86     95.96    -12.24     97.06  14.86   0.08  63.97 296.03
1997-05-07T16:12:36.799     -7.91     95.89    -12.26     96.99  14.86   0.08  63.96 296.04
1997-05-07T16:12:37.133     -8.01     96.01    -12.28     97.12  14.86   0.08  63.96 296.04
1997-05-07T16:12:37.466     -8.17     96.03    -12.18     97.14  14.86   0.08  63.96 296.04
1997-05-07T16:12:37.799     -8.11     96.10    -12.32     97.22  14.86   0.08  63.95 296.05
1997-05-07T16:12:38.133     -8.18     96.10    -12.31     97.23  14.86   0.08  63.95 296.05
1997-05-07T16:12:38.466     -8.23     96.20    -12.29     97.33  14.86   0.08  63.95 296.05
1997-05-07T16:12:38.799     -8.25     96.18    -12.32     97.32  14.86   0.08  63.94 296.06
1997-05-07T16:12:39.133     -8.25     96.29    -12.38     97.44  14.86   0.08  63.94 296.06
1997-05-07T16:12:39.466     -8.32     96.24    -12.37     97.38  14.86   0.08  63.94 296.06
1997-05-07T16:12:39.799     -8.24     96.29    -12.43     97.44  14.86   0.08  63.93 296.07
1997-05-07T16:12:40.133     -8.26     96.17    -12.49     97.33  14.86   0.08  63.93 296.07
1997-05-07T16:12:40.466     -8.13     96.23    -12.57     97.39  14.86   0.08  63.93 296.07
1997-05-07T16:12:40.799     -8.22     96.18    -12.58     97.35  14.86   0.08  63.92 296.08
1997-05-07T16:12:41.133     -8.26     96.30    -12.46     97.45  14.86   0.08  63.92 296.08
1997-05-07T16:12:41.466     -8.48     96.27    -12.24     97.42  14.86   0.08  63.92 296.08
1997-05-07T16:12:41.799     -8.45     96.24    -12.23     97.38  14.86   0.08  63.91 296.09
1997-05-07T16:12:42.133     -8.42     96.29    -12.08     97.41  14.86   0.08  63.91 296.09
1997-05-07T16:12:42.466     -8.34     96.25    -12.30     97.39  14.86   0.08  63.91 296.09
1997-05-07T16:12:42.799     -8.27     96.31    -12.21     97.43  14.86   0.08  63.91 296.09
1997-05-07T16:12:43.133     -8.34     96.26    -12.13     97.38  14.86   0.08  63.90 296.10
1997-05-07T16:12:43.466     -8.39     96.28    -12.15     97.40  14.86   0.08  63.90 296.10
1997-05-07T16:12:43.799     -8.40     96.21    -12.10     97.33  14.86   0.08  63.90 296.10
1997-05-07T16:12:44.133     -8.25     96.08    -12.14     97.20  14.86   0.08  63.89 296.11
1997-05-07T16:12:44.466     -8.10     96.01    -12.32     97.13  14.86   0.08  63.89 296.11
1997-05-07T16:12:44.799     -8.19     95.91    -12.13     97.02  14.86   0.08  63.89 296.11
1997-05-07T16:12:45.133     -8.06     95.82    -12.18     96.93  14.86   0.08  63.88 296.12
1997-05-07T16:12:45.466     -8.09     95.59    -12.12     96.69  14.86   0.08  63.88 296.12
1997-05-07T16:12:45.799     -7.98     95.50    -12.08     96.59  14.86   0.08  63.88 296.12
1997-05-07T16:12:46.133     -7.92     95.38    -12.15     96.48  14.86   0.08  63.87 296.13
1997-05-07T16:12:46.466     -8.10     95.42    -12.07     96.52  14.86   0.08  63.87 296.13
1997-05-07T16:12:46.799     -8.02     95.41    -12.09     96.51  14.86   0.08  63.87 296.13
1997-05-07T16:12:47.133     -8.04     95.38    -12.14     96.49  14.86   0.08  63.86 296.14
1997-05-07T16:12:47.466     -8.07     95.21    -12.24     96.33  14.86   0.08  63.86 296.14
1997-05-07T16:12:47.799     -8.00     95.03    -12.11     96.14  14.86   0.08  63.86 296.14
1997-05-07T16:12:48.133     -8.12     95.02    -12.16     96.13  14.86   0.08  63.86 296.14
1997-05-07T16:12:48.466     -8.18     94.92    -12.22     96.05  14.86   0.08  63.85 296.15
1997-05-07T16:12:48.799     -8.26     94.90    -12.12     96.02  14.86   0.08  63.85 296.15
1997-05-07T16:12:49.133     -8.22     94.96    -12.23     96.10  14.86   0.08  63.85 296.15
1997-05-07T16:12:49.466     -8.11     95.01    -12.20     96.14  14.86   0.08  63.84 296.16
1997-05-07T16:12:49.799     -8.21     95.17    -12.32     96.32  14.86   0.08  63.84 296.16
1997-05-07T16:12:50.133     -8.37     95.28    -12.32     96.44  14.86   0.08  63.84 296.16
1997-05-07T16:12:50.466     -8.33     95.44    -12.35     96.59  14.86   0.08  63.83 296.17
1997-05-07T16:12:50.799     -8.29     95.77    -12.38     96.92  14.86   0.08  63.83 296.17
1997-05-07T16:12:51.133     -8.22     95.86    -12.53     97.02  14.86   0.08  63.83 296.17
1997-05-07T16:12:51.466     -8.25     96.09    -12.58     97.26  14.86   0.08  63.82 296.18
1997-05-07T16:12:51.799     -8.30     96.21    -12.63     97.39  14.86   0.08  63.82 296.18
1997-05-07T16:12:52.133     -8.46     96.42    -12.81     97.64  14.86   0.08  63.82 296.18
1997-05-07T16:12:52.466     -8.45     96.63    -12.75     97.83  14.86   0.08  63.81 296.19
1997-05-07T16:12:52.799     -8.48     96.69    -12.78     97.90  14.86   0.08  63.81 296.19
1997-05-07T16:12:53.133     -8.39     96.83    -12.79     98.03  14.86   0.08  63.81 296.19
1997-05-07T16:12:53.466     -8.51     96.94    -12.74     98.14  14.86   0.08  63.80 296.20
1997-05-07T16:12:53.799     -8.53     97.05    -12.71     98.25  14.86   0.08  63.80 296.20
1997-05-07T16:12:54.133     -8.65     97.03    -12.58     98.22  14.86   0.08  63.80 296.20
1997-05-07T16:12:54.466     -8.62     97.09    -12.63     98.28  14.86   0.08  63.80 296.20
1997-05-07T16:12:54.799     -8.51     97.13    -12.74     98.34  14.86   0.08  63.79 296.21
1997-05-07T16:12:55.133     -8.46     97.33    -12.75     98.53  14.86   0.08  63.79 296.21
1997-05-07T16:12:55.466     -8.42     97.40    -12.71     98.59  14.86   0.08  63.79 296.21
1997-05-07T16:12:55.799     -8.44     97.65    -12.76     98.84  14.86   0.08  63.78 296.22
1997-05-07T16:12:56.133     -8.36     97.76    -12.79     98.94  14.86   0.08  63.78 296.22
1997-05-07T16:12:56.466     -8.33     97.96    -12.72     99.13  14.86   0.08  63.78 296.22
1997-05-07T16:12:56.799     -8.14     98.09    -12.83     99.26  14.86   0.08  63.77 296.23
1997-05-07T16:12:57.133     -8.21     98.15    -12.81     99.32  14.86   0.08  63.77 296.23
1997-05-07T16:12:57.466     -8.19     98.19    -12.90     99.37  14.86   0.08  63.77 296.23
1997-05-07T16:12:57.799     -8.19     98.21    -12.96     99.40  14.86   0.08  63.76 296.24
1997-05-07T16:12:58.133     -8.09     98.05    -12.91     99.22  14.86   0.08  63.76 296.24
1997-05-07T16:12:58.466     -7.85     98.03    -12.97     99.20  14.86   0.08  63.76 296.24
1997-05-07T16:12:58.799     -8.09     97.97    -13.02     99.16  14.86   0.08  63.75 296.25
1997-05-07T16:12:59.133     -8.17     97.84    -12.97     99.03  14.86   0.08  63.75 296.25
1997-05-07T16:12:59.466     -8.12     97.78    -12.96     98.97  14.86   0.08  63.75 296.25
1997-05-07T16:12:59.799     -8.20     97.72    -12.85     98.90  14.86   0.08  63.74 296.26
1997-05-07T16:13:00.133     -8.11     97.62    -12.83     98.79  14.86   0.08  63.74 296.26
1997-05-07T16:13:00.466     -8.04     97.69    -13.01     98.88  14.86   0.08  63.74 296.26
