2000-05-20T09:55:44.559 5524417:46:5:0     80.51    -36.44    -63.34    108.73 0.76076 -6.00822 4.35441 4.06204
2000-05-20T09:55:44.892 5524417:47:0:0     80.46    -36.42    -63.28    108.65 0.76076 -6.00822 4.46455 4.17218
2000-05-20T09:55:45.226 5524417:47:5:0     80.29    -36.49    -63.32    108.57 0.76076 -6.00822 4.57487 4.28250
2000-05-20T09:55:45.559 5524417:48:0:0     80.27    -36.60    -63.35    108.61 0.76076 -6.00822 4.68477 4.39240
2000-05-20T09:55:45.892 5524417:48:5:0     80.19    -36.43    -63.20    108.41 0.76076 -6.00822 4.79476 4.50239
2000-05-20T09:55:46.226 5524417:49:0:0     80.29    -36.18    -63.12    108.35 0.76076 -6.00822 4.90499 4.61262
2000-05-20T09:55:46.559 5524417:49:5:0     80.36    -35.94    -63.14    108.33 0.76076 -6.00822 5.01498 4.72261
2000-05-20T09:55:46.892 5524417:50:0:0     80.41    -36.10    -63.15    108.43 0.76076 -6.00822 5.12522 4.83285
2000-05-20T09:55:47.226 5524417:50:5:0     80.51    -36.29    -63.20    108.59 0.76076 -6.00822 5.23553 4.94316
2000-05-20T09:55:47.559 5524417:51:0:0     80.45    -36.29    -63.24    108.57 0.76076 -6.00822 5.34534 5.05297
2000-05-20T09:55:47.892 5524417:51:5:0     80.87    -35.91    -63.10    108.68 0.76076 -6.00822 5.45533 5.16296
2000-05-20T09:55:48.226 5524417:52:0:0     81.00    -35.82    -63.30    108.86 0.76076 -6.00822 5.56556 5.27319
2000-05-20T09:55:48.559 5524417:52:5:0     80.83    -36.08    -63.45    108.91 0.76076 -6.00822 5.67555 5.38318
2000-05-20T09:55:48.892 5524417:53:0:0     80.24    -36.34    -64.11    108.95 0.76076 -6.00822 5.78579 5.49342
2000-05-20T09:55:49.226 5524417:53:5:0     80.41    -36.20    -63.92    108.91 0.76076 -6.00822 5.89610 5.60373
2000-05-20T09:55:49.559 5524417:54:0:0     80.58    -36.15    -63.78    108.94 0.76076 -6.00822 6.00591 5.71354
2000-05-20T09:55:49.892 5524417:54:5:0     80.56    -36.30    -63.77    108.97 0.76076 -6.00822 6.11590 5.82353
2000-05-20T09:55:50.226 5524417:55:0:0     80.48    -36.06    -63.90    108.90 0.76076 -6.00822 6.22613 5.93376
2000-05-20T09:55:50.559 5524417:55:5:0     80.33    -36.20    -64.04    108.93 0.76076 -6.00822 0.05294 6.04375
2000-05-20T09:55:50.892 5524417:56:0:0     80.19    -36.23    -64.13    108.89 0.76076 -6.00822 0.16318 6.15399
2000-05-20T09:55:51.226 5524417:56:5:0     80.21    -36.27    -64.19    108.95 0.76076 -6.00822 0.27350 6.26431
2000-05-20T09:55:51.559 5524417:57:0:0     80.07    -36.11    -64.16    108.78 0.76076 -6.00822 0.38330 0.09093
2000-05-20T09:55:51.892 5524417:57:5:0     80.19    -35.82    -63.94    108.64 0.76076 -6.00822 0.49329 0.20092
2000-05-20T09:55:52.226 5524417:58:0:0     80.41    -35.53    -63.99    108.73 0.76076 -6.00822 0.60352 0.31115
2000-05-20T09:55:52.559 5524417:58:5:0     80.36    -35.51    -64.06    108.73 0.76076 -6.00822 0.71351 0.42114
2000-05-20T09:55:52.892 5524417:59:0:0     80.37    -35.50    -64.11    108.76 0.76076 -6.00822 0.82375 0.53138
2000-05-20T09:55:53.226 5524417:59:5:0     80.28    -35.57    -64.15    108.74 0.76076 -6.00822 0.93406 0.64169
2000-05-20T09:55:53.559 5524417:60:0:0     80.30    -35.70    -64.20    108.82 0.76076 -6.00822 1.04397 0.75160
2000-05-20T09:55:53.892 5524417:60:5:0     80.42    -35.97    -64.17    108.99 0.76076 -6.00822 1.15395 0.86158
2000-05-20T09:55:54.226 5524417:61:0:0     80.32    -36.10    -64.27    109.02 0.76076 -6.00822 1.26419 0.97182
2000-05-20T09:55:54.559 5524417:61:5:0     80.32    -35.98    -64.26    108.98 0.76076 -6.00822 1.37418 1.08181
2000-05-20T09:55:54.892 5524417:62:0:0     80.27    -35.98    -64.47    109.06 0.76076 -6.00822 1.48432 1.19195
2000-05-20T09:55:55.226 5524417:62:5:0     80.13    -35.90    -64.33    108.86 0.76076 -6.00822 1.59464 1.30227
2000-05-20T09:55:55.559 5524417:63:0:0     80.14    -35.92    -64.39    108.89 0.76076 -6.00822 1.70454 1.41217
2000-05-20T09:55:55.892 5524417:63:5:0     80.11    -35.72    -64.48    108.86 0.76076 -6.00822 1.81453 1.52216
2000-05-20T09:55:56.226 5524417:64:0:0     80.18    -35.36    -64.45    108.77 0.76076 -6.00822 1.92466 1.63229
2000-05-20T09:55:56.559 5524417:64:5:0     80.35    -35.34    -64.08    108.68 0.76076 -6.00822 2.03465 1.74228
2000-05-20T09:55:56.892 5524417:65:0:0     80.53    -35.23    -63.92    108.69 0.76076 -6.00822 2.14489 1.85252
2000-05-20T09:55:57.226 5524417:65:5:0     80.40    -35.19    -64.01    108.63 0.76076 -6.00822 2.25521 1.96284
2000-05-20T09:55:57.559 5524417:66:0:0     80.21    -35.25    -64.15    108.59 0.76076 -6.00822 2.36511 2.07274
2000-05-20T09:55:57.892 5524417:66:5:0     80.14    -35.46    -64.34    108.72 0.76076 -6.00822 2.47509 2.18272
2000-05-20T09:55:58.226 5524417:67:0:0     79.96    -35.33    -64.31    108.53 0.76076 -6.00822 2.58533 2.29296
2000-05-20T09:55:58.559 5524417:67:5:0     80.07    -35.36    -64.38    108.65 0.76076 -6.00822 2.69531 2.40294
2000-05-20T09:55:58.892 5524417:68:0:0     80.09    -35.21    -64.54    108.72 0.76076 -6.00822 2.80555 2.51318
2000-05-20T09:55:59.226 5524417:68:5:0     80.00    -35.13    -64.61    108.67 0.76076 -6.00822 2.91587 2.62350
2000-05-20T09:55:59.559 5524417:69:0:0     79.91    -35.30    -64.81    108.78 0.76076 -6.00822 3.02568 2.73331
2000-05-20T09:55:59.892 5524417:69:5:0     79.90    -35.27    -64.86    108.78 0.76076 -6.00822 3.13567 2.84330
2000-05-20T09:56:00.226 5524417:70:0:0     79.96    -35.07    -64.84    108.76 0.76076 -6.00822 3.24590 2.95353
2000-05-20T09:56:00.559 5524417:70:5:0     80.07    -35.06    -64.90    108.87 0.76076 -6.00822 3.35589 3.06351
2000-05-20T09:56:00.892 5524417:71:0:0     79.77    -35.08    -64.88    108.65 0.76076 -6.00822 3.46603 3.17366
2000-05-20T09:56:01.226 5524417:71:5:0     79.61    -35.03    -64.94    108.54 0.76076 -6.00822 3.57634 3.28397
2000-05-20T09:56:01.559 5524417:72:0:0     79.78    -34.80    -64.85    108.54 0.76076 -6.00822 3.68625 3.39388
2000-05-20T09:56:01.892 5524417:72:5:0     79.75    -34.67    -64.70    108.39 0.76076 -6.00822 3.79624 3.50387
2000-05-20T09:56:02.226 5524417:73:0:0     79.68    -34.57    -64.80    108.36 0.76076 -6.00822 3.90647 3.61410
2000-05-20T09:56:02.559 5524417:73:5:0     79.52    -34.54    -64.94    108.32 0.76076 -6.00822 4.01646 3.72409
2000-05-20T09:56:02.892 5524417:74:0:0     79.52    -34.42    -64.91    108.26 0.76076 -6.00822 4.12669 3.83432
2000-05-20T09:56:03.226 5524417:74:5:0     79.62    -34.27    -64.85    108.25 0.76076 -6.00822 4.23701 3.94464
2000-05-20T09:56:03.559 5524417:75:0:0     79.47    -34.39    -64.83    108.17 0.76076 -6.00822 4.34682 4.05445
2000-05-20T09:56:03.892 5524417:75:5:0     79.20    -34.44    -64.88    108.02 0.76076 -6.00822 4.45680 4.16443
2000-05-20T09:56:04.226 5524417:76:0:0     79.03    -34.64    -65.00    108.03 0.76076 -6.00822 4.56704 4.27467
2000-05-20T09:56:04.559 5524417:76:5:0     79.03    -34.72    -65.10    108.12 0.76076 -6.00822 4.67703 4.38466
2000-05-20T09:56:04.892 5524417:77:0:0     78.90    -34.85    -65.33    108.20 0.76076 -6.00822 4.78726 4.49489
2000-05-20T09:56:05.226 5524417:77:5:0     78.86    -35.04    -65.47    108.32 0.76076 -6.00822 4.89758 4.60521
2000-05-20T09:56:05.559 5524417:78:0:0     78.90    -35.04    -65.54    108.39 0.76076 -6.00822 5.00748 4.71511
2000-05-20T09:56:05.892 5524417:78:5:0     78.88    -35.10    -65.55    108.40 0.76076 -6.00822 5.11747 4.82510
2000-05-20T09:56:06.226 5524417:79:0:0     78.67    -35.29    -65.58    108.32 0.76076 -6.00822 5.22761 4.93524
2000-05-20T09:56:06.559 5524417:79:5:0     78.60    -35.37    -65.55    108.29 0.76076 -6.00822 5.33760 5.04523
2000-05-20T09:56:06.892 5524417:80:0:0     78.51    -35.26    -65.48    108.15 0.76076 -6.00822 5.44783 5.15546
2000-05-20T09:56:07.226 5524417:80:5:0     78.70    -35.23    -65.40    108.22 0.76076 -6.00822 5.55814 5.26577
2000-05-20T09:56:07.559 5524417:81:0:0     78.74    -35.24    -65.36    108.23 0.76076 -6.00822 5.66805 5.37568
2000-05-20T09:56:07.892 5524417:81:5:0     78.78    -35.22    -65.27    108.20 0.76076 -6.00822 5.77803 5.48566
2000-05-20T09:56:08.226 5524417:82:0:0     78.84    -35.07    -65.38    108.26 0.76076 -6.00822 5.88828 5.59590
2000-05-20T09:56:08.559 5524417:82:5:0     78.78    -35.03    -65.61    108.34 0.76076 -6.00822 5.99825 5.70588
2000-05-20T09:56:08.892 5524417:83:0:0     78.76    -35.00    -65.74    108.40 0.76076 -6.00822 6.10840 5.81603
2000-05-20T09:56:09.226 5524417:83:5:0     78.78    -34.87    -65.70    108.34 0.76076 -6.00822 6.21871 5.92634
2000-05-20T09:56:09.559 5524417:84:0:0     78.75    -34.62    -65.74    108.27 0.76076 -6.00822 0.04544 6.03626
2000-05-20T09:56:09.892 5524417:84:5:0     78.69    -34.55    -65.80    108.24 0.76076 -6.00822 0.15542 6.14624
2000-05-20T09:56:10.226 5524417:85:0:0     79.08    -34.28    -65.71    108.38 0.76076 -6.00822 0.26538 6.25619
2000-05-20T09:56:10.559 5524417:85:5:0     79.08    -34.18    -65.70    108.34 0.76076 -6.00822 0.37536 0.08299
2000-05-20T09:56:10.892 5524417:86:0:0     79.05    -34.30    -65.84    108.44 0.76076 -6.00822 0.48560 0.19323
2000-05-20T09:56:11.226 5524417:86:5:0     79.11    -34.24    -65.77    108.43 0.76076 -6.00822 0.59591 0.30354
2000-05-20T09:56:11.559 5524417:87:0:0     79.13    -34.34    -65.73    108.45 0.76076 -6.00822 0.70573 0.41336
2000-05-20T09:56:11.892 5524417:87:5:0     78.95    -34.58    -65.78    108.43 0.76076 -6.00822 0.81570 0.52333
2000-05-20T09:56:12.226 5524417:88:0:0     78.48    -34.93    -65.78    108.20 0.76076 -6.00822 0.92595 0.63358
2000-05-20T09:56:12.559 5524417:88:5:0     78.52    -34.87    -65.77    108.20 0.76076 -6.00822 1.03593 0.74355
2000-05-20T09:56:12.892 5524417:89:0:0     78.52    -34.89    -65.70    108.16 0.76076 -6.00822 1.14617 0.85380
2000-05-20T09:56:13.226 5524417:89:5:0     78.38    -35.05    -65.72    108.13 0.76076 -6.00822 1.25647 0.96410
2000-05-20T09:56:13.559 5524417:90:0:0     78.46    -34.94    -65.89    108.25 0.76076 -6.00822 1.36639 1.07402
2000-05-20T09:56:13.892 5524417:90:5:0     78.65    -34.79    -65.74    108.25 0.76076 -6.00822 1.47637 1.18400
2000-05-20T09:56:14.226 5524418:00:0:0     78.71    -34.91    -65.79    108.36 0.76076 -6.00822 1.58652 1.29415
2000-05-20T09:56:14.559 5524418:00:5:0     78.56    -35.12    -65.91    108.39 0.76076 -6.00822 1.69649 1.40412
2000-05-20T09:56:14.892 5524418:01:0:0     78.44    -35.19    -65.99    108.38 0.76076 -6.00822 1.80674 1.51437
2000-05-20T09:56:15.226 5524418:01:5:0     78.41    -35.17    -66.16    108.46 0.76076 -6.00822 1.91705 1.62468
2000-05-20T09:56:15.559 5524418:02:0:0     78.14    -35.40    -66.42    108.49 0.76076 -6.00822 2.02696 1.73459
2000-05-20T09:56:15.892 5524418:02:5:0     78.18    -35.48    -66.48    108.58 0.76076 -6.00822 2.13695 1.84458
2000-05-20T09:56:16.226 5524418:03:0:0     78.56    -35.26    -66.30    108.68 0.76076 -6.00822 2.24709 1.95472
2000-05-20T09:56:16.559 5524418:03:5:0     78.57    -35.16    -66.21    108.60 0.76076 -6.00822 2.35707 2.06470
2000-05-20T09:56:16.892 5524418:04:0:0     78.72    -35.10    -66.14    108.64 0.76076 -6.00822 2.46731 2.17494
2000-05-20T09:56:17.226 5524418:04:5:0     78.59    -35.03    -66.23    108.58 0.76076 -6.00822 2.57762 2.28525
2000-05-20T09:56:17.559 5524418:05:0:0     78.70    -34.93    -66.02    108.50 0.76076 -6.00822 2.68744 2.39507
2000-05-20T09:56:17.892 5524418:05:5:0     78.61    -34.87    -65.96    108.38 0.76076 -6.00822 2.79741 2.50504
2000-05-20T09:56:18.226 5524418:06:0:0     78.53    -34.84    -66.03    108.36 0.76076 -6.00822 2.90766 2.61529
2000-05-20T09:56:18.559 5524418:06:5:0     78.35    -35.01    -66.08    108.31 0.76076 -6.00822 3.01763 2.72526
2000-05-20T09:56:18.892 5524418:07:0:0     78.37    -34.97    -66.08    108.31 0.76076 -6.00822 3.12788 2.83551
2000-05-20T09:56:19.226 5524418:07:5:0     78.46    -34.90    -66.02    108.32 0.76076 -6.00822 3.23818 2.94581
2000-05-20T09:56:19.559 5524418:08:0:0     78.37    -34.92    -66.09    108.30 0.76076 -6.00822 3.34810 3.05573
2000-05-20T09:56:19.892 5524418:08:5:0     78.39    -34.93    -65.97    108.24 0.76076 -6.00822 3.45807 3.16569
2000-05-20T09:56:20.226 5524418:09:0:0     78.44    -34.78    -65.98    108.24 0.76076 -6.00822 3.56813 3.27576
2000-05-20T09:56:20.559 5524418:09:5:0     78.60    -34.63    -65.81    108.20 0.76076 -6.00822 3.67809 3.38571
2000-05-20T09:56:20.892 5524418:10:0:0     78.41    -34.58    -65.99    108.16 0.76076 -6.00822 3.78816 3.49579
2000-05-20T09:56:21.226 5524418:10:5:0     78.57    -34.17    -65.88    108.08 0.76076 -6.00822 3.89844 3.60607
2000-05-20T09:56:21.559 5524418:11:0:0     79.00    -33.96    -65.66    108.20 0.76076 -6.00822 4.00829 3.71592
2000-05-20T09:56:21.892 5524418:11:5:0     79.08    -34.01    -65.57    108.21 0.76076 -6.00822 4.11823 3.82586
2000-05-20T09:56:22.226 5524418:12:0:0     78.76    -34.12    -65.65    108.07 0.76076 -6.00822 4.22841 3.93604
2000-05-20T09:56:22.559 5524418:12:5:0     78.38    -34.17    -65.86    107.93 0.76076 -6.00822 4.33835 4.04598
2000-05-20T09:56:22.892 5524418:13:0:0     78.42    -34.29    -65.86    107.99 0.76076 -6.00822 4.44854 4.15617
2000-05-20T09:56:23.226 5524418:13:5:0     78.29    -34.75    -65.95    108.10 0.76076 -6.00822 4.55880 4.26643
2000-05-20T09:56:23.559 5524418:14:0:0     78.12    -35.05    -66.19    108.22 0.76076 -6.00822 4.66847 4.37610
2000-05-20T09:56:23.892 5524418:14:5:0     77.95    -35.18    -66.53    108.35 0.76076 -6.00822 4.77840 4.48603
2000-05-20T09:56:24.226 5524418:15:0:0     77.98    -35.18    -66.67    108.46 0.76076 -6.00822 4.88860 4.59623
2000-05-20T09:56:24.559 5524418:15:5:0     78.15    -35.12    -66.46    108.43 0.76076 -6.00822 4.99852 4.70615
2000-05-20T09:56:24.892 5524418:16:0:0     78.40    -35.08    -66.34    108.53 0.76076 -6.00822 5.10863 4.81626
2000-05-20T09:56:25.226 5524418:16:5:0     78.64    -35.09    -66.31    108.68 0.76076 -6.00822 5.21888 4.92651
2000-05-20T09:56:25.559 5524418:17:0:0     78.79    -35.04    -66.29    108.76 0.76076 -6.00822 5.32866 5.03629
2000-05-20T09:56:25.892 5524418:17:5:0     79.16    -34.94    -66.13    108.90 0.76076 -6.00822 5.43860 5.14623
2000-05-20T09:56:26.226 5524418:18:0:0     79.37    -34.64    -66.16    108.98 0.76076 -6.00822 5.54869 5.25632
2000-05-20T09:56:26.559 5524418:18:5:0     79.25    -34.98    -66.13    108.98 0.76076 -6.00822 5.65862 5.36625
2000-05-20T09:56:26.892 5524418:19:0:0     79.03    -35.09    -66.24    108.93 0.76076 -6.00822 5.76872 5.47635
2000-05-20T09:56:27.226 5524418:19:5:0     78.87    -35.12    -66.59    109.03 0.76076 -6.00822 5.87898 5.58661
2000-05-20T09:56:27.559 5524418:20:0:0     79.23    -35.08    -66.29    109.10 0.76076 -6.00822 5.98885 5.69648
2000-05-20T09:56:27.892 5524418:20:5:0     79.13    -35.27    -66.30    109.09 0.76076 -6.00822 6.09877 5.80640
2000-05-20T09:56:28.226 5524418:21:0:0     78.99    -35.17    -66.44    109.05 0.76076 -6.00822 6.20859 5.91622
2000-05-20T09:56:28.559 5524418:21:5:0     79.29    -35.01    -66.19    109.06 0.76076 -6.00822 0.03534 6.02615
2000-05-20T09:56:28.892 5524418:22:0:0     79.24    -35.03    -66.09    108.97 0.76076 -6.00822 0.14611 6.13693
2000-05-20T09:56:29.226 5524418:22:5:0     79.22    -34.79    -66.00    108.82 0.76076 -6.00822 0.25637 6.24719
2000-05-20T09:56:29.559 5524418:23:0:0     79.41    -34.63    -65.79    108.78 0.76076 -6.00822 0.36614 0.07377
2000-05-20T09:56:29.892 5524418:23:5:0     79.32    -34.41    -65.71    108.60 0.76076 -6.00822 0.47607 0.18370
2000-05-20T09:56:30.226 5524418:24:0:0     79.16    -34.39    -65.60    108.41 0.76076 -6.00822 0.58617 0.29380
2000-05-20T09:56:30.559 5524418:24:5:0     79.40    -34.41    -65.47    108.51 0.76076 -6.00822 0.69610 0.40373
2000-05-20T09:56:30.892 5524418:25:0:0     79.25    -34.53    -65.47    108.44 0.76076 -6.00822 0.80620 0.51383
2000-05-20T09:56:31.226 5524418:25:5:0     79.33    -34.48    -65.49    108.49 0.76076 -6.00822 0.91646 0.62409
2000-05-20T09:56:31.559 5524418:26:0:0     79.24    -34.56    -65.63    108.54 0.76076 -6.00822 1.02633 0.73396
2000-05-20T09:56:31.892 5524418:26:5:0     79.19    -34.88    -65.66    108.62 0.76076 -6.00822 1.13626 0.84389
2000-05-20T09:56:32.226 5524418:27:0:0     79.08    -35.01    -65.60    108.55 0.76076 -6.00822 1.24636 0.95399
2000-05-20T09:56:32.559 5524418:27:5:0     78.99    -35.06    -65.66    108.54 0.76076 -6.00822 1.35629 1.06391
2000-05-20T09:56:32.892 5524418:28:0:0     78.98    -35.22    -65.67    108.59 0.76076 -6.00822 1.46639 1.17402
2000-05-20T09:56:33.226 5524418:28:5:0     78.87    -35.46    -65.67    108.58 0.76076 -6.00822 1.57665 1.28428
2000-05-20T09:56:33.559 5524418:29:0:0     78.92    -35.34    -65.71    108.61 0.76076 -6.00822 1.68642 1.39405
2000-05-20T09:56:33.892 5524418:29:5:0     79.05    -35.28    -65.71    108.68 0.76076 -6.00822 1.79634 1.50397
2000-05-20T09:56:34.226 5524418:30:0:0     79.13    -35.21    -65.71    108.71 0.76076 -6.00822 1.90645 1.61408
2000-05-20T09:56:34.559 5524418:30:5:0     79.07    -35.20    -65.76    108.70 0.76076 -6.00822 2.01636 1.72399
2000-05-20T09:56:34.892 5524418:31:0:0     79.06    -35.18    -65.68    108.64 0.76076 -6.00822 2.12648 1.83411
2000-05-20T09:56:35.226 5524418:31:5:0     79.04    -35.24    -65.77    108.70 0.76076 -6.00822 2.23672 1.94435
2000-05-20T09:56:35.559 5524418:32:0:0     79.11    -35.06    -65.66    108.62 0.76076 -6.00822 2.34660 2.05423
2000-05-20T09:56:35.892 5524418:32:5:0     79.11    -34.83    -65.70    108.57 0.76076 -6.00822 2.45652 2.16415
2000-05-20T09:56:36.226 5524418:33:0:0     79.15    -34.69    -65.69    108.55 0.76076 -6.00822 2.56654 2.27417
2000-05-20T09:56:36.559 5524418:33:5:0     78.99    -34.71    -65.80    108.51 0.76076 -6.00822 2.67645 2.38408
2000-05-20T09:56:36.892 5524418:34:0:0     79.08    -34.63    -65.75    108.52 0.76076 -6.00822 2.78666 2.49429
2000-05-20T09:56:37.226 5524418:34:5:0     79.08    -34.53    -65.87    108.55 0.76076 -6.00822 2.89691 2.60454
2000-05-20T09:56:37.559 5524418:35:0:0     79.03    -34.73    -65.76    108.52 0.76076 -6.00822 3.00660 2.71423
2000-05-20T09:56:37.892 5524418:35:5:0     79.28    -34.96    -65.48    108.61 0.76076 -6.00822 3.11651 2.82414
2000-05-20T09:56:38.226 5524418:36:0:0     79.54    -34.92    -65.13    108.57 0.76076 -6.00822 3.22663 2.93426
2000-05-20T09:56:38.559 5524418:36:5:0     79.76    -35.01    -64.92    108.64 0.76076 -6.00822 3.33654 3.04417
2000-05-20T09:56:38.892 5524418:37:0:0     79.96    -35.00    -64.74    108.67 0.76076 -6.00822 3.44676 3.15438
2000-05-20T09:56:39.226 5524418:37:5:0     80.13    -34.84    -64.62    108.67 0.76076 -6.00822 3.55700 3.26463
2000-05-20T09:56:39.559 5524418:38:0:0     79.64    -35.01    -64.91    108.54 0.76076 -6.00822 3.66679 3.37441
2000-05-20T09:56:39.892 5524418:38:5:0     79.50    -34.87    -64.80    108.33 0.76076 -6.00822 3.77670 3.48433
2000-05-20T09:56:40.226 5524418:39:0:0     79.65    -34.50    -64.63    108.22 0.76076 -6.00822 3.88682 3.59445
2000-05-20T09:56:40.559 5524418:39:5:0     79.55    -34.67    -64.74    108.27 0.76076 -6.00822 3.99673 3.70436
2000-05-20T09:56:40.892 5524418:40:0:0     79.04    -35.00    -65.22    108.28 0.76076 -6.00822 4.10694 3.81457
2000-05-20T09:56:41.226 5524418:40:5:0     78.76    -35.29    -65.41    108.29 0.76076 -6.00822 4.21719 3.92482
2000-05-20T09:56:41.559 5524418:41:0:0     78.93    -34.98    -65.07    108.11 0.76076 -6.00822 4.32697 4.03460
2000-05-20T09:56:41.892 5524418:41:5:0     79.16    -34.68    -64.60    107.90 0.76076 -6.00822 4.43688 4.14451
2000-05-20T09:56:42.226 5524418:42:0:0     79.50    -34.18    -64.17    107.73 0.76076 -6.00822 4.54700 4.25463
2000-05-20T09:56:42.559 5524418:42:5:0     80.22    -33.39    -63.39    107.56 0.76076 -6.00822 4.65691 4.36454
2000-05-20T09:56:42.892 5524418:43:0:0     80.19    -33.55    -63.31    107.54 0.76076 -6.00822 4.76703 4.47466
2000-05-20T09:56:43.226 5524418:43:5:0     80.28    -33.64    -63.42    107.70 0.76076 -6.00822 4.87728 4.58491
2000-05-20T09:56:43.559 5524418:44:0:0     79.66    -34.19    -63.97    107.73 0.76076 -6.00822 4.98716 4.69479
2000-05-20T09:56:43.892 5524418:44:5:0     79.76    -34.58    -64.00    107.94 0.76076 -6.00822 5.09707 4.80470
2000-05-20T09:56:44.226 5524418:45:0:0     80.14    -34.43    -63.83    108.08 0.76076 -6.00822 5.20719 4.91482
2000-05-20T09:56:44.559 5524418:45:5:0     79.92    -34.19    -63.87    107.87 0.76076 -6.00822 5.31710 5.02473
