1996-06-27T06:39:29.559 3497620:00:0:0     27.55    138.22   -100.07    172.85 4.93261 -0.43633 3.93130 3.84422
1996-06-27T06:39:29.926 3497620:00:5:4     27.70    137.99    -99.94    172.62 4.93256 -0.43633 4.05238 3.96530
1996-06-27T06:39:30.226 3497620:01:0:0     27.84    137.88    -99.99    172.58 4.93251 -0.43633 4.15124 4.06419
1996-06-27T06:39:30.592 3497620:01:5:4     28.00    137.61    -99.91    172.34 4.93251 -0.43633 4.27199 4.18494
1996-06-27T06:39:30.892 3497620:02:0:0     28.17    137.47    -99.82    172.21 4.93251 -0.43633 4.37117 4.28413
1996-06-27T06:39:31.259 3497620:02:5:4     28.22    137.34    -99.81    172.11 4.93251 -0.43633 4.49225 4.40521
1996-06-27T06:39:31.559 3497620:03:0:0     28.19    137.25    -99.89    172.08 4.93251 -0.43633 4.59120 4.50416
1996-06-27T06:39:31.926 3497620:03:5:4     28.30    137.21    -99.78    172.00 4.93251 -0.43633 4.71228 4.62524
1996-06-27T06:39:32.226 3497620:04:0:0     28.17    137.23    -99.76    171.98 4.93251 -0.43633 4.81123 4.72419
1996-06-27T06:39:32.592 3497620:04:5:4     28.12    137.26    -99.73    171.98 4.93251 -0.43633 4.93198 4.84494
1996-06-27T06:39:32.892 3497620:05:0:0     28.18    137.16    -99.72    171.90 4.93251 -0.43633 5.03107 4.94403
1996-06-27T06:39:33.259 3497620:05:5:4     28.17    137.22    -99.70    171.95 4.93251 -0.43638 5.15215 5.06511
1996-06-27T06:39:33.559 3497620:06:0:0     28.16    137.16    -99.69    171.88 4.93251 -0.43642 5.25100 5.16396
1996-06-27T06:39:33.926 3497620:06:5:4     27.99    137.18    -99.69    171.87 4.93251 -0.43642 5.37209 5.28504
1996-06-27T06:39:34.226 3497620:07:0:0     27.86    137.16    -99.71    171.84 4.93251 -0.43642 5.47094 5.38389
1996-06-27T06:39:34.592 3497620:07:5:4     27.87    137.06    -99.67    171.74 4.93251 -0.43642 5.59169 5.50465
1996-06-27T06:39:34.892 3497620:08:0:0     27.76    136.90    -99.70    171.61 4.93251 -0.43642 5.69097 5.60392
1996-06-27T06:39:35.259 3497620:08:5:4     27.73    136.77    -99.81    171.57 4.93251 -0.43642 5.81206 5.72502
1996-06-27T06:39:35.559 3497620:09:0:0     27.66    136.68    -99.72    171.44 4.93251 -0.43642 5.91090 5.82386
1996-06-27T06:39:35.926 3497620:09:5:4     27.61    136.51    -99.74    171.31 4.93251 -0.43642 6.03199 5.94495
1996-06-27T06:39:36.226 3497620:10:0:0     27.55    136.32    -99.87    171.22 4.93251 -0.43642 6.13084 6.04379
1996-06-27T06:39:36.592 3497620:10:5:4     27.62    136.20   -100.05    171.24 4.93256 -0.43642 6.25159 6.16455
1996-06-27T06:39:36.892 3497620:11:0:0     27.66    136.22   -100.21    171.35 4.93261 -0.43642 0.06769 6.26379
1996-06-27T06:39:37.259 3497620:11:5:4     27.61    136.20   -100.10    171.27 4.93261 -0.43642 0.18877 0.10169
1996-06-27T06:39:37.559 3497620:12:0:0     27.67    136.04    -99.89    171.03 4.93261 -0.43642 0.28762 0.20054
1996-06-27T06:39:37.926 3497620:12:5:4     27.82    135.92    -99.86    170.94 4.93261 -0.43642 0.40871 0.32163
1996-06-27T06:39:38.226 3497620:13:0:0     28.00    135.76    -99.88    170.86 4.93261 -0.43642 0.50765 0.42057
1996-06-27T06:39:38.592 3497620:13:5:4     28.32    135.57   -100.03    170.85 4.93261 -0.43642 0.62841 0.54133
1996-06-27T06:39:38.892 3497620:14:0:0     28.32    135.43   -100.18    170.82 4.93261 -0.43642 0.72759 0.64051
1996-06-27T06:39:39.259 3497620:14:5:4     28.15    135.42   -100.31    170.86 4.93256 -0.43638 0.84867 0.76159
1996-06-27T06:39:39.559 3497620:15:0:0     28.30    135.32   -100.26    170.77 4.93251 -0.43633 0.94742 0.86038
1996-06-27T06:39:39.926 3497620:15:5:4     28.32    135.39   -100.40    170.92 4.93251 -0.43633 1.06851 0.98147
1996-06-27T06:39:40.226 3497620:16:0:0     28.15    135.37   -100.46    170.91 4.93251 -0.43633 1.16745 1.08041
1996-06-27T06:39:40.592 3497620:16:5:4     27.93    135.29   -100.56    170.87 4.93251 -0.43633 1.28821 1.20116
1996-06-27T06:39:40.892 3497620:17:0:0     27.83    135.25   -100.44    170.75 4.93251 -0.43633 1.38739 1.30035
1996-06-27T06:39:41.259 3497620:17:5:4     28.05    135.19   -100.43    170.73 4.93251 -0.43633 1.50847 1.42143
1996-06-27T06:39:41.559 3497620:18:0:0     28.05    135.12   -100.47    170.70 4.93251 -0.43633 1.60732 1.52028
1996-06-27T06:39:41.926 3497620:18:5:4     28.05    135.11   -100.35    170.62 4.93251 -0.43633 1.72841 1.64136
1996-06-27T06:39:42.226 3497620:19:0:0     28.04    134.99   -100.32    170.50 4.93251 -0.43633 1.82726 1.74021
1996-06-27T06:39:42.592 3497620:19:5:4     28.33    134.79   -100.21    170.33 4.93251 -0.43638 1.94801 1.86097
1996-06-27T06:39:42.892 3497620:20:0:0     28.45    134.73   -100.13    170.26 4.93251 -0.43642 2.04719 1.96015
1996-06-27T06:39:43.259 3497620:20:5:4     28.63    134.58   -100.04    170.12 4.93251 -0.43642 2.16827 2.08123
1996-06-27T06:39:43.559 3497620:21:0:0     28.73    134.52    -99.97    170.05 4.93251 -0.43642 2.26713 2.18008
1996-06-27T06:39:43.926 3497620:21:5:4     28.77    134.56    -99.83    170.00 4.93251 -0.43642 2.38821 2.30116
1996-06-27T06:39:44.226 3497620:22:0:0     28.89    134.46    -99.82    169.94 4.93251 -0.43642 2.48706 2.40002
1996-06-27T06:39:44.592 3497620:22:5:4     29.01    134.45    -99.70    169.88 4.93251 -0.43642 2.60781 2.52076
1996-06-27T06:39:44.892 3497620:23:0:0     29.06    134.35    -99.72    169.82 4.93251 -0.43642 2.70709 2.62005
1996-06-27T06:39:45.259 3497620:23:5:4     29.08    134.33    -99.82    169.86 4.93246 -0.43642 2.82817 2.74113
1996-06-27T06:39:45.559 3497620:24:0:0     29.08    134.11    -99.89    169.73 4.93241 -0.43642 2.92702 2.84002
1996-06-27T06:39:45.926 3497620:24:5:4     29.08    134.08    -99.89    169.71 4.93246 -0.43647 3.04811 2.96111
1996-06-27T06:39:46.226 3497620:25:0:0     29.29    134.02    -99.90    169.70 4.93251 -0.43652 3.14696 3.05992
1996-06-27T06:39:46.592 3497620:25:5:4     29.30    134.17    -99.80    169.77 4.93251 -0.43652 3.26772 3.18068
1996-06-27T06:39:46.892 3497620:26:0:0     29.19    134.24    -99.70    169.74 4.93251 -0.43652 3.36699 3.27995
1996-06-27T06:39:47.259 3497620:26:5:4     29.07    134.23    -99.59    169.65 4.93251 -0.43652 3.48808 3.40104
1996-06-27T06:39:47.559 3497620:27:0:0     28.99    134.04    -99.51    169.44 4.93251 -0.43652 3.58673 3.49969
1996-06-27T06:39:47.926 3497620:27:5:4     28.95    133.86    -99.42    169.24 4.93251 -0.43652 3.70782 3.62078
1996-06-27T06:39:48.226 3497620:28:0:0     28.98    133.92    -99.34    169.24 4.93251 -0.43652 3.80676 3.71972
1996-06-27T06:39:48.592 3497620:28:5:4     28.97    133.67    -99.33    169.04 4.93261 -0.43652 3.92752 3.84048
1996-06-27T06:39:48.892 3497620:29:0:0     28.93    133.60    -99.26    168.93 4.93270 -0.43652 4.02689 3.93977
1996-06-27T06:39:49.259 3497620:29:5:4     28.93    133.52    -99.19    168.83 4.93270 -0.43652 4.14798 4.06086
1996-06-27T06:39:49.559 3497620:30:0:0     28.91    133.38    -99.14    168.68 4.93270 -0.43652 4.24692 4.15980
1996-06-27T06:39:49.926 3497620:30:5:4     28.81    133.12    -99.25    168.53 4.93270 -0.43647 4.36800 4.28089
1996-06-27T06:39:50.226 3497620:31:0:0     28.88    133.08    -99.27    168.52 4.93270 -0.43642 4.46685 4.37973
1996-06-27T06:39:50.592 3497620:31:5:4     29.07    132.89    -99.12    168.32 4.93270 -0.43642 4.58761 4.50049
1996-06-27T06:39:50.892 3497620:32:0:0     29.32    132.88    -98.97    168.26 4.93270 -0.43642 4.68679 4.59967
1996-06-27T06:39:51.259 3497620:32:5:4     29.37    132.79    -99.09    168.27 4.93270 -0.43638 4.80788 4.72076
1996-06-27T06:39:51.559 3497620:33:0:0     29.41    132.59    -99.10    168.12 4.93270 -0.43633 4.90662 4.81951
1996-06-27T06:39:51.926 3497620:33:5:4     29.48    132.85    -99.06    168.32 4.93270 -0.43633 5.02771 4.94059
1996-06-27T06:39:52.226 3497620:34:0:0     29.47    132.79    -99.09    168.29 4.93270 -0.43633 5.12665 5.03954
1996-06-27T06:39:52.592 3497620:34:5:4     29.47    132.71    -99.12    168.24 4.93270 -0.43628 5.24741 5.16030
1996-06-27T06:39:52.892 3497620:35:0:0     29.47    132.65    -99.11    168.19 4.93270 -0.43623 5.34659 5.25947
1996-06-27T06:39:53.259 3497620:35:5:4     29.41    132.55    -99.13    168.11 4.93270 -0.43623 5.46768 5.38056
1996-06-27T06:39:53.559 3497620:36:0:0     29.43    132.42    -99.25    168.08 4.93270 -0.43623 5.56652 5.47941
1996-06-27T06:39:53.926 3497620:36:5:4     29.33    132.39    -99.45    168.16 4.93265 -0.43623 5.68760 5.60049
1996-06-27T06:39:54.226 3497620:37:0:0     29.31    132.20    -99.61    168.10 4.93261 -0.43623 5.78655 5.69947
1996-06-27T06:39:54.592 3497620:37:5:4     29.17    131.98    -99.75    167.99 4.93261 -0.43623 5.90730 5.82022
1996-06-27T06:39:54.892 3497620:38:0:0     29.07    131.93    -99.90    168.02 4.93261 -0.43623 6.00649 5.91941
1996-06-27T06:39:55.259 3497620:38:5:4     28.97    131.89   -100.00    168.03 4.93256 -0.43623 6.12756 6.04048
1996-06-27T06:39:55.559 3497620:39:0:0     28.90    131.90   -100.14    168.11 4.93251 -0.43623 6.22633 6.13928
1996-06-27T06:39:55.926 3497620:39:5:4     28.99    131.70   -100.18    167.99 4.93246 -0.43623 0.06421 6.26036
1996-06-27T06:39:56.226 3497620:40:0:0     29.19    131.58   -100.29    168.00 4.93241 -0.43623 0.16318 0.07617
1996-06-27T06:39:56.592 3497620:40:5:4     29.22    131.50   -100.38    167.99 4.93237 -0.43623 0.28392 0.19692
1996-06-27T06:39:56.892 3497620:41:0:0     29.19    131.48   -100.43    168.00 4.93232 -0.43623 0.38302 0.29605
1996-06-27T06:39:57.259 3497620:41:5:4     29.18    131.44   -100.51    168.01 4.93232 -0.43623 0.50409 0.41712
1996-06-27T06:39:57.559 3497620:42:0:0     29.36    131.30   -100.69    168.04 4.93232 -0.43623 0.60295 0.51598
1996-06-27T06:39:57.926 3497620:42:5:4     29.45    131.25   -100.69    168.02 4.93232 -0.43628 0.72403 0.63706
1996-06-27T06:39:58.226 3497620:43:0:0     29.53    131.32   -100.89    168.21 4.93232 -0.43633 0.82288 0.73592
1996-06-27T06:39:58.592 3497620:43:5:4     29.53    131.21   -101.05    168.22 4.93227 -0.43633 0.94363 0.85666
1996-06-27T06:39:58.892 3497620:44:0:0     29.51    131.18   -101.08    168.21 4.93222 -0.43633 1.04282 0.95589
1996-06-27T06:39:59.259 3497620:44:5:4     29.58    131.26   -101.27    168.41 4.93227 -0.43638 1.16389 1.07696
1996-06-27T06:39:59.559 3497620:45:0:0     29.68    131.27   -101.40    168.51 4.93232 -0.43642 1.26275 1.17578
1996-06-27T06:39:59.926 3497620:45:5:4     29.71    131.18   -101.43    168.46 4.93232 -0.43647 1.38383 1.29686
1996-06-27T06:40:00.226 3497620:46:0:0     29.63    131.02   -101.34    168.27 4.93232 -0.43652 1.48269 1.39572
1996-06-27T06:40:00.592 3497620:46:5:4     29.74    130.96   -101.19    168.15 4.93237 -0.43652 1.60344 1.51647
1996-06-27T06:40:00.892 3497620:47:0:0     29.72    130.96   -101.15    168.12 4.93241 -0.43652 1.70272 1.61571
1996-06-27T06:40:01.259 3497620:47:5:4     29.66    130.72   -101.08    167.88 4.93246 -0.43657 1.82380 1.73680
1996-06-27T06:40:01.559 3497620:48:0:0     29.90    130.58   -101.02    167.78 4.93251 -0.43662 1.92265 1.83561
1996-06-27T06:40:01.926 3497620:48:5:4     29.97    130.38   -101.06    167.66 4.93251 -0.43662 2.04374 1.95670
1996-06-27T06:40:02.226 3497620:49:0:0     30.11    130.35   -101.08    167.67 4.93251 -0.43662 2.14249 2.05545
1996-06-27T06:40:02.592 3497620:49:5:4     30.30    130.24   -100.94    167.54 4.93251 -0.43662 2.26325 2.17621
1996-06-27T06:40:02.892 3497620:50:0:0     30.24    130.06   -101.14    167.50 4.93251 -0.43662 2.36262 2.27557
1996-06-27T06:40:03.259 3497620:50:5:4     30.10    130.05   -101.02    167.40 4.93256 -0.43662 2.48370 2.39666
1996-06-27T06:40:03.559 3497620:51:0:0     30.18    130.09   -100.99    167.43 4.93261 -0.43662 2.58245 2.49537
1996-06-27T06:40:03.926 3497620:51:5:4     30.06    130.02   -100.95    167.33 4.93261 -0.43657 2.70354 2.61646
1996-06-27T06:40:04.226 3497620:52:0:0     30.04    130.04   -100.81    167.25 4.93261 -0.43652 2.80258 2.71550
1996-06-27T06:40:04.592 3497620:52:5:4     30.41    129.99   -100.55    167.13 4.93270 -0.43652 2.92334 2.83626
1996-06-27T06:40:04.892 3497620:53:0:0     30.50    129.91   -100.41    167.00 4.93280 -0.43652 3.02261 2.93546
1996-06-27T06:40:05.259 3497620:53:5:4     30.53    129.82   -100.22    166.82 4.93280 -0.43652 3.14370 3.05655
1996-06-27T06:40:05.559 3497620:54:0:0     30.60    129.69   -100.12    166.67 4.93280 -0.43652 3.24254 3.15539
1996-06-27T06:40:05.926 3497620:54:5:4     30.49    129.62   -100.22    166.66 4.93275 -0.43647 3.36363 3.27648
1996-06-27T06:40:06.226 3497620:55:0:0     30.59    129.49   -100.21    166.57 4.93270 -0.43642 3.46238 3.37527
1996-06-27T06:40:06.592 3497620:55:5:4     30.46    129.36    -99.99    166.31 4.93270 -0.43638 3.58314 3.49603
1996-06-27T06:40:06.892 3497620:56:0:0     30.51    129.25    -99.80    166.12 4.93270 -0.43633 3.68241 3.59530
1996-06-27T06:40:07.259 3497620:56:5:4     30.62    128.99    -99.58    165.80 4.93270 -0.43633 3.80351 3.71639
1996-06-27T06:40:07.559 3497620:57:0:0     30.74    128.77    -99.44    165.58 4.93270 -0.43633 3.90235 3.81523
1996-06-27T06:40:07.926 3497620:57:5:4     30.81    128.56    -99.21    165.29 4.93270 -0.43628 4.02344 3.93632
1996-06-27T06:40:08.226 3497620:58:0:0     30.81    128.42    -99.15    165.14 4.93270 -0.43623 4.12238 4.03526
1996-06-27T06:40:08.592 3497620:58:5:4     31.11    128.14    -99.03    164.90 4.93270 -0.43623 4.24314 4.15602
1996-06-27T06:40:08.892 3497620:59:0:0     31.25    127.98    -99.00    164.79 4.93270 -0.43623 4.34222 4.25510
1996-06-27T06:40:09.259 3497620:59:5:4     31.45    127.77    -98.94    164.63 4.93265 -0.43623 4.46330 4.37618
1996-06-27T06:40:09.559 3497620:60:0:0     31.62    127.62    -98.81    164.47 4.93261 -0.43623 4.56225 4.47517
1996-06-27T06:40:09.926 3497620:60:5:4     31.81    127.51    -98.66    164.33 4.93261 -0.43623 4.68332 4.59624
1996-06-27T06:40:10.226 3497620:61:0:0     31.93    127.40    -98.77    164.34 4.93261 -0.43623 4.78218 4.69510
1996-06-27T06:40:10.592 3497620:61:5:4     32.05    127.65    -98.80    164.57 4.93256 -0.43623 4.90293 4.81585
1996-06-27T06:40:10.892 3497620:62:0:0     32.08    127.72    -98.66    164.54 4.93251 -0.43623 5.00211 4.91507
1996-06-27T06:40:11.259 3497620:62:5:4     32.08    127.74    -98.60    164.52 4.93251 -0.43623 5.12320 5.03615
1996-06-27T06:40:11.559 3497620:63:0:0     32.21    127.68    -98.59    164.50 4.93251 -0.43623 5.22205 5.13501
1996-06-27T06:40:11.926 3497620:63:5:4     32.22    127.65    -98.53    164.44 4.93246 -0.43623 5.34313 5.25609
1996-06-27T06:40:12.226 3497620:64:0:0     32.33    127.67    -98.46    164.43 4.93241 -0.43623 5.44189 5.35488
1996-06-27T06:40:12.592 3497620:64:5:4     32.56    127.50    -98.41    164.32 4.93241 -0.43628 5.56264 5.47564
1996-06-27T06:40:12.892 3497620:65:0:0     32.70    127.43    -98.26    164.20 4.93241 -0.43633 5.66182 5.57482
1996-06-27T06:40:13.259 3497620:65:5:4     32.61    127.26    -98.26    164.06 4.93241 -0.43633 5.78290 5.69590
1996-06-27T06:40:13.559 3497620:66:0:0     32.79    127.08    -98.01    163.80 4.93241 -0.43633 5.88176 5.79475
1996-06-27T06:40:13.926 3497620:66:5:4     32.84    126.90    -98.03    163.68 4.93241 -0.43633 6.00284 5.91583
1996-06-27T06:40:14.226 3497620:67:0:0     33.02    126.66    -97.93    163.47 4.93241 -0.43633 6.10179 6.01478
1996-06-27T06:40:14.592 3497620:67:5:4     33.21    126.36    -97.90    163.26 4.93246 -0.43638 6.22253 6.13553
1996-06-27T06:40:14.892 3497620:68:0:0     33.39    126.22    -97.95    163.21 4.93251 -0.43642 0.03854 6.23468
1996-06-27T06:40:15.259 3497620:68:5:4     33.50    126.00    -97.93    163.06 4.93251 -0.43642 0.15962 0.07257
1996-06-27T06:40:15.559 3497620:69:0:0     33.60    126.09    -97.97    163.17 4.93251 -0.43642 0.25857 0.17153
1996-06-27T06:40:15.926 3497620:69:5:4     33.69    126.13    -98.02    163.26 4.93251 -0.43642 0.37965 0.29261
1996-06-27T06:40:16.226 3497620:70:0:0     33.80    125.95    -97.85    163.03 4.93251 -0.43642 0.47851 0.39146
1996-06-27T06:40:16.592 3497620:70:5:4     34.11    125.81    -97.72    162.92 4.93251 -0.43642 0.59926 0.51222
1996-06-27T06:40:16.892 3497620:71:0:0     34.19    125.71    -97.71    162.85 4.93251 -0.43642 0.69844 0.61140
1996-06-27T06:40:17.259 3497620:71:5:4     34.29    125.73    -97.61    162.83 4.93251 -0.43647 0.81953 0.73248
1996-06-27T06:40:17.559 3497620:72:0:0     34.37    125.66    -97.77    162.88 4.93251 -0.43652 0.91837 0.83133
1996-06-27T06:40:17.926 3497620:72:5:4     34.37    125.68    -97.82    162.93 4.93256 -0.43647 1.03946 0.95242
1996-06-27T06:40:18.226 3497620:73:0:0     34.47    125.65    -97.97    163.02 4.93261 -0.43642 1.13821 1.05113
1996-06-27T06:40:18.592 3497620:73:5:4     34.54    125.60    -97.85    162.92 4.93261 -0.43642 1.25897 1.17189
1996-06-27T06:40:18.892 3497620:74:0:0     34.56    125.47    -97.80    162.80 4.93261 -0.43642 1.35834 1.27126
1996-06-27T06:40:19.259 3497620:74:5:4     34.57    125.33    -97.64    162.59 4.93261 -0.43642 1.47942 1.39234
1996-06-27T06:40:19.559 3497620:75:0:0     34.64    125.15    -97.71    162.51 4.93261 -0.43642 1.57837 1.49129
1996-06-27T06:40:19.926 3497620:75:5:4     34.73    124.82    -97.57    162.19 4.93261 -0.43642 1.69945 1.61237
1996-06-27T06:40:20.226 3497620:76:0:0     34.71    124.73    -97.47    162.06 4.93261 -0.43642 1.79821 1.71113
1996-06-27T06:40:20.592 3497620:76:5:4     34.80    124.50    -97.42    161.86 4.93261 -0.43642 1.91896 1.83188
1996-06-27T06:40:20.892 3497620:77:0:0     34.84    124.28    -97.42    161.71 4.93261 -0.43642 2.01814 1.93106
1996-06-27T06:40:21.259 3497620:77:5:4     34.85    124.15    -97.13    161.44 4.93261 -0.43642 2.13922 2.05214
1996-06-27T06:40:21.559 3497620:78:0:0     35.05    123.89    -97.06    161.24 4.93261 -0.43642 2.23808 2.15100
1996-06-27T06:40:21.926 3497620:78:5:4     35.21    123.63    -96.98    161.03 4.93256 -0.43638 2.35916 2.27208
1996-06-27T06:40:22.226 3497620:79:0:0     35.25    123.65    -96.94    161.02 4.93251 -0.43633 2.45791 2.37087
1996-06-27T06:40:22.592 3497620:79:5:4     35.37    123.59    -96.90    160.98 4.93251 -0.43633 2.57867 2.49163
1996-06-27T06:40:22.892 3497620:80:0:0     35.35    123.53    -96.62    160.76 4.93251 -0.43633 2.67794 2.59090
1996-06-27T06:40:23.259 3497620:80:5:4     35.56    123.34    -96.35    160.50 4.93251 -0.43633 2.79903 2.71199
1996-06-27T06:40:23.559 3497620:81:0:0     35.64    123.31    -96.18    160.39 4.93251 -0.43633 2.89788 2.81084
1996-06-27T06:40:23.926 3497620:81:5:4     35.82    123.00    -95.93    160.05 4.93251 -0.43633 3.01896 2.93192
1996-06-27T06:40:24.226 3497620:82:0:0     35.87    122.86    -95.89    159.92 4.93251 -0.43633 3.11791 3.03087
1996-06-27T06:40:24.592 3497620:82:5:4     35.89    122.53    -95.76    159.60 4.93251 -0.43638 3.23866 3.15162
1996-06-27T06:40:24.892 3497620:83:0:0     35.89    122.53    -95.55    159.48 4.93251 -0.43642 3.33784 3.25080
1996-06-27T06:40:25.259 3497620:83:5:4     35.90    122.11    -95.33    159.02 4.93251 -0.43642 3.45893 3.37189
1996-06-27T06:40:25.559 3497620:84:0:0     35.73    121.88    -95.08    158.66 4.93251 -0.43642 3.55787 3.47083
1996-06-27T06:40:25.926 3497620:84:5:4     35.73    121.74    -94.96    158.48 4.93256 -0.43642 3.67896 3.59192
1996-06-27T06:40:26.226 3497620:85:0:0     35.89    121.48    -94.87    158.26 4.93261 -0.43642 3.77781 3.69073
1996-06-27T06:40:26.592 3497620:85:5:4     36.12    120.98    -94.76    157.86 4.93261 -0.43642 3.89857 3.81149
1996-06-27T06:40:26.892 3497620:86:0:0     36.16    120.80    -94.68    157.68 4.93261 -0.43642 3.99774 3.91066
1996-06-27T06:40:27.259 3497620:86:5:4     36.17    120.44    -94.59    157.36 4.93261 -0.43642 4.11884 4.03176
1996-06-27T06:40:27.559 3497620:87:0:0     36.25    120.23    -94.56    157.20 4.93261 -0.43642 4.21777 4.13069
1996-06-27T06:40:27.926 3497620:87:5:4     36.29    119.99    -94.48    156.98 4.93261 -0.43642 4.33886 4.25178
1996-06-27T06:40:28.226 3497620:88:0:0     36.52    119.77    -94.39    156.81 4.93261 -0.43642 4.43771 4.35063
