1997-05-07T15:43:12.134 3945349:20:0:0     97.19     27.33     -9.11    101.37 5.44543 -0.29683 4.56138 4.29187
1997-05-07T15:43:12.467 3945349:20:5:0     97.24     27.02     -8.95    101.32 5.44548 -0.29683 4.67136 4.40185
1997-05-07T15:43:12.800 3945349:21:0:0     97.38     27.07     -8.99    101.47 5.44553 -0.29683 4.78160 4.51206
1997-05-07T15:43:13.134 3945349:21:5:0     97.47     26.90     -9.03    101.52 5.44553 -0.29678 4.89191 4.62237
1997-05-07T15:43:13.467 3945349:22:0:0     97.75     26.59     -8.86    101.69 5.44553 -0.29674 5.00173 4.73219
1997-05-07T15:43:13.800 3945349:22:5:0     97.99     26.29     -8.54    101.81 5.44558 -0.29669 5.11171 4.84216
1997-05-07T15:43:14.134 3945349:23:0:0     98.27     26.14     -8.38    102.03 5.44563 -0.29664 5.22195 4.95238
1997-05-07T15:43:14.467 3945349:23:5:0     98.39     26.28     -8.63    102.20 5.44563 -0.29659 5.33193 5.06235
1997-05-07T15:43:14.800 3945349:24:0:0     98.47     26.49     -8.99    102.36 5.44563 -0.29654 5.44217 5.17260
1997-05-07T15:43:15.134 3945349:24:5:0     98.48     26.60     -9.09    102.42 5.44563 -0.29650 5.55248 5.28290
1997-05-07T15:43:15.467 3945349:25:0:0     98.56     26.54     -9.10    102.47 5.44563 -0.29645 5.66230 5.39272
1997-05-07T15:43:15.800 3945349:25:5:0     98.36     26.61     -9.21    102.31 5.44558 -0.29640 5.77227 5.50270
1997-05-07T15:43:16.134 3945349:26:0:0     98.42     26.68     -9.19    102.38 5.44553 -0.29635 5.88243 5.61288
1997-05-07T15:43:16.467 3945349:26:5:0     98.37     26.61     -9.21    102.32 5.44543 -0.29630 5.99240 5.72285
1997-05-07T15:43:16.800 3945349:27:0:0     98.32     26.56     -9.34    102.27 5.44534 -0.29626 6.10255 5.83306
1997-05-07T15:43:17.134 3945349:27:5:0     98.35     26.45     -9.23    102.26 5.44534 -0.29621 6.21285 5.94336
1997-05-07T15:43:17.467 3945349:28:0:0     98.34     26.46     -9.22    102.25 5.44534 -0.29616 0.03950 6.05320
1997-05-07T15:43:17.800 3945349:28:5:0     98.27     26.46     -9.27    102.19 5.44524 -0.29616 0.14947 6.16316
1997-05-07T15:43:18.134 3945349:29:0:0     98.17     26.37     -9.33    102.08 5.44515 -0.29616 0.25963 6.27338
1997-05-07T15:43:18.467 3945349:29:5:0     98.26     26.37     -9.31    102.16 5.44510 -0.29621 0.36959 0.10016
1997-05-07T15:43:18.800 3945349:30:0:0     98.30     26.30     -9.27    102.18 5.44505 -0.29626 0.47975 0.21035
1997-05-07T15:43:19.134 3945349:30:5:0     98.35     26.18     -9.30    102.20 5.44500 -0.29626 0.59005 0.32065
1997-05-07T15:43:19.467 3945349:31:0:0     98.43     26.03     -9.39    102.24 5.44495 -0.29626 0.69997 0.43060
1997-05-07T15:43:19.800 3945349:31:5:0     98.49     25.97     -9.38    102.29 5.44491 -0.29630 0.80994 0.54057
1997-05-07T15:43:20.134 3945349:32:0:0     98.52     26.03     -9.44    102.34 5.44486 -0.29635 0.92000 0.65066
1997-05-07T15:43:20.467 3945349:32:5:0     98.51     26.02     -9.59    102.34 5.44481 -0.29640 1.02997 0.76063
1997-05-07T15:43:20.800 3945349:33:0:0     98.61     26.06     -9.65    102.45 5.44476 -0.29645 1.14023 0.87091
1997-05-07T15:43:21.134 3945349:33:5:0     98.62     26.23     -9.74    102.52 5.44472 -0.29654 1.25053 0.98121
1997-05-07T15:43:21.467 3945349:34:0:0     98.51     26.23     -9.87    102.42 5.44467 -0.29664 1.36035 1.09107
1997-05-07T15:43:21.800 3945349:34:5:0     98.48     26.21     -9.96    102.39 5.44467 -0.29669 1.47032 1.20104
1997-05-07T15:43:22.134 3945349:35:0:0     98.49     26.30     -9.99    102.43 5.44467 -0.29674 1.58048 1.31120
1997-05-07T15:43:22.467 3945349:35:5:0     98.47     26.40    -10.10    102.44 5.44472 -0.29678 1.69045 1.42117
1997-05-07T15:43:22.800 3945349:36:0:0     98.36     26.38    -10.09    102.34 5.44476 -0.29683 1.80080 1.53149
1997-05-07T15:43:23.134 3945349:36:5:0     98.25     26.36    -10.15    102.23 5.44481 -0.29688 1.91110 1.64179
1997-05-07T15:43:23.467 3945349:37:0:0     98.12     26.17    -10.05    102.05 5.44486 -0.29693 2.02092 1.75158
1997-05-07T15:43:23.800 3945349:37:5:0     98.07     26.12    -10.00    101.99 5.44491 -0.29698 2.13090 1.86156
1997-05-07T15:43:24.134 3945349:38:0:0     98.06     26.08    -10.07    101.97 5.44495 -0.29702 2.24114 1.97178
1997-05-07T15:43:24.467 3945349:38:5:0     98.04     25.78    -10.03    101.87 5.44500 -0.29707 2.35112 2.08176
1997-05-07T15:43:24.800 3945349:39:0:0     98.08     25.83    -10.00    101.91 5.44505 -0.29712 2.46127 2.19187
1997-05-07T15:43:25.134 3945349:39:5:0     98.03     25.82    -10.10    101.88 5.44515 -0.29712 2.57158 2.30219
1997-05-07T15:43:25.467 3945349:40:0:0     98.14     25.81    -10.03    101.97 5.44524 -0.29712 2.68159 2.41213
1997-05-07T15:43:25.800 3945349:40:5:0     98.21     25.66     -9.99    102.00 5.44534 -0.29712 2.79157 2.52212
1997-05-07T15:43:26.134 3945349:41:0:0     98.14     25.66    -10.08    101.94 5.44543 -0.29712 2.90171 2.63220
1997-05-07T15:43:26.467 3945349:41:5:0     98.18     25.69    -10.07    101.98 5.44548 -0.29707 3.01170 2.74219
1997-05-07T15:43:26.800 3945349:42:0:0     98.24     25.72    -10.04    102.05 5.44553 -0.29702 3.12194 2.85239
1997-05-07T15:43:27.134 3945349:42:5:0     98.20     25.82    -10.06    102.03 5.44558 -0.29698 3.23225 2.96271
1997-05-07T15:43:27.467 3945349:43:0:0     98.22     25.85     -9.97    102.06 5.44563 -0.29693 3.34216 3.07258
1997-05-07T15:43:27.800 3945349:43:5:0     98.26     25.91    -10.08    102.12 5.44567 -0.29688 3.45214 3.18257
1997-05-07T15:43:28.134 3945349:44:0:0     98.31     25.89     -9.96    102.14 5.44572 -0.29683 3.56228 3.29268
1997-05-07T15:43:28.467 3945349:44:5:0     98.23     25.78     -9.88    102.04 5.44572 -0.29674 3.67226 3.40266
1997-05-07T15:43:28.800 3945349:45:0:0     98.23     25.85     -9.84    102.05 5.44572 -0.29664 3.78251 3.51290
1997-05-07T15:43:29.134 3945349:45:5:0     98.21     25.85     -9.70    102.02 5.44572 -0.29659 3.89282 3.62321
1997-05-07T15:43:29.467 3945349:46:0:0     98.31     25.80     -9.63    102.10 5.44572 -0.29654 4.00273 3.73312
1997-05-07T15:43:29.800 3945349:46:5:0     98.36     25.68     -9.48    102.10 5.44572 -0.29645 4.11271 3.84310
1997-05-07T15:43:30.134 3945349:47:0:0     98.31     25.57     -9.60    102.03 5.44572 -0.29635 4.22285 3.95325
1997-05-07T15:43:30.467 3945349:47:5:0     98.26     25.47     -9.68    101.97 5.44567 -0.29630 4.33282 4.06322
1997-05-07T15:43:30.800 3945349:48:0:0     98.22     25.34     -9.79    101.91 5.44563 -0.29626 4.44298 4.17340
1997-05-07T15:43:31.134 3945349:48:5:0     98.29     25.47     -9.90    102.02 5.44553 -0.29626 4.55328 4.28370
1997-05-07T15:43:31.467 3945349:49:0:0     98.18     25.47    -10.18    101.94 5.44543 -0.29626 4.66311 4.39359
1997-05-07T15:43:31.800 3945349:49:5:0     98.21     25.51    -10.31    101.99 5.44543 -0.29621 4.77307 4.50355
1997-05-07T15:43:32.134 3945349:50:0:0     98.16     25.61    -10.52    101.99 5.44543 -0.29616 4.88333 4.61381
1997-05-07T15:43:32.467 3945349:50:5:0     98.16     25.69    -10.69    102.03 5.44534 -0.29616 4.99329 4.72377
1997-05-07T15:43:32.800 3945349:51:0:0     98.18     25.74    -10.71    102.07 5.44524 -0.29616 5.10345 4.83399
1997-05-07T15:43:33.134 3945349:51:5:0     98.29     25.69    -10.80    102.17 5.44515 -0.29616 5.21375 4.94429
1997-05-07T15:43:33.467 3945349:52:0:0     98.43     25.83    -10.89    102.35 5.44505 -0.29616 5.32348 5.05408
1997-05-07T15:43:33.800 3945349:52:5:0     98.57     25.66    -10.90    102.44 5.44500 -0.29621 5.43345 5.16405
1997-05-07T15:43:34.134 3945349:53:0:0     98.64     25.82    -10.85    102.54 5.44495 -0.29626 5.54361 5.27424
1997-05-07T15:43:34.467 3945349:53:5:0     98.74     25.71    -10.76    102.60 5.44491 -0.29630 5.65357 5.38420
1997-05-07T15:43:34.800 3945349:54:0:0     98.80     25.80    -10.62    102.66 5.44486 -0.29635 5.76374 5.49439
1997-05-07T15:43:35.134 3945349:54:5:0     98.91     25.95    -10.82    102.82 5.44481 -0.29640 5.87403 5.60469
1997-05-07T15:43:35.467 3945349:55:0:0     98.94     26.09    -10.90    102.90 5.44476 -0.29645 5.98396 5.71465
1997-05-07T15:43:35.800 3945349:55:5:0     98.75     26.20    -11.10    102.77 5.44476 -0.29650 6.09392 5.82461
1997-05-07T15:43:36.134 3945349:56:0:0     98.62     26.06    -11.09    102.61 5.44476 -0.29654 6.20399 5.93468
1997-05-07T15:43:36.467 3945349:56:5:0     98.74     25.83    -10.70    102.63 5.44476 -0.29659 0.03077 6.04465
1997-05-07T15:43:36.800 3945349:57:0:0     98.77     25.55    -10.36    102.55 5.44476 -0.29664 0.14113 6.15500
1997-05-07T15:43:37.134 3945349:57:5:0     98.83     25.41    -10.14    102.55 5.44481 -0.29669 0.25143 6.26530
1997-05-07T15:43:37.467 3945349:58:0:0     98.78     25.34    -10.04    102.47 5.44486 -0.29674 0.36125 0.09191
1997-05-07T15:43:37.800 3945349:58:5:0     98.74     25.30    -10.07    102.42 5.44491 -0.29678 0.47123 0.20189
1997-05-07T15:43:38.134 3945349:59:0:0     98.84     25.15    -10.19    102.49 5.44495 -0.29683 0.58147 0.31211
1997-05-07T15:43:38.467 3945349:59:5:0     98.83     24.90     -9.98    102.41 5.44495 -0.29688 0.69145 0.42209
1997-05-07T15:43:38.800 3945349:60:0:0     98.72     25.05    -10.19    102.36 5.44495 -0.29693 0.80160 0.53223
1997-05-07T15:43:39.134 3945349:60:5:0     98.67     25.14    -10.33    102.34 5.44500 -0.29693 0.91191 0.64255
1997-05-07T15:43:39.467 3945349:61:0:0     98.68     25.17    -10.41    102.37 5.44505 -0.29693 1.02182 0.75242
1997-05-07T15:43:39.800 3945349:61:5:0     98.74     25.26    -10.42    102.45 5.44510 -0.29693 1.13181 0.86241
1997-05-07T15:43:40.134 3945349:62:0:0     98.82     25.08    -10.37    102.48 5.44515 -0.29693 1.24204 0.97262
1997-05-07T15:43:40.467 3945349:62:5:0     98.91     24.99    -10.51    102.56 5.44524 -0.29693 1.35203 1.08260
1997-05-07T15:43:40.800 3945349:63:0:0     98.91     25.09    -10.49    102.58 5.44534 -0.29693 1.46227 1.19278
1997-05-07T15:43:41.134 3945349:63:5:0     98.89     25.22    -10.49    102.60 5.44534 -0.29688 1.57258 1.30310
1997-05-07T15:43:41.467 3945349:64:0:0     98.77     25.39    -10.59    102.53 5.44534 -0.29683 1.68249 1.41300
1997-05-07T15:43:41.800 3945349:64:5:0     98.64     25.44    -10.65    102.42 5.44539 -0.29678 1.79247 1.52298
1997-05-07T15:43:42.134 3945349:65:0:0     98.45     25.42    -10.69    102.24 5.44543 -0.29674 1.90271 1.63319
1997-05-07T15:43:42.467 3945349:65:5:0     98.41     25.21    -10.79    102.16 5.44543 -0.29674 2.01269 1.74317
1997-05-07T15:43:42.800 3945349:66:0:0     98.36     25.03    -10.87    102.07 5.44543 -0.29674 2.12284 1.85332
1997-05-07T15:43:43.134 3945349:66:5:0     98.19     25.05    -11.01    101.93 5.44543 -0.29669 2.23314 1.96363
1997-05-07T15:43:43.467 3945349:67:0:0     98.13     24.96    -11.07    101.85 5.44543 -0.29664 2.34296 2.07345
1997-05-07T15:43:43.800 3945349:67:5:0     98.16     24.75    -11.20    101.85 5.44539 -0.29659 2.45294 2.18342
1997-05-07T15:43:44.134 3945349:68:0:0     98.21     24.70    -11.21    101.88 5.44534 -0.29654 2.56318 2.29370
1997-05-07T15:43:44.467 3945349:68:5:0     98.24     24.63    -11.22    101.90 5.44534 -0.29654 2.67316 2.40367
1997-05-07T15:43:44.800 3945349:69:0:0     98.25     24.50    -11.21    101.88 5.44534 -0.29654 2.78331 2.51382
1997-05-07T15:43:45.134 3945349:69:5:0     98.22     24.54    -11.25    101.86 5.44529 -0.29650 2.89361 2.62413
1997-05-07T15:43:45.467 3945349:70:0:0     98.42     24.61    -11.32    102.08 5.44524 -0.29645 3.00344 2.73398
1997-05-07T15:43:45.800 3945349:70:5:0     98.32     24.66    -11.39    102.01 5.44529 -0.29645 3.11341 2.84395
1997-05-07T15:43:46.134 3945349:71:0:0     98.42     24.77    -11.48    102.13 5.44534 -0.29645 3.22356 2.95407
1997-05-07T15:43:46.467 3945349:71:5:0     98.47     24.93    -11.44    102.22 5.44529 -0.29645 3.33353 3.06404
1997-05-07T15:43:46.800 3945349:72:0:0     98.50     24.98    -11.53    102.27 5.44524 -0.29645 3.44369 3.17423
1997-05-07T15:43:47.134 3945349:72:5:0     98.53     25.11    -11.62    102.34 5.44519 -0.29650 3.55398 3.28453
1997-05-07T15:43:47.467 3945349:73:0:0     98.51     25.08    -11.62    102.31 5.44515 -0.29654 3.66381 3.39439
1997-05-07T15:43:47.800 3945349:73:5:0     98.48     25.15    -11.71    102.32 5.44515 -0.29654 3.77378 3.50435
1997-05-07T15:43:48.134 3945349:74:0:0     98.40     25.26    -11.68    102.26 5.44515 -0.29654 3.88404 3.61461
1997-05-07T15:43:48.467 3945349:74:5:0     98.37     25.34    -11.72    102.25 5.44510 -0.29659 3.99400 3.72458
1997-05-07T15:43:48.800 3945349:75:0:0     98.26     25.49    -11.87    102.21 5.44505 -0.29664 4.10426 3.83486
1997-05-07T15:43:49.134 3945349:75:5:0     98.23     25.52    -11.89    102.19 5.44505 -0.29664 4.21456 3.94516
1997-05-07T15:43:49.467 3945349:76:0:0     98.21     25.55    -11.81    102.16 5.44505 -0.29664 4.32438 4.05498
1997-05-07T15:43:49.800 3945349:76:5:0     98.25     25.56    -11.71    102.20 5.44510 -0.29669 4.43435 4.16495
1997-05-07T15:43:50.134 3945349:77:0:0     98.34     25.52    -11.65    102.27 5.44515 -0.29674 4.54451 4.27508
1997-05-07T15:43:50.467 3945349:77:5:0     98.39     25.42    -11.61    102.28 5.44515 -0.29674 4.65448 4.38505
1997-05-07T15:43:50.800 3945349:78:0:0     98.32     25.27    -11.47    102.16 5.44515 -0.29674 4.76473 4.49530
1997-05-07T15:43:51.134 3945349:78:5:0     98.39     25.30    -11.45    102.24 5.44515 -0.29674 4.87504 4.60561
1997-05-07T15:43:51.467 3945349:79:0:0     98.45     25.25    -11.48    102.28 5.44515 -0.29674 4.98486 4.71543
1997-05-07T15:43:51.800 3945349:79:5:0     98.49     25.23    -11.28    102.30 5.44524 -0.29674 5.09483 4.82540
1997-05-07T15:43:52.134 3945349:80:0:0     98.59     25.20    -11.27    102.38 5.44534 -0.29674 5.20508 4.93559
1997-05-07T15:43:52.467 3945349:80:5:0     98.69     25.16    -11.26    102.46 5.44534 -0.29674 5.31506 5.04557
1997-05-07T15:43:52.800 3945349:81:0:0     98.74     25.41    -11.37    102.59 5.44534 -0.29674 5.42521 5.15572
1997-05-07T15:43:53.134 3945349:81:5:0     98.76     25.74    -11.53    102.71 5.44539 -0.29669 5.53551 5.26603
1997-05-07T15:43:53.467 3945349:82:0:0     98.72     26.01    -11.75    102.76 5.44543 -0.29664 5.64543 5.37591
1997-05-07T15:43:53.800 3945349:82:5:0     98.76     26.05    -11.73    102.81 5.44543 -0.29664 5.75540 5.48588
1997-05-07T15:43:54.134 3945349:83:0:0     98.65     26.17    -11.93    102.76 5.44543 -0.29664 5.86565 5.59613
1997-05-07T15:43:54.467 3945349:83:5:0     98.46     26.41    -11.99    102.65 5.44543 -0.29659 5.97562 5.70611
1997-05-07T15:43:54.800 3945349:84:0:0     98.19     26.53    -12.00    102.41 5.44543 -0.29654 6.08568 5.81616
1997-05-07T15:43:55.134 3945349:84:5:0     98.16     26.26    -12.02    102.32 5.44539 -0.29650 6.19598 5.92647
1997-05-07T15:43:55.467 3945349:85:0:0     98.31     26.20    -11.86    102.43 5.44534 -0.29645 0.02272 6.03642
1997-05-07T15:43:55.800 3945349:85:5:0     98.41     26.25    -11.83    102.54 5.44534 -0.29645 0.13269 6.14639
1997-05-07T15:43:56.134 3945349:86:0:0     98.52     26.31    -11.84    102.65 5.44534 -0.29645 0.24294 6.25664
1997-05-07T15:43:56.467 3945349:86:5:0     98.44     26.31    -11.88    102.59 5.44529 -0.29640 0.35292 0.08343
1997-05-07T15:43:56.800 3945349:87:0:0     98.51     26.24    -11.67    102.61 5.44524 -0.29635 0.46297 0.19352
1997-05-07T15:43:57.134 3945349:87:5:0     98.67     26.13    -11.62    102.73 5.44524 -0.29635 0.57328 0.30382
1997-05-07T15:43:57.467 3945349:88:0:0     98.96     26.06    -11.58    102.99 5.44524 -0.29635 0.68320 0.41374
1997-05-07T15:43:57.800 3945349:88:5:0     98.95     26.14    -11.55    102.99 5.44519 -0.29635 0.79317 0.52371
1997-05-07T15:43:58.134 3945349:89:0:0     99.12     26.23    -11.53    103.18 5.44515 -0.29635 0.90342 0.63399
1997-05-07T15:43:58.467 3945349:89:5:0     99.18     26.11    -11.50    103.20 5.44510 -0.29635 1.01339 0.74396
1997-05-07T15:43:58.800 3945349:90:0:0     99.32     26.22    -11.39    103.35 5.44505 -0.29635 1.12354 0.85414
1997-05-07T15:43:59.134 3945349:90:5:0     99.52     26.14    -11.42    103.53 5.44500 -0.29635 1.23384 0.96444
1997-05-07T15:43:59.467 3945350:00:0:0     99.60     26.20    -11.34    103.61 5.44495 -0.29635 1.34367 1.07430
1997-05-07T15:43:59.800 3945350:00:5:0     99.49     26.23    -11.40    103.52 5.44491 -0.29640 1.45364 1.18427
1997-05-07T15:44:00.134 3945350:01:0:0     99.53     26.34    -11.39    103.58 5.44486 -0.29645 1.56389 1.29455
1997-05-07T15:44:00.467 3945350:01:5:0     99.48     26.49    -11.53    103.59 5.44486 -0.29650 1.67386 1.40452
1997-05-07T15:44:00.800 3945350:02:0:0     99.40     26.60    -11.65    103.55 5.44486 -0.29654 1.78392 1.51458
1997-05-07T15:44:01.134 3945350:02:5:0     99.32     26.80    -11.77    103.55 5.44481 -0.29659 1.89422 1.62488
1997-05-07T15:44:01.467 3945350:03:0:0     99.37     26.97    -11.80    103.63 5.44476 -0.29664 2.00414 1.73483
1997-05-07T15:44:01.800 3945350:03:5:0     99.36     26.92    -11.80    103.62 5.44476 -0.29669 2.11412 1.84481
1997-05-07T15:44:02.134 3945350:04:0:0     99.45     26.72    -11.68    103.64 5.44476 -0.29674 2.22427 1.95496
1997-05-07T15:44:02.467 3945350:04:5:0     99.57     26.36    -11.62    103.66 5.44481 -0.29678 2.33425 2.06494
1997-05-07T15:44:02.800 3945350:05:0:0     99.68     26.30    -11.57    103.73 5.44486 -0.29683 2.44449 2.17515
1997-05-07T15:44:03.134 3945350:05:5:0     99.73     26.33    -11.54    103.79 5.44486 -0.29688 2.55480 2.28546
1997-05-07T15:44:03.467 3945350:06:0:0     99.79     26.23    -11.36    103.81 5.44486 -0.29693 2.66471 2.39537
1997-05-07T15:44:03.800 3945350:06:5:0     99.90     26.14    -11.35    103.89 5.44495 -0.29698 2.77469 2.50535
1997-05-07T15:44:04.134 3945350:07:0:0    100.03     26.12    -11.27    103.99 5.44505 -0.29702 2.88484 2.61544
1997-05-07T15:44:04.467 3945350:07:5:0    100.08     26.13    -11.27    104.05 5.44510 -0.29702 2.99482 2.72542
1997-05-07T15:44:04.800 3945350:08:0:0    100.18     26.17    -11.14    104.14 5.44515 -0.29702 3.10506 2.83563
1997-05-07T15:44:05.134 3945350:08:5:0    100.33     26.25    -11.09    104.30 5.44524 -0.29702 3.21537 2.94595
1997-05-07T15:44:05.467 3945350:09:0:0    100.34     26.34    -11.06    104.33 5.44534 -0.29702 3.32528 3.05580
1997-05-07T15:44:05.800 3945350:09:5:0    100.49     26.35    -10.96    104.46 5.44539 -0.29702 3.43527 3.16578
1997-05-07T15:44:06.134 3945350:10:0:0    100.64     26.53    -11.12    104.67 5.44543 -0.29702 3.54541 3.27589
1997-05-07T15:44:06.467 3945350:10:5:0    100.59     26.64    -11.12    104.65 5.44548 -0.29698 3.65539 3.38588
1997-05-07T15:44:06.800 3945350:11:0:0    100.75     26.79    -11.19    104.85 5.44553 -0.29693 3.76573 3.49618
1997-05-07T15:44:07.134 3945350:11:5:0    100.80     27.01    -11.29    104.96 5.44558 -0.29688 3.87604 3.60649
1997-05-07T15:44:07.467 3945350:12:0:0    100.86     27.05    -11.18    105.02 5.44563 -0.29683 3.98585 3.71628
1997-05-07T15:44:07.800 3945350:12:5:0    100.78     26.85    -11.03    104.88 5.44567 -0.29678 4.09583 3.82626
1997-05-07T15:44:08.134 3945350:13:0:0    100.69     26.86    -10.98    104.79 5.44572 -0.29674 4.20608 3.93647
1997-05-07T15:44:08.467 3945350:13:5:0    100.55     26.85    -10.98    104.65 5.44572 -0.29664 4.31605 4.04645
1997-05-07T15:44:08.800 3945350:14:0:0    100.57     26.80    -10.97    104.66 5.44572 -0.29654 4.42620 4.15660
1997-05-07T15:44:09.134 3945350:14:5:0    100.53     26.90    -11.09    104.66 5.44567 -0.29650 4.53651 4.26690
1997-05-07T15:44:09.467 3945350:15:0:0    100.49     26.81    -11.10    104.60 5.44563 -0.29645 4.64633 4.37675
1997-05-07T15:44:09.800 3945350:15:5:0    100.58     26.69    -11.14    104.66 5.44563 -0.29640 4.75630 4.48672
1997-05-07T15:44:10.134 3945350:16:0:0    100.53     26.56    -11.05    104.57 5.44563 -0.29635 4.86645 4.59688
1997-05-07T15:44:10.467 3945350:16:5:0    100.59     26.34    -11.10    104.57 5.44558 -0.29630 4.97642 4.70685
1997-05-07T15:44:10.800 3945350:17:0:0    100.68     26.22    -11.06    104.62 5.44553 -0.29626 5.08668 4.81713
