2000-05-20T10:25:06.891    -88.31     79.62      7.87    119.17  14.85  -0.09 359.68   0.32
2000-05-20T10:25:07.225    -88.54     79.11      8.00    119.00  14.85  -0.09 359.68   0.32
2000-05-20T10:25:07.558    -88.62     79.18      7.90    119.10  14.85  -0.09 359.67   0.33
2000-05-20T10:25:07.891    -88.12     79.60      7.57    118.98  14.85  -0.09 359.67   0.33
2000-05-20T10:25:08.225    -88.10     79.75      7.45    119.07  14.85  -0.09 359.67   0.33
2000-05-20T10:25:08.558    -88.36     79.62      7.18    119.16  14.85  -0.09 359.66   0.34
2000-05-20T10:25:08.891    -88.27     79.92      7.04    119.29  14.85  -0.09 359.66   0.34
2000-05-20T10:25:09.225    -88.11     80.07      6.89    119.26  14.85  -0.09 359.66   0.34
2000-05-20T10:25:09.558    -88.08     80.08      6.98    119.24  14.85  -0.09 359.65   0.35
2000-05-20T10:25:09.891    -88.04     80.22      7.20    119.33  14.85  -0.09 359.65   0.35
2000-05-20T10:25:10.225    -88.23     80.20      7.35    119.46  14.85  -0.09 359.65   0.35
2000-05-20T10:25:10.558    -88.30     80.42      7.32    119.66  14.85  -0.09 359.64   0.36
2000-05-20T10:25:10.891    -87.91     80.53      7.54    119.45  14.85  -0.09 359.64   0.36
2000-05-20T10:25:11.225    -87.88     80.57      7.73    119.48  14.85  -0.09 359.64   0.36
2000-05-20T10:25:11.558    -87.52     80.70      7.61    119.29  14.85  -0.09 359.63   0.37
2000-05-20T10:25:11.891    -87.68     80.20      7.88    119.08  14.85  -0.09 359.63   0.37
2000-05-20T10:25:12.225    -87.59     80.10      7.92    118.96  14.85  -0.09 359.63   0.37
2000-05-20T10:25:12.558    -88.23     79.32      7.66    118.89  14.85  -0.09 359.62   0.38
2000-05-20T10:25:12.891    -88.00     79.73      7.88    119.00  14.85  -0.09 359.62   0.38
2000-05-20T10:25:13.225    -88.10     80.15      7.86    119.37  14.85  -0.09 359.62   0.38
2000-05-20T10:25:13.558    -88.31     80.11      7.60    119.48  14.85  -0.09 359.62   0.38
2000-05-20T10:25:13.891    -88.91     79.33      7.49    119.40  14.85  -0.09 359.61   0.39
2000-05-20T10:25:14.225    -88.94     79.31      7.63    119.41  14.85  -0.09 359.61   0.39
2000-05-20T10:25:14.558    -88.72     79.19      7.52    119.15  14.85  -0.09 359.61   0.39
2000-05-20T10:25:14.891    -88.72     79.15      7.58    119.13  14.85  -0.09 359.60   0.40
2000-05-20T10:25:15.225    -88.70     79.24      7.54    119.18  14.85  -0.09 359.60   0.40
2000-05-20T10:25:15.558    -88.38     79.64      7.07    119.18  14.85  -0.09 359.60   0.40
2000-05-20T10:25:15.891    -88.62     79.36      7.15    119.18  14.85  -0.09 359.59   0.41
2000-05-20T10:25:16.225    -88.77     79.02      7.47    119.08  14.85  -0.09 359.59   0.41
2000-05-20T10:25:16.558    -89.09     78.78      7.58    119.17  14.85  -0.09 359.59   0.41
2000-05-20T10:25:16.891    -89.26     78.66      7.65    119.22  14.85  -0.09 359.58   0.42
2000-05-20T10:25:17.225    -89.44     78.62      7.64    119.33  14.85  -0.09 359.58   0.42
2000-05-20T10:25:17.558    -89.95     78.15      7.76    119.41  14.85  -0.09 359.58   0.42
2000-05-20T10:25:17.891    -89.60     78.36      7.84    119.29  14.85  -0.09 359.57   0.43
2000-05-20T10:25:18.225    -89.12     78.92      7.84    119.29  14.85  -0.09 359.57   0.43
2000-05-20T10:25:18.558    -89.17     78.84      7.96    119.29  14.85  -0.09 359.57   0.43
2000-05-20T10:25:18.891    -89.19     78.89      8.02    119.34  14.85  -0.09 359.56   0.44
2000-05-20T10:25:19.225    -89.20     78.89      8.18    119.36  14.85  -0.09 359.56   0.44
2000-05-20T10:25:19.558    -89.46     78.68      8.32    119.42  14.85  -0.09 359.56   0.44
2000-05-20T10:25:19.891    -89.59     78.44      8.18    119.36  14.85  -0.09 359.55   0.45
2000-05-20T10:25:20.225    -89.28     78.66      8.06    119.26  14.85  -0.09 359.55   0.45
2000-05-20T10:25:20.558    -89.38     78.56      7.99    119.27  14.85  -0.09 359.55   0.45
2000-05-20T10:25:20.891    -89.37     78.48      7.97    119.20  14.85  -0.09 359.55   0.45
2000-05-20T10:25:21.225    -89.78     77.99      8.13    119.20  14.85  -0.09 359.54   0.46
2000-05-20T10:25:21.558    -89.47     78.21      7.92    119.10  14.85  -0.09 359.54   0.46
2000-05-20T10:25:21.891    -89.42     78.21      8.08    119.08  14.85  -0.09 359.54   0.46
2000-05-20T10:25:22.225    -89.32     78.31      8.19    119.07  14.85  -0.09 359.53   0.47
2000-05-20T10:25:22.558    -89.32     78.38      8.05    119.11  14.85  -0.09 359.53   0.47
2000-05-20T10:25:22.891    -89.16     78.47      7.78    119.03  14.85  -0.09 359.53   0.47
2000-05-20T10:25:23.225    -88.85     78.79      7.63    118.99  14.85  -0.09 359.52   0.48
