1997-04-05T06:53:12.739 3899251:36:5:0     74.72     61.13    -22.36     99.10 5.53057 -0.26328 3.75873 3.46401
1997-04-05T06:53:13.072 3899251:37:0:0     74.81     61.20    -22.38     99.21 5.53067 -0.26328 3.86879 3.57402
1997-04-05T06:53:13.406 3899251:37:5:0     74.81     61.26    -22.43     99.26 5.53071 -0.26323 3.97900 3.68422
1997-04-05T06:53:13.739 3899251:38:0:0     74.84     61.34    -22.22     99.29 5.53076 -0.26318 4.08873 3.79392
1997-04-05T06:53:14.072 3899251:38:5:0     74.82     61.44    -22.13     99.31 5.53081 -0.26313 4.19860 3.90380
1997-04-05T06:53:14.406 3899251:39:0:0     74.95     61.53    -22.07     99.45 5.53086 -0.26308 4.30876 4.01393
1997-04-05T06:53:14.739 3899251:39:5:0     74.90     61.56    -21.96     99.41 5.53086 -0.26304 4.41863 4.12380
1997-04-05T06:53:15.072 3899251:40:0:0     74.89     61.61    -22.00     99.44 5.53086 -0.26299 4.52869 4.23386
1997-04-05T06:53:15.406 3899251:40:5:0     74.83     61.72    -21.98     99.46 5.53086 -0.26294 4.63889 4.34406
1997-04-05T06:53:15.739 3899251:41:0:0     74.76     61.78    -21.96     99.44 5.53086 -0.26289 4.74862 4.45379
1997-04-05T06:53:16.072 3899251:41:5:0     74.63     61.79    -21.94     99.34 5.53086 -0.26284 4.85849 4.56366
1997-04-05T06:53:16.406 3899251:42:0:0     74.65     61.75    -21.86     99.32 5.53086 -0.26280 4.96865 4.67382
1997-04-05T06:53:16.739 3899251:42:5:0     74.61     61.77    -21.92     99.31 5.53081 -0.26275 5.07852 4.78369
1997-04-05T06:53:17.072 3899251:43:0:0     74.60     61.78    -21.89     99.31 5.53076 -0.26270 5.18859 4.89378
1997-04-05T06:53:17.406 3899251:43:5:0     74.56     61.73    -21.92     99.24 5.53071 -0.26265 5.29878 5.00398
1997-04-05T06:53:17.739 3899251:44:0:0     74.44     61.69    -21.97     99.15 5.53067 -0.26260 5.40852 5.11374
1997-04-05T06:53:18.072 3899251:44:5:0     74.53     61.69    -22.03     99.23 5.53062 -0.26260 5.51839 5.22361
1997-04-05T06:53:18.406 3899251:45:0:0     74.49     61.74    -22.01     99.23 5.53057 -0.26260 5.62846 5.33371
1997-04-05T06:53:18.739 3899251:45:5:0     74.50     61.66    -21.92     99.16 5.53052 -0.26256 5.73833 5.44357
1997-04-05T06:53:19.072 3899251:46:0:0     74.61     61.70    -21.92     99.27 5.53047 -0.26251 5.84839 5.55367
1997-04-05T06:53:19.406 3899251:46:5:0     74.60     61.79    -22.05     99.35 5.53043 -0.26251 5.95858 5.66386
1997-04-05T06:53:19.739 3899251:47:0:0     74.56     61.73    -21.96     99.25 5.53038 -0.26251 6.06833 5.77363
1997-04-05T06:53:20.072 3899251:47:5:0     74.58     61.72    -21.99     99.27 5.53033 -0.26251 6.17819 5.88349
1997-04-05T06:53:20.406 3899251:48:0:0     74.51     61.79    -21.92     99.25 5.53028 -0.26251 0.00508 5.99360
1997-04-05T06:53:21.072 3899251:49:0:0     74.42     61.74    -21.86     99.14 5.53019 -0.26260 0.22502 6.21356
1997-04-05T06:53:21.406 3899251:49:5:0     74.27     61.74    -21.78     99.01 5.53014 -0.26265 0.33521 0.04057
1997-04-05T06:53:21.739 3899251:50:0:0     74.21     61.72    -21.70     98.93 5.53009 -0.26270 0.44505 0.15043
1997-04-05T06:53:22.072 3899251:50:5:0     74.22     61.57    -21.63     98.83 5.53009 -0.26275 0.55491 0.26030
1997-04-05T06:53:22.406 3899251:51:0:0     74.27     61.51    -21.52     98.81 5.53009 -0.26280 0.66488 0.37027
1997-04-05T06:53:22.739 3899251:51:5:0     74.33     61.44    -21.49     98.80 5.53004 -0.26289 0.77475 0.48014
1997-04-05T06:53:23.072 3899251:52:0:0     74.42     61.45    -21.54     98.88 5.52999 -0.26299 0.88491 0.59033
1997-04-05T06:53:23.406 3899251:52:5:0     74.41     61.41    -21.56     98.86 5.53004 -0.26299 0.99512 0.70053
1997-04-05T06:53:23.739 3899251:53:0:0     74.47     61.37    -21.67     98.90 5.53009 -0.26299 1.10494 0.81033
1997-04-05T06:53:24.072 3899251:53:5:0     74.51     61.39    -21.76     98.96 5.53009 -0.26304 1.21482 0.92020
1997-04-05T06:53:24.406 3899251:54:0:0     74.58     61.39    -21.58     98.98 5.53009 -0.26308 1.32488 1.03027
1997-04-05T06:53:24.739 3899251:54:5:0     74.54     61.38    -21.49     98.92 5.53014 -0.26313 1.43476 1.14014
1997-04-05T06:53:25.072 3899251:55:0:0     74.53     61.43    -21.45     98.94 5.53019 -0.26318 1.54491 1.25027
1997-04-05T06:53:25.406 3899251:55:5:0     74.43     61.51    -21.43     98.91 5.53023 -0.26318 1.65512 1.36048
1997-04-05T06:53:25.739 3899251:56:0:0     74.45     61.63    -21.50     99.01 5.53028 -0.26318 1.76484 1.47018
1997-04-05T06:53:26.072 3899251:56:5:0     74.33     61.70    -21.40     98.94 5.53033 -0.26318 1.87472 1.58006
1997-04-05T06:53:26.406 3899251:57:0:0     74.16     61.83    -21.37     98.89 5.53038 -0.26318 1.98487 1.69018
1997-04-05T06:53:26.739 3899251:57:5:0     74.26     61.78    -21.40     98.94 5.53043 -0.26318 2.09475 1.80006
1997-04-05T06:53:27.072 3899251:58:0:0     74.19     61.71    -21.49     98.86 5.53047 -0.26318 2.20481 1.91009
1997-04-05T06:53:27.406 3899251:58:5:0     74.15     61.76    -21.62     98.89 5.53052 -0.26318 2.31502 2.02030
1997-04-05T06:53:27.739 3899251:59:0:0     74.10     61.60    -21.65     98.77 5.53057 -0.26318 2.42484 2.13009
1997-04-05T06:53:28.072 3899251:59:5:0     74.03     61.55    -21.64     98.68 5.53057 -0.26318 2.53472 2.23997
1997-04-05T06:53:28.406 3899251:60:0:0     74.01     61.50    -21.56     98.62 5.53057 -0.26318 2.64487 2.35012
1997-04-05T06:53:28.739 3899251:60:5:0     74.06     61.48    -21.48     98.62 5.53062 -0.26313 2.75475 2.46000
1997-04-05T06:53:29.072 3899251:61:0:0     74.08     61.30    -21.57     98.54 5.53067 -0.26308 2.86480 2.57003
1997-04-05T06:53:29.406 3899251:61:5:0     74.09     61.20    -21.65     98.51 5.53067 -0.26304 2.97501 2.68023
1997-04-05T06:53:29.739 3899251:62:0:0     74.17     61.13    -21.61     98.51 5.53067 -0.26299 3.08474 2.78996
1997-04-05T06:53:30.072 3899251:62:5:0     74.16     61.08    -21.51     98.46 5.53067 -0.26294 3.19461 2.89984
1997-04-05T06:53:30.406 3899251:63:0:0     74.26     61.06    -21.51     98.51 5.53067 -0.26289 3.30477 3.00999
1997-04-05T06:53:30.739 3899251:63:5:0     74.28     61.06    -21.42     98.51 5.53067 -0.26284 3.41464 3.11986
1997-04-05T06:53:31.072 3899251:64:0:0     74.37     61.17    -21.43     98.65 5.53067 -0.26280 3.52470 3.22992
1997-04-05T06:53:31.406 3899251:64:5:0     74.43     61.11    -21.48     98.67 5.53067 -0.26275 3.63490 3.34012
1997-04-05T06:53:31.739 3899251:65:0:0     74.33     61.20    -21.38     98.63 5.53067 -0.26270 3.74463 3.44986
1997-04-05T06:53:32.072 3899251:65:5:0     74.36     61.29    -21.20     98.67 5.53062 -0.26275 3.85451 3.55973
1997-04-05T06:53:32.406 3899251:66:0:0     74.14     61.37    -21.07     98.53 5.53057 -0.26280 3.96457 3.66982
1997-04-05T06:53:32.739 3899251:66:5:0     74.26     61.38    -21.04     98.62 5.53052 -0.26275 4.07444 3.77969
1997-04-05T06:53:33.072 3899251:67:0:0     74.22     61.41    -21.09     98.62 5.53047 -0.26270 4.18460 3.88988
1997-04-05T06:53:33.406 3899251:67:5:0     74.25     61.40    -21.06     98.62 5.53043 -0.26270 4.29480 4.00007
1997-04-05T06:53:33.739 3899251:68:0:0     74.21     61.51    -21.03     98.66 5.53038 -0.26270 4.40444 4.10974
1997-04-05T06:53:34.072 3899251:68:5:0     74.20     61.62    -21.24     98.76 5.53038 -0.26270 4.51431 4.21961
1997-04-05T06:53:34.406 3899251:69:0:0     74.19     61.62    -21.12     98.73 5.53038 -0.26270 4.62437 4.32968
1997-04-05T06:53:34.739 3899251:69:5:0     74.09     61.71    -21.18     98.73 5.53033 -0.26275 4.73424 4.43954
1997-04-05T06:53:35.072 3899251:70:0:0     74.01     61.56    -21.31     98.60 5.53028 -0.26280 4.84440 4.54973
1997-04-05T06:53:35.406 3899251:70:5:0     73.90     61.57    -21.37     98.53 5.53028 -0.26280 4.95460 4.65993
1997-04-05T06:53:35.739 3899251:71:0:0     73.84     61.44    -21.30     98.39 5.53028 -0.26280 5.06424 4.76957
1997-04-05T06:53:36.072 3899251:71:5:0     73.81     61.43    -21.27     98.36 5.53028 -0.26280 5.17411 4.87944
1997-04-05T06:53:36.406 3899251:72:0:0     73.81     61.33    -21.31     98.30 5.53028 -0.26280 5.28427 4.98960
1997-04-05T06:53:36.739 3899251:72:5:0     73.69     61.32    -21.29     98.20 5.53028 -0.26284 5.39414 5.09947
1997-04-05T06:53:37.072 3899251:73:0:0     73.69     61.29    -21.29     98.18 5.53028 -0.26289 5.50430 5.20963
1997-04-05T06:53:37.406 3899251:73:5:0     73.76     61.42    -21.42     98.34 5.53028 -0.26294 5.61450 5.31983
1997-04-05T06:53:37.739 3899251:74:0:0     73.85     61.26    -21.44     98.32 5.53028 -0.26299 5.72424 5.42957
1997-04-05T06:53:38.072 3899251:74:5:0     73.92     61.18    -21.45     98.32 5.53028 -0.26299 5.83411 5.53944
1997-04-05T06:53:38.406 3899251:75:0:0     73.96     61.00    -21.64     98.28 5.53028 -0.26299 5.94417 5.64950
1997-04-05T06:53:38.739 3899251:75:5:0     74.03     61.08    -21.62     98.38 5.53033 -0.26299 6.05404 5.75938
1997-04-05T06:53:39.072 3899251:76:0:0     73.94     61.24    -21.59     98.40 5.53038 -0.26299 6.16410 5.86941
1997-04-05T06:53:39.406 3899251:76:5:0     73.92     61.26    -21.54     98.39 5.53043 -0.26299 6.27431 5.97961
1997-04-05T06:53:39.739 3899251:77:0:0     73.91     61.28    -21.50     98.39 5.53047 -0.26299 0.10096 6.08942
1997-04-05T06:53:40.072 3899251:77:5:0     73.72     61.31    -21.30     98.22 5.53047 -0.26299 0.21083 6.19929
1997-04-05T06:53:40.406 3899251:78:0:0     73.71     61.11    -21.32     98.10 5.53047 -0.26299 0.32089 0.02617
1997-04-05T06:53:40.739 3899251:78:5:0     73.87     61.02    -21.31     98.15 5.53047 -0.26299 0.43077 0.13604
1997-04-05T06:53:41.072 3899251:79:0:0     73.80     60.96    -21.29     98.06 5.53047 -0.26299 0.54092 0.24620
1997-04-05T06:53:41.406 3899251:79:5:0     73.87     60.75    -21.22     97.97 5.53052 -0.26294 0.65113 0.35641
1997-04-05T06:53:41.739 3899251:80:0:0     74.09     60.65    -21.40     98.11 5.53057 -0.26289 0.76095 0.46620
1997-04-05T06:53:42.072 3899251:80:5:0     74.21     60.52    -21.34     98.11 5.53057 -0.26284 0.87082 0.57607
1997-04-05T06:53:42.406 3899251:81:0:0     74.50     60.46    -21.51     98.33 5.53057 -0.26280 0.98079 0.68604
1997-04-05T06:53:42.739 3899251:81:5:0     74.48     60.34    -21.50     98.24 5.53057 -0.26280 1.09066 0.79591
1997-04-05T06:53:43.072 3899251:82:0:0     74.68     60.32    -21.58     98.40 5.53057 -0.26280 1.20082 0.90607
1997-04-05T06:53:43.406 3899251:82:5:0     74.84     60.36    -21.54     98.53 5.53052 -0.26280 1.31102 1.01627
1997-04-05T06:53:43.739 3899251:83:0:0     75.00     60.38    -21.53     98.66 5.53047 -0.26280 1.42075 1.12603
1997-04-05T06:53:44.072 3899251:83:5:0     75.12     60.44    -21.51     98.79 5.53047 -0.26275 1.53063 1.23590
1997-04-05T06:53:44.406 3899251:84:0:0     75.10     60.50    -21.43     98.79 5.53047 -0.26270 1.64078 1.34606
1997-04-05T06:53:44.739 3899251:84:5:0     75.19     60.45    -21.46     98.84 5.53043 -0.26275 1.75066 1.45593
1997-04-05T06:53:45.072 3899251:85:0:0     75.10     60.59    -21.40     98.84 5.53038 -0.26280 1.86072 1.56602
1997-04-05T06:53:45.406 3899251:85:5:0     75.02     60.71    -21.30     98.83 5.53033 -0.26280 1.97092 1.67622
1997-04-05T06:53:45.739 3899251:86:0:0     75.02     60.77    -21.22     98.85 5.53028 -0.26280 2.08065 1.78598
1997-04-05T06:53:46.072 3899251:86:5:0     74.83     60.64    -21.16     98.61 5.53028 -0.26280 2.19052 1.89585
1997-04-05T06:53:46.406 3899251:87:0:0     74.71     60.72    -21.09     98.56 5.53028 -0.26280 2.30068 2.00601
1997-04-05T06:53:46.739 3899251:87:5:0     74.60     60.67    -20.91     98.40 5.53023 -0.26280 2.41055 2.11588
1997-04-05T06:53:47.072 3899251:88:0:0     74.48     60.60    -20.96     98.28 5.53019 -0.26280 2.52052 2.22588
1997-04-05T06:53:47.406 3899251:88:5:0     74.48     60.45    -21.06     98.21 5.53019 -0.26284 2.63072 2.33608
1997-04-05T06:53:47.739 3899251:89:0:0     74.47     60.35    -20.96     98.12 5.53019 -0.26289 2.74055 2.44591
1997-04-05T06:53:48.072 3899251:89:5:0     74.61     60.17    -20.97     98.12 5.53019 -0.26289 2.85042 2.55578
1997-04-05T06:53:48.406 3899251:90:0:0     74.49     60.20    -20.95     98.04 5.53019 -0.26289 2.96048 2.66584
1997-04-05T06:53:48.739 3899251:90:5:0     74.50     60.13    -20.92     97.99 5.53019 -0.26294 3.07035 2.77571
1997-04-05T06:53:49.072 3899252:00:0:0     74.56     60.07    -20.84     97.99 5.53019 -0.26299 3.18042 2.88578
1997-04-05T06:53:49.406 3899252:00:5:0     74.68     59.84    -20.83     97.93 5.53019 -0.26304 3.29062 2.99598
1997-04-05T06:53:49.739 3899252:01:0:0     74.80     59.81    -20.88     98.03 5.53019 -0.26308 3.40035 3.10571
1997-04-05T06:53:50.072 3899252:01:5:0     74.82     59.99    -20.77     98.13 5.53019 -0.26313 3.51022 3.21558
1997-04-05T06:53:50.406 3899252:02:0:0     74.91     60.16    -20.76     98.29 5.53019 -0.26318 3.62038 3.32574
1997-04-05T06:53:50.739 3899252:02:5:0     75.07     60.16    -20.87     98.45 5.53028 -0.26318 3.73026 3.43562
1997-04-05T06:53:51.072 3899252:03:0:0     75.14     60.17    -20.97     98.52 5.53038 -0.26318 3.84032 3.54562
1997-04-05T06:53:51.406 3899252:03:5:0     75.19     60.23    -20.96     98.59 5.53038 -0.26323 3.95052 3.65582
1997-04-05T06:53:51.739 3899252:04:0:0     75.22     60.12    -21.04     98.57 5.53038 -0.26328 4.06025 3.76556
1997-04-05T06:53:52.072 3899252:04:5:0     75.28     60.11    -21.09     98.61 5.53043 -0.26323 4.17012 3.87543
1997-04-05T06:53:52.406 3899252:05:0:0     75.25     60.06    -21.23     98.59 5.53047 -0.26318 4.28028 3.98556
1997-04-05T06:53:52.739 3899252:05:5:0     75.26     60.29    -21.12     98.71 5.53052 -0.26318 4.39015 4.09543
1997-04-05T06:53:53.072 3899252:06:0:0     75.21     60.47    -21.16     98.80 5.53057 -0.26318 4.50022 4.20547
1997-04-05T06:53:53.406 3899252:06:5:0     75.18     60.46    -21.22     98.78 5.53062 -0.26313 4.61042 4.31567
1997-04-05T06:53:53.739 3899252:07:0:0     75.13     60.36    -21.41     98.72 5.53067 -0.26308 4.72025 4.42547
1997-04-05T06:53:54.072 3899252:07:5:0     75.04     60.35    -21.50     98.67 5.53071 -0.26304 4.83012 4.53535
1997-04-05T06:53:54.406 3899252:08:0:0     74.84     60.32    -21.44     98.49 5.53076 -0.26299 4.94018 4.64538
1997-04-05T06:53:54.739 3899252:08:5:0     74.83     60.34    -21.44     98.49 5.53076 -0.26299 5.05007 4.75526
1997-04-05T06:53:55.072 3899252:09:0:0     74.84     60.24    -21.42     98.43 5.53076 -0.26299 5.16011 4.86531
1997-04-05T06:53:55.406 3899252:09:5:0     74.73     60.35    -21.45     98.42 5.53076 -0.26289 5.27032 4.97551
1997-04-05T06:53:55.739 3899252:10:0:0     74.65     60.15    -21.36     98.22 5.53076 -0.26280 5.38014 5.08534
1997-04-05T06:53:56.072 3899252:10:5:0     74.64     60.16    -21.32     98.21 5.53076 -0.26275 5.49001 5.19521
1997-04-05T06:53:56.406 3899252:11:0:0     74.70     60.07    -21.28     98.20 5.53076 -0.26270 5.60008 5.30527
1997-04-05T06:53:56.739 3899252:11:5:0     74.79     60.08    -21.18     98.24 5.53071 -0.26265 5.70995 5.41515
1997-04-05T06:53:57.072 3899252:12:0:0     74.87     60.04    -21.24     98.30 5.53067 -0.26260 5.82001 5.52523
1997-04-05T06:53:57.406 3899252:12:5:0     74.84     60.16    -21.18     98.33 5.53062 -0.26260 5.93022 5.63544
1997-04-05T06:53:57.739 3899252:13:0:0     74.79     60.22    -21.06     98.30 5.53057 -0.26260 6.04033 5.74558
1997-04-05T06:53:58.072 3899252:13:5:0     74.93     60.35    -21.04     98.48 5.53052 -0.26256 6.15021 5.85546
1997-04-05T06:53:58.406 3899252:14:0:0     74.88     60.21    -21.14     98.38 5.53047 -0.26251 6.25998 5.96525
1997-04-05T06:53:58.739 3899252:14:5:0     74.87     60.24    -21.14     98.39 5.53043 -0.26251 0.08666 6.07512
1997-04-05T06:53:59.072 3899252:15:0:0     74.83     60.33    -21.03     98.39 5.53038 -0.26251 0.19664 6.18512
1997-04-05T06:53:59.406 3899252:15:5:0     74.73     60.36    -20.96     98.32 5.53033 -0.26251 0.30683 0.01213
1997-04-05T06:53:59.739 3899252:16:0:0     74.77     60.44    -20.96     98.40 5.53028 -0.26251 0.41667 0.12200
1997-04-05T06:54:00.072 3899252:16:5:0     74.79     60.48    -20.88     98.42 5.53023 -0.26256 0.52653 0.23186
1997-04-05T06:54:00.406 3899252:17:0:0     74.84     60.30    -20.91     98.36 5.53019 -0.26260 0.63660 0.34196
1997-04-05T06:54:00.739 3899252:17:5:0     74.93     60.27    -21.06     98.44 5.53014 -0.26265 0.74647 0.45182
1997-04-05T06:54:01.072 3899252:18:0:0     75.00     60.25    -20.94     98.46 5.53009 -0.26270 0.85682 0.56221
1997-04-05T06:54:01.406 3899252:18:5:0     75.09     60.15    -20.98     98.47 5.53009 -0.26270 0.96702 0.67240
1997-04-05T06:54:01.739 3899252:19:0:0     75.26     60.10    -20.97     98.56 5.53009 -0.26270 1.07637 0.78176
1997-04-05T06:54:02.072 3899252:19:5:0     75.38     60.02    -20.97     98.61 5.53004 -0.26275 1.18624 0.89163
1997-04-05T06:54:02.406 3899252:20:0:0     75.40     60.13    -21.00     98.70 5.52999 -0.26280 1.29640 1.00182
1997-04-05T06:54:02.739 3899252:20:5:0     75.34     60.27    -20.87     98.71 5.52999 -0.26289 1.40627 1.11169
1997-04-05T06:54:03.072 3899252:21:0:0     75.31     60.44    -20.70     98.76 5.52999 -0.26299 1.51634 1.22175
1997-04-05T06:54:03.406 3899252:21:5:0     75.42     60.49    -20.69     98.87 5.53004 -0.26299 1.62654 1.33195
1997-04-05T06:54:03.739 3899252:22:0:0     75.46     60.57    -20.62     98.94 5.53009 -0.26299 1.73637 1.44176
1997-04-05T06:54:04.072 3899252:22:5:0     75.38     60.65    -20.63     98.93 5.53009 -0.26308 1.84624 1.55163
1997-04-05T06:54:04.406 3899252:23:0:0     75.24     60.70    -20.71     98.87 5.53009 -0.26318 1.95630 1.66169
1997-04-05T06:54:04.739 3899252:23:5:0     75.21     60.78    -20.60     98.87 5.53009 -0.26323 2.06618 1.77157
1997-04-05T06:54:05.072 3899252:24:0:0     75.19     60.68    -20.46     98.76 5.53009 -0.26328 2.17624 1.88163
1997-04-05T06:54:05.406 3899252:24:5:0     75.04     60.80    -20.50     98.73 5.53014 -0.26328 2.28644 1.99183
1997-04-05T06:54:05.739 3899252:25:0:0     75.03     60.81    -20.59     98.75 5.53019 -0.26328 2.39665 2.10201
1997-04-05T06:54:06.072 3899252:25:5:0     74.94     60.77    -20.53     98.64 5.53028 -0.26328 2.50652 2.21188
1997-04-05T06:54:06.406 3899252:26:0:0     74.93     60.56    -20.41     98.49 5.53038 -0.26328 2.61630 2.32160
1997-04-05T06:54:06.739 3899252:26:5:0     74.89     60.54    -20.29     98.41 5.53043 -0.26328 2.72618 2.43148
1997-04-05T06:54:07.072 3899252:27:0:0     74.81     60.48    -20.31     98.32 5.53047 -0.26328 2.83633 2.54161
1997-04-05T06:54:07.406 3899252:27:5:0     74.77     60.40    -20.35     98.24 5.53052 -0.26323 2.94654 2.65182
1997-04-05T06:54:07.739 3899252:28:0:0     74.90     60.25    -20.33     98.25 5.53057 -0.26318 3.05636 2.76161
1997-04-05T06:54:08.072 3899252:28:5:0     74.96     60.06    -20.46     98.20 5.53062 -0.26318 3.16625 2.87150
1997-04-05T06:54:08.406 3899252:29:0:0     75.02     59.93    -20.53     98.19 5.53067 -0.26318 3.27629 2.98152
1997-04-05T06:54:08.739 3899252:29:5:0     75.05     59.97    -20.42     98.21 5.53071 -0.26308 3.38617 3.09139
1997-04-05T06:54:09.072 3899252:30:0:0     75.08     59.93    -20.42     98.21 5.53076 -0.26299 3.49632 3.20152
1997-04-05T06:54:09.406 3899252:30:5:0     75.15     59.88    -20.46     98.25 5.53076 -0.26299 3.60653 3.31173
1997-04-05T06:54:09.739 3899252:31:0:0     75.27     59.89    -20.39     98.33 5.53076 -0.26299 3.71626 3.42145
1997-04-05T06:54:10.072 3899252:31:5:0     75.33     59.84    -20.56     98.38 5.53076 -0.26294 3.82613 3.53133
1997-04-05T06:54:10.406 3899252:32:0:0     75.32     59.82    -20.56     98.36 5.53076 -0.26289 3.93619 3.64139
1997-04-05T06:54:10.739 3899252:32:5:0     75.39     59.84    -20.70     98.46 5.53076 -0.26280 4.04605 3.75125
1997-04-05T06:54:11.072 3899252:33:0:0     75.41     59.79    -20.57     98.41 5.53076 -0.26270 4.15651 3.86170
1997-04-05T06:54:11.406 3899252:33:5:0     75.30     59.92    -20.70     98.43 5.53071 -0.26265 4.26670 3.97190
1997-04-05T06:54:11.739 3899252:34:0:0     75.35     59.89    -20.66     98.45 5.53067 -0.26260 4.37606 4.08128
