1996-09-06T18:54:34.120 3599463:50:0:0    239.28     11.60    361.67    433.81 4.86358 -0.43489 4.19917 4.13918
1996-09-06T18:54:34.487 3599463:50:5:4    238.25     11.46    364.50    435.61 4.86358 -0.43494 4.32014 4.26015
1996-09-06T18:54:34.787 3599463:51:0:0    239.25     11.13    362.08    434.13 4.86358 -0.43499 4.41882 4.35883
1996-09-06T18:54:35.153 3599463:51:5:4    241.18     12.89    362.40    435.51 4.86358 -0.43504 4.53946 4.47947
1996-09-06T18:54:35.453 3599463:52:0:0    240.77      9.83    362.31    435.12 4.86358 -0.43508 4.63856 4.57857
1996-09-06T18:54:35.820 3599463:52:5:4    238.08     11.27    363.81    434.93 4.86363 -0.43508 4.75953 4.69954
1996-09-06T18:54:36.120 3599463:53:0:0    238.64     11.15    361.06    432.94 4.86367 -0.43508 4.85830 4.79828
1996-09-06T18:54:36.487 3599463:53:5:4    241.05     11.49    364.65    437.27 4.86367 -0.43513 4.97928 4.91925
1996-09-06T18:54:36.787 3599463:54:0:0    242.98     11.20    368.00    441.12 4.86367 -0.43518 5.07814 5.01812
1996-09-06T18:54:37.153 3599463:54:5:4    243.04     10.90    368.05    441.19 4.86373 -0.43523 5.19879 5.13876
1996-09-06T18:54:37.453 3599463:55:0:0    244.72     12.21    366.73    441.06 4.86377 -0.43527 5.29808 5.23801
1996-09-06T18:54:37.820 3599463:55:5:4    244.28     10.31    367.24    441.18 4.86382 -0.43527 5.41906 5.35899
1996-09-06T18:54:38.120 3599463:56:0:0    246.79     11.01    366.87    442.29 4.86386 -0.43527 5.51782 5.45772
1996-09-06T18:54:38.487 3599463:56:5:4    246.41     12.42    367.55    442.68 4.86392 -0.43522 5.63880 5.57870
1996-09-06T18:54:38.787 3599463:57:0:0    247.68     11.44    368.55    444.19 4.86396 -0.43518 5.73766 5.67752
1996-09-06T18:54:39.153 3599463:57:5:4    246.42      8.52    369.57    444.27 4.86401 -0.43518 5.85831 5.79817
1996-09-06T18:54:39.453 3599463:58:0:0    246.18     10.25    370.19    444.69 4.86406 -0.43518 5.95740 5.89722
1996-09-06T18:54:39.820 3599463:58:5:4    248.60      9.07    371.01    446.69 4.86411 -0.43512 6.07838 6.01820
1996-09-06T18:54:40.120 3599463:59:0:0    250.11      7.48    372.03    448.35 4.86415 -0.43508 6.17705 6.11683
1996-09-06T18:54:40.487 3599463:59:5:4    247.86     10.31    371.71    446.88 4.86415 -0.43503 0.01484 6.23781
1996-09-06T18:54:40.787 3599463:60:0:0    250.25     10.09    372.47    448.85 4.86415 -0.43499 0.11371 0.05349
1996-09-06T18:54:41.153 3599463:60:5:4    252.97     10.54    372.10    450.07 4.86415 -0.43493 0.23435 0.17414
1996-09-06T18:54:41.453 3599463:61:0:0    251.07     10.83    371.83    448.79 4.86415 -0.43489 0.33345 0.27323
1996-09-06T18:54:41.820 3599463:61:5:4    253.29      9.45    371.54    449.77 4.86415 -0.43484 0.45442 0.39420
1996-09-06T18:54:42.120 3599463:62:0:0    253.70      9.94    371.11    449.65 4.86415 -0.43479 0.55319 0.49298
1996-09-06T18:54:42.487 3599463:62:5:4    256.71     10.47    374.57    454.21 4.86410 -0.43474 0.67415 0.61394
1996-09-06T18:54:42.787 3599463:63:0:0    255.89      7.46    372.68    452.14 4.86406 -0.43470 0.77284 0.71266
1996-09-06T18:54:43.153 3599463:63:5:4    257.82      9.45    374.80    455.01 4.86400 -0.43470 0.89346 0.83329
1996-09-06T18:54:43.453 3599463:64:0:0    255.31      9.68    370.71    450.22 4.86396 -0.43470 0.99248 0.93235
1996-09-06T18:54:43.820 3599463:64:5:4    256.58     11.35    375.05    454.56 4.86391 -0.43470 1.11344 1.05330
1996-09-06T18:54:44.120 3599463:65:0:0    257.46     10.25    376.88    456.55 4.86386 -0.43470 1.21223 1.15213
1996-09-06T18:54:44.487 3599463:65:5:4    260.75     11.11    379.00    460.17 4.86381 -0.43465 1.33318 1.27308
1996-09-06T18:54:44.787 3599463:66:0:0    261.46     10.78    377.67    459.47 4.86377 -0.43460 1.43187 1.37181
1996-09-06T18:54:45.153 3599463:66:5:4    262.61     10.31    375.98    458.73 4.86372 -0.43465 1.55250 1.49244
1996-09-06T18:54:45.453 3599463:67:0:0    264.53     11.59    376.66    460.42 4.86367 -0.43470 1.65162 1.59159
1996-09-06T18:54:45.820 3599463:67:5:4    261.99     13.56    380.58    462.24 4.86362 -0.43475 1.77257 1.71255
1996-09-06T18:54:46.120 3599463:68:0:0    264.96     10.41    377.96    461.70 4.86358 -0.43479 1.87126 1.81127
1996-09-06T18:54:46.487 3599463:68:5:4    265.22     10.73    377.77    461.70 4.86352 -0.43485 1.99222 1.93224
1996-09-06T18:54:46.787 3599463:69:0:0    265.87     10.20    379.90    463.81 4.86348 -0.43489 2.09101 2.03105
1996-09-06T18:54:47.153 3599463:69:5:4    266.74      9.99    382.81    466.68 4.86348 -0.43494 2.21164 2.15169
1996-09-06T18:54:47.453 3599463:70:0:0    266.37     11.93    381.66    465.58 4.86348 -0.43499 2.31075 2.25080
1996-09-06T18:54:47.820 3599463:70:5:4    268.02     10.43    380.13    465.23 4.86348 -0.43509 2.43172 2.37177
1996-09-06T18:54:48.120 3599463:71:0:0    268.23     12.28    384.67    469.12 4.86348 -0.43518 2.53049 2.47054
1996-09-06T18:54:48.487 3599463:71:5:4    271.38     10.79    385.34    471.44 4.86348 -0.43523 2.65147 2.59152
1996-09-06T18:54:48.787 3599463:72:0:0    269.40     11.99    383.13    468.52 4.86348 -0.43527 2.75033 2.69038
1996-09-06T18:54:49.153 3599463:72:5:4    269.38     11.65    382.78    468.21 4.86359 -0.43527 2.87098 2.81103
1996-09-06T18:54:49.453 3599463:73:0:0    271.86     11.16    383.61    470.30 4.86367 -0.43527 2.97017 2.91014
1996-09-06T18:54:49.820 3599463:73:5:4    275.17     11.85    382.95    471.71 4.86373 -0.43533 3.09116 3.03113
1996-09-06T18:54:50.120 3599463:74:0:0    272.10     16.43    382.38    469.60 4.86377 -0.43537 3.19001 3.12994
1996-09-06T18:54:50.487 3599463:74:5:4    275.02     13.50    385.63    473.85 4.86382 -0.43537 3.31100 3.25093
1996-09-06T18:54:50.787 3599463:75:0:0    275.16     10.52    387.24    475.16 4.86386 -0.43537 3.40975 3.34965
1996-09-06T18:54:51.153 3599463:75:5:4    277.05     12.20    385.40    474.80 4.86397 -0.43537 3.53041 3.47031
1996-09-06T18:54:51.453 3599463:76:0:0    277.56     12.63    386.78    476.23 4.86406 -0.43537 3.62959 3.56941
1996-09-06T18:54:51.820 3599463:76:5:4    277.98     11.13    387.99    477.42 4.86411 -0.43537 3.75058 3.69040
1996-09-06T18:54:52.120 3599463:77:0:0    279.37     11.83    386.60    477.13 4.86415 -0.43537 3.84933 3.78911
1996-09-06T18:54:52.487 3599463:77:5:4    279.25     12.33    388.65    478.73 4.86420 -0.43526 3.97032 3.91010
1996-09-06T18:54:52.787 3599463:78:0:0    283.37     11.61    385.48    478.57 4.86425 -0.43518 4.06926 4.00901
1996-09-06T18:54:53.153 3599463:78:5:4    278.42     10.21    388.08    477.73 4.86430 -0.43512 4.18992 4.12967
1996-09-06T18:54:53.453 3599463:79:0:0    281.53     14.94    388.99    480.41 4.86434 -0.43508 4.28901 4.22871
1996-09-06T18:54:53.820 3599463:79:5:4    281.77     11.37    389.25    480.66 4.86440 -0.43503 4.40999 4.34970
1996-09-06T18:54:54.120 3599463:80:0:0    282.38     11.83    390.10    481.72 4.86444 -0.43499 4.50875 4.44842
1996-09-06T18:54:54.487 3599463:80:5:4    283.01     10.19    390.44    482.33 4.86439 -0.43493 4.62972 4.56939
1996-09-06T18:54:54.787 3599463:81:0:0    286.07     11.59    394.37    487.34 4.86434 -0.43489 4.72839 4.66810
1996-09-06T18:54:55.153 3599463:81:5:4    284.01     12.17    392.68    484.78 4.86434 -0.43473 4.84903 4.78874
1996-09-06T18:54:55.453 3599463:82:0:0    284.96     12.36    392.20    484.95 4.86434 -0.43460 4.94823 4.88794
1996-09-06T18:54:55.820 3599463:82:5:4    287.61      9.92    394.23    488.09 4.86429 -0.43460 5.06920 5.00891
1996-09-06T18:54:56.120 3599463:83:0:0    289.80     13.89    395.56    490.56 4.86425 -0.43460 5.16778 5.10753
1996-09-06T18:54:56.487 3599463:83:5:4    289.09     11.97    394.92    489.56 4.86420 -0.43450 5.28874 5.22849
1996-09-06T18:54:56.787 3599463:84:0:0    290.24     14.32    393.21    488.94 4.86415 -0.43441 5.38762 5.32741
1996-09-06T18:54:57.153 3599463:84:5:4    291.66     12.40    390.92    487.89 4.86405 -0.43441 5.50825 5.44803
1996-09-06T18:54:57.453 3599463:85:0:0    292.69     10.29    391.76    489.13 4.86396 -0.43441 5.60717 5.54703
1996-09-06T18:54:57.820 3599463:85:5:4    292.79     12.73    391.52    489.05 4.86385 -0.43441 5.72812 5.66798
1996-09-06T18:54:58.120 3599463:86:0:0    292.71     13.59    394.48    491.41 4.86377 -0.43441 5.82682 5.76676
1996-09-06T18:54:58.487 3599463:86:5:4    291.67     13.08    394.47    490.76 4.86372 -0.43446 5.94776 5.88770
1996-09-06T18:54:58.787 3599463:87:0:0    294.21     11.59    396.32    493.72 4.86367 -0.43451 6.04656 5.98654
1996-09-06T18:54:59.153 3599463:87:5:4    296.14     13.27    394.52    493.47 4.86357 -0.43451 6.16716 6.10714
1996-09-06T18:54:59.453 3599463:88:0:0    294.97     11.48    396.35    494.19 4.86348 -0.43451 6.26621 6.20626
1996-09-06T18:54:59.820 3599463:88:5:4    297.38     11.92    395.69    495.12 4.86343 -0.43461 0.10394 0.04399
1996-09-06T18:55:00.120 3599463:89:0:0    298.82     13.35    396.80    496.91 4.86339 -0.43470 0.20277 0.14286
1996-09-06T18:55:00.487 3599463:89:5:4    297.63     13.01    397.54    496.79 4.86333 -0.43480 0.32365 0.26373
1996-09-06T18:55:00.787 3599463:90:0:0    296.84     13.38    395.66    494.82 4.86329 -0.43489 0.42242 0.36254
1996-09-06T18:55:01.153 3599463:90:5:4    299.50     10.63    396.63    497.12 4.86329 -0.43494 0.54293 0.48306
1996-09-06T18:55:01.453 3599464:00:0:0    301.28     11.86    396.07    497.78 4.86329 -0.43499 0.64216 0.58229
1996-09-06T18:55:01.820 3599464:00:5:4    301.51     12.49    399.61    500.75 4.86329 -0.43504 0.76297 0.70310
1996-09-06T18:55:02.120 3599464:01:0:0    302.38     14.41    399.74    501.43 4.86329 -0.43508 0.86171 0.80184
1996-09-06T18:55:02.487 3599464:01:5:4    300.42     12.40    400.24    500.59 4.86334 -0.43519 0.98250 0.92262
1996-09-06T18:55:02.787 3599464:02:0:0    304.77     11.07    401.09    503.87 4.86339 -0.43527 1.08107 1.02116
1996-09-06T18:55:03.153 3599464:02:5:4    306.40     11.48    402.51    505.99 4.86344 -0.43533 1.20151 1.14159
1996-09-06T18:55:03.453 3599464:03:0:0    308.82     11.62    400.60    505.95 4.86348 -0.43537 1.30005 1.24010
1996-09-06T18:55:03.820 3599464:03:5:4    304.87     12.90    400.73    503.68 4.86353 -0.43542 1.42078 1.36083
1996-09-06T18:55:04.120 3599464:04:0:0    306.32     13.03    401.19    504.93 4.86358 -0.43546 1.51893 1.45894
1996-09-06T18:55:04.487 3599464:04:5:4    308.44     12.59    404.72    509.02 4.86368 -0.43546 1.63964 1.57965
1996-09-06T18:55:04.787 3599464:05:0:0    308.78     15.81    405.77    510.14 4.86377 -0.43546 1.73800 1.67793
1996-09-06T18:55:05.153 3599464:05:5:4    310.16     13.84    405.64    510.82 4.86387 -0.43546 1.85835 1.79828
1996-09-06T18:55:05.453 3599464:06:0:0    309.19     16.03    408.16    512.30 4.86396 -0.43546 1.95697 1.89683
1996-09-06T18:55:05.820 3599464:06:5:4    313.26     15.66    407.61    514.32 4.86401 -0.43546 2.07762 2.01748
1996-09-06T18:55:06.120 3599464:07:0:0    314.96     14.79    406.47    514.43 4.86406 -0.43546 2.17614 2.11596
1996-09-06T18:55:06.487 3599464:07:5:4    315.33     15.62    407.70    515.65 4.86416 -0.43541 2.29676 2.23658
1996-09-06T18:55:06.787 3599464:08:0:0    314.28     15.64    410.38    517.13 4.86425 -0.43537 2.39521 2.33496
1996-09-06T18:55:07.153 3599464:08:5:4    314.91     12.99    409.20    516.51 4.86430 -0.43526 2.51547 2.45522
1996-09-06T18:55:07.453 3599464:09:0:0    315.02     15.44    408.13    515.80 4.86434 -0.43518 2.61428 2.55399
1996-09-06T18:55:07.820 3599464:09:5:4    317.20     15.61    409.83    518.48 4.86434 -0.43512 2.73485 2.67456
1996-09-06T18:55:08.120 3599464:10:0:0    318.53     17.23    412.98    521.83 4.86434 -0.43508 2.83326 2.77297
1996-09-06T18:55:08.487 3599464:10:5:4    316.37     16.04    411.20    519.07 4.86434 -0.43503 2.95382 2.89353
1996-09-06T18:55:08.787 3599464:11:0:0    320.58     15.92    412.47    522.64 4.86434 -0.43499 3.05233 2.99204
1996-09-06T18:55:09.153 3599464:11:5:4    319.25     15.43    409.61    519.56 4.86434 -0.43488 3.17256 3.11227
1996-09-06T18:55:09.453 3599464:12:0:0    321.54     15.37    412.36    523.13 4.86434 -0.43479 3.27131 3.21102
1996-09-06T18:55:09.820 3599464:12:5:4    322.69     15.33    410.32    522.23 4.86429 -0.43474 3.39186 3.33157
1996-09-06T18:55:10.120 3599464:13:0:0    321.37     16.41    412.12    522.87 4.86425 -0.43470 3.49019 3.42993
1996-09-06T18:55:10.487 3599464:13:5:4    323.41     16.21    412.01    524.04 4.86414 -0.43465 3.61074 3.55048
1996-09-06T18:55:10.787 3599464:14:0:0    326.20     14.02    413.03    526.49 4.86406 -0.43460 3.70916 3.64898
1996-09-06T18:55:11.153 3599464:14:5:4    327.43     14.06    412.42    526.78 4.86400 -0.43455 3.82937 3.76919
1996-09-06T18:55:11.453 3599464:15:0:0    328.79     14.94    414.30    529.12 4.86396 -0.43451 3.92804 3.86790
1996-09-06T18:55:11.820 3599464:15:5:4    328.06     18.34    416.56    530.55 4.86391 -0.43451 4.04857 3.98843
1996-09-06T18:55:12.120 3599464:16:0:0    327.21     15.74    416.43    529.84 4.86386 -0.43451 4.14692 4.08682
1996-09-06T18:55:12.487 3599464:16:5:4    329.66     14.27    418.11    532.63 4.86376 -0.43456 4.26745 4.20735
1996-09-06T18:55:12.787 3599464:17:0:0    330.44     15.08    416.02    531.50 4.86367 -0.43460 4.36590 4.30587
1996-09-06T18:55:13.153 3599464:17:5:4    331.46     17.08    415.84    532.05 4.86362 -0.43460 4.48609 4.42607
1996-09-06T18:55:13.453 3599464:18:0:0    335.03     17.14    417.97    535.95 4.86358 -0.43460 4.58478 4.52479
1996-09-06T18:55:13.820 3599464:18:5:4    334.88     17.82    419.57    537.12 4.86352 -0.43471 4.70530 4.64531
1996-09-06T18:55:14.120 3599464:19:0:0    331.41     16.93    419.39    534.80 4.86348 -0.43479 4.80366 4.74371
1996-09-06T18:55:14.487 3599464:19:5:4    335.48     17.43    418.04    536.29 4.86348 -0.43485 4.92418 4.86423
1996-09-06T18:55:14.787 3599464:20:0:0    336.30     15.16    417.44    536.27 4.86348 -0.43489 5.02254 4.96258
1996-09-06T18:55:15.153 3599464:20:5:4    337.39     17.50    420.00    539.02 4.86343 -0.43494 5.14274 5.08279
1996-09-06T18:55:15.453 3599464:21:0:0    336.09     17.05    421.23    539.15 4.86339 -0.43499 5.24151 5.18160
1996-09-06T18:55:15.820 3599464:21:5:4    341.41     18.00    421.33    542.59 4.86344 -0.43509 5.36204 5.30213
1996-09-06T18:55:16.120 3599464:22:0:0    340.17     17.95    418.85    539.88 4.86348 -0.43518 5.46049 5.40054
1996-09-06T18:55:16.487 3599464:22:5:4    341.54     15.88    418.77    540.62 4.86348 -0.43523 5.58102 5.52107
1996-09-06T18:55:16.787 3599464:23:0:0    341.25     16.23    420.08    541.47 4.86348 -0.43527 5.67956 5.61961
1996-09-06T18:55:17.153 3599464:23:5:4    341.80     19.81    421.46    543.00 4.86353 -0.43527 5.79977 5.73982
1996-09-06T18:55:17.453 3599464:24:0:0    342.08     18.82    422.56    544.00 4.86358 -0.43527 5.89853 5.83854
1996-09-06T18:55:17.820 3599464:24:5:4    342.82     19.54    424.16    545.73 4.86368 -0.43527 6.01908 5.95909
1996-09-06T18:55:18.120 3599464:25:0:0    343.76     20.07    422.89    545.35 4.86377 -0.43527 6.11751 6.05744
1996-09-06T18:55:18.487 3599464:25:5:4    346.10     18.70    423.66    547.38 4.86382 -0.43527 6.23806 6.17799
1996-09-06T18:55:18.787 3599464:26:0:0    346.19     16.87    423.48    547.24 4.86386 -0.43527 0.05340 6.27648
1996-09-06T18:55:19.153 3599464:26:5:4    346.77     17.58    424.15    548.15 4.86392 -0.43533 0.17363 0.11352
1996-09-06T18:55:19.453 3599464:27:0:0    349.12     19.63    424.19    549.73 4.86396 -0.43537 0.27238 0.21224
1996-09-06T18:55:19.820 3599464:27:5:4    349.33     18.26    424.33    549.93 4.86401 -0.43526 0.39293 0.33279
1996-09-06T18:55:20.120 3599464:28:0:0    351.42     18.08    423.93    550.95 4.86406 -0.43518 0.49145 0.43127
1996-09-06T18:55:20.487 3599464:28:5:4    350.52     17.29    423.01    549.63 4.86406 -0.43512 0.61201 0.55183
1996-09-06T18:55:20.787 3599464:29:0:0    350.83     20.10    422.22    549.32 4.86406 -0.43508 0.71042 0.65025
1996-09-06T18:55:21.153 3599464:29:5:4    353.34     19.31    424.54    552.68 4.86411 -0.43508 0.83065 0.77047
1996-09-06T18:55:21.453 3599464:30:0:0    353.81     19.38    425.84    553.99 4.86415 -0.43508 0.92940 0.86918
1996-09-06T18:55:21.820 3599464:30:5:4    355.47     19.71    425.73    554.97 4.86410 -0.43503 1.04995 0.98974
1996-09-06T18:55:22.120 3599464:31:0:0    357.61     21.61    424.35    555.36 4.86406 -0.43499 1.14838 1.08820
1996-09-06T18:55:22.487 3599464:31:5:4    356.28     20.23    427.78    557.09 4.86406 -0.43493 1.26892 1.20875
1996-09-06T18:55:22.787 3599464:32:0:0    358.78     18.18    428.50    559.17 4.86406 -0.43489 1.36725 1.30708
1996-09-06T18:55:23.153 3599464:32:5:4    357.73     18.34    426.26    556.78 4.86400 -0.43484 1.48747 1.42729
1996-09-06T18:55:23.453 3599464:33:0:0    358.29     18.11    429.91    559.93 4.86396 -0.43479 1.58633 1.52619
1996-09-06T18:55:23.820 3599464:33:5:4    361.04     19.52    427.63    560.00 4.86396 -0.43479 1.70687 1.64673
1996-09-06T18:55:24.120 3599464:34:0:0    361.60     21.42    428.31    560.95 4.86396 -0.43479 1.80521 1.74507
1996-09-06T18:55:24.487 3599464:34:5:4    362.21     21.32    430.98    563.38 4.86385 -0.43474 1.92575 1.86561
1996-09-06T18:55:24.787 3599464:35:0:0    364.46     19.37    432.47    565.90 4.86377 -0.43470 2.02418 1.96412
1996-09-06T18:55:25.153 3599464:35:5:4    364.04     20.85    429.79    563.63 4.86372 -0.43475 2.14439 2.08433
1996-09-06T18:55:25.453 3599464:36:0:0    363.63     18.92    430.97    564.20 4.86367 -0.43479 2.24316 2.18313
1996-09-06T18:55:25.820 3599464:36:5:4    366.71     21.49    432.98    567.81 4.86362 -0.43485 2.36369 2.30367
1996-09-06T18:55:26.120 3599464:37:0:0    368.27     20.44    432.33    568.29 4.86358 -0.43489 2.46204 2.40205
1996-09-06T18:55:26.487 3599464:37:5:4    368.21     18.48    430.54    566.82 4.86358 -0.43494 2.58257 2.52259
1996-09-06T18:55:26.787 3599464:38:0:0    369.01     19.52    433.33    569.49 4.86358 -0.43499 2.68092 2.62093
1996-09-06T18:55:27.153 3599464:38:5:4    372.17     19.17    436.39    573.86 4.86352 -0.43499 2.80113 2.74114
1996-09-06T18:55:27.453 3599464:39:0:0    372.04     19.84    435.01    572.75 4.86348 -0.43499 2.89999 2.84004
1996-09-06T18:55:27.820 3599464:39:5:4    371.05     17.38    434.18    571.39 4.86348 -0.43509 3.02053 2.96058
1996-09-06T18:55:28.120 3599464:40:0:0    372.44     20.29    435.67    573.52 4.86348 -0.43518 3.11896 3.05901
1996-09-06T18:55:28.487 3599464:40:5:4    375.07     22.42    437.72    576.86 4.86348 -0.43523 3.23951 3.17956
1996-09-06T18:55:28.787 3599464:41:0:0    374.36     20.35    436.69    575.55 4.86348 -0.43527 3.33794 3.27799
1996-09-06T18:55:29.153 3599464:41:5:4    375.42     21.05    438.34    577.51 4.86353 -0.43533 3.45816 3.39821
1996-09-06T18:55:29.453 3599464:42:0:0    377.26     22.51    437.09    577.83 4.86358 -0.43537 3.55691 3.49692
1996-09-06T18:55:29.820 3599464:42:5:4    378.42     22.50    438.77    579.85 4.86363 -0.43537 3.67746 3.61748
1996-09-06T18:55:30.120 3599464:43:0:0    379.84     20.54    438.55    580.54 4.86367 -0.43537 3.77589 3.71586
1996-09-06T18:55:30.487 3599464:43:5:4    378.24     18.78    438.41    579.33 4.86373 -0.43542 3.89644 3.83641
1996-09-06T18:55:30.787 3599464:44:0:0    381.12     21.65    439.39    582.05 4.86377 -0.43546 3.99487 3.93480
1996-09-06T18:55:31.153 3599464:44:5:4    382.24     20.83    441.06    584.02 4.86387 -0.43546 4.11509 4.05503
1996-09-06T18:55:31.453 3599464:45:0:0    385.92     20.09    440.01    585.61 4.86396 -0.43546 4.21394 4.15380
1996-09-06T18:55:31.820 3599464:45:5:4    386.92     19.09    439.09    585.55 4.86401 -0.43541 4.33450 4.27436
