timebg	Bbgz
1997-05-07T16:02:55.466	-86.316450410247
1997-05-07T16:02:55.799	-86.3163113500333
1997-05-07T16:02:56.133	-86.3161718722215
1997-05-07T16:02:56.466	-86.3160328120078
1997-05-07T16:02:56.800	-86.3158933341959
1997-05-07T16:02:57.133	-86.3157542739823
1997-05-07T16:02:57.466	-86.3156152137686
1997-05-07T16:02:57.799	-86.315476153555
1997-05-07T16:02:58.133	-86.3153366757431
1997-05-07T16:02:58.466	-86.3151976155295
1997-05-07T16:02:58.800	-86.3150581377176
1997-05-07T16:02:59.133	-86.3149190775039
1997-05-07T16:02:59.466	-86.3147800172903
1997-05-07T16:02:59.799	-86.3146409570766
1997-05-07T16:03:00.133	-86.3145014792648
1997-05-07T16:03:00.466	-86.3143624190511
1997-05-07T16:03:00.800	-86.3142229412392
1997-05-07T16:03:01.133	-86.3140838810256
1997-05-07T16:03:01.466	-86.313944820812
1997-05-07T16:03:01.799	-86.3138057605983
1997-05-07T16:03:02.133	-86.3136662827864
1997-05-07T16:03:02.466	-86.3135272225728
1997-05-07T16:03:02.800	-86.3133877447609
1997-05-07T16:03:03.133	-86.3132486845472
1997-05-07T16:03:03.466	-86.3131096243336
1997-05-07T16:03:03.799	-86.31297056412
1997-05-07T16:03:04.133	-86.3128310863081
1997-05-07T16:03:04.466	-86.3126920260944
1997-05-07T16:03:04.800	-86.3125525482826
1997-05-07T16:03:05.133	-86.3124134880689
1997-05-07T16:03:05.466	-86.3122744278552
1997-05-07T16:03:05.799	-86.3121353676416
1997-05-07T16:03:06.133	-86.3119958898297
1997-05-07T16:03:06.466	-86.3118568296161
1997-05-07T16:03:06.800	-86.3117173518042
1997-05-07T16:03:07.133	-86.3115782915905
1997-05-07T16:03:07.466	-86.3114392313769
1997-05-07T16:03:07.799	-86.3113001711633
1997-05-07T16:03:08.133	-86.3111606933514
1997-05-07T16:03:08.466	-86.3110216331377
1997-05-07T16:03:08.800	-86.3108821553258
1997-05-07T16:03:09.133	-86.3107430951122
1997-05-07T16:03:09.466	-86.3106040348985
1997-05-07T16:03:09.799	-86.3104649746849
1997-05-07T16:03:10.133	-86.310325496873
1997-05-07T16:03:10.466	-86.3101864366594
1997-05-07T16:03:10.800	-86.3100469588475
1997-05-07T16:03:11.133	-86.3099078986338
1997-05-07T16:03:11.466	-86.3097688384202
1997-05-07T16:03:11.799	-86.3096297782066
1997-05-07T16:03:12.133	-86.3094903003947
1997-05-07T16:03:12.466	-86.309351240181
1997-05-07T16:03:12.799	-86.3092121799674
1997-05-07T16:03:13.133	-86.3090727021555
1997-05-07T16:03:13.466	-86.3089336419418
1997-05-07T16:03:13.799	-86.3087945817282
1997-05-07T16:03:14.132	-86.3086555215146
1997-05-07T16:03:14.466	-86.3085160437027
1997-05-07T16:03:14.799	-86.308376983489
1997-05-07T16:03:15.133	-86.3082375056771
1997-05-07T16:03:15.466	-86.3080984454635
1997-05-07T16:03:15.799	-86.3079593852499
1997-05-07T16:03:16.132	-86.3078203250362
1997-05-07T16:03:16.466	-86.3076808472243
1997-05-07T16:03:16.799	-86.3075417870107
1997-05-07T16:03:17.133	-86.3074023091988
1997-05-07T16:03:17.466	-86.3072632489852
1997-05-07T16:03:17.800	-86.3071237711733
1997-05-07T16:03:18.132	-86.3069851285579
1997-05-07T16:03:18.466	-86.306845650746
1997-05-07T16:03:18.799	-86.3067065905323
1997-05-07T16:03:19.133	-86.3065671127205
1997-05-07T16:03:19.466	-86.3064280525068
1997-05-07T16:03:19.799	-86.3062889922932
1997-05-07T16:03:20.133	-86.3061495144813
1997-05-07T16:03:20.466	-86.3060104542676
1997-05-07T16:03:20.799	-86.305871394054
1997-05-07T16:03:21.133	-86.3057319162421
1997-05-07T16:03:21.466	-86.3055928560285
1997-05-07T16:03:21.799	-86.3054537958148
1997-05-07T16:03:22.133	-86.3053143180029
1997-05-07T16:03:22.466	-86.3051752577893
1997-05-07T16:03:22.799	-86.3050361975756
1997-05-07T16:03:23.133	-86.3048967197637
1997-05-07T16:03:23.466	-86.3047576595501
1997-05-07T16:03:23.799	-86.3046185993365
1997-05-07T16:03:24.133	-86.3044791215246
1997-05-07T16:03:24.466	-86.3043400613109
1997-05-07T16:03:24.799	-86.3042010010973
1997-05-07T16:03:25.133	-86.3040615232854
1997-05-07T16:03:25.466	-86.3039224630718
1997-05-07T16:03:25.799	-86.3037834028581
1997-05-07T16:03:26.133	-86.3036439250462
1997-05-07T16:03:26.466	-86.3035048648326
1997-05-07T16:03:26.799	-86.3033658046189
1997-05-07T16:03:27.133	-86.303226326807
1997-05-07T16:03:27.466	-86.3030872665934
1997-05-07T16:03:27.799	-86.3029482063798
1997-05-07T16:03:28.133	-86.3028087285679
1997-05-07T16:03:28.466	-86.3026696683542
1997-05-07T16:03:28.799	-86.3025306081406
1997-05-07T16:03:29.133	-86.3023911303287
1997-05-07T16:03:29.466	-86.3022520701151
1997-05-07T16:03:29.799	-86.3021130099014
1997-05-07T16:03:30.133	-86.3019735320895
1997-05-07T16:03:30.466	-86.3018344718759
1997-05-07T16:03:30.799	-86.3016954116622
1997-05-07T16:03:31.133	-86.3015559338504
1997-05-07T16:03:31.466	-86.3014168736367
1997-05-07T16:03:31.799	-86.3012778134231
1997-05-07T16:03:32.133	-86.3011383356112
1997-05-07T16:03:32.466	-86.3009992753975
1997-05-07T16:03:32.799	-86.3008602151839
1997-05-07T16:03:33.133	-86.300720737372
1997-05-07T16:03:33.466	-86.3005816771584
1997-05-07T16:03:33.799	-86.3004426169447
1997-05-07T16:03:34.133	-86.3003031391328
1997-05-07T16:03:34.466	-86.3001640789192
1997-05-07T16:03:34.799	-86.3000250187056
1997-05-07T16:03:35.133	-86.2998855408937
1997-05-07T16:03:35.466	-86.29974648068
1997-05-07T16:03:35.799	-86.2996074204664
1997-05-07T16:03:36.133	-86.2994679426545
1997-05-07T16:03:36.466	-86.2993288824408
1997-05-07T16:03:36.799	-86.2991898222272
1997-05-07T16:03:37.133	-86.2990503444153
1997-05-07T16:03:37.466	-86.2989112842017
1997-05-07T16:03:37.799	-86.298772223988
1997-05-07T16:03:38.133	-86.2986327461761
1997-05-07T16:03:38.466	-86.2984936859625
1997-05-07T16:03:38.799	-86.2983546257488
1997-05-07T16:03:39.133	-86.298215147937
1997-05-07T16:03:39.466	-86.2980760877233
1997-05-07T16:03:39.799	-86.2979370275097
1997-05-07T16:03:40.133	-86.2977975496978
1997-05-07T16:03:40.466	-86.2976584894841
1997-05-07T16:03:40.799	-86.2975194292705
1997-05-07T16:03:41.133	-86.2973799514586
1997-05-07T16:03:41.466	-86.297240891245
1997-05-07T16:03:41.799	-86.2971018310313
1997-05-07T16:03:42.133	-86.2969623532194
1997-05-07T16:03:42.466	-86.2968232930058
1997-05-07T16:03:42.799	-86.2966842327921
1997-05-07T16:03:43.133	-86.2965447549803
1997-05-07T16:03:43.466	-86.2964056947666
1997-05-07T16:03:43.799	-86.296266634553
1997-05-07T16:03:44.133	-86.2961271567411
1997-05-07T16:03:44.466	-86.2959880965275
1997-05-07T16:03:44.799	-86.2958490363138
1997-05-07T16:03:45.133	-86.2957095585019
1997-05-07T16:03:45.466	-86.2955704982883
1997-05-07T16:03:45.799	-86.2954314380746
1997-05-07T16:03:46.133	-86.2952919602627
1997-05-07T16:03:46.466	-86.2951529000491
1997-05-07T16:03:46.800	-86.2950134222372
1997-05-07T16:03:47.133	-86.2948743620236
1997-05-07T16:03:47.466	-86.2947353018099
1997-05-07T16:03:47.799	-86.2945962415963
1997-05-07T16:03:48.133	-86.2944567637844
1997-05-07T16:03:48.466	-86.2943177035707
1997-05-07T16:03:48.800	-86.2941782257589
1997-05-07T16:03:49.133	-86.2940391655452
1997-05-07T16:03:49.466	-86.2939001053316
1997-05-07T16:03:49.799	-86.2937610451179
1997-05-07T16:03:50.133	-86.293621567306
1997-05-07T16:03:50.466	-86.2934825070924
1997-05-07T16:03:50.800	-86.2933430292805
1997-05-07T16:03:51.133	-86.2932039690669
1997-05-07T16:03:51.466	-86.2930649088532
1997-05-07T16:03:51.799	-86.2929258486396
1997-05-07T16:03:52.133	-86.2927863708277
1997-05-07T16:03:52.466	-86.2926473106141
1997-05-07T16:03:52.800	-86.2925078328022
1997-05-07T16:03:53.133	-86.2923687725885
1997-05-07T16:03:53.466	-86.2922297123749
1997-05-07T16:03:53.799	-86.2920906521612
1997-05-07T16:03:54.133	-86.2919511743494
1997-05-07T16:03:54.466	-86.2918121141357
1997-05-07T16:03:54.800	-86.2916726363238
1997-05-07T16:03:55.133	-86.2915335761102
1997-05-07T16:03:55.466	-86.2913945158965
1997-05-07T16:03:55.799	-86.2912554556829
1997-05-07T16:03:56.133	-86.291115977871
1997-05-07T16:03:56.466	-86.2909769176573
1997-05-07T16:03:56.800	-86.2908374398455
1997-05-07T16:03:57.133	-86.2906983796318
1997-05-07T16:03:57.466	-86.2905593194182
1997-05-07T16:03:57.799	-86.2904202592045
1997-05-07T16:03:58.133	-86.2902807813927
1997-05-07T16:03:58.466	-86.290141721179
1997-05-07T16:03:58.800	-86.2900022433671
1997-05-07T16:03:59.133	-86.2898631831535
1997-05-07T16:03:59.466	-86.2897241229398
1997-05-07T16:03:59.799	-86.2895850627262
1997-05-07T16:04:00.133	-86.2894455849143
1997-05-07T16:04:00.466	-86.2893065247006
1997-05-07T16:04:00.800	-86.2891670468888
1997-05-07T16:04:01.133	-86.2890279866751
1997-05-07T16:04:01.466	-86.2888889264615
1997-05-07T16:04:01.799	-86.2887498662478
1997-05-07T16:04:02.133	-86.288610388436
1997-05-07T16:04:02.466	-86.2884713282223
1997-05-07T16:04:02.800	-86.2883318504104
1997-05-07T16:04:03.133	-86.2881927901968
1997-05-07T16:04:03.466	-86.2880537299831
1997-05-07T16:04:03.799	-86.2879146697695
1997-05-07T16:04:04.133	-86.2877751919576
1997-05-07T16:04:04.466	-86.287636131744
1997-05-07T16:04:04.800	-86.2874966539321
1997-05-07T16:04:05.133	-86.2873575937184
1997-05-07T16:04:05.466	-86.2872185335048
1997-05-07T16:04:05.799	-86.2870794732911
1997-05-07T16:04:06.133	-86.2869399954792
1997-05-07T16:04:06.466	-86.2868009352656
1997-05-07T16:04:06.800	-86.2866614574537
1997-05-07T16:04:07.133	-86.2865223972401
1997-05-07T16:04:07.466	-86.2863833370264
1997-05-07T16:04:07.799	-86.2862442768128
1997-05-07T16:04:08.133	-86.2861047990009
1997-05-07T16:04:08.466	-86.2859657387873
1997-05-07T16:04:08.800	-86.2858262609754
1997-05-07T16:04:09.133	-86.2856872007617
1997-05-07T16:04:09.466	-86.2855481405481
1997-05-07T16:04:09.799	-86.2854090803344
1997-05-07T16:04:10.133	-86.2852696025226
1997-05-07T16:04:10.466	-86.2851305423089
1997-05-07T16:04:10.800	-86.284991064497
1997-05-07T16:04:11.133	-86.2848520042834
1997-05-07T16:04:11.466	-86.2847129440697
1997-05-07T16:04:11.799	-86.2845738838561
1997-05-07T16:04:12.133	-86.2844344060442
1997-05-07T16:04:12.466	-86.2842953458305
1997-05-07T16:04:12.799	-86.2841562856169
1997-05-07T16:04:13.133	-86.284016807805
1997-05-07T16:04:13.466	-86.2838777475914
1997-05-07T16:04:13.799	-86.2837386873777
1997-05-07T16:04:14.132	-86.2835996271641
1997-05-07T16:04:14.466	-86.2834601493522
1997-05-07T16:04:14.799	-86.2833210891386
1997-05-07T16:04:15.133	-86.2831816113267
1997-05-07T16:04:15.466	-86.283042551113
1997-05-07T16:04:15.799	-86.2829034908994
1997-05-07T16:04:16.132	-86.2827644306857
1997-05-07T16:04:16.466	-86.2826249528739
1997-05-07T16:04:16.799	-86.2824858926602
1997-05-07T16:04:17.133	-86.2823464148483
1997-05-07T16:04:17.466	-86.2822073546347
1997-05-07T16:04:17.800	-86.2820678768228
1997-05-07T16:04:18.133	-86.2819288166092
1997-05-07T16:04:18.466	-86.2817897563955
1997-05-07T16:04:18.800	-86.2816502785836
1997-05-07T16:04:19.133	-86.28151121837
1997-05-07T16:04:19.466	-86.2813721581563
1997-05-07T16:04:19.800	-86.2812326803445
1997-05-07T16:04:20.133	-86.2810936201308
1997-05-07T16:04:20.466	-86.2809545599171
1997-05-07T16:04:20.800	-86.2808150821053
1997-05-07T16:04:21.133	-86.2806760218916
1997-05-07T16:04:21.466	-86.280536961678
1997-05-07T16:04:21.800	-86.2803974838661
1997-05-07T16:04:22.133	-86.2802584236525
1997-05-07T16:04:22.466	-86.2801193634388
1997-05-07T16:04:22.800	-86.2799798856269
1997-05-07T16:04:23.133	-86.2798408254133
1997-05-07T16:04:23.466	-86.2797017651996
1997-05-07T16:04:23.800	-86.2795622873877
1997-05-07T16:04:24.133	-86.2794232271741
1997-05-07T16:04:24.466	-86.2792841669605
1997-05-07T16:04:24.800	-86.2791446891486
1997-05-07T16:04:25.133	-86.2790056289349
1997-05-07T16:04:25.466	-86.2788665687213
1997-05-07T16:04:25.800	-86.2787270909094
1997-05-07T16:04:26.133	-86.2785880306957
1997-05-07T16:04:26.466	-86.2784489704821
1997-05-07T16:04:26.800	-86.2783094926702
1997-05-07T16:04:27.133	-86.2781704324566
1997-05-07T16:04:27.466	-86.2780313722429
1997-05-07T16:04:27.800	-86.2778918944311
1997-05-07T16:04:28.133	-86.2777528342174
1997-05-07T16:04:28.466	-86.2776137740038
1997-05-07T16:04:28.800	-86.2774742961919
1997-05-07T16:04:29.133	-86.2773352359782
1997-05-07T16:04:29.466	-86.2771961757646
1997-05-07T16:04:29.800	-86.2770566979527
1997-05-07T16:04:30.133	-86.276917637739
1997-05-07T16:04:30.466	-86.2767785775254
1997-05-07T16:04:30.800	-86.2766390997135
1997-05-07T16:04:31.133	-86.2765000394999
1997-05-07T16:04:31.466	-86.2763609792862
1997-05-07T16:04:31.800	-86.2762215014744
1997-05-07T16:04:32.133	-86.2760824412607
1997-05-07T16:04:32.466	-86.2759433810471
1997-05-07T16:04:32.800	-86.2758039032352
1997-05-07T16:04:33.133	-86.2756648430215
1997-05-07T16:04:33.466	-86.2755257828079
1997-05-07T16:04:33.800	-86.275386304996
1997-05-07T16:04:34.133	-86.2752472447824
1997-05-07T16:04:34.466	-86.2751081845687
1997-05-07T16:04:34.800	-86.2749687067568
1997-05-07T16:04:35.133	-86.2748296465432
1997-05-07T16:04:35.466	-86.2746905863295
1997-05-07T16:04:35.800	-86.2745511085177
1997-05-07T16:04:36.133	-86.274412048304
1997-05-07T16:04:36.466	-86.2742729880904
1997-05-07T16:04:36.800	-86.2741335102785
1997-05-07T16:04:37.133	-86.2739944500648
1997-05-07T16:04:37.466	-86.2738553898512
1997-05-07T16:04:37.800	-86.2737159120393
1997-05-07T16:04:38.133	-86.2735768518257
1997-05-07T16:04:38.466	-86.273437791612
1997-05-07T16:04:38.800	-86.2732983138001
1997-05-07T16:04:39.133	-86.2731592535865
1997-05-07T16:04:39.466	-86.2730201933728
1997-05-07T16:04:39.800	-86.272880715561
1997-05-07T16:04:40.133	-86.2727416553473
1997-05-07T16:04:40.466	-86.2726025951337
1997-05-07T16:04:40.800	-86.2724631173218
1997-05-07T16:04:41.133	-86.2723240571081
1997-05-07T16:04:41.466	-86.2721849968945
1997-05-07T16:04:41.800	-86.2720455190826
1997-05-07T16:04:42.133	-86.271906458869
1997-05-07T16:04:42.466	-86.2717673986553
1997-05-07T16:04:42.800	-86.2716279208434
1997-05-07T16:04:43.133	-86.2714888606298
1997-05-07T16:04:43.466	-86.2713498004161
1997-05-07T16:04:43.800	-86.2712103226043
1997-05-07T16:04:44.133	-86.2710712623906
1997-05-07T16:04:44.466	-86.270932202177
1997-05-07T16:04:44.799	-86.2707931419633
1997-05-07T16:04:45.133	-86.2706536641514
1997-05-07T16:04:45.466	-86.2705146039378
1997-05-07T16:04:45.800	-86.2703751261259
1997-05-07T16:04:46.132	-86.2702364835105
1997-05-07T16:04:46.466	-86.2700970056986
1997-05-07T16:04:46.799	-86.269957945485
1997-05-07T16:04:47.133	-86.2698184676731
1997-05-07T16:04:47.466	-86.2696794074594
1997-05-07T16:04:47.800	-86.2695399296476
1997-05-07T16:04:48.132	-86.2694012870322
1997-05-07T16:04:48.466	-86.2692618092203
1997-05-07T16:04:48.799	-86.2691227490066
1997-05-07T16:04:49.133	-86.2689832711947
1997-05-07T16:04:49.466	-86.2688442109811
1997-05-07T16:04:49.800	-86.2687047331692
1997-05-07T16:04:50.132	-86.2685660905538
1997-05-07T16:04:50.466	-86.2684266127419
1997-05-07T16:04:50.799	-86.2682875525283
1997-05-07T16:04:51.133	-86.2681480747164
1997-05-07T16:04:51.466	-86.2680090145028
1997-05-07T16:04:51.800	-86.2678695366909
1997-05-07T16:04:52.132	-86.2677308940755
1997-05-07T16:04:52.466	-86.2675914162636
1997-05-07T16:04:52.799	-86.2674523560499
1997-05-07T16:04:53.133	-86.267312878238
1997-05-07T16:04:53.466	-86.2671738180244
1997-05-07T16:04:53.800	-86.2670343402125
1997-05-07T16:04:54.132	-86.2668956975971
1997-05-07T16:04:54.466	-86.2667562197852
1997-05-07T16:04:54.799	-86.2666171595716
1997-05-07T16:04:55.133	-86.2664776817597
1997-05-07T16:04:55.466	-86.2663386215461
1997-05-07T16:04:55.800	-86.2661991437342
1997-05-07T16:04:56.132	-86.2660605011188
1997-05-07T16:04:56.466	-86.2659210233069
1997-05-07T16:04:56.799	-86.2657819630932
1997-05-07T16:04:57.133	-86.2656424852813
1997-05-07T16:04:57.466	-86.2655034250677
1997-05-07T16:04:57.800	-86.2653639472558
1997-05-07T16:04:58.132	-86.2652253046404
1997-05-07T16:04:58.466	-86.2650858268285
1997-05-07T16:04:58.799	-86.2649467666149
1997-05-07T16:04:59.133	-86.264807288803
1997-05-07T16:04:59.466	-86.2646682285894
1997-05-07T16:04:59.800	-86.2645287507775
1997-05-07T16:05:00.132	-86.2643901081621
1997-05-07T16:05:00.466	-86.2642506303502
1997-05-07T16:05:00.799	-86.2641115701365
1997-05-07T16:05:01.133	-86.2639720923247
1997-05-07T16:05:01.466	-86.263833032111
1997-05-07T16:05:01.800	-86.2636935542991
1997-05-07T16:05:02.132	-86.2635549116837
1997-05-07T16:05:02.466	-86.2634154338718
1997-05-07T16:05:02.799	-86.2632763736582
1997-05-07T16:05:03.133	-86.2631368958463
1997-05-07T16:05:03.466	-86.2629978356327
1997-05-07T16:05:03.800	-86.2628583578208
1997-05-07T16:05:04.132	-86.2627197152054
1997-05-07T16:05:04.466	-86.2625802373935
1997-05-07T16:05:04.799	-86.2624411771798
1997-05-07T16:05:05.133	-86.262301699368
1997-05-07T16:05:05.466	-86.2621626391543
1997-05-07T16:05:05.800	-86.2620231613424
1997-05-07T16:05:06.132	-86.261884518727
1997-05-07T16:05:06.466	-86.2617450409151
1997-05-07T16:05:06.799	-86.2616059807015
1997-05-07T16:05:07.133	-86.2614665028896
1997-05-07T16:05:07.466	-86.261327442676
1997-05-07T16:05:07.800	-86.2611879648641
1997-05-07T16:05:08.132	-86.2610493222487
1997-05-07T16:05:08.466	-86.2609098444368
1997-05-07T16:05:08.799	-86.2607707842231
1997-05-07T16:05:09.133	-86.2606313064113
1997-05-07T16:05:09.466	-86.2604922461976
1997-05-07T16:05:09.800	-86.2603527683857
1997-05-07T16:05:10.132	-86.2602141257703
1997-05-07T16:05:10.466	-86.2600746479584
1997-05-07T16:05:10.799	-86.2599355877448
1997-05-07T16:05:11.133	-86.2597961099329
1997-05-07T16:05:11.466	-86.2596570497193
1997-05-07T16:05:11.800	-86.2595175719074
1997-05-07T16:05:12.133	-86.2593785116937
1997-05-07T16:05:12.466	-86.2592394514801
1997-05-07T16:05:12.799	-86.2591003912664
1997-05-07T16:05:13.133	-86.2589609134546
1997-05-07T16:05:13.466	-86.2588218532409
1997-05-07T16:05:13.800	-86.258682375429
1997-05-07T16:05:14.133	-86.2585433152154
1997-05-07T16:05:14.466	-86.2584042550017
1997-05-07T16:05:14.799	-86.2582651947881
1997-05-07T16:05:15.133	-86.2581257169762
1997-05-07T16:05:15.466	-86.2579866567626
1997-05-07T16:05:15.800	-86.2578471789507
1997-05-07T16:05:16.133	-86.257708118737
1997-05-07T16:05:16.466	-86.2575690585234
1997-05-07T16:05:16.799	-86.2574299983097
1997-05-07T16:05:17.132	-86.2572909380961
1997-05-07T16:05:17.466	-86.2571514602842
1997-05-07T16:05:17.800	-86.2570119824723
1997-05-07T16:05:18.133	-86.2568729222587
1997-05-07T16:05:18.466	-86.256733862045
1997-05-07T16:05:18.800	-86.2565943842332
1997-05-07T16:05:19.133	-86.2564553240195
1997-05-07T16:05:19.466	-86.2563162638059
1997-05-07T16:05:19.800	-86.256176785994
1997-05-07T16:05:20.133	-86.2560377257803
1997-05-07T16:05:20.466	-86.2558986655667
1997-05-07T16:05:20.800	-86.2557591877548
1997-05-07T16:05:21.133	-86.2556201275412
1997-05-07T16:05:21.466	-86.2554810673275
1997-05-07T16:05:21.800	-86.2553415895156
1997-05-07T16:05:22.133	-86.255202529302
1997-05-07T16:05:22.466	-86.2550634690883
1997-05-07T16:05:22.800	-86.2549239912765
1997-05-07T16:05:23.133	-86.2547849310628
1997-05-07T16:05:23.466	-86.2546458708492
1997-05-07T16:05:23.800	-86.2545063930373
1997-05-07T16:05:24.133	-86.2543673328236
1997-05-07T16:05:24.466	-86.25422827261
1997-05-07T16:05:24.800	-86.2540887947981
1997-05-07T16:05:25.133	-86.2539497345845
1997-05-07T16:05:25.466	-86.2538106743708
1997-05-07T16:05:25.800	-86.2536711965589
1997-05-07T16:05:26.133	-86.2535321363453
1997-05-07T16:05:26.466	-86.2533930761316
1997-05-07T16:05:26.800	-86.2532535983198
1997-05-07T16:05:27.133	-86.2531145381061
1997-05-07T16:05:27.466	-86.2529754778925
1997-05-07T16:05:27.800	-86.2528360000806
1997-05-07T16:05:28.133	-86.2526969398669
1997-05-07T16:05:28.466	-86.2525578796533
1997-05-07T16:05:28.800	-86.2524184018414
1997-05-07T16:05:29.133	-86.2522793416278
1997-05-07T16:05:29.466	-86.2521402814141
1997-05-07T16:05:29.800	-86.2520008036022
1997-05-07T16:05:30.133	-86.2518617433886
1997-05-07T16:05:30.466	-86.2517226831749
1997-05-07T16:05:30.800	-86.2515832053631
1997-05-07T16:05:31.133	-86.2514441451494
1997-05-07T16:05:31.466	-86.2513050849358
1997-05-07T16:05:31.800	-86.2511656071239
1997-05-07T16:05:32.133	-86.2510265469102
1997-05-07T16:05:32.466	-86.2508874866966
1997-05-07T16:05:32.800	-86.2507480088847
1997-05-07T16:05:33.133	-86.2506089486711
1997-05-07T16:05:33.466	-86.2504698884574
1997-05-07T16:05:33.800	-86.2503304106455
1997-05-07T16:05:34.133	-86.2501913504319
1997-05-07T16:05:34.466	-86.2500522902182
1997-05-07T16:05:34.800	-86.2499128124064
1997-05-07T16:05:35.133	-86.2497737521927
1997-05-07T16:05:35.466	-86.2496346919791
1997-05-07T16:05:35.800	-86.2494952141672
1997-05-07T16:05:36.133	-86.2493561539535
1997-05-07T16:05:36.466	-86.2492170937399
1997-05-07T16:05:36.800	-86.249077615928
1997-05-07T16:05:37.133	-86.2489385557144
1997-05-07T16:05:37.466	-86.2487994955007
1997-05-07T16:05:37.800	-86.2486600176888
1997-05-07T16:05:38.133	-86.2485209574752
1997-05-07T16:05:38.466	-86.2483818972615
