timebg	Bbgx
1996-09-06T19:02:53.453	-69.8783122420422
1996-09-06T19:02:53.820	-69.8806519329298
1996-09-06T19:02:54.120	-69.8825644867889
1996-09-06T19:02:54.486	-69.884897802497
1996-09-06T19:02:54.786	-69.8868103563561
1996-09-06T19:02:55.153	-69.8891500472438
1996-09-06T19:02:55.453	-69.8910626011029
1996-09-06T19:02:55.820	-69.8934022919905
1996-09-06T19:02:56.120	-69.8953148458496
1996-09-06T19:02:56.486	-69.8976481615577
1996-09-06T19:02:56.786	-69.8995607154169
1996-09-06T19:02:57.153	-69.9019004063045
1996-09-06T19:02:57.453	-69.9038129601636
1996-09-06T19:02:57.820	-69.9061526510513
1996-09-06T19:02:58.120	-69.9080652049104
1996-09-06T19:02:58.486	-69.9103985206185
1996-09-06T19:02:58.786	-69.9123110744776
1996-09-06T19:02:59.153	-69.9146507653652
1996-09-06T19:02:59.453	-69.9165633192243
1996-09-06T19:02:59.820	-69.918903010112
1996-09-06T19:03:00.120	-69.9208155639711
1996-09-06T19:03:00.486	-69.9231488796792
1996-09-06T19:03:00.786	-69.9250614335383
1996-09-06T19:03:01.153	-69.927401124426
1996-09-06T19:03:01.453	-69.9293136782851
1996-09-06T19:03:01.820	-69.9316533691727
1996-09-06T19:03:02.120	-69.9335659230318
1996-09-06T19:03:02.486	-69.9358992387399
1996-09-06T19:03:02.786	-69.937811792599
1996-09-06T19:03:03.153	-69.9401514834867
1996-09-06T19:03:03.453	-69.9420640373458
1996-09-06T19:03:03.820	-69.9444037282334
1996-09-06T19:03:04.120	-69.9463162820925
1996-09-06T19:03:04.486	-69.9486495978006
1996-09-06T19:03:04.786	-69.9505621516598
1996-09-06T19:03:05.153	-69.9529018425474
1996-09-06T19:03:05.453	-69.9548143964065
1996-09-06T19:03:05.820	-69.9571540872942
1996-09-06T19:03:06.120	-69.9590666411533
1996-09-06T19:03:06.486	-69.9613999568614
1996-09-06T19:03:06.786	-69.9633125107205
1996-09-06T19:03:07.153	-69.9656522016081
1996-09-06T19:03:07.453	-69.9675647554672
1996-09-06T19:03:07.820	-69.9699044463549
1996-09-06T19:03:08.120	-69.971817000214
1996-09-06T19:03:08.486	-69.9741503159221
1996-09-06T19:03:08.786	-69.9760628697812
1996-09-06T19:03:09.153	-69.9784025606689
1996-09-06T19:03:09.453	-69.980315114528
1996-09-06T19:03:09.820	-69.9826548054156
1996-09-06T19:03:10.120	-69.9845673592747
1996-09-06T19:03:10.486	-69.9869006749828
1996-09-06T19:03:10.786	-69.9888132288419
1996-09-06T19:03:11.153	-69.9911529197296
1996-09-06T19:03:11.453	-69.9930654735887
1996-09-06T19:03:11.820	-69.9954051644763
1996-09-06T19:03:12.120	-69.9973177183354
1996-09-06T19:03:12.486	-69.9996510340435
1996-09-06T19:03:12.786	-70.0015635879027
1996-09-06T19:03:13.153	-70.0039032787903
1996-09-06T19:03:13.453	-70.0058158326494
1996-09-06T19:03:13.820	-70.008155523537
1996-09-06T19:03:14.120	-70.0100680773962
1996-09-06T19:03:14.486	-70.0124013931043
1996-09-06T19:03:14.786	-70.0143139469634
1996-09-06T19:03:15.153	-70.016653637851
1996-09-06T19:03:15.453	-70.0185661917101
1996-09-06T19:03:15.820	-70.0209058825978
1996-09-06T19:03:16.120	-70.0228184364569
1996-09-06T19:03:16.486	-70.025151752165
1996-09-06T19:03:16.786	-70.0270643060241
1996-09-06T19:03:17.153	-70.0294039969118
1996-09-06T19:03:17.453	-70.0313165507709
1996-09-06T19:03:17.820	-70.0336562416585
1996-09-06T19:03:18.120	-70.0355687955176
1996-09-06T19:03:18.486	-70.0379021112257
1996-09-06T19:03:18.786	-70.0398146650848
1996-09-06T19:03:19.153	-70.0421543559725
1996-09-06T19:03:19.453	-70.0440669098316
1996-09-06T19:03:19.820	-70.0464066007192
1996-09-06T19:03:20.120	-70.0483191545783
1996-09-06T19:03:20.486	-70.0506524702864
1996-09-06T19:03:20.786	-70.0525650241456
1996-09-06T19:03:21.153	-70.0549047150332
1996-09-06T19:03:21.453	-70.0568172688923
1996-09-06T19:03:21.820	-70.0591569597799
1996-09-06T19:03:22.120	-70.0610695136391
1996-09-06T19:03:22.486	-70.0634028293472
1996-09-06T19:03:22.786	-70.0653153832063
1996-09-06T19:03:23.153	-70.0676550740939
1996-09-06T19:03:23.453	-70.069567627953
1996-09-06T19:03:23.820	-70.0719073188407
1996-09-06T19:03:24.120	-70.0738198726998
1996-09-06T19:03:24.486	-70.0761531884079
1996-09-06T19:03:24.786	-70.078065742267
1996-09-06T19:03:25.153	-70.0804054331546
1996-09-06T19:03:25.453	-70.0823179870138
1996-09-06T19:03:25.820	-70.0846576779014
1996-09-06T19:03:26.120	-70.0865702317605
1996-09-06T19:03:26.486	-70.0889035474686
1996-09-06T19:03:26.786	-70.0908161013277
1996-09-06T19:03:27.153	-70.0931557922154
1996-09-06T19:03:27.453	-70.0950683460745
1996-09-06T19:03:27.820	-70.0974080369621
1996-09-06T19:03:28.120	-70.0993205908212
1996-09-06T19:03:28.486	-70.1016539065293
1996-09-06T19:03:28.786	-70.1035664603884
1996-09-06T19:03:29.153	-70.1059061512761
1996-09-06T19:03:29.453	-70.1078187051352
1996-09-06T19:03:29.820	-70.1101583960228
1996-09-06T19:03:30.120	-70.112070949882
1996-09-06T19:03:30.486	-70.1144042655901
1996-09-06T19:03:30.786	-70.1163168194492
1996-09-06T19:03:31.153	-70.1186565103368
1996-09-06T19:03:31.453	-70.1205690641959
1996-09-06T19:03:31.820	-70.1229087550836
1996-09-06T19:03:32.120	-70.1248213089427
1996-09-06T19:03:32.486	-70.1271546246508
1996-09-06T19:03:32.786	-70.1290671785099
1996-09-06T19:03:33.153	-70.1314068693975
1996-09-06T19:03:33.453	-70.1333194232567
1996-09-06T19:03:33.820	-70.1356591141443
1996-09-06T19:03:34.120	-70.1375716680034
1996-09-06T19:03:34.486	-70.1399049837115
1996-09-06T19:03:34.786	-70.1418175375706
1996-09-06T19:03:35.153	-70.1441572284583
1996-09-06T19:03:35.453	-70.1460697823174
1996-09-06T19:03:35.820	-70.148409473205
1996-09-06T19:03:36.120	-70.1503220270641
1996-09-06T19:03:36.486	-70.1526553427722
1996-09-06T19:03:36.786	-70.1545678966313
1996-09-06T19:03:37.153	-70.156907587519
1996-09-06T19:03:37.453	-70.1588201413781
1996-09-06T19:03:37.820	-70.1611598322657
1996-09-06T19:03:38.120	-70.1630723861248
1996-09-06T19:03:38.486	-70.165405701833
1996-09-06T19:03:38.786	-70.1673182556921
1996-09-06T19:03:39.153	-70.1696579465797
1996-09-06T19:03:39.453	-70.1715705004388
1996-09-06T19:03:39.820	-70.1739101913265
1996-09-06T19:03:40.120	-70.1758227451856
1996-09-06T19:03:40.486	-70.1781560608937
1996-09-06T19:03:40.786	-70.1800686147528
1996-09-06T19:03:41.153	-70.1824083056404
1996-09-06T19:03:41.453	-70.1843208594995
1996-09-06T19:03:41.820	-70.1866605503872
1996-09-06T19:03:42.120	-70.1885731042463
1996-09-06T19:03:42.486	-70.1909064199544
1996-09-06T19:03:42.786	-70.1928189738135
1996-09-06T19:03:43.153	-70.1951586647012
1996-09-06T19:03:43.453	-70.1970712185603
1996-09-06T19:03:43.820	-70.1994109094479
1996-09-06T19:03:44.120	-70.201323463307
1996-09-06T19:03:44.486	-70.2036567790151
1996-09-06T19:03:44.786	-70.2055693328742
1996-09-06T19:03:45.153	-70.2079090237619
1996-09-06T19:03:45.453	-70.209821577621
1996-09-06T19:03:45.820	-70.2121612685086
1996-09-06T19:03:46.120	-70.2140738223677
1996-09-06T19:03:46.486	-70.2164071380759
1996-09-06T19:03:46.786	-70.218319691935
1996-09-06T19:03:47.153	-70.2206593828226
1996-09-06T19:03:47.453	-70.2225719366817
1996-09-06T19:03:47.820	-70.2249116275694
1996-09-06T19:03:48.120	-70.2268241814285
1996-09-06T19:03:48.486	-70.2291574971366
1996-09-06T19:03:48.786	-70.2310700509957
1996-09-06T19:03:49.153	-70.2334097418833
1996-09-06T19:03:49.453	-70.2353222957424
1996-09-06T19:03:49.820	-70.2376619866301
1996-09-06T19:03:50.120	-70.2395745404892
1996-09-06T19:03:50.486	-70.2419078561973
1996-09-06T19:03:50.786	-70.2438204100564
1996-09-06T19:03:51.153	-70.2461601009441
1996-09-06T19:03:51.453	-70.2480726548032
1996-09-06T19:03:51.820	-70.2504123456908
1996-09-06T19:03:52.120	-70.2523248995499
1996-09-06T19:03:52.486	-70.254658215258
1996-09-06T19:03:52.786	-70.2565707691171
1996-09-06T19:03:53.153	-70.2589104600048
1996-09-06T19:03:53.453	-70.2608230138639
1996-09-06T19:03:53.820	-70.2631627047515
1996-09-06T19:03:54.120	-70.2650752586106
1996-09-06T19:03:54.486	-70.2674085743188
1996-09-06T19:03:54.786	-70.2693211281779
1996-09-06T19:03:55.153	-70.2716608190655
1996-09-06T19:03:55.453	-70.2735733729246
1996-09-06T19:03:55.820	-70.2759130638123
1996-09-06T19:03:56.120	-70.2778256176714
1996-09-06T19:03:56.486	-70.2801589333795
1996-09-06T19:03:56.786	-70.2820714872386
1996-09-06T19:03:57.153	-70.2844111781262
1996-09-06T19:03:57.453	-70.2863237319853
1996-09-06T19:03:57.820	-70.288663422873
1996-09-06T19:03:58.120	-70.2905759767321
1996-09-06T19:03:58.486	-70.2929092924402
1996-09-06T19:03:58.786	-70.2948218462993
1996-09-06T19:03:59.153	-70.297161537187
1996-09-06T19:03:59.453	-70.2990740910461
1996-09-06T19:03:59.820	-70.3014137819337
1996-09-06T19:04:00.120	-70.3033263357928
1996-09-06T19:04:00.486	-70.3056596515009
1996-09-06T19:04:00.786	-70.30757220536
1996-09-06T19:04:01.153	-70.3099118962477
1996-09-06T19:04:01.453	-70.3118244501068
1996-09-06T19:04:01.820	-70.3141641409944
1996-09-06T19:04:02.120	-70.3160766948535
1996-09-06T19:04:02.486	-70.3184100105616
1996-09-06T19:04:02.786	-70.3203225644208
1996-09-06T19:04:03.153	-70.3226622553084
1996-09-06T19:04:03.453	-70.3245748091675
1996-09-06T19:04:03.820	-70.3269145000552
1996-09-06T19:04:04.120	-70.3288270539143
1996-09-06T19:04:04.486	-70.3311603696224
1996-09-06T19:04:04.786	-70.3330729234815
1996-09-06T19:04:05.153	-70.3354126143691
1996-09-06T19:04:05.453	-70.3373251682282
1996-09-06T19:04:05.820	-70.3396648591159
1996-09-06T19:04:06.120	-70.341577412975
1996-09-06T19:04:06.486	-70.3439107286831
1996-09-06T19:04:06.786	-70.3458232825422
1996-09-06T19:04:07.153	-70.3481629734299
1996-09-06T19:04:07.453	-70.350075527289
1996-09-06T19:04:07.820	-70.3524152181766
1996-09-06T19:04:08.120	-70.3543277720357
1996-09-06T19:04:08.486	-70.3566610877438
1996-09-06T19:04:08.786	-70.3585736416029
1996-09-06T19:04:09.153	-70.3609133324906
1996-09-06T19:04:09.453	-70.3628258863497
1996-09-06T19:04:09.820	-70.3651655772373
1996-09-06T19:04:10.120	-70.3670781310964
1996-09-06T19:04:10.486	-70.3694114468045
1996-09-06T19:04:10.786	-70.3713240006636
1996-09-06T19:04:11.153	-70.3736636915513
1996-09-06T19:04:11.453	-70.3755762454104
1996-09-06T19:04:11.820	-70.3779159362981
1996-09-06T19:04:12.120	-70.3798284901572
1996-09-06T19:04:12.486	-70.3821618058653
1996-09-06T19:04:12.786	-70.3840743597244
1996-09-06T19:04:13.153	-70.386414050612
1996-09-06T19:04:13.453	-70.3883266044711
1996-09-06T19:04:13.820	-70.3906662953588
1996-09-06T19:04:14.120	-70.3925788492179
1996-09-06T19:04:14.486	-70.394912164926
1996-09-06T19:04:14.786	-70.3968247187851
1996-09-06T19:04:15.153	-70.3991644096727
1996-09-06T19:04:15.453	-70.4010769635319
1996-09-06T19:04:15.820	-70.4034166544195
1996-09-06T19:04:16.120	-70.4053292082786
1996-09-06T19:04:16.486	-70.4076625239867
1996-09-06T19:04:16.786	-70.4095750778458
1996-09-06T19:04:17.153	-70.4119147687335
1996-09-06T19:04:17.453	-70.4138273225926
1996-09-06T19:04:17.820	-70.4161670134802
1996-09-06T19:04:18.120	-70.4180795673393
1996-09-06T19:04:18.486	-70.4204128830474
1996-09-06T19:04:18.786	-70.4223254369065
1996-09-06T19:04:19.153	-70.4246651277942
1996-09-06T19:04:19.453	-70.4265776816533
1996-09-06T19:04:19.820	-70.428917372541
1996-09-06T19:04:20.120	-70.4308299264001
1996-09-06T19:04:20.486	-70.4331632421082
1996-09-06T19:04:20.786	-70.4350757959673
1996-09-06T19:04:21.153	-70.4374154868549
1996-09-06T19:04:21.453	-70.439328040714
1996-09-06T19:04:21.820	-70.4416677316017
1996-09-06T19:04:22.120	-70.4435802854608
1996-09-06T19:04:22.486	-70.4459136011689
1996-09-06T19:04:22.786	-70.447826155028
1996-09-06T19:04:23.153	-70.4501658459156
1996-09-06T19:04:23.453	-70.4520783997748
1996-09-06T19:04:23.820	-70.4544180906624
1996-09-06T19:04:24.120	-70.4563306445215
1996-09-06T19:04:24.486	-70.4586639602296
1996-09-06T19:04:24.786	-70.4605765140887
1996-09-06T19:04:25.153	-70.4629162049764
1996-09-06T19:04:25.453	-70.4648287588355
1996-09-06T19:04:25.820	-70.4671684497231
1996-09-06T19:04:26.120	-70.4690810035822
1996-09-06T19:04:26.486	-70.4714143192903
1996-09-06T19:04:26.786	-70.4733268731494
1996-09-06T19:04:27.153	-70.4756665640371
1996-09-06T19:04:27.453	-70.4775791178962
1996-09-06T19:04:27.820	-70.4799188087839
1996-09-06T19:04:28.120	-70.481831362643
1996-09-06T19:04:28.486	-70.4841646783511
1996-09-06T19:04:28.786	-70.4860772322102
1996-09-06T19:04:29.153	-70.4884169230978
1996-09-06T19:04:29.453	-70.4903294769569
1996-09-06T19:04:29.820	-70.4926691678446
1996-09-06T19:04:30.120	-70.4945817217037
1996-09-06T19:04:30.486	-70.4969150374118
1996-09-06T19:04:30.786	-70.4988275912709
1996-09-06T19:04:31.153	-70.5011672821585
1996-09-06T19:04:31.453	-70.5030798360177
1996-09-06T19:04:31.820	-70.5054195269053
1996-09-06T19:04:32.120	-70.5073320807644
1996-09-06T19:04:32.486	-70.5096653964725
1996-09-06T19:04:32.786	-70.5115779503316
1996-09-06T19:04:33.153	-70.5139176412193
1996-09-06T19:04:33.453	-70.5158301950784
1996-09-06T19:04:33.820	-70.518169885966
1996-09-06T19:04:34.120	-70.5200824398251
1996-09-06T19:04:34.486	-70.5224157555332
1996-09-06T19:04:34.786	-70.5243283093923
1996-09-06T19:04:35.153	-70.52666800028
1996-09-06T19:04:35.453	-70.5285805541391
1996-09-06T19:04:35.820	-70.5309202450267
1996-09-06T19:04:36.120	-70.5328327988858
1996-09-06T19:04:36.486	-70.535166114594
1996-09-06T19:04:36.786	-70.5370786684531
1996-09-06T19:04:37.153	-70.5394183593407
1996-09-06T19:04:37.453	-70.5413309131998
1996-09-06T19:04:37.820	-70.5436706040875
1996-09-06T19:04:38.120	-70.5455831579466
1996-09-06T19:04:38.486	-70.5479164736547
1996-09-06T19:04:38.786	-70.5498290275138
1996-09-06T19:04:39.153	-70.5521687184014
1996-09-06T19:04:39.453	-70.5540812722605
1996-09-06T19:04:39.820	-70.5564209631482
1996-09-06T19:04:40.120	-70.5583335170073
1996-09-06T19:04:40.486	-70.5606668327154
1996-09-06T19:04:40.786	-70.5625793865745
1996-09-06T19:04:41.153	-70.5649190774622
1996-09-06T19:04:41.453	-70.5668316313213
1996-09-06T19:04:41.820	-70.5691713222089
1996-09-06T19:04:42.120	-70.571083876068
1996-09-06T19:04:42.486	-70.5734171917761
1996-09-06T19:04:42.786	-70.5753297456352
1996-09-06T19:04:43.153	-70.5776694365229
1996-09-06T19:04:43.453	-70.579581990382
1996-09-06T19:04:43.820	-70.5819216812696
1996-09-06T19:04:44.120	-70.5838342351287
1996-09-06T19:04:44.486	-70.5861675508369
1996-09-06T19:04:44.786	-70.588080104696
1996-09-06T19:04:45.153	-70.5904197955836
1996-09-06T19:04:45.453	-70.5923323494427
1996-09-06T19:04:45.820	-70.5946720403304
1996-09-06T19:04:46.120	-70.5965845941895
1996-09-06T19:04:46.486	-70.5989179098976
1996-09-06T19:04:46.786	-70.6008304637567
1996-09-06T19:04:47.153	-70.6031701546443
1996-09-06T19:04:47.453	-70.6050827085034
1996-09-06T19:04:47.820	-70.6074223993911
1996-09-06T19:04:48.120	-70.6093349532502
1996-09-06T19:04:48.486	-70.6116682689583
1996-09-06T19:04:48.786	-70.6135808228174
1996-09-06T19:04:49.153	-70.6159205137051
1996-09-06T19:04:49.453	-70.6178330675642
1996-09-06T19:04:49.820	-70.6201727584518
1996-09-06T19:04:50.120	-70.6220853123109
1996-09-06T19:04:50.486	-70.624418628019
1996-09-06T19:04:50.786	-70.6263311818781
1996-09-06T19:04:51.153	-70.6286708727658
1996-09-06T19:04:51.453	-70.6305834266249
1996-09-06T19:04:51.820	-70.6329231175125
1996-09-06T19:04:52.120	-70.6348356713716
1996-09-06T19:04:52.486	-70.6371689870798
1996-09-06T19:04:52.786	-70.6390815409389
1996-09-06T19:04:53.153	-70.6414212318265
1996-09-06T19:04:53.453	-70.6433337856856
1996-09-06T19:04:53.820	-70.6456734765733
1996-09-06T19:04:54.120	-70.6475860304324
1996-09-06T19:04:54.486	-70.6499193461405
1996-09-06T19:04:54.786	-70.6518318999996
1996-09-06T19:04:55.153	-70.6541715908872
1996-09-06T19:04:55.453	-70.6560841447463
1996-09-06T19:04:55.820	-70.658423835634
1996-09-06T19:04:56.120	-70.6603363894931
1996-09-06T19:04:56.486	-70.6626697052012
1996-09-06T19:04:56.786	-70.6645822590603
1996-09-06T19:04:57.153	-70.6669219499479
1996-09-06T19:04:57.453	-70.6688345038071
1996-09-06T19:04:57.820	-70.6711741946947
1996-09-06T19:04:58.120	-70.6730867485538
1996-09-06T19:04:58.486	-70.6754200642619
1996-09-06T19:04:58.786	-70.677332618121
1996-09-06T19:04:59.153	-70.6796723090087
1996-09-06T19:04:59.453	-70.6815848628678
1996-09-06T19:04:59.820	-70.6839245537554
1996-09-06T19:05:00.120	-70.6858371076145
1996-09-06T19:05:00.486	-70.6881704233227
1996-09-06T19:05:00.786	-70.6900829771818
1996-09-06T19:05:01.153	-70.6924226680694
1996-09-06T19:05:01.453	-70.6943352219285
1996-09-06T19:05:01.820	-70.6966749128162
1996-09-06T19:05:02.120	-70.6985874666753
1996-09-06T19:05:02.486	-70.7009207823834
1996-09-06T19:05:02.786	-70.7028333362425
1996-09-06T19:05:03.153	-70.7051730271301
1996-09-06T19:05:03.453	-70.7070855809892
1996-09-06T19:05:03.820	-70.7094252718769
1996-09-06T19:05:04.120	-70.711337825736
1996-09-06T19:05:04.486	-70.7136711414441
1996-09-06T19:05:04.786	-70.7155836953032
1996-09-06T19:05:05.153	-70.7179233861908
1996-09-06T19:05:05.453	-70.71983594005
1996-09-06T19:05:05.820	-70.7221756309376
1996-09-06T19:05:06.120	-70.7240881847967
1996-09-06T19:05:06.486	-70.7264215005048
1996-09-06T19:05:06.786	-70.7283340543639
1996-09-06T19:05:07.153	-70.7306737452516
1996-09-06T19:05:07.453	-70.7325862991107
1996-09-06T19:05:07.820	-70.7349259899983
1996-09-06T19:05:08.120	-70.7368385438574
1996-09-06T19:05:08.486	-70.7391718595656
1996-09-06T19:05:08.786	-70.7410844134247
1996-09-06T19:05:09.153	-70.7434241043123
1996-09-06T19:05:09.453	-70.7453366581714
1996-09-06T19:05:09.820	-70.7476763490591
1996-09-06T19:05:10.120	-70.7495889029182
1996-09-06T19:05:10.486	-70.7519222186263
1996-09-06T19:05:10.786	-70.7538347724854
1996-09-06T19:05:11.153	-70.756174463373
1996-09-06T19:05:11.453	-70.7580870172321
1996-09-06T19:05:11.820	-70.7604267081198
1996-09-06T19:05:12.120	-70.7623392619789
1996-09-06T19:05:12.486	-70.764672577687
1996-09-06T19:05:12.786	-70.7665851315461
1996-09-06T19:05:13.153	-70.7689248224337
1996-09-06T19:05:13.453	-70.7708373762929
1996-09-06T19:05:13.820	-70.7731770671805
1996-09-06T19:05:14.120	-70.7750896210396
1996-09-06T19:05:14.486	-70.7774229367477
1996-09-06T19:05:14.786	-70.7793354906068
1996-09-06T19:05:15.153	-70.7816751814945
1996-09-06T19:05:15.453	-70.7835877353536
1996-09-06T19:05:15.820	-70.7859274262412
1996-09-06T19:05:16.120	-70.7878399801003
1996-09-06T19:05:16.486	-70.7901732958085
1996-09-06T19:05:16.786	-70.7920858496676
1996-09-06T19:05:17.153	-70.7944255405552
1996-09-06T19:05:17.453	-70.7963380944143
1996-09-06T19:05:17.820	-70.798677785302
1996-09-06T19:05:18.120	-70.8005903391611
1996-09-06T19:05:18.486	-70.8029236548692
1996-09-06T19:05:18.786	-70.8048362087283
1996-09-06T19:05:19.153	-70.8071758996159
1996-09-06T19:05:19.453	-70.809088453475
1996-09-06T19:05:19.820	-70.8114281443627
1996-09-06T19:05:20.120	-70.8133406982218
1996-09-06T19:05:20.486	-70.8156740139299
1996-09-06T19:05:20.786	-70.817586567789
1996-09-06T19:05:21.153	-70.8199262586766
1996-09-06T19:05:21.453	-70.8218388125358
1996-09-06T19:05:21.820	-70.8241785034234
1996-09-06T19:05:22.120	-70.8260910572825
1996-09-06T19:05:22.486	-70.8284243729906
1996-09-06T19:05:22.786	-70.8303369268497
1996-09-06T19:05:23.153	-70.8326766177374
1996-09-06T19:05:23.453	-70.8345891715965
1996-09-06T19:05:23.820	-70.8369288624841
1996-09-06T19:05:24.120	-70.8388414163432
1996-09-06T19:05:24.486	-70.8411747320513
1996-09-06T19:05:24.786	-70.8430872859105
1996-09-06T19:05:25.153	-70.8454269767981
1996-09-06T19:05:25.453	-70.8473395306572
1996-09-06T19:05:25.820	-70.8496792215448
1996-09-06T19:05:26.120	-70.851591775404
1996-09-06T19:05:26.486	-70.8539250911121
1996-09-06T19:05:26.786	-70.8558376449712
1996-09-06T19:05:27.153	-70.8581773358588
1996-09-06T19:05:27.453	-70.8600898897179
1996-09-06T19:05:27.820	-70.8624295806056
1996-09-06T19:05:28.120	-70.8643421344647
1996-09-06T19:05:28.486	-70.8666754501728
1996-09-06T19:05:28.786	-70.8685880040319
1996-09-06T19:05:29.153	-70.8709276949195
1996-09-06T19:05:29.453	-70.8728402487787
1996-09-06T19:05:29.820	-70.8751799396663
1996-09-06T19:05:30.120	-70.8770924935254
1996-09-06T19:05:30.486	-70.8794258092335
1996-09-06T19:05:30.786	-70.8813383630926
1996-09-06T19:05:31.153	-70.8836780539803
1996-09-06T19:05:31.453	-70.8855906078394
1996-09-06T19:05:31.820	-70.887930298727
1996-09-06T19:05:32.120	-70.8898428525861
1996-09-06T19:05:32.486	-70.8921761682942
1996-09-06T19:05:32.786	-70.8940887221534
1996-09-06T19:05:33.153	-70.896428413041
1996-09-06T19:05:33.453	-70.8983409669001
1996-09-06T19:05:33.820	-70.9006806577877
1996-09-06T19:05:34.120	-70.9025932116469
1996-09-06T19:05:34.486	-70.904926527355
1996-09-06T19:05:34.786	-70.9068390812141
1996-09-06T19:05:35.153	-70.9091787721017
1996-09-06T19:05:35.453	-70.9110913259608
1996-09-06T19:05:35.819	-70.9134246416689
1996-09-06T19:05:36.119	-70.9153371955281
1996-09-06T19:05:36.486	-70.9176768864157
