timebg	Bbgz
1996-06-27T06:10:29.927	-80.9667717881125
1996-06-27T06:10:30.227	-80.964379606158
1996-06-27T06:10:30.594	-80.9614531702336
1996-06-27T06:10:30.894	-80.959060988279
1996-06-27T06:10:31.260	-80.9561425262945
1996-06-27T06:10:31.560	-80.9537503443399
1996-06-27T06:10:31.927	-80.9508239084155
1996-06-27T06:10:32.227	-80.9484317264609
1996-06-27T06:10:32.594	-80.9455052905365
1996-06-27T06:10:32.894	-80.943113108582
1996-06-27T06:10:33.260	-80.9401946465974
1996-06-27T06:10:33.560	-80.9378024646429
1996-06-27T06:10:33.927	-80.9348760287185
1996-06-27T06:10:34.227	-80.9324838467639
1996-06-27T06:10:34.594	-80.9295574108395
1996-06-27T06:10:34.894	-80.9271652288849
1996-06-27T06:10:35.260	-80.9242467669004
1996-06-27T06:10:35.560	-80.9218545849458
1996-06-27T06:10:35.927	-80.9189281490214
1996-06-27T06:10:36.227	-80.9165359670669
1996-06-27T06:10:36.594	-80.9136095311425
1996-06-27T06:10:36.894	-80.9112173491879
1996-06-27T06:10:37.260	-80.9082988872033
1996-06-27T06:10:37.560	-80.9059067052488
1996-06-27T06:10:37.927	-80.9029802693244
1996-06-27T06:10:38.227	-80.9005880873698
1996-06-27T06:10:38.594	-80.8976616514454
1996-06-27T06:10:38.894	-80.8952694694909
1996-06-27T06:10:39.260	-80.8923510075063
1996-06-27T06:10:39.560	-80.8899588255518
1996-06-27T06:10:39.927	-80.8870323896274
1996-06-27T06:10:40.227	-80.8846402076728
1996-06-27T06:10:40.594	-80.8817137717484
1996-06-27T06:10:40.894	-80.8793215897938
1996-06-27T06:10:41.260	-80.8764031278093
1996-06-27T06:10:41.560	-80.8740109458547
1996-06-27T06:10:41.927	-80.8710845099303
1996-06-27T06:10:42.227	-80.8686923279758
1996-06-27T06:10:42.594	-80.8657658920514
1996-06-27T06:10:42.894	-80.8633737100968
1996-06-27T06:10:43.260	-80.8604552481122
1996-06-27T06:10:43.560	-80.8580630661577
1996-06-27T06:10:43.927	-80.8551366302333
1996-06-27T06:10:44.227	-80.8527444482787
1996-06-27T06:10:44.594	-80.8498180123543
1996-06-27T06:10:44.894	-80.8474258303998
1996-06-27T06:10:45.260	-80.8445073684152
1996-06-27T06:10:45.560	-80.8421151864606
1996-06-27T06:10:45.927	-80.8391887505363
1996-06-27T06:10:46.227	-80.8367965685817
1996-06-27T06:10:46.594	-80.8338701326573
1996-06-27T06:10:46.894	-80.8314779507027
1996-06-27T06:10:47.260	-80.8285594887182
1996-06-27T06:10:47.560	-80.8261673067636
1996-06-27T06:10:47.927	-80.8232408708392
1996-06-27T06:10:48.227	-80.8208486888847
1996-06-27T06:10:48.594	-80.8179222529602
1996-06-27T06:10:48.894	-80.8155300710057
1996-06-27T06:10:49.260	-80.8126116090211
1996-06-27T06:10:49.560	-80.8102194270666
1996-06-27T06:10:49.927	-80.8072929911422
1996-06-27T06:10:50.227	-80.8049008091876
1996-06-27T06:10:50.594	-80.8019743732632
1996-06-27T06:10:50.894	-80.7995821913087
1996-06-27T06:10:51.260	-80.7966637293241
1996-06-27T06:10:51.560	-80.7942715473695
1996-06-27T06:10:51.927	-80.7913451114451
1996-06-27T06:10:52.227	-80.7889529294906
1996-06-27T06:10:52.593	-80.786034467506
1996-06-27T06:10:52.893	-80.7836422855515
1996-06-27T06:10:53.260	-80.7807158496271
1996-06-27T06:10:53.560	-80.7783236676725
1996-06-27T06:10:53.927	-80.7753972317481
1996-06-27T06:10:54.227	-80.7730050497936
1996-06-27T06:10:54.593	-80.770086587809
1996-06-27T06:10:54.893	-80.7676944058544
1996-06-27T06:10:55.260	-80.76476796993
1996-06-27T06:10:55.560	-80.7623757879755
1996-06-27T06:10:55.927	-80.7594493520511
1996-06-27T06:10:56.227	-80.7570571700965
1996-06-27T06:10:56.593	-80.754138708112
1996-06-27T06:10:56.893	-80.7517465261574
1996-06-27T06:10:57.260	-80.748820090233
1996-06-27T06:10:57.560	-80.7464279082784
1996-06-27T06:10:57.927	-80.743501472354
1996-06-27T06:10:58.227	-80.7411092903995
1996-06-27T06:10:58.593	-80.7381908284149
1996-06-27T06:10:58.893	-80.7357986464604
1996-06-27T06:10:59.260	-80.732872210536
1996-06-27T06:10:59.560	-80.7304800285814
1996-06-27T06:10:59.927	-80.727553592657
1996-06-27T06:11:00.227	-80.7251614107024
1996-06-27T06:11:00.593	-80.7222429487179
1996-06-27T06:11:00.893	-80.7198507667633
1996-06-27T06:11:01.260	-80.7169243308389
1996-06-27T06:11:01.560	-80.7145321488844
1996-06-27T06:11:01.927	-80.71160571296
1996-06-27T06:11:02.227	-80.7092135310054
1996-06-27T06:11:02.593	-80.7062950690209
1996-06-27T06:11:02.893	-80.7039028870663
1996-06-27T06:11:03.260	-80.7009764511419
1996-06-27T06:11:03.560	-80.6985842691873
1996-06-27T06:11:03.927	-80.6956578332629
1996-06-27T06:11:04.227	-80.6932656513084
1996-06-27T06:11:04.593	-80.6903471893238
1996-06-27T06:11:04.893	-80.6879550073693
1996-06-27T06:11:05.260	-80.6850285714449
1996-06-27T06:11:05.560	-80.6826363894903
1996-06-27T06:11:05.927	-80.6797099535659
1996-06-27T06:11:06.227	-80.6773177716113
1996-06-27T06:11:06.593	-80.6743993096268
1996-06-27T06:11:06.893	-80.6720071276722
1996-06-27T06:11:07.260	-80.6690806917478
1996-06-27T06:11:07.560	-80.6666885097933
1996-06-27T06:11:07.927	-80.6637620738689
1996-06-27T06:11:08.227	-80.6613698919143
1996-06-27T06:11:08.593	-80.6584514299298
1996-06-27T06:11:08.893	-80.6560592479752
1996-06-27T06:11:09.260	-80.6531328120508
1996-06-27T06:11:09.560	-80.6507406300962
1996-06-27T06:11:09.927	-80.6478141941718
1996-06-27T06:11:10.227	-80.6454220122173
1996-06-27T06:11:10.593	-80.6425035502327
1996-06-27T06:11:10.893	-80.6401113682782
1996-06-27T06:11:11.260	-80.6371849323537
1996-06-27T06:11:11.560	-80.6347927503992
1996-06-27T06:11:11.927	-80.6318663144748
1996-06-27T06:11:12.227	-80.6294741325202
1996-06-27T06:11:12.593	-80.6265556705357
1996-06-27T06:11:12.893	-80.6241634885811
1996-06-27T06:11:13.260	-80.6212370526567
1996-06-27T06:11:13.560	-80.6188448707022
1996-06-27T06:11:13.927	-80.6159184347778
1996-06-27T06:11:14.227	-80.6135262528232
1996-06-27T06:11:14.593	-80.6106077908386
1996-06-27T06:11:14.893	-80.6082156088841
1996-06-27T06:11:15.260	-80.6052891729597
1996-06-27T06:11:15.560	-80.6028969910051
1996-06-27T06:11:15.927	-80.5999705550807
1996-06-27T06:11:16.227	-80.5975783731262
1996-06-27T06:11:16.593	-80.5946599111416
1996-06-27T06:11:16.893	-80.5922677291871
1996-06-27T06:11:17.260	-80.5893412932626
1996-06-27T06:11:17.560	-80.5869491113081
1996-06-27T06:11:17.927	-80.5840226753837
1996-06-27T06:11:18.227	-80.5816304934291
1996-06-27T06:11:18.593	-80.5787120314446
1996-06-27T06:11:18.893	-80.57631984949
1996-06-27T06:11:19.260	-80.5733934135656
1996-06-27T06:11:19.560	-80.5710012316111
1996-06-27T06:11:19.927	-80.5680747956867
1996-06-27T06:11:20.227	-80.5656826137321
1996-06-27T06:11:20.593	-80.5627641517475
1996-06-27T06:11:20.893	-80.560371969793
1996-06-27T06:11:21.260	-80.5574455338686
1996-06-27T06:11:21.560	-80.555053351914
1996-06-27T06:11:21.927	-80.5521269159896
1996-06-27T06:11:22.227	-80.5497347340351
1996-06-27T06:11:22.593	-80.5468162720505
1996-06-27T06:11:22.893	-80.5444240900959
1996-06-27T06:11:23.260	-80.5414976541715
1996-06-27T06:11:23.560	-80.539105472217
1996-06-27T06:11:23.927	-80.5361790362926
1996-06-27T06:11:24.227	-80.533786854338
1996-06-27T06:11:24.593	-80.5308683923535
1996-06-27T06:11:24.893	-80.5284762103989
1996-06-27T06:11:25.260	-80.5255497744745
1996-06-27T06:11:25.560	-80.52315759252
1996-06-27T06:11:25.927	-80.5202311565955
1996-06-27T06:11:26.227	-80.517838974641
1996-06-27T06:11:26.593	-80.5149205126564
1996-06-27T06:11:26.893	-80.5125283307019
1996-06-27T06:11:27.260	-80.5096018947775
1996-06-27T06:11:27.560	-80.5072097128229
1996-06-27T06:11:27.927	-80.5042832768985
1996-06-27T06:11:28.227	-80.5018910949439
1996-06-27T06:11:28.593	-80.4989726329594
1996-06-27T06:11:28.893	-80.4965804510048
1996-06-27T06:11:29.260	-80.4936540150804
1996-06-27T06:11:29.560	-80.4912618331259
1996-06-27T06:11:29.927	-80.4883353972015
1996-06-27T06:11:30.227	-80.4859432152469
1996-06-27T06:11:30.593	-80.4830247532624
1996-06-27T06:11:30.893	-80.4806325713078
1996-06-27T06:11:31.260	-80.4777061353834
1996-06-27T06:11:31.560	-80.4753139534288
1996-06-27T06:11:31.927	-80.4723875175044
1996-06-27T06:11:32.227	-80.4699953355499
1996-06-27T06:11:32.593	-80.4670768735653
1996-06-27T06:11:32.893	-80.4646846916108
1996-06-27T06:11:33.260	-80.4617582556864
1996-06-27T06:11:33.560	-80.4593660737318
1996-06-27T06:11:33.927	-80.4564396378074
1996-06-27T06:11:34.227	-80.4540474558528
1996-06-27T06:11:34.593	-80.4511289938683
1996-06-27T06:11:34.893	-80.4487368119137
1996-06-27T06:11:35.260	-80.4458103759893
1996-06-27T06:11:35.560	-80.4434181940348
1996-06-27T06:11:35.927	-80.4404917581104
1996-06-27T06:11:36.227	-80.4380995761558
1996-06-27T06:11:36.593	-80.4351811141713
1996-06-27T06:11:36.893	-80.4327889322167
1996-06-27T06:11:37.260	-80.4298624962923
1996-06-27T06:11:37.560	-80.4274703143377
1996-06-27T06:11:37.927	-80.4245438784133
1996-06-27T06:11:38.227	-80.4221516964588
1996-06-27T06:11:38.593	-80.4192332344742
1996-06-27T06:11:38.893	-80.4168410525197
1996-06-27T06:11:39.260	-80.4139146165953
1996-06-27T06:11:39.560	-80.4115224346407
1996-06-27T06:11:39.927	-80.4085959987163
1996-06-27T06:11:40.227	-80.4062038167617
1996-06-27T06:11:40.593	-80.4032853547772
1996-06-27T06:11:40.893	-80.4008931728226
1996-06-27T06:11:41.260	-80.3979667368982
1996-06-27T06:11:41.560	-80.3955745549437
1996-06-27T06:11:41.927	-80.3926481190193
1996-06-27T06:11:42.227	-80.3902559370647
1996-06-27T06:11:42.593	-80.3873374750801
1996-06-27T06:11:42.893	-80.3849452931256
1996-06-27T06:11:43.260	-80.3820188572012
1996-06-27T06:11:43.560	-80.3796266752466
1996-06-27T06:11:43.927	-80.3767002393222
1996-06-27T06:11:44.227	-80.3743080573677
1996-06-27T06:11:44.593	-80.3713895953831
1996-06-27T06:11:44.893	-80.3689974134286
1996-06-27T06:11:45.260	-80.3660709775042
1996-06-27T06:11:45.560	-80.3636787955496
1996-06-27T06:11:45.927	-80.3607523596252
1996-06-27T06:11:46.227	-80.3583601776706
1996-06-27T06:11:46.593	-80.3554417156861
1996-06-27T06:11:46.893	-80.3530495337315
1996-06-27T06:11:47.260	-80.3501230978071
1996-06-27T06:11:47.560	-80.3477309158526
1996-06-27T06:11:47.927	-80.3448044799282
1996-06-27T06:11:48.227	-80.3424122979736
1996-06-27T06:11:48.593	-80.339493835989
1996-06-27T06:11:48.893	-80.3371016540345
1996-06-27T06:11:49.260	-80.3341752181101
1996-06-27T06:11:49.560	-80.3317830361555
1996-06-27T06:11:49.927	-80.3288566002311
1996-06-27T06:11:50.227	-80.3264644182766
1996-06-27T06:11:50.593	-80.323545956292
1996-06-27T06:11:50.893	-80.3211537743375
1996-06-27T06:11:51.260	-80.3182273384131
1996-06-27T06:11:51.560	-80.3158351564585
1996-06-27T06:11:51.927	-80.3129087205341
1996-06-27T06:11:52.227	-80.3105165385795
1996-06-27T06:11:52.593	-80.307598076595
1996-06-27T06:11:52.893	-80.3052058946404
1996-06-27T06:11:53.260	-80.302279458716
1996-06-27T06:11:53.560	-80.2998872767615
1996-06-27T06:11:53.927	-80.296960840837
1996-06-27T06:11:54.227	-80.2945686588825
1996-06-27T06:11:54.593	-80.2916501968979
1996-06-27T06:11:54.893	-80.2892580149434
1996-06-27T06:11:55.260	-80.286331579019
1996-06-27T06:11:55.560	-80.2839393970644
1996-06-27T06:11:55.927	-80.28101296114
1996-06-27T06:11:56.227	-80.2786207791855
1996-06-27T06:11:56.593	-80.2757023172009
1996-06-27T06:11:56.893	-80.2733101352463
1996-06-27T06:11:57.260	-80.2703836993219
1996-06-27T06:11:57.560	-80.2679915173674
1996-06-27T06:11:57.927	-80.265065081443
1996-06-27T06:11:58.227	-80.2626728994884
1996-06-27T06:11:58.593	-80.2597544375039
1996-06-27T06:11:58.893	-80.2573622555493
1996-06-27T06:11:59.260	-80.2544358196249
1996-06-27T06:11:59.560	-80.2520436376704
1996-06-27T06:11:59.927	-80.2491172017459
1996-06-27T06:12:00.227	-80.2467250197914
1996-06-27T06:12:00.593	-80.2438065578068
1996-06-27T06:12:00.893	-80.2414143758523
1996-06-27T06:12:01.260	-80.2384879399279
1996-06-27T06:12:01.560	-80.2360957579733
1996-06-27T06:12:01.927	-80.2331693220489
1996-06-27T06:12:02.227	-80.2307771400943
1996-06-27T06:12:02.593	-80.2278586781098
1996-06-27T06:12:02.893	-80.2254664961552
1996-06-27T06:12:03.260	-80.2225400602308
1996-06-27T06:12:03.560	-80.2201478782763
1996-06-27T06:12:03.927	-80.2172214423519
1996-06-27T06:12:04.227	-80.2148292603973
1996-06-27T06:12:04.593	-80.2119107984128
1996-06-27T06:12:04.893	-80.2095186164582
1996-06-27T06:12:05.260	-80.2065921805338
1996-06-27T06:12:05.560	-80.2041999985792
1996-06-27T06:12:05.927	-80.2012735626548
1996-06-27T06:12:06.227	-80.1988813807003
1996-06-27T06:12:06.593	-80.1959629187157
1996-06-27T06:12:06.893	-80.1935707367612
1996-06-27T06:12:07.260	-80.1906443008368
1996-06-27T06:12:07.560	-80.1882521188822
1996-06-27T06:12:07.927	-80.1853256829578
1996-06-27T06:12:08.227	-80.1829335010032
1996-06-27T06:12:08.593	-80.1800150390187
1996-06-27T06:12:08.893	-80.1776228570641
1996-06-27T06:12:09.260	-80.1746964211397
1996-06-27T06:12:09.560	-80.1723042391852
1996-06-27T06:12:09.927	-80.1693778032608
1996-06-27T06:12:10.227	-80.1669856213062
1996-06-27T06:12:10.593	-80.1640671593217
1996-06-27T06:12:10.893	-80.1616749773671
1996-06-27T06:12:11.260	-80.1587485414427
1996-06-27T06:12:11.560	-80.1563563594881
1996-06-27T06:12:11.927	-80.1534299235637
1996-06-27T06:12:12.227	-80.1510377416092
1996-06-27T06:12:12.593	-80.1481192796246
1996-06-27T06:12:12.893	-80.1457270976701
1996-06-27T06:12:13.260	-80.1428006617457
1996-06-27T06:12:13.560	-80.1404084797911
1996-06-27T06:12:13.927	-80.1374820438667
1996-06-27T06:12:14.227	-80.1350898619121
1996-06-27T06:12:14.593	-80.1321713999276
1996-06-27T06:12:14.893	-80.129779217973
1996-06-27T06:12:15.260	-80.1268527820486
1996-06-27T06:12:15.560	-80.1244606000941
1996-06-27T06:12:15.927	-80.1215341641697
1996-06-27T06:12:16.227	-80.1191419822151
1996-06-27T06:12:16.593	-80.1162235202305
1996-06-27T06:12:16.893	-80.113831338276
1996-06-27T06:12:17.260	-80.1109049023516
1996-06-27T06:12:17.560	-80.108512720397
1996-06-27T06:12:17.927	-80.1055862844726
1996-06-27T06:12:18.227	-80.1031941025181
1996-06-27T06:12:18.593	-80.1002756405335
1996-06-27T06:12:18.893	-80.097883458579
1996-06-27T06:12:19.260	-80.0949570226546
1996-06-27T06:12:19.560	-80.0925648407
1996-06-27T06:12:19.927	-80.0896384047756
1996-06-27T06:12:20.227	-80.087246222821
1996-06-27T06:12:20.593	-80.0843277608365
1996-06-27T06:12:20.893	-80.0819355788819
1996-06-27T06:12:21.260	-80.0790091429575
1996-06-27T06:12:21.560	-80.076616961003
1996-06-27T06:12:21.927	-80.0736905250786
1996-06-27T06:12:22.227	-80.071298343124
1996-06-27T06:12:22.593	-80.0683798811394
1996-06-27T06:12:22.893	-80.0659876991849
1996-06-27T06:12:23.260	-80.0630612632605
1996-06-27T06:12:23.560	-80.0606690813059
1996-06-27T06:12:23.927	-80.0577426453815
1996-06-27T06:12:24.227	-80.055350463427
1996-06-27T06:12:24.593	-80.0524320014424
1996-06-27T06:12:24.893	-80.0500398194878
1996-06-27T06:12:25.260	-80.0471133835635
1996-06-27T06:12:25.560	-80.0447212016089
1996-06-27T06:12:25.927	-80.0417947656845
1996-06-27T06:12:26.227	-80.0394025837299
1996-06-27T06:12:26.593	-80.0364841217454
1996-06-27T06:12:26.893	-80.0340919397908
1996-06-27T06:12:27.260	-80.0311655038664
1996-06-27T06:12:27.560	-80.0287733219119
1996-06-27T06:12:27.927	-80.0258468859874
1996-06-27T06:12:28.227	-80.0234547040329
1996-06-27T06:12:28.593	-80.0205362420483
1996-06-27T06:12:28.893	-80.0181440600938
1996-06-27T06:12:29.260	-80.0152176241694
1996-06-27T06:12:29.560	-80.0128254422148
1996-06-27T06:12:29.927	-80.0098990062904
1996-06-27T06:12:30.227	-80.0075068243359
1996-06-27T06:12:30.593	-80.0045883623513
1996-06-27T06:12:30.893	-80.0021961803968
1996-06-27T06:12:31.260	-79.9992697444723
1996-06-27T06:12:31.560	-79.9968775625178
1996-06-27T06:12:31.927	-79.9939511265934
1996-06-27T06:12:32.227	-79.9915589446388
1996-06-27T06:12:32.593	-79.9886404826543
1996-06-27T06:12:32.893	-79.9862483006997
1996-06-27T06:12:33.260	-79.9833218647753
1996-06-27T06:12:33.560	-79.9809296828208
1996-06-27T06:12:33.927	-79.9780032468963
1996-06-27T06:12:34.227	-79.9756110649418
1996-06-27T06:12:34.593	-79.9726926029572
1996-06-27T06:12:34.893	-79.9703004210027
1996-06-27T06:12:35.260	-79.9673739850783
1996-06-27T06:12:35.560	-79.9649818031237
1996-06-27T06:12:35.927	-79.9620553671993
1996-06-27T06:12:36.227	-79.9596631852448
1996-06-27T06:12:36.593	-79.9567447232602
1996-06-27T06:12:36.893	-79.9543525413057
1996-06-27T06:12:37.260	-79.9514261053812
1996-06-27T06:12:37.560	-79.9490339234267
1996-06-27T06:12:37.927	-79.9461074875023
1996-06-27T06:12:38.227	-79.9437153055477
1996-06-27T06:12:38.593	-79.9407968435632
1996-06-27T06:12:38.893	-79.9384046616086
1996-06-27T06:12:39.260	-79.9354782256842
1996-06-27T06:12:39.560	-79.9330860437296
1996-06-27T06:12:39.927	-79.9301596078053
1996-06-27T06:12:40.227	-79.9277674258507
1996-06-27T06:12:40.593	-79.9248489638661
1996-06-27T06:12:40.893	-79.9224567819116
1996-06-27T06:12:41.260	-79.9195303459872
1996-06-27T06:12:41.560	-79.9171381640326
1996-06-27T06:12:41.927	-79.9142117281082
1996-06-27T06:12:42.227	-79.9118195461537
1996-06-27T06:12:42.593	-79.9089010841691
1996-06-27T06:12:42.893	-79.9065089022145
1996-06-27T06:12:43.260	-79.9035824662901
1996-06-27T06:12:43.560	-79.9011902843356
1996-06-27T06:12:43.927	-79.8982638484112
1996-06-27T06:12:44.227	-79.8958716664566
1996-06-27T06:12:44.593	-79.8929532044721
1996-06-27T06:12:44.893	-79.8905610225175
1996-06-27T06:12:45.260	-79.8876345865931
1996-06-27T06:12:45.560	-79.8852424046385
1996-06-27T06:12:45.927	-79.8823159687141
1996-06-27T06:12:46.227	-79.8799237867596
1996-06-27T06:12:46.593	-79.877005324775
1996-06-27T06:12:46.893	-79.8746131428205
1996-06-27T06:12:47.260	-79.8716867068961
1996-06-27T06:12:47.560	-79.8692945249415
1996-06-27T06:12:47.927	-79.8663680890171
1996-06-27T06:12:48.227	-79.8639759070625
1996-06-27T06:12:48.593	-79.861057445078
1996-06-27T06:12:48.893	-79.8586652631234
1996-06-27T06:12:49.260	-79.855738827199
1996-06-27T06:12:49.560	-79.8533466452445
1996-06-27T06:12:49.927	-79.8504202093201
1996-06-27T06:12:50.227	-79.8480280273655
1996-06-27T06:12:50.593	-79.845109565381
1996-06-27T06:12:50.893	-79.8427173834264
1996-06-27T06:12:51.260	-79.839790947502
1996-06-27T06:12:51.560	-79.8373987655474
1996-06-27T06:12:51.927	-79.834472329623
1996-06-27T06:12:52.227	-79.8320801476685
1996-06-27T06:12:52.593	-79.8291616856839
1996-06-27T06:12:52.893	-79.8267695037294
1996-06-27T06:12:53.260	-79.823843067805
1996-06-27T06:12:53.560	-79.8214508858504
1996-06-27T06:12:53.927	-79.818524449926
1996-06-27T06:12:54.227	-79.8161322679714
1996-06-27T06:12:54.593	-79.8132138059869
1996-06-27T06:12:54.893	-79.8108216240323
1996-06-27T06:12:55.260	-79.8078951881079
1996-06-27T06:12:55.560	-79.8055030061534
1996-06-27T06:12:55.927	-79.802576570229
1996-06-27T06:12:56.227	-79.8001843882744
1996-06-27T06:12:56.593	-79.7972659262899
1996-06-27T06:12:56.893	-79.7948737443353
1996-06-27T06:12:57.260	-79.7919473084109
1996-06-27T06:12:57.560	-79.7895551264563
1996-06-27T06:12:57.927	-79.7866286905319
1996-06-27T06:12:58.227	-79.7842365085774
1996-06-27T06:12:58.593	-79.7813180465928
1996-06-27T06:12:58.893	-79.7789258646383
1996-06-27T06:12:59.260	-79.7759994287139
1996-06-27T06:12:59.560	-79.7736072467593
1996-06-27T06:12:59.927	-79.7706808108349
1996-06-27T06:13:00.227	-79.7682886288803
1996-06-27T06:13:00.593	-79.7653701668958
1996-06-27T06:13:00.893	-79.7629779849412
1996-06-27T06:13:01.260	-79.7600515490168
1996-06-27T06:13:01.560	-79.7576593670623
1996-06-27T06:13:01.927	-79.7547329311379
1996-06-27T06:13:02.227	-79.7523407491833
1996-06-27T06:13:02.593	-79.7494222871987
1996-06-27T06:13:02.893	-79.7470301052442
1996-06-27T06:13:03.260	-79.7441036693198
1996-06-27T06:13:03.560	-79.7417114873652
1996-06-27T06:13:03.927	-79.7387850514408
1996-06-27T06:13:04.227	-79.7363928694863
1996-06-27T06:13:04.593	-79.7334744075017
1996-06-27T06:13:04.893	-79.7310822255472
1996-06-27T06:13:05.260	-79.7281557896227
1996-06-27T06:13:05.560	-79.7257636076682
1996-06-27T06:13:05.927	-79.7228371717438
1996-06-27T06:13:06.227	-79.7204449897892
1996-06-27T06:13:06.593	-79.7175265278047
1996-06-27T06:13:06.893	-79.7151343458501
1996-06-27T06:13:07.260	-79.7122079099257
1996-06-27T06:13:07.560	-79.7098157279712
1996-06-27T06:13:07.927	-79.7068892920468
1996-06-27T06:13:08.227	-79.7044971100922
1996-06-27T06:13:08.593	-79.7015786481076
1996-06-27T06:13:08.893	-79.6991864661531
1996-06-27T06:13:09.260	-79.6962600302287
1996-06-27T06:13:09.560	-79.6938678482741
1996-06-27T06:13:09.927	-79.6909414123497
1996-06-27T06:13:10.227	-79.6885492303952
1996-06-27T06:13:10.593	-79.6856307684106
1996-06-27T06:13:10.893	-79.683238586456
1996-06-27T06:13:11.260	-79.6803121505316
1996-06-27T06:13:11.560	-79.6779199685771
1996-06-27T06:13:11.927	-79.6749935326527
1996-06-27T06:13:12.227	-79.6726013506981
1996-06-27T06:13:12.593	-79.6696828887136
1996-06-27T06:13:12.893	-79.667290706759
