timebg	Bbgy
1996-06-27T06:35:43.559	26.3001092046755
1996-06-27T06:35:43.926	26.3092355689151
1996-06-27T06:35:44.226	26.3166958121627
1996-06-27T06:35:44.593	26.3258221764023
1996-06-27T06:35:44.893	26.3332824196499
1996-06-27T06:35:45.259	26.342383916412
1996-06-27T06:35:45.559	26.3498441596596
1996-06-27T06:35:45.926	26.3589705238992
1996-06-27T06:35:46.226	26.3664307671469
1996-06-27T06:35:46.593	26.3755571313865
1996-06-27T06:35:46.893	26.3830173746341
1996-06-27T06:35:47.259	26.3921188713962
1996-06-27T06:35:47.559	26.3995791146438
1996-06-27T06:35:47.926	26.4087054788834
1996-06-27T06:35:48.226	26.4161657221311
1996-06-27T06:35:48.593	26.4252920863707
1996-06-27T06:35:48.893	26.4327523296183
1996-06-27T06:35:49.259	26.4418538263804
1996-06-27T06:35:49.559	26.449314069628
1996-06-27T06:35:49.926	26.4584404338676
1996-06-27T06:35:50.226	26.4659006771153
1996-06-27T06:35:50.593	26.4750270413548
1996-06-27T06:35:50.893	26.4824872846025
1996-06-27T06:35:51.259	26.4915887813646
1996-06-27T06:35:51.559	26.4990490246122
1996-06-27T06:35:51.926	26.5081753888518
1996-06-27T06:35:52.226	26.5156356320994
1996-06-27T06:35:52.593	26.524761996339
1996-06-27T06:35:52.893	26.5322222395867
1996-06-27T06:35:53.259	26.5413237363488
1996-06-27T06:35:53.559	26.5487839795964
1996-06-27T06:35:53.926	26.557910343836
1996-06-27T06:35:54.226	26.5653705870836
1996-06-27T06:35:54.593	26.5744969513232
1996-06-27T06:35:54.893	26.5819571945709
1996-06-27T06:35:55.259	26.591058691333
1996-06-27T06:35:55.559	26.5985189345806
1996-06-27T06:35:55.926	26.6076452988202
1996-06-27T06:35:56.226	26.6151055420678
1996-06-27T06:35:56.593	26.6242319063074
1996-06-27T06:35:56.893	26.631692149555
1996-06-27T06:35:57.259	26.6407936463171
1996-06-27T06:35:57.559	26.6482538895648
1996-06-27T06:35:57.926	26.6573802538044
1996-06-27T06:35:58.226	26.664840497052
1996-06-27T06:35:58.593	26.6739668612916
1996-06-27T06:35:58.893	26.6814271045392
1996-06-27T06:35:59.259	26.6905286013013
1996-06-27T06:35:59.559	26.697988844549
1996-06-27T06:35:59.926	26.7071152087886
1996-06-27T06:36:00.226	26.7145754520362
1996-06-27T06:36:00.593	26.7237018162758
1996-06-27T06:36:00.893	26.7311620595234
1996-06-27T06:36:01.259	26.7402635562855
1996-06-27T06:36:01.559	26.7477237995331
1996-06-27T06:36:01.926	26.7568501637727
1996-06-27T06:36:02.226	26.7643104070204
1996-06-27T06:36:02.593	26.77343677126
1996-06-27T06:36:02.893	26.7808970145076
1996-06-27T06:36:03.259	26.7899985112697
1996-06-27T06:36:03.559	26.7974587545173
1996-06-27T06:36:03.926	26.8065851187569
1996-06-27T06:36:04.226	26.8140453620046
1996-06-27T06:36:04.593	26.8231717262441
1996-06-27T06:36:04.893	26.8306319694918
1996-06-27T06:36:05.259	26.8397334662539
1996-06-27T06:36:05.559	26.8471937095015
1996-06-27T06:36:05.926	26.8563200737411
1996-06-27T06:36:06.226	26.8637803169887
1996-06-27T06:36:06.593	26.8729066812283
1996-06-27T06:36:06.893	26.880366924476
1996-06-27T06:36:07.259	26.8894684212381
1996-06-27T06:36:07.559	26.8969286644857
1996-06-27T06:36:07.926	26.9060550287253
1996-06-27T06:36:08.226	26.9135152719729
1996-06-27T06:36:08.593	26.9226416362125
1996-06-27T06:36:08.893	26.9301018794601
1996-06-27T06:36:09.259	26.9392033762223
1996-06-27T06:36:09.559	26.9466636194699
1996-06-27T06:36:09.926	26.9557899837095
1996-06-27T06:36:10.226	26.9632502269571
1996-06-27T06:36:10.593	26.9723765911967
1996-06-27T06:36:10.893	26.9798368344443
1996-06-27T06:36:11.259	26.9889383312064
1996-06-27T06:36:11.559	26.9963985744541
1996-06-27T06:36:11.926	27.0055249386937
1996-06-27T06:36:12.226	27.0129851819413
1996-06-27T06:36:12.593	27.0221115461809
1996-06-27T06:36:12.893	27.0295717894285
1996-06-27T06:36:13.259	27.0386732861906
1996-06-27T06:36:13.559	27.0461335294383
1996-06-27T06:36:13.926	27.0552598936779
1996-06-27T06:36:14.226	27.0627201369255
1996-06-27T06:36:14.593	27.0718465011651
1996-06-27T06:36:14.893	27.0793067444127
1996-06-27T06:36:15.259	27.0884082411748
1996-06-27T06:36:15.559	27.0958684844224
1996-06-27T06:36:15.926	27.104994848662
1996-06-27T06:36:16.226	27.1124550919097
1996-06-27T06:36:16.593	27.1215814561493
1996-06-27T06:36:16.893	27.1290416993969
1996-06-27T06:36:17.259	27.138143196159
1996-06-27T06:36:17.559	27.1456034394066
1996-06-27T06:36:17.926	27.1547298036462
1996-06-27T06:36:18.226	27.1621900468939
1996-06-27T06:36:18.593	27.1713164111335
1996-06-27T06:36:18.893	27.1787766543811
1996-06-27T06:36:19.259	27.1878781511432
1996-06-27T06:36:19.559	27.1953383943908
1996-06-27T06:36:19.926	27.2044647586304
1996-06-27T06:36:20.226	27.211925001878
1996-06-27T06:36:20.593	27.2210513661176
1996-06-27T06:36:20.893	27.2285116093653
1996-06-27T06:36:21.259	27.2376131061274
1996-06-27T06:36:21.559	27.245073349375
1996-06-27T06:36:21.926	27.2541997136146
1996-06-27T06:36:22.226	27.2616599568622
1996-06-27T06:36:22.593	27.2707863211018
1996-06-27T06:36:22.893	27.2782465643495
1996-06-27T06:36:23.259	27.2873480611116
1996-06-27T06:36:23.559	27.2948083043592
1996-06-27T06:36:23.926	27.3039346685988
1996-06-27T06:36:24.226	27.3113949118464
1996-06-27T06:36:24.593	27.320521276086
1996-06-27T06:36:24.893	27.3279815193336
1996-06-27T06:36:25.259	27.3370830160957
1996-06-27T06:36:25.559	27.3445432593434
1996-06-27T06:36:25.926	27.353669623583
1996-06-27T06:36:26.226	27.3611298668306
1996-06-27T06:36:26.593	27.3702562310702
1996-06-27T06:36:26.893	27.3777164743178
1996-06-27T06:36:27.259	27.3868179710799
1996-06-27T06:36:27.559	27.3942782143276
1996-06-27T06:36:27.926	27.4034045785672
1996-06-27T06:36:28.226	27.4108648218148
1996-06-27T06:36:28.593	27.4199911860544
1996-06-27T06:36:28.893	27.427451429302
1996-06-27T06:36:29.259	27.4365529260641
1996-06-27T06:36:29.559	27.4440131693117
1996-06-27T06:36:29.926	27.4531395335513
1996-06-27T06:36:30.226	27.460599776799
1996-06-27T06:36:30.593	27.4697261410386
1996-06-27T06:36:30.893	27.4771863842862
1996-06-27T06:36:31.259	27.4862878810483
1996-06-27T06:36:31.559	27.4937481242959
1996-06-27T06:36:31.926	27.5028744885355
1996-06-27T06:36:32.226	27.5103347317832
1996-06-27T06:36:32.593	27.5194610960228
1996-06-27T06:36:32.893	27.5269213392704
1996-06-27T06:36:33.259	27.5360228360325
1996-06-27T06:36:33.559	27.5434830792801
1996-06-27T06:36:33.926	27.5526094435197
1996-06-27T06:36:34.226	27.5600696867673
1996-06-27T06:36:34.593	27.5691960510069
1996-06-27T06:36:34.893	27.5766562942546
1996-06-27T06:36:35.259	27.5857577910167
1996-06-27T06:36:35.559	27.5932180342643
1996-06-27T06:36:35.926	27.6023443985039
1996-06-27T06:36:36.226	27.6098046417515
1996-06-27T06:36:36.593	27.6189310059911
1996-06-27T06:36:36.893	27.6263912492388
1996-06-27T06:36:37.259	27.6354927460009
1996-06-27T06:36:37.559	27.6429529892485
1996-06-27T06:36:37.926	27.6520793534881
1996-06-27T06:36:38.226	27.6595395967357
1996-06-27T06:36:38.593	27.6686659609753
1996-06-27T06:36:38.893	27.6761262042229
1996-06-27T06:36:39.259	27.6852277009851
1996-06-27T06:36:39.559	27.6926879442327
1996-06-27T06:36:39.926	27.7018143084723
1996-06-27T06:36:40.226	27.7092745517199
1996-06-27T06:36:40.593	27.7184009159595
1996-06-27T06:36:40.893	27.7258611592071
1996-06-27T06:36:41.259	27.7349626559692
1996-06-27T06:36:41.559	27.7424228992169
1996-06-27T06:36:41.926	27.7515492634565
1996-06-27T06:36:42.226	27.7590095067041
1996-06-27T06:36:42.593	27.7681358709437
1996-06-27T06:36:42.893	27.7755961141913
1996-06-27T06:36:43.259	27.7846976109534
1996-06-27T06:36:43.559	27.7921578542011
1996-06-27T06:36:43.926	27.8012842184407
1996-06-27T06:36:44.226	27.8087444616883
1996-06-27T06:36:44.593	27.8178708259279
1996-06-27T06:36:44.893	27.8253310691755
1996-06-27T06:36:45.259	27.8344325659376
1996-06-27T06:36:45.559	27.8418928091852
1996-06-27T06:36:45.926	27.8510191734248
1996-06-27T06:36:46.226	27.8584794166725
1996-06-27T06:36:46.593	27.8676057809121
1996-06-27T06:36:46.893	27.8750660241597
1996-06-27T06:36:47.259	27.8841675209218
1996-06-27T06:36:47.559	27.8916277641694
1996-06-27T06:36:47.926	27.900754128409
1996-06-27T06:36:48.226	27.9082143716567
1996-06-27T06:36:48.593	27.9173407358963
1996-06-27T06:36:48.893	27.9248009791439
1996-06-27T06:36:49.259	27.933902475906
1996-06-27T06:36:49.559	27.9413627191536
1996-06-27T06:36:49.926	27.9504890833932
1996-06-27T06:36:50.226	27.9579493266408
1996-06-27T06:36:50.593	27.9670756908804
1996-06-27T06:36:50.893	27.9745359341281
1996-06-27T06:36:51.259	27.9836374308902
1996-06-27T06:36:51.559	27.9910976741378
1996-06-27T06:36:51.926	28.0002240383774
1996-06-27T06:36:52.226	28.007684281625
1996-06-27T06:36:52.593	28.0168106458646
1996-06-27T06:36:52.893	28.0242708891122
1996-06-27T06:36:53.259	28.0333723858744
1996-06-27T06:36:53.559	28.040832629122
1996-06-27T06:36:53.926	28.0499589933616
1996-06-27T06:36:54.226	28.0574192366092
1996-06-27T06:36:54.593	28.0665456008488
1996-06-27T06:36:54.893	28.0740058440964
1996-06-27T06:36:55.259	28.0831073408585
1996-06-27T06:36:55.559	28.0905675841062
1996-06-27T06:36:55.926	28.0996939483458
1996-06-27T06:36:56.226	28.1071541915934
1996-06-27T06:36:56.593	28.116280555833
1996-06-27T06:36:56.893	28.1237407990806
1996-06-27T06:36:57.259	28.1328422958427
1996-06-27T06:36:57.559	28.1403025390904
1996-06-27T06:36:57.926	28.14942890333
1996-06-27T06:36:58.226	28.1568891465776
1996-06-27T06:36:58.592	28.1659906433397
1996-06-27T06:36:58.892	28.1734508865873
1996-06-27T06:36:59.259	28.1825772508269
1996-06-27T06:36:59.559	28.1900374940745
1996-06-27T06:36:59.926	28.1991638583141
1996-06-27T06:37:00.226	28.2066241015618
1996-06-27T06:37:00.592	28.2157255983239
1996-06-27T06:37:00.892	28.2231858415715
1996-06-27T06:37:01.259	28.2323122058111
1996-06-27T06:37:01.559	28.2397724490587
1996-06-27T06:37:01.926	28.2488988132983
1996-06-27T06:37:02.226	28.256359056546
1996-06-27T06:37:02.592	28.2654605533081
1996-06-27T06:37:02.892	28.2729207965557
1996-06-27T06:37:03.259	28.2820471607953
1996-06-27T06:37:03.559	28.2895074040429
1996-06-27T06:37:03.926	28.2986337682825
1996-06-27T06:37:04.226	28.3060940115301
1996-06-27T06:37:04.592	28.3151955082922
1996-06-27T06:37:04.892	28.3226557515399
1996-06-27T06:37:05.259	28.3317821157795
1996-06-27T06:37:05.559	28.3392423590271
1996-06-27T06:37:05.926	28.3483687232667
1996-06-27T06:37:06.226	28.3558289665143
1996-06-27T06:37:06.592	28.3649304632764
1996-06-27T06:37:06.892	28.3723907065241
1996-06-27T06:37:07.259	28.3815170707637
1996-06-27T06:37:07.559	28.3889773140113
1996-06-27T06:37:07.926	28.3981036782509
1996-06-27T06:37:08.226	28.4055639214985
1996-06-27T06:37:08.592	28.4146654182606
1996-06-27T06:37:08.892	28.4221256615082
1996-06-27T06:37:09.259	28.4312520257478
1996-06-27T06:37:09.559	28.4387122689955
1996-06-27T06:37:09.926	28.4478386332351
1996-06-27T06:37:10.226	28.4552988764827
1996-06-27T06:37:10.592	28.4644003732448
1996-06-27T06:37:10.892	28.4718606164924
1996-06-27T06:37:11.259	28.480986980732
1996-06-27T06:37:11.559	28.4884472239797
1996-06-27T06:37:11.926	28.4975735882193
1996-06-27T06:37:12.226	28.5050338314669
1996-06-27T06:37:12.592	28.514135328229
1996-06-27T06:37:12.892	28.5215955714766
1996-06-27T06:37:13.259	28.5307219357162
1996-06-27T06:37:13.559	28.5381821789639
1996-06-27T06:37:13.926	28.5473085432034
1996-06-27T06:37:14.226	28.5547687864511
1996-06-27T06:37:14.592	28.5638702832132
1996-06-27T06:37:14.892	28.5713305264608
1996-06-27T06:37:15.259	28.5804568907004
1996-06-27T06:37:15.559	28.587917133948
1996-06-27T06:37:15.926	28.5970434981876
1996-06-27T06:37:16.226	28.6045037414353
1996-06-27T06:37:16.592	28.6136052381974
1996-06-27T06:37:16.892	28.621065481445
1996-06-27T06:37:17.259	28.6301918456846
1996-06-27T06:37:17.559	28.6376520889322
1996-06-27T06:37:17.926	28.6467784531718
1996-06-27T06:37:18.226	28.6542386964194
1996-06-27T06:37:18.592	28.6633401931816
1996-06-27T06:37:18.892	28.6708004364292
1996-06-27T06:37:19.259	28.6799268006688
1996-06-27T06:37:19.559	28.6873870439164
1996-06-27T06:37:19.926	28.696513408156
1996-06-27T06:37:20.226	28.7039736514036
1996-06-27T06:37:20.592	28.7130751481657
1996-06-27T06:37:20.892	28.7205353914134
1996-06-27T06:37:21.259	28.729661755653
1996-06-27T06:37:21.559	28.7371219989006
1996-06-27T06:37:21.926	28.7462483631402
1996-06-27T06:37:22.226	28.7537086063878
1996-06-27T06:37:22.592	28.7628101031499
1996-06-27T06:37:22.892	28.7702703463976
1996-06-27T06:37:23.259	28.7793967106372
1996-06-27T06:37:23.559	28.7868569538848
1996-06-27T06:37:23.926	28.7959833181244
1996-06-27T06:37:24.226	28.803443561372
1996-06-27T06:37:24.592	28.8125450581341
1996-06-27T06:37:24.892	28.8200053013817
1996-06-27T06:37:25.259	28.8291316656213
1996-06-27T06:37:25.559	28.836591908869
1996-06-27T06:37:25.926	28.8457182731086
1996-06-27T06:37:26.226	28.8531785163562
1996-06-27T06:37:26.592	28.8622800131183
1996-06-27T06:37:26.892	28.8697402563659
1996-06-27T06:37:27.259	28.8788666206055
1996-06-27T06:37:27.559	28.8863268638532
1996-06-27T06:37:27.926	28.8954532280928
1996-06-27T06:37:28.226	28.9029134713404
1996-06-27T06:37:28.592	28.9120149681025
1996-06-27T06:37:28.892	28.9194752113501
1996-06-27T06:37:29.259	28.9286015755897
1996-06-27T06:37:29.559	28.9360618188373
1996-06-27T06:37:29.926	28.9451881830769
1996-06-27T06:37:30.226	28.9526484263246
1996-06-27T06:37:30.592	28.9617499230867
1996-06-27T06:37:30.892	28.9692101663343
1996-06-27T06:37:31.259	28.9783365305739
1996-06-27T06:37:31.559	28.9857967738215
1996-06-27T06:37:31.926	28.9949231380611
1996-06-27T06:37:32.226	29.0023833813088
1996-06-27T06:37:32.592	29.0114848780709
1996-06-27T06:37:32.892	29.0189451213185
1996-06-27T06:37:33.259	29.0280714855581
1996-06-27T06:37:33.559	29.0355317288057
1996-06-27T06:37:33.926	29.0446580930453
1996-06-27T06:37:34.226	29.0521183362929
1996-06-27T06:37:34.592	29.061219833055
1996-06-27T06:37:34.892	29.0686800763027
1996-06-27T06:37:35.259	29.0778064405423
1996-06-27T06:37:35.559	29.0852666837899
1996-06-27T06:37:35.926	29.0943930480295
1996-06-27T06:37:36.226	29.1018532912771
1996-06-27T06:37:36.592	29.1109547880392
1996-06-27T06:37:36.892	29.1184150312869
1996-06-27T06:37:37.259	29.1275413955265
1996-06-27T06:37:37.559	29.1350016387741
1996-06-27T06:37:37.926	29.1441280030137
1996-06-27T06:37:38.226	29.1515882462613
1996-06-27T06:37:38.592	29.1606897430234
1996-06-27T06:37:38.892	29.1681499862711
1996-06-27T06:37:39.259	29.1772763505106
1996-06-27T06:37:39.559	29.1847365937583
1996-06-27T06:37:39.926	29.1938629579979
1996-06-27T06:37:40.226	29.2013232012455
1996-06-27T06:37:40.592	29.2104246980076
1996-06-27T06:37:40.892	29.2178849412552
1996-06-27T06:37:41.259	29.2270113054948
1996-06-27T06:37:41.559	29.2344715487425
1996-06-27T06:37:41.926	29.2435979129821
1996-06-27T06:37:42.226	29.2510581562297
1996-06-27T06:37:42.592	29.2601596529918
1996-06-27T06:37:42.892	29.2676198962394
1996-06-27T06:37:43.259	29.276746260479
1996-06-27T06:37:43.559	29.2842065037266
1996-06-27T06:37:43.926	29.2933328679662
1996-06-27T06:37:44.226	29.3007931112139
1996-06-27T06:37:44.592	29.309894607976
1996-06-27T06:37:44.892	29.3173548512236
1996-06-27T06:37:45.259	29.3264812154632
1996-06-27T06:37:45.559	29.3339414587108
1996-06-27T06:37:45.926	29.3430678229504
1996-06-27T06:37:46.226	29.3505280661981
1996-06-27T06:37:46.592	29.3596295629602
1996-06-27T06:37:46.892	29.3670898062078
1996-06-27T06:37:47.259	29.3762161704474
1996-06-27T06:37:47.559	29.383676413695
1996-06-27T06:37:47.926	29.3928027779346
1996-06-27T06:37:48.226	29.4002630211822
1996-06-27T06:37:48.592	29.4093645179443
1996-06-27T06:37:48.892	29.416824761192
1996-06-27T06:37:49.259	29.4259511254316
1996-06-27T06:37:49.559	29.4334113686792
1996-06-27T06:37:49.926	29.4425377329188
1996-06-27T06:37:50.226	29.4499979761664
1996-06-27T06:37:50.592	29.4590994729285
1996-06-27T06:37:50.892	29.4665597161762
1996-06-27T06:37:51.259	29.4756860804158
1996-06-27T06:37:51.559	29.4831463236634
1996-06-27T06:37:51.926	29.492272687903
1996-06-27T06:37:52.226	29.4997329311506
1996-06-27T06:37:52.592	29.5088344279127
1996-06-27T06:37:52.892	29.5162946711603
1996-06-27T06:37:53.259	29.5254210353999
1996-06-27T06:37:53.559	29.5328812786476
1996-06-27T06:37:53.926	29.5420076428872
1996-06-27T06:37:54.226	29.5494678861348
1996-06-27T06:37:54.592	29.5585693828969
1996-06-27T06:37:54.892	29.5660296261445
1996-06-27T06:37:55.259	29.5751559903841
1996-06-27T06:37:55.559	29.5826162336318
1996-06-27T06:37:55.926	29.5917425978714
1996-06-27T06:37:56.226	29.599202841119
1996-06-27T06:37:56.592	29.6083043378811
1996-06-27T06:37:56.892	29.6157645811287
1996-06-27T06:37:57.259	29.6248909453683
1996-06-27T06:37:57.559	29.6323511886159
1996-06-27T06:37:57.926	29.6414775528555
1996-06-27T06:37:58.226	29.6489377961032
1996-06-27T06:37:58.592	29.6580392928653
1996-06-27T06:37:58.892	29.6654995361129
1996-06-27T06:37:59.259	29.6746259003525
1996-06-27T06:37:59.559	29.6820861436001
1996-06-27T06:37:59.926	29.6912125078397
1996-06-27T06:38:00.226	29.6986727510874
1996-06-27T06:38:00.592	29.7077742478495
1996-06-27T06:38:00.892	29.7152344910971
1996-06-27T06:38:01.259	29.7243608553367
1996-06-27T06:38:01.559	29.7318210985843
1996-06-27T06:38:01.926	29.7409474628239
1996-06-27T06:38:02.226	29.7484077060715
1996-06-27T06:38:02.592	29.7575092028337
1996-06-27T06:38:02.892	29.7649694460813
1996-06-27T06:38:03.259	29.7740958103209
1996-06-27T06:38:03.559	29.7815560535685
1996-06-27T06:38:03.926	29.7906824178081
1996-06-27T06:38:04.226	29.7981426610557
1996-06-27T06:38:04.592	29.8072441578178
1996-06-27T06:38:04.892	29.8147044010655
1996-06-27T06:38:05.259	29.8238307653051
1996-06-27T06:38:05.559	29.8312910085527
1996-06-27T06:38:05.926	29.8404173727923
1996-06-27T06:38:06.226	29.8478776160399
1996-06-27T06:38:06.592	29.856979112802
1996-06-27T06:38:06.892	29.8644393560497
1996-06-27T06:38:07.259	29.8735657202893
1996-06-27T06:38:07.559	29.8810259635369
1996-06-27T06:38:07.926	29.8901523277765
1996-06-27T06:38:08.226	29.8976125710241
1996-06-27T06:38:08.592	29.9067140677862
1996-06-27T06:38:08.892	29.9141743110338
1996-06-27T06:38:09.259	29.9233006752734
1996-06-27T06:38:09.559	29.9307609185211
1996-06-27T06:38:09.926	29.9398872827607
1996-06-27T06:38:10.226	29.9473475260083
1996-06-27T06:38:10.592	29.9564490227704
1996-06-27T06:38:10.892	29.963909266018
1996-06-27T06:38:11.259	29.9730356302576
1996-06-27T06:38:11.559	29.9804958735053
1996-06-27T06:38:11.926	29.9896222377449
1996-06-27T06:38:12.226	29.9970824809925
1996-06-27T06:38:12.592	30.0061839777546
1996-06-27T06:38:12.892	30.0136442210022
1996-06-27T06:38:13.259	30.0227705852418
1996-06-27T06:38:13.559	30.0302308284894
1996-06-27T06:38:13.926	30.039357192729
1996-06-27T06:38:14.226	30.0468174359767
1996-06-27T06:38:14.592	30.0559189327388
1996-06-27T06:38:14.892	30.0633791759864
1996-06-27T06:38:15.259	30.072505540226
1996-06-27T06:38:15.559	30.0799657834736
1996-06-27T06:38:15.926	30.0890921477132
1996-06-27T06:38:16.226	30.0965523909609
1996-06-27T06:38:16.592	30.105653887723
1996-06-27T06:38:16.892	30.1131141309706
1996-06-27T06:38:17.259	30.1222404952102
1996-06-27T06:38:17.559	30.1297007384578
1996-06-27T06:38:17.926	30.1388271026974
1996-06-27T06:38:18.226	30.146287345945
1996-06-27T06:38:18.592	30.1553888427071
1996-06-27T06:38:18.892	30.1628490859548
1996-06-27T06:38:19.259	30.1719754501944
1996-06-27T06:38:19.559	30.179435693442
1996-06-27T06:38:19.926	30.1885620576816
1996-06-27T06:38:20.226	30.1960223009292
1996-06-27T06:38:20.592	30.2051237976913
1996-06-27T06:38:20.892	30.212584040939
1996-06-27T06:38:21.259	30.2217104051786
1996-06-27T06:38:21.559	30.2291706484262
1996-06-27T06:38:21.926	30.2382970126658
1996-06-27T06:38:22.226	30.2457572559134
1996-06-27T06:38:22.592	30.2548587526755
1996-06-27T06:38:22.892	30.2623189959232
1996-06-27T06:38:23.259	30.2714453601628
1996-06-27T06:38:23.559	30.2789056034104
1996-06-27T06:38:23.926	30.28803196765
1996-06-27T06:38:24.226	30.2954922108976
1996-06-27T06:38:24.592	30.3045937076597
1996-06-27T06:38:24.892	30.3120539509073
1996-06-27T06:38:25.259	30.3211803151469
1996-06-27T06:38:25.559	30.3286405583946
1996-06-27T06:38:25.926	30.3377669226342
1996-06-27T06:38:26.226	30.3452271658818
1996-06-27T06:38:26.592	30.3543286626439
