timebg	Bbgz
2000-12-28T08:27:44.129	-79.7696443161477
2000-12-28T08:27:44.462	-79.770721491517
2000-12-28T08:27:44.795	-79.7717986668864
2000-12-28T08:27:45.129	-79.7728790770165
2000-12-28T08:27:45.462	-79.7739562523859
2000-12-28T08:27:45.795	-79.7750334277552
2000-12-28T08:27:46.129	-79.7761138378854
2000-12-28T08:27:46.462	-79.7771910132547
2000-12-28T08:27:46.795	-79.778268188624
2000-12-28T08:27:47.129	-79.7793485987542
2000-12-28T08:27:47.462	-79.7804257741235
2000-12-28T08:27:47.795	-79.7815029494928
2000-12-28T08:27:48.129	-79.782583359623
2000-12-28T08:27:48.462	-79.7836605349923
2000-12-28T08:27:48.795	-79.7847377103617
2000-12-28T08:27:49.129	-79.7858181204918
2000-12-28T08:27:49.462	-79.7868952958612
2000-12-28T08:27:49.795	-79.7879724712305
2000-12-28T08:27:50.129	-79.7890528813607
2000-12-28T08:27:50.462	-79.79013005673
2000-12-28T08:27:50.795	-79.7912072320993
2000-12-28T08:27:51.129	-79.7922876422295
2000-12-28T08:27:51.462	-79.7933648175988
2000-12-28T08:27:51.795	-79.7944419929681
2000-12-28T08:27:52.129	-79.7955224030983
2000-12-28T08:27:52.462	-79.7965995784676
2000-12-28T08:27:52.795	-79.797676753837
2000-12-28T08:27:53.129	-79.7987571639671
2000-12-28T08:27:53.462	-79.7998343393365
2000-12-28T08:27:53.795	-79.8009115147058
2000-12-28T08:27:54.129	-79.801991924836
2000-12-28T08:27:54.462	-79.8030691002053
2000-12-28T08:27:54.795	-79.8041462755746
2000-12-28T08:27:55.129	-79.8052266857048
2000-12-28T08:27:55.462	-79.8063038610741
2000-12-28T08:27:55.795	-79.8073810364434
2000-12-28T08:27:56.129	-79.8084614465736
2000-12-28T08:27:56.462	-79.8095386219429
2000-12-28T08:27:56.795	-79.8106157973122
2000-12-28T08:27:57.129	-79.8116962074424
2000-12-28T08:27:57.462	-79.8127733828117
2000-12-28T08:27:57.795	-79.8138505581811
2000-12-28T08:27:58.129	-79.8149309683112
2000-12-28T08:27:58.462	-79.8160081436806
2000-12-28T08:27:58.795	-79.8170853190499
2000-12-28T08:27:59.129	-79.8181657291801
2000-12-28T08:27:59.462	-79.8192429045494
2000-12-28T08:27:59.795	-79.8203200799187
2000-12-28T08:28:00.129	-79.8214004900489
2000-12-28T08:28:00.462	-79.8224776654182
2000-12-28T08:28:00.795	-79.8235548407875
2000-12-28T08:28:01.129	-79.8246352509177
2000-12-28T08:28:01.462	-79.825712426287
2000-12-28T08:28:01.795	-79.8267896016564
2000-12-28T08:28:02.129	-79.8278700117865
2000-12-28T08:28:02.462	-79.8289471871559
2000-12-28T08:28:02.795	-79.8300243625252
2000-12-28T08:28:03.129	-79.8311047726554
2000-12-28T08:28:03.462	-79.8321819480247
2000-12-28T08:28:03.795	-79.833259123394
2000-12-28T08:28:04.129	-79.8343395335242
2000-12-28T08:28:04.462	-79.8354167088935
2000-12-28T08:28:04.795	-79.8364938842628
2000-12-28T08:28:05.129	-79.837574294393
2000-12-28T08:28:05.462	-79.8386514697623
2000-12-28T08:28:05.795	-79.8397286451317
2000-12-28T08:28:06.129	-79.8408090552618
2000-12-28T08:28:06.462	-79.8418862306312
2000-12-28T08:28:06.795	-79.8429634060005
2000-12-28T08:28:07.129	-79.8440438161307
2000-12-28T08:28:07.462	-79.8451209915
2000-12-28T08:28:07.795	-79.8461981668693
2000-12-28T08:28:08.129	-79.8472785769995
2000-12-28T08:28:08.462	-79.8483557523688
2000-12-28T08:28:08.795	-79.8494329277381
2000-12-28T08:28:09.129	-79.8505133378683
2000-12-28T08:28:09.462	-79.8515905132376
2000-12-28T08:28:09.795	-79.8526676886069
2000-12-28T08:28:10.129	-79.8537480987371
2000-12-28T08:28:10.462	-79.8548252741064
2000-12-28T08:28:10.795	-79.8559024494758
2000-12-28T08:28:11.129	-79.856982859606
2000-12-28T08:28:11.462	-79.8580600349753
2000-12-28T08:28:11.795	-79.8591372103446
2000-12-28T08:28:12.129	-79.8602176204748
2000-12-28T08:28:12.462	-79.8612947958441
2000-12-28T08:28:12.795	-79.8623719712134
2000-12-28T08:28:13.129	-79.8634523813436
2000-12-28T08:28:13.462	-79.8645295567129
2000-12-28T08:28:13.795	-79.8656067320822
2000-12-28T08:28:14.129	-79.8666871422124
2000-12-28T08:28:14.462	-79.8677643175817
2000-12-28T08:28:14.795	-79.8688414929511
2000-12-28T08:28:15.129	-79.8699219030812
2000-12-28T08:28:15.462	-79.8709990784506
2000-12-28T08:28:15.795	-79.8720762538199
2000-12-28T08:28:16.129	-79.8731566639501
2000-12-28T08:28:16.462	-79.8742338393194
2000-12-28T08:28:16.795	-79.8753110146887
2000-12-28T08:28:17.129	-79.8763914248189
2000-12-28T08:28:17.462	-79.8774686001882
2000-12-28T08:28:17.795	-79.8785457755575
2000-12-28T08:28:18.129	-79.8796261856877
2000-12-28T08:28:18.462	-79.880703361057
2000-12-28T08:28:18.795	-79.8817805364264
2000-12-28T08:28:19.129	-79.8828609465565
2000-12-28T08:28:19.462	-79.8839381219259
2000-12-28T08:28:19.795	-79.8850152972952
2000-12-28T08:28:20.129	-79.8860957074254
2000-12-28T08:28:20.462	-79.8871728827947
2000-12-28T08:28:20.795	-79.888250058164
2000-12-28T08:28:21.129	-79.8893304682942
2000-12-28T08:28:21.462	-79.8904076436635
2000-12-28T08:28:21.795	-79.8914848190328
2000-12-28T08:28:22.129	-79.892565229163
2000-12-28T08:28:22.462	-79.8936424045323
2000-12-28T08:28:22.795	-79.8947195799016
2000-12-28T08:28:23.129	-79.8957999900318
2000-12-28T08:28:23.462	-79.8968771654012
2000-12-28T08:28:23.795	-79.8979543407705
2000-12-28T08:28:24.129	-79.8990347509007
2000-12-28T08:28:24.462	-79.90011192627
2000-12-28T08:28:24.795	-79.9011891016393
2000-12-28T08:28:25.129	-79.9022695117695
2000-12-28T08:28:25.462	-79.9033466871388
2000-12-28T08:28:25.795	-79.9044238625081
2000-12-28T08:28:26.129	-79.9055042726383
2000-12-28T08:28:26.462	-79.9065814480076
2000-12-28T08:28:26.795	-79.907658623377
2000-12-28T08:28:27.129	-79.9087390335071
2000-12-28T08:28:27.462	-79.9098162088765
2000-12-28T08:28:27.795	-79.9108933842458
2000-12-28T08:28:28.129	-79.911973794376
2000-12-28T08:28:28.462	-79.9130509697453
2000-12-28T08:28:28.795	-79.9141281451146
2000-12-28T08:28:29.129	-79.9152085552448
2000-12-28T08:28:29.462	-79.9162857306141
2000-12-28T08:28:29.795	-79.9173629059834
2000-12-28T08:28:30.129	-79.9184433161136
2000-12-28T08:28:30.462	-79.9195204914829
2000-12-28T08:28:30.795	-79.9205976668522
2000-12-28T08:28:31.129	-79.9216780769824
2000-12-28T08:28:31.462	-79.9227552523517
2000-12-28T08:28:31.795	-79.9238324277211
2000-12-28T08:28:32.129	-79.9249128378513
2000-12-28T08:28:32.462	-79.9259900132206
2000-12-28T08:28:32.795	-79.9270671885899
2000-12-28T08:28:33.129	-79.9281475987201
2000-12-28T08:28:33.462	-79.9292247740894
2000-12-28T08:28:33.795	-79.9303019494587
2000-12-28T08:28:34.129	-79.9313823595889
2000-12-28T08:28:34.462	-79.9324595349582
2000-12-28T08:28:34.795	-79.9335367103275
2000-12-28T08:28:35.129	-79.9346171204577
2000-12-28T08:28:35.462	-79.935694295827
2000-12-28T08:28:35.795	-79.9367714711964
2000-12-28T08:28:36.129	-79.9378518813266
2000-12-28T08:28:36.462	-79.9389290566959
2000-12-28T08:28:36.795	-79.9400062320652
2000-12-28T08:28:37.129	-79.9410866421954
2000-12-28T08:28:37.462	-79.9421638175647
2000-12-28T08:28:37.795	-79.943240992934
2000-12-28T08:28:38.129	-79.9443214030642
2000-12-28T08:28:38.462	-79.9453985784335
2000-12-28T08:28:38.795	-79.9464757538028
2000-12-28T08:28:39.129	-79.947556163933
2000-12-28T08:28:39.462	-79.9486333393023
2000-12-28T08:28:39.795	-79.9497105146717
2000-12-28T08:28:40.129	-79.9507909248019
2000-12-28T08:28:40.462	-79.9518681001712
2000-12-28T08:28:40.795	-79.9529452755405
2000-12-28T08:28:41.129	-79.9540256856707
2000-12-28T08:28:41.462	-79.95510286104
2000-12-28T08:28:41.795	-79.9561800364093
2000-12-28T08:28:42.129	-79.9572604465395
2000-12-28T08:28:42.462	-79.9583376219088
2000-12-28T08:28:42.795	-79.9594147972781
2000-12-28T08:28:43.129	-79.9604952074083
2000-12-28T08:28:43.462	-79.9615723827776
2000-12-28T08:28:43.795	-79.9626495581469
2000-12-28T08:28:44.129	-79.9637299682771
2000-12-28T08:28:44.462	-79.9648071436465
2000-12-28T08:28:44.795	-79.9658843190158
2000-12-28T08:28:45.129	-79.966964729146
2000-12-28T08:28:45.462	-79.9680419045153
2000-12-28T08:28:45.795	-79.9691190798846
2000-12-28T08:28:46.129	-79.9701994900148
2000-12-28T08:28:46.462	-79.9712766653841
2000-12-28T08:28:46.795	-79.9723538407534
2000-12-28T08:28:47.129	-79.9734342508836
2000-12-28T08:28:47.462	-79.9745114262529
2000-12-28T08:28:47.795	-79.9755886016222
2000-12-28T08:28:48.129	-79.9766690117524
2000-12-28T08:28:48.462	-79.9777461871218
2000-12-28T08:28:48.795	-79.9788233624911
2000-12-28T08:28:49.129	-79.9799037726213
2000-12-28T08:28:49.462	-79.9809809479906
2000-12-28T08:28:49.795	-79.9820581233599
2000-12-28T08:28:50.129	-79.9831385334901
2000-12-28T08:28:50.462	-79.9842157088594
2000-12-28T08:28:50.795	-79.9852928842287
2000-12-28T08:28:51.129	-79.9863732943589
2000-12-28T08:28:51.462	-79.9874504697282
2000-12-28T08:28:51.795	-79.9885276450975
2000-12-28T08:28:52.129	-79.9896080552277
2000-12-28T08:28:52.462	-79.9906852305971
2000-12-28T08:28:52.795	-79.9917624059664
2000-12-28T08:28:53.129	-79.9928428160966
2000-12-28T08:28:53.462	-79.9939199914659
2000-12-28T08:28:53.795	-79.9949971668352
2000-12-28T08:28:54.129	-79.9960775769654
2000-12-28T08:28:54.462	-79.9971547523347
2000-12-28T08:28:54.795	-79.998231927704
2000-12-28T08:28:55.129	-79.9993123378342
2000-12-28T08:28:55.462	-80.0003895132035
2000-12-28T08:28:55.795	-80.0014666885728
2000-12-28T08:28:56.129	-80.002547098703
2000-12-28T08:28:56.462	-80.0036242740723
2000-12-28T08:28:56.795	-80.0047014494417
2000-12-28T08:28:57.129	-80.0057818595718
2000-12-28T08:28:57.462	-80.0068590349412
2000-12-28T08:28:57.795	-80.0079362103105
2000-12-28T08:28:58.129	-80.0090166204407
2000-12-28T08:28:58.462	-80.01009379581
2000-12-28T08:28:58.795	-80.0111709711793
2000-12-28T08:28:59.129	-80.0122513813095
2000-12-28T08:28:59.462	-80.0133285566788
2000-12-28T08:28:59.795	-80.0144057320481
2000-12-28T08:29:00.129	-80.0154861421783
2000-12-28T08:29:00.462	-80.0165633175476
2000-12-28T08:29:00.795	-80.017640492917
2000-12-28T08:29:01.129	-80.0187209030471
2000-12-28T08:29:01.462	-80.0197980784165
2000-12-28T08:29:01.795	-80.0208752537858
2000-12-28T08:29:02.129	-80.021955663916
2000-12-28T08:29:02.462	-80.0230328392853
2000-12-28T08:29:02.795	-80.0241100146546
2000-12-28T08:29:03.129	-80.0251904247848
2000-12-28T08:29:03.462	-80.0262676001541
2000-12-28T08:29:03.795	-80.0273447755234
2000-12-28T08:29:04.129	-80.0284251856536
2000-12-28T08:29:04.462	-80.0295023610229
2000-12-28T08:29:04.795	-80.0305795363923
2000-12-28T08:29:05.129	-80.0316599465224
2000-12-28T08:29:05.462	-80.0327371218918
2000-12-28T08:29:05.795	-80.0338142972611
2000-12-28T08:29:06.129	-80.0348947073913
2000-12-28T08:29:06.462	-80.0359718827606
2000-12-28T08:29:06.795	-80.0370490581299
2000-12-28T08:29:07.129	-80.0381294682601
2000-12-28T08:29:07.462	-80.0392066436294
2000-12-28T08:29:07.795	-80.0402838189987
2000-12-28T08:29:08.129	-80.0413642291289
2000-12-28T08:29:08.462	-80.0424414044982
2000-12-28T08:29:08.795	-80.0435185798675
2000-12-28T08:29:09.129	-80.0445989899977
2000-12-28T08:29:09.462	-80.045676165367
2000-12-28T08:29:09.795	-80.0467533407364
2000-12-28T08:29:10.129	-80.0478337508665
2000-12-28T08:29:10.462	-80.0489109262359
2000-12-28T08:29:10.795	-80.0499881016052
2000-12-28T08:29:11.129	-80.0510685117354
2000-12-28T08:29:11.462	-80.0521456871047
2000-12-28T08:29:11.795	-80.053222862474
2000-12-28T08:29:12.129	-80.0543032726042
2000-12-28T08:29:12.462	-80.0553804479735
2000-12-28T08:29:12.795	-80.0564576233428
2000-12-28T08:29:13.129	-80.057538033473
2000-12-28T08:29:13.462	-80.0586152088423
2000-12-28T08:29:13.795	-80.0596923842117
2000-12-28T08:29:14.129	-80.0607727943418
2000-12-28T08:29:14.462	-80.0618499697112
2000-12-28T08:29:14.795	-80.0629271450805
2000-12-28T08:29:15.129	-80.0640075552107
2000-12-28T08:29:15.462	-80.06508473058
2000-12-28T08:29:15.795	-80.0661619059493
2000-12-28T08:29:16.129	-80.0672423160795
2000-12-28T08:29:16.462	-80.0683194914488
2000-12-28T08:29:16.795	-80.0693966668181
2000-12-28T08:29:17.129	-80.0704770769483
2000-12-28T08:29:17.462	-80.0715542523176
2000-12-28T08:29:17.795	-80.072631427687
2000-12-28T08:29:18.129	-80.0737118378171
2000-12-28T08:29:18.462	-80.0747890131865
2000-12-28T08:29:18.795	-80.0758661885558
2000-12-28T08:29:19.129	-80.076946598686
2000-12-28T08:29:19.462	-80.0780237740553
2000-12-28T08:29:19.795	-80.0791009494246
2000-12-28T08:29:20.129	-80.0801813595548
2000-12-28T08:29:20.462	-80.0812585349241
2000-12-28T08:29:20.795	-80.0823357102934
2000-12-28T08:29:21.129	-80.0834161204236
2000-12-28T08:29:21.462	-80.0844932957929
2000-12-28T08:29:21.795	-80.0855704711622
2000-12-28T08:29:22.129	-80.0866508812924
2000-12-28T08:29:22.462	-80.0877280566617
2000-12-28T08:29:22.795	-80.0888052320311
2000-12-28T08:29:23.129	-80.0898856421612
2000-12-28T08:29:23.462	-80.0909628175306
2000-12-28T08:29:23.795	-80.0920399928999
2000-12-28T08:29:24.129	-80.0931204030301
2000-12-28T08:29:24.462	-80.0941975783994
2000-12-28T08:29:24.795	-80.0952747537687
2000-12-28T08:29:25.129	-80.0963551638989
2000-12-28T08:29:25.462	-80.0974323392682
2000-12-28T08:29:25.795	-80.0985095146375
2000-12-28T08:29:26.129	-80.0995899247677
2000-12-28T08:29:26.462	-80.100667100137
2000-12-28T08:29:26.795	-80.1017442755064
2000-12-28T08:29:27.129	-80.1028246856365
2000-12-28T08:29:27.462	-80.1039018610059
2000-12-28T08:29:27.795	-80.1049790363752
2000-12-28T08:29:28.129	-80.1060594465054
2000-12-28T08:29:28.462	-80.1071366218747
2000-12-28T08:29:28.795	-80.108213797244
2000-12-28T08:29:29.129	-80.1092942073742
2000-12-28T08:29:29.462	-80.1103713827435
2000-12-28T08:29:29.795	-80.1114485581128
2000-12-28T08:29:30.129	-80.112528968243
2000-12-28T08:29:30.462	-80.1136061436123
2000-12-28T08:29:30.795	-80.1146833189817
2000-12-28T08:29:31.129	-80.1157637291118
2000-12-28T08:29:31.462	-80.1168409044812
2000-12-28T08:29:31.795	-80.1179180798505
2000-12-28T08:29:32.129	-80.1189984899807
2000-12-28T08:29:32.462	-80.12007566535
2000-12-28T08:29:32.795	-80.1211528407193
2000-12-28T08:29:33.129	-80.1222332508495
2000-12-28T08:29:33.462	-80.1233104262188
2000-12-28T08:29:33.795	-80.1243876015881
2000-12-28T08:29:34.129	-80.1254680117183
2000-12-28T08:29:34.462	-80.1265451870876
2000-12-28T08:29:34.795	-80.1276223624569
2000-12-28T08:29:35.129	-80.1287027725871
2000-12-28T08:29:35.462	-80.1297799479565
2000-12-28T08:29:35.795	-80.1308571233258
2000-12-28T08:29:36.129	-80.131937533456
2000-12-28T08:29:36.462	-80.1330147088253
2000-12-28T08:29:36.795	-80.1340918841946
2000-12-28T08:29:37.129	-80.1351722943248
2000-12-28T08:29:37.462	-80.1362494696941
2000-12-28T08:29:37.795	-80.1373266450634
2000-12-28T08:29:38.129	-80.1384070551936
2000-12-28T08:29:38.462	-80.1394842305629
2000-12-28T08:29:38.795	-80.1405614059322
2000-12-28T08:29:39.129	-80.1416418160624
2000-12-28T08:29:39.462	-80.1427189914317
2000-12-28T08:29:39.795	-80.1437961668011
2000-12-28T08:29:40.129	-80.1448765769313
2000-12-28T08:29:40.462	-80.1459537523006
2000-12-28T08:29:40.795	-80.1470309276699
2000-12-28T08:29:41.129	-80.1481113378001
2000-12-28T08:29:41.462	-80.1491885131694
2000-12-28T08:29:41.795	-80.1502656885387
2000-12-28T08:29:42.129	-80.1513460986689
2000-12-28T08:29:42.462	-80.1524232740382
2000-12-28T08:29:42.795	-80.1535004494075
2000-12-28T08:29:43.129	-80.1545808595377
2000-12-28T08:29:43.462	-80.155658034907
2000-12-28T08:29:43.795	-80.1567352102764
2000-12-28T08:29:44.129	-80.1578156204066
2000-12-28T08:29:44.462	-80.1588927957759
2000-12-28T08:29:44.795	-80.1599699711452
2000-12-28T08:29:45.129	-80.1610503812754
2000-12-28T08:29:45.462	-80.1621275566447
2000-12-28T08:29:45.795	-80.163204732014
2000-12-28T08:29:46.129	-80.1642851421442
2000-12-28T08:29:46.462	-80.1653623175135
2000-12-28T08:29:46.795	-80.1664394928828
2000-12-28T08:29:47.129	-80.167519903013
2000-12-28T08:29:47.462	-80.1685970783823
2000-12-28T08:29:47.795	-80.1696742537517
2000-12-28T08:29:48.129	-80.1707546638818
2000-12-28T08:29:48.462	-80.1718318392512
2000-12-28T08:29:48.795	-80.1729090146205
2000-12-28T08:29:49.129	-80.1739894247507
2000-12-28T08:29:49.462	-80.17506660012
2000-12-28T08:29:49.795	-80.1761437754893
2000-12-28T08:29:50.129	-80.1772241856195
2000-12-28T08:29:50.462	-80.1783013609888
2000-12-28T08:29:50.795	-80.1793785363581
2000-12-28T08:29:51.129	-80.1804589464883
2000-12-28T08:29:51.462	-80.1815361218576
2000-12-28T08:29:51.795	-80.182613297227
2000-12-28T08:29:52.129	-80.1836937073571
2000-12-28T08:29:52.462	-80.1847708827265
2000-12-28T08:29:52.795	-80.1858480580958
2000-12-28T08:29:53.129	-80.186928468226
2000-12-28T08:29:53.462	-80.1880056435953
2000-12-28T08:29:53.795	-80.1890828189646
2000-12-28T08:29:54.129	-80.1901632290948
2000-12-28T08:29:54.462	-80.1912404044641
2000-12-28T08:29:54.795	-80.1923175798334
2000-12-28T08:29:55.129	-80.1933979899636
2000-12-28T08:29:55.462	-80.1944751653329
2000-12-28T08:29:55.795	-80.1955523407022
2000-12-28T08:29:56.129	-80.1966327508324
2000-12-28T08:29:56.462	-80.1977099262018
2000-12-28T08:29:56.795	-80.1987871015711
2000-12-28T08:29:57.129	-80.1998675117013
2000-12-28T08:29:57.462	-80.2009446870706
2000-12-28T08:29:57.795	-80.2020218624399
2000-12-28T08:29:58.129	-80.2031022725701
2000-12-28T08:29:58.462	-80.2041794479394
2000-12-28T08:29:58.795	-80.2052566233087
2000-12-28T08:29:59.129	-80.2063370334389
2000-12-28T08:29:59.462	-80.2074142088082
2000-12-28T08:29:59.795	-80.2084913841775
2000-12-28T08:30:00.129	-80.2095717943077
2000-12-28T08:30:00.462	-80.2106489696771
2000-12-28T08:30:00.795	-80.2117261450464
2000-12-28T08:30:01.129	-80.2128065551766
2000-12-28T08:30:01.462	-80.2138837305459
2000-12-28T08:30:01.795	-80.2149609059152
2000-12-28T08:30:02.129	-80.2160413160454
2000-12-28T08:30:02.462	-80.2171184914147
2000-12-28T08:30:02.795	-80.218195666784
2000-12-28T08:30:03.129	-80.2192760769142
2000-12-28T08:30:03.462	-80.2203532522835
2000-12-28T08:30:03.795	-80.2214304276528
2000-12-28T08:30:04.129	-80.222510837783
2000-12-28T08:30:04.462	-80.2235880131523
2000-12-28T08:30:04.795	-80.2246651885217
2000-12-28T08:30:05.129	-80.2257455986519
2000-12-28T08:30:05.462	-80.2268227740212
2000-12-28T08:30:05.795	-80.2278999493905
2000-12-28T08:30:06.129	-80.2289803595207
2000-12-28T08:30:06.462	-80.23005753489
2000-12-28T08:30:06.795	-80.2311347102593
2000-12-28T08:30:07.129	-80.2322151203895
2000-12-28T08:30:07.462	-80.2332922957588
2000-12-28T08:30:07.795	-80.2343694711281
2000-12-28T08:30:08.129	-80.2354498812583
2000-12-28T08:30:08.462	-80.2365270566276
2000-12-28T08:30:08.795	-80.237604231997
2000-12-28T08:30:09.129	-80.2386846421271
2000-12-28T08:30:09.462	-80.2397618174965
2000-12-28T08:30:09.795	-80.2408389928658
2000-12-28T08:30:10.129	-80.241919402996
2000-12-28T08:30:10.462	-80.2429965783653
2000-12-28T08:30:10.795	-80.2440737537346
2000-12-28T08:30:11.129	-80.2451541638648
2000-12-28T08:30:11.462	-80.2462313392341
2000-12-28T08:30:11.795	-80.2473085146034
2000-12-28T08:30:12.129	-80.2483889247336
2000-12-28T08:30:12.462	-80.2494661001029
2000-12-28T08:30:12.795	-80.2505432754722
2000-12-28T08:30:13.129	-80.2516236856024
2000-12-28T08:30:13.462	-80.2527008609718
2000-12-28T08:30:13.795	-80.2537780363411
2000-12-28T08:30:14.129	-80.2548584464713
2000-12-28T08:30:14.462	-80.2559356218406
2000-12-28T08:30:14.795	-80.2570127972099
2000-12-28T08:30:15.129	-80.2580932073401
2000-12-28T08:30:15.462	-80.2591703827094
2000-12-28T08:30:15.795	-80.2602475580787
2000-12-28T08:30:16.129	-80.2613279682089
2000-12-28T08:30:16.462	-80.2624051435782
2000-12-28T08:30:16.795	-80.2634823189476
2000-12-28T08:30:17.129	-80.2645627290777
2000-12-28T08:30:17.462	-80.2656399044471
2000-12-28T08:30:17.795	-80.2667170798164
2000-12-28T08:30:18.129	-80.2677974899466
2000-12-28T08:30:18.462	-80.2688746653159
2000-12-28T08:30:18.795	-80.2699518406852
2000-12-28T08:30:19.129	-80.2710322508154
2000-12-28T08:30:19.462	-80.2721094261847
2000-12-28T08:30:19.795	-80.273186601554
2000-12-28T08:30:20.129	-80.2742670116842
2000-12-28T08:30:20.462	-80.2753441870535
2000-12-28T08:30:20.795	-80.2764213624228
2000-12-28T08:30:21.129	-80.277501772553
2000-12-28T08:30:21.462	-80.2785789479223
2000-12-28T08:30:21.795	-80.2796561232917
2000-12-28T08:30:22.129	-80.2807365334218
2000-12-28T08:30:22.462	-80.2818137087912
2000-12-28T08:30:22.795	-80.2828908841605
2000-12-28T08:30:23.129	-80.2839712942907
2000-12-28T08:30:23.462	-80.28504846966
2000-12-28T08:30:23.795	-80.2861256450293
2000-12-28T08:30:24.129	-80.2872060551595
2000-12-28T08:30:24.462	-80.2882832305288
2000-12-28T08:30:24.795	-80.2893604058981
2000-12-28T08:30:25.129	-80.2904408160283
2000-12-28T08:30:25.462	-80.2915179913976
2000-12-28T08:30:25.795	-80.292595166767
2000-12-28T08:30:26.129	-80.2936755768971
2000-12-28T08:30:26.462	-80.2947527522665
2000-12-28T08:30:26.795	-80.2958299276358
2000-12-28T08:30:27.129	-80.296910337766
