timebg	Bbgz
2000-05-20T10:25:14.891	-76.7661737175202
2000-05-20T10:25:15.225	-76.766895872458
2000-05-20T10:25:15.558	-76.7676158652552
2000-05-20T10:25:15.891	-76.7683358580524
2000-05-20T10:25:16.225	-76.7690580129902
2000-05-20T10:25:16.558	-76.7697780057874
2000-05-20T10:25:16.891	-76.7704979985846
2000-05-20T10:25:17.225	-76.7712201535224
2000-05-20T10:25:17.558	-76.7719401463196
2000-05-20T10:25:17.891	-76.7726601391169
2000-05-20T10:25:18.225	-76.7733822940546
2000-05-20T10:25:18.558	-76.7741022868518
2000-05-20T10:25:18.891	-76.7748222796491
2000-05-20T10:25:19.225	-76.7755444345868
2000-05-20T10:25:19.558	-76.776264427384
2000-05-20T10:25:19.891	-76.7769844201813
2000-05-20T10:25:20.225	-76.777706575119
2000-05-20T10:25:20.558	-76.7784265679163
2000-05-20T10:25:20.891	-76.7791465607135
2000-05-20T10:25:21.225	-76.7798687156512
2000-05-20T10:25:21.558	-76.7805887084485
2000-05-20T10:25:21.891	-76.7813087012457
2000-05-20T10:25:22.225	-76.7820308561835
2000-05-20T10:25:22.558	-76.7827508489807
2000-05-20T10:25:22.891	-76.7834708417779
2000-05-20T10:25:23.225	-76.7841929967157
2000-05-20T10:25:23.558	-76.7849129895129
2000-05-20T10:25:23.891	-76.7856329823101
2000-05-20T10:25:24.225	-76.7863551372479
2000-05-20T10:25:24.558	-76.7870751300451
2000-05-20T10:25:24.891	-76.7877951228423
2000-05-20T10:25:25.225	-76.7885172777801
2000-05-20T10:25:25.558	-76.7892372705773
2000-05-20T10:25:25.891	-76.7899572633746
2000-05-20T10:25:26.225	-76.7906794183123
2000-05-20T10:25:26.558	-76.7913994111095
2000-05-20T10:25:26.891	-76.7921194039068
2000-05-20T10:25:27.225	-76.7928415588445
2000-05-20T10:25:27.558	-76.7935615516417
2000-05-20T10:25:27.891	-76.794281544439
2000-05-20T10:25:28.225	-76.7950036993767
2000-05-20T10:25:28.558	-76.795723692174
2000-05-20T10:25:28.891	-76.7964436849712
2000-05-20T10:25:29.225	-76.797165839909
2000-05-20T10:25:29.558	-76.7978858327062
2000-05-20T10:25:29.891	-76.7986058255034
2000-05-20T10:25:30.225	-76.7993279804412
2000-05-20T10:25:30.558	-76.8000479732384
2000-05-20T10:25:30.891	-76.8007679660356
2000-05-20T10:25:31.225	-76.8014901209734
2000-05-20T10:25:31.558	-76.8022101137706
2000-05-20T10:25:31.891	-76.8029301065678
2000-05-20T10:25:32.225	-76.8036522615056
2000-05-20T10:25:32.558	-76.8043722543028
2000-05-20T10:25:32.891	-76.8050922471
2000-05-20T10:25:33.225	-76.8058144020378
2000-05-20T10:25:33.558	-76.806534394835
2000-05-20T10:25:33.891	-76.8072543876323
2000-05-20T10:25:34.225	-76.80797654257
2000-05-20T10:25:34.558	-76.8086965353672
2000-05-20T10:25:34.891	-76.8094165281645
2000-05-20T10:25:35.225	-76.8101386831022
2000-05-20T10:25:35.558	-76.8108586758995
2000-05-20T10:25:35.891	-76.8115786686967
2000-05-20T10:25:36.225	-76.8123008236344
2000-05-20T10:25:36.558	-76.8130208164317
2000-05-20T10:25:36.891	-76.8137408092289
2000-05-20T10:25:37.225	-76.8144629641667
2000-05-20T10:25:37.558	-76.8151829569639
2000-05-20T10:25:37.891	-76.8159029497611
2000-05-20T10:25:38.225	-76.8166251046989
2000-05-20T10:25:38.558	-76.8173450974961
2000-05-20T10:25:38.891	-76.8180650902933
2000-05-20T10:25:39.225	-76.8187872452311
2000-05-20T10:25:39.558	-76.8195072380283
2000-05-20T10:25:39.891	-76.8202272308255
2000-05-20T10:25:40.225	-76.8209493857633
2000-05-20T10:25:40.558	-76.8216693785605
2000-05-20T10:25:40.891	-76.8223893713578
2000-05-20T10:25:41.225	-76.8231115262955
2000-05-20T10:25:41.558	-76.8238315190927
2000-05-20T10:25:41.891	-76.82455151189
2000-05-20T10:25:42.225	-76.8252736668277
2000-05-20T10:25:42.558	-76.8259936596249
2000-05-20T10:25:42.891	-76.8267136524222
2000-05-20T10:25:43.225	-76.8274358073599
2000-05-20T10:25:43.558	-76.8281558001572
2000-05-20T10:25:43.891	-76.8288757929544
2000-05-20T10:25:44.225	-76.8295979478922
2000-05-20T10:25:44.558	-76.8303179406894
2000-05-20T10:25:44.891	-76.8310379334866
2000-05-20T10:25:45.225	-76.8317600884244
2000-05-20T10:25:45.558	-76.8324800812216
2000-05-20T10:25:45.891	-76.8332000740188
2000-05-20T10:25:46.225	-76.8339222289566
2000-05-20T10:25:46.558	-76.8346422217538
2000-05-20T10:25:46.891	-76.835362214551
2000-05-20T10:25:47.225	-76.8360843694888
2000-05-20T10:25:47.558	-76.836804362286
2000-05-20T10:25:47.891	-76.8375243550832
2000-05-20T10:25:48.225	-76.838246510021
2000-05-20T10:25:48.558	-76.8389665028182
2000-05-20T10:25:48.891	-76.8396864956155
2000-05-20T10:25:49.225	-76.8404086505532
2000-05-20T10:25:49.558	-76.8411286433504
2000-05-20T10:25:49.891	-76.8418486361477
2000-05-20T10:25:50.225	-76.8425707910854
2000-05-20T10:25:50.558	-76.8432907838827
2000-05-20T10:25:50.891	-76.8440107766799
2000-05-20T10:25:51.225	-76.8447329316176
2000-05-20T10:25:51.558	-76.8454529244149
2000-05-20T10:25:51.891	-76.8461729172121
2000-05-20T10:25:52.225	-76.8468950721498
2000-05-20T10:25:52.558	-76.8476150649471
2000-05-20T10:25:52.891	-76.8483350577443
2000-05-20T10:25:53.225	-76.8490572126821
2000-05-20T10:25:53.558	-76.8497772054793
2000-05-20T10:25:53.891	-76.8504971982765
2000-05-20T10:25:54.225	-76.8512193532143
2000-05-20T10:25:54.558	-76.8519393460115
2000-05-20T10:25:54.891	-76.8526593388087
2000-05-20T10:25:55.225	-76.8533814937465
2000-05-20T10:25:55.558	-76.8541014865437
2000-05-20T10:25:55.891	-76.8548214793409
2000-05-20T10:25:56.225	-76.8555436342787
2000-05-20T10:25:56.558	-76.8562636270759
2000-05-20T10:25:56.891	-76.8569836198731
2000-05-20T10:25:57.225	-76.8577057748109
2000-05-20T10:25:57.558	-76.8584257676081
2000-05-20T10:25:57.891	-76.8591457604054
2000-05-20T10:25:58.225	-76.8598679153431
2000-05-20T10:25:58.558	-76.8605879081404
2000-05-20T10:25:58.891	-76.8613079009376
2000-05-20T10:25:59.225	-76.8620300558754
2000-05-20T10:25:59.558	-76.8627500486726
2000-05-20T10:25:59.891	-76.8634700414698
2000-05-20T10:26:00.225	-76.8641921964076
2000-05-20T10:26:00.558	-76.8649121892048
2000-05-20T10:26:00.891	-76.865632182002
2000-05-20T10:26:01.225	-76.8663543369398
2000-05-20T10:26:01.558	-76.867074329737
2000-05-20T10:26:01.891	-76.8677943225342
2000-05-20T10:26:02.225	-76.868516477472
2000-05-20T10:26:02.558	-76.8692364702692
2000-05-20T10:26:02.891	-76.8699564630664
2000-05-20T10:26:03.225	-76.8706786180042
2000-05-20T10:26:03.558	-76.8713986108014
2000-05-20T10:26:03.891	-76.8721186035987
2000-05-20T10:26:04.225	-76.8728407585364
2000-05-20T10:26:04.558	-76.8735607513336
2000-05-20T10:26:04.891	-76.8742807441309
2000-05-20T10:26:05.225	-76.8750028990686
2000-05-20T10:26:05.558	-76.8757228918658
2000-05-20T10:26:05.891	-76.8764428846631
2000-05-20T10:26:06.225	-76.8771650396008
2000-05-20T10:26:06.558	-76.8778850323981
2000-05-20T10:26:06.891	-76.8786050251953
2000-05-20T10:26:07.225	-76.879327180133
2000-05-20T10:26:07.558	-76.8800471729303
2000-05-20T10:26:07.891	-76.8807671657275
2000-05-20T10:26:08.225	-76.8814893206653
2000-05-20T10:26:08.558	-76.8822093134625
2000-05-20T10:26:08.891	-76.8829293062597
2000-05-20T10:26:09.225	-76.8836514611975
2000-05-20T10:26:09.558	-76.8843714539947
2000-05-20T10:26:09.891	-76.8850914467919
2000-05-20T10:26:10.225	-76.8858136017297
2000-05-20T10:26:10.558	-76.8865335945269
2000-05-20T10:26:10.891	-76.8872535873241
2000-05-20T10:26:11.225	-76.8879757422619
2000-05-20T10:26:11.558	-76.8886957350591
2000-05-20T10:26:11.891	-76.8894157278563
2000-05-20T10:26:12.225	-76.8901378827941
2000-05-20T10:26:12.558	-76.8908578755913
2000-05-20T10:26:12.891	-76.8915778683886
2000-05-20T10:26:13.225	-76.8923000233263
2000-05-20T10:26:13.558	-76.8930200161236
2000-05-20T10:26:13.891	-76.8937400089208
2000-05-20T10:26:14.225	-76.8944621638585
2000-05-20T10:26:14.558	-76.8951821566558
2000-05-20T10:26:14.891	-76.895902149453
2000-05-20T10:26:15.225	-76.8966243043907
2000-05-20T10:26:15.558	-76.897344297188
2000-05-20T10:26:15.891	-76.8980642899852
2000-05-20T10:26:16.225	-76.898786444923
2000-05-20T10:26:16.558	-76.8995064377202
2000-05-20T10:26:16.891	-76.9002264305174
2000-05-20T10:26:17.225	-76.9009485854552
2000-05-20T10:26:17.558	-76.9016685782524
2000-05-20T10:26:17.891	-76.9023885710496
2000-05-20T10:26:18.225	-76.9031107259874
2000-05-20T10:26:18.558	-76.9038307187846
2000-05-20T10:26:18.891	-76.9045507115818
2000-05-20T10:26:19.225	-76.9052728665196
2000-05-20T10:26:19.558	-76.9059928593168
2000-05-20T10:26:19.891	-76.9067128521141
2000-05-20T10:26:20.225	-76.9074350070518
2000-05-20T10:26:20.558	-76.908154999849
2000-05-20T10:26:20.891	-76.9088749926463
2000-05-20T10:26:21.225	-76.909597147584
2000-05-20T10:26:21.558	-76.9103171403813
2000-05-20T10:26:21.891	-76.9110371331785
2000-05-20T10:26:22.225	-76.9117592881162
2000-05-20T10:26:22.558	-76.9124792809135
2000-05-20T10:26:22.891	-76.9131992737107
2000-05-20T10:26:23.225	-76.9139214286485
2000-05-20T10:26:23.558	-76.9146414214457
2000-05-20T10:26:23.891	-76.9153614142429
2000-05-20T10:26:24.225	-76.9160835691807
2000-05-20T10:26:24.558	-76.9168035619779
2000-05-20T10:26:24.891	-76.9175235547751
2000-05-20T10:26:25.225	-76.9182457097129
2000-05-20T10:26:25.558	-76.9189657025101
2000-05-20T10:26:25.891	-76.9196856953073
2000-05-20T10:26:26.225	-76.9204078502451
2000-05-20T10:26:26.558	-76.9211278430423
2000-05-20T10:26:26.891	-76.9218478358395
2000-05-20T10:26:27.225	-76.9225699907773
2000-05-20T10:26:27.558	-76.9232899835745
2000-05-20T10:26:27.891	-76.9240099763718
2000-05-20T10:26:28.225	-76.9247321313095
2000-05-20T10:26:28.558	-76.9254521241068
2000-05-20T10:26:28.891	-76.926172116904
2000-05-20T10:26:29.225	-76.9268942718417
2000-05-20T10:26:29.558	-76.927614264639
2000-05-20T10:26:29.891	-76.9283342574362
2000-05-20T10:26:30.225	-76.9290564123739
2000-05-20T10:26:30.558	-76.9297764051712
2000-05-20T10:26:30.891	-76.9304963979684
2000-05-20T10:26:31.225	-76.9312185529062
2000-05-20T10:26:31.558	-76.9319385457034
2000-05-20T10:26:31.891	-76.9326585385006
2000-05-20T10:26:32.225	-76.9333806934384
2000-05-20T10:26:32.558	-76.9341006862356
2000-05-20T10:26:32.891	-76.9348206790328
2000-05-20T10:26:33.225	-76.9355428339706
2000-05-20T10:26:33.558	-76.9362628267678
2000-05-20T10:26:33.891	-76.936982819565
2000-05-20T10:26:34.225	-76.9377049745028
2000-05-20T10:26:34.558	-76.9384249673
2000-05-20T10:26:34.891	-76.9391449600973
2000-05-20T10:26:35.225	-76.939867115035
2000-05-20T10:26:35.558	-76.9405871078322
2000-05-20T10:26:35.891	-76.9413071006295
2000-05-20T10:26:36.225	-76.9420292555672
2000-05-20T10:26:36.558	-76.9427492483644
2000-05-20T10:26:36.891	-76.9434692411617
2000-05-20T10:26:37.225	-76.9441913960994
2000-05-20T10:26:37.558	-76.9449113888967
2000-05-20T10:26:37.891	-76.9456313816939
2000-05-20T10:26:38.225	-76.9463535366316
2000-05-20T10:26:38.558	-76.9470735294289
2000-05-20T10:26:38.891	-76.9477935222261
2000-05-20T10:26:39.225	-76.9485156771639
2000-05-20T10:26:39.558	-76.9492356699611
2000-05-20T10:26:39.891	-76.9499556627583
2000-05-20T10:26:40.225	-76.9506778176961
2000-05-20T10:26:40.558	-76.9513978104933
2000-05-20T10:26:40.891	-76.9521178032905
2000-05-20T10:26:41.225	-76.9528399582283
2000-05-20T10:26:41.558	-76.9535599510255
2000-05-20T10:26:41.891	-76.9542799438227
2000-05-20T10:26:42.225	-76.9550020987605
2000-05-20T10:26:42.558	-76.9557220915577
2000-05-20T10:26:42.891	-76.956442084355
2000-05-20T10:26:43.225	-76.9571642392927
2000-05-20T10:26:43.558	-76.9578842320899
2000-05-20T10:26:43.891	-76.9586042248872
2000-05-20T10:26:44.225	-76.9593263798249
2000-05-20T10:26:44.558	-76.9600463726222
2000-05-20T10:26:44.891	-76.9607663654194
2000-05-20T10:26:45.225	-76.9614885203571
2000-05-20T10:26:45.558	-76.9622085131544
2000-05-20T10:26:45.891	-76.9629285059516
2000-05-20T10:26:46.225	-76.9636506608894
2000-05-20T10:26:46.558	-76.9643706536866
2000-05-20T10:26:46.891	-76.9650906464838
2000-05-20T10:26:47.225	-76.9658128014216
2000-05-20T10:26:47.558	-76.9665327942188
2000-05-20T10:26:47.891	-76.967252787016
2000-05-20T10:26:48.225	-76.9679749419538
2000-05-20T10:26:48.558	-76.968694934751
2000-05-20T10:26:48.891	-76.9694149275482
2000-05-20T10:26:49.225	-76.970137082486
2000-05-20T10:26:49.558	-76.9708570752832
2000-05-20T10:26:49.891	-76.9715770680804
2000-05-20T10:26:50.225	-76.9722992230182
2000-05-20T10:26:50.558	-76.9730192158154
2000-05-20T10:26:50.891	-76.9737392086127
2000-05-20T10:26:51.225	-76.9744613635504
2000-05-20T10:26:51.558	-76.9751813563476
2000-05-20T10:26:51.891	-76.9759013491449
2000-05-20T10:26:52.225	-76.9766235040826
2000-05-20T10:26:52.558	-76.9773434968799
2000-05-20T10:26:52.891	-76.9780634896771
2000-05-20T10:26:53.225	-76.9787856446148
2000-05-20T10:26:53.558	-76.9795056374121
2000-05-20T10:26:53.891	-76.9802256302093
2000-05-20T10:26:54.225	-76.9809477851471
2000-05-20T10:26:54.558	-76.9816677779443
2000-05-20T10:26:54.891	-76.9823877707415
2000-05-20T10:26:55.225	-76.9831099256793
2000-05-20T10:26:55.558	-76.9838299184765
2000-05-20T10:26:55.891	-76.9845499112737
2000-05-20T10:26:56.225	-76.9852720662115
2000-05-20T10:26:56.558	-76.9859920590087
2000-05-20T10:26:56.891	-76.9867120518059
2000-05-20T10:26:57.225	-76.9874342067437
2000-05-20T10:26:57.558	-76.9881541995409
2000-05-20T10:26:57.891	-76.9888741923381
2000-05-20T10:26:58.225	-76.9895963472759
2000-05-20T10:26:58.558	-76.9903163400731
2000-05-20T10:26:58.891	-76.9910363328704
2000-05-20T10:26:59.225	-76.9917584878081
2000-05-20T10:26:59.558	-76.9924784806053
2000-05-20T10:26:59.891	-76.9931984734026
2000-05-20T10:27:00.225	-76.9939206283403
2000-05-20T10:27:00.558	-76.9946406211376
2000-05-20T10:27:00.891	-76.9953606139348
2000-05-20T10:27:01.225	-76.9960827688725
2000-05-20T10:27:01.558	-76.9968027616698
2000-05-20T10:27:01.891	-76.997522754467
2000-05-20T10:27:02.225	-76.9982449094048
2000-05-20T10:27:02.558	-76.998964902202
2000-05-20T10:27:02.891	-76.9996848949992
2000-05-20T10:27:03.225	-77.000407049937
2000-05-20T10:27:03.558	-77.0011270427342
2000-05-20T10:27:03.891	-77.0018470355314
2000-05-20T10:27:04.225	-77.0025691904692
2000-05-20T10:27:04.558	-77.0032891832664
2000-05-20T10:27:04.891	-77.0040091760636
2000-05-20T10:27:05.225	-77.0047313310014
2000-05-20T10:27:05.558	-77.0054513237986
2000-05-20T10:27:05.891	-77.0061713165959
2000-05-20T10:27:06.225	-77.0068934715336
2000-05-20T10:27:06.558	-77.0076134643308
2000-05-20T10:27:06.891	-77.0083334571281
2000-05-20T10:27:07.225	-77.0090556120658
2000-05-20T10:27:07.558	-77.0097756048631
2000-05-20T10:27:07.891	-77.0104955976603
2000-05-20T10:27:08.225	-77.011217752598
2000-05-20T10:27:08.558	-77.0119377453953
2000-05-20T10:27:08.891	-77.0126577381925
2000-05-20T10:27:09.225	-77.0133798931302
2000-05-20T10:27:09.558	-77.0140998859275
2000-05-20T10:27:09.891	-77.0148198787247
2000-05-20T10:27:10.225	-77.0155420336625
2000-05-20T10:27:10.558	-77.0162620264597
2000-05-20T10:27:10.891	-77.0169820192569
2000-05-20T10:27:11.225	-77.0177041741947
2000-05-20T10:27:11.558	-77.0184241669919
2000-05-20T10:27:11.891	-77.0191441597891
2000-05-20T10:27:12.225	-77.0198663147269
2000-05-20T10:27:12.558	-77.0205863075241
2000-05-20T10:27:12.891	-77.0213063003213
2000-05-20T10:27:13.225	-77.0220284552591
2000-05-20T10:27:13.558	-77.0227484480563
2000-05-20T10:27:13.891	-77.0234684408536
2000-05-20T10:27:14.225	-77.0241905957913
2000-05-20T10:27:14.558	-77.0249105885885
2000-05-20T10:27:14.891	-77.0256305813858
2000-05-20T10:27:15.225	-77.0263527363235
2000-05-20T10:27:15.558	-77.0270727291208
2000-05-20T10:27:15.891	-77.027792721918
2000-05-20T10:27:16.225	-77.0285148768557
2000-05-20T10:27:16.558	-77.029234869653
2000-05-20T10:27:16.891	-77.0299548624502
2000-05-20T10:27:17.225	-77.030677017388
2000-05-20T10:27:17.558	-77.0313970101852
2000-05-20T10:27:17.891	-77.0321170029824
2000-05-20T10:27:18.225	-77.0328391579202
2000-05-20T10:27:18.558	-77.0335591507174
2000-05-20T10:27:18.891	-77.0342791435146
2000-05-20T10:27:19.225	-77.0350012984524
2000-05-20T10:27:19.558	-77.0357212912496
2000-05-20T10:27:19.891	-77.0364412840468
2000-05-20T10:27:20.225	-77.0371634389846
2000-05-20T10:27:20.558	-77.0378834317818
2000-05-20T10:27:20.891	-77.0386034245791
2000-05-20T10:27:21.225	-77.0393255795168
2000-05-20T10:27:21.558	-77.040045572314
2000-05-20T10:27:21.891	-77.0407655651113
2000-05-20T10:27:22.225	-77.041487720049
2000-05-20T10:27:22.558	-77.0422077128462
2000-05-20T10:27:22.891	-77.0429277056435
2000-05-20T10:27:23.225	-77.0436498605812
2000-05-20T10:27:23.558	-77.0443698533785
2000-05-20T10:27:23.891	-77.0450898461757
2000-05-20T10:27:24.225	-77.0458120011134
2000-05-20T10:27:24.558	-77.0465319939107
2000-05-20T10:27:24.891	-77.0472519867079
2000-05-20T10:27:25.225	-77.0479741416457
2000-05-20T10:27:25.558	-77.0486941344429
2000-05-20T10:27:25.891	-77.0494141272401
2000-05-20T10:27:26.225	-77.0501362821779
2000-05-20T10:27:26.558	-77.0508562749751
2000-05-20T10:27:26.891	-77.0515762677723
2000-05-20T10:27:27.225	-77.0522984227101
2000-05-20T10:27:27.558	-77.0530184155073
2000-05-20T10:27:27.891	-77.0537384083045
2000-05-20T10:27:28.225	-77.0544605632423
2000-05-20T10:27:28.558	-77.0551805560395
2000-05-20T10:27:28.891	-77.0559005488367
2000-05-20T10:27:29.225	-77.0566227037745
2000-05-20T10:27:29.558	-77.0573426965717
2000-05-20T10:27:29.891	-77.058062689369
2000-05-20T10:27:30.225	-77.0587848443067
2000-05-20T10:27:30.558	-77.0595048371039
2000-05-20T10:27:30.891	-77.0602248299012
2000-05-20T10:27:31.225	-77.0609469848389
2000-05-20T10:27:31.558	-77.0616669776362
2000-05-20T10:27:31.891	-77.0623869704334
2000-05-20T10:27:32.225	-77.0631091253712
2000-05-20T10:27:32.558	-77.0638291181684
2000-05-20T10:27:32.891	-77.0645491109656
2000-05-20T10:27:33.225	-77.0652712659034
2000-05-20T10:27:33.558	-77.0659912587006
2000-05-20T10:27:33.891	-77.0667112514978
2000-05-20T10:27:34.225	-77.0674334064356
2000-05-20T10:27:34.558	-77.0681533992328
2000-05-20T10:27:34.891	-77.06887339203
2000-05-20T10:27:35.225	-77.0695955469678
2000-05-20T10:27:35.558	-77.070315539765
2000-05-20T10:27:35.891	-77.0710355325622
2000-05-20T10:27:36.225	-77.0717576875
2000-05-20T10:27:36.558	-77.0724776802972
2000-05-20T10:27:36.891	-77.0731976730945
2000-05-20T10:27:37.225	-77.0739198280322
2000-05-20T10:27:37.558	-77.0746398208294
2000-05-20T10:27:37.891	-77.0753598136267
2000-05-20T10:27:38.225	-77.0760819685644
2000-05-20T10:27:38.558	-77.0768019613617
2000-05-20T10:27:38.891	-77.0775219541589
2000-05-20T10:27:39.225	-77.0782441090966
2000-05-20T10:27:39.558	-77.0789641018939
2000-05-20T10:27:39.891	-77.0796840946911
2000-05-20T10:27:40.225	-77.0804062496289
2000-05-20T10:27:40.558	-77.0811262424261
2000-05-20T10:27:40.891	-77.0818462352233
2000-05-20T10:27:41.225	-77.0825683901611
2000-05-20T10:27:41.558	-77.0832883829583
2000-05-20T10:27:41.891	-77.0840083757555
2000-05-20T10:27:42.225	-77.0847305306933
2000-05-20T10:27:42.558	-77.0854505234905
2000-05-20T10:27:42.891	-77.0861705162877
2000-05-20T10:27:43.225	-77.0868926712255
2000-05-20T10:27:43.558	-77.0876126640227
2000-05-20T10:27:43.891	-77.0883326568199
2000-05-20T10:27:44.225	-77.0890548117577
2000-05-20T10:27:44.558	-77.0897748045549
2000-05-20T10:27:44.891	-77.0904947973522
2000-05-20T10:27:45.225	-77.0912169522899
2000-05-20T10:27:45.558	-77.0919369450871
2000-05-20T10:27:45.891	-77.0926569378844
2000-05-20T10:27:46.225	-77.0933790928221
2000-05-20T10:27:46.558	-77.0940990856194
2000-05-20T10:27:46.891	-77.0948190784166
2000-05-20T10:27:47.225	-77.0955412333543
2000-05-20T10:27:47.558	-77.0962612261516
2000-05-20T10:27:47.891	-77.0969812189488
2000-05-20T10:27:48.225	-77.0977033738866
2000-05-20T10:27:48.558	-77.0984233666838
2000-05-20T10:27:48.891	-77.099143359481
2000-05-20T10:27:49.225	-77.0998655144188
2000-05-20T10:27:49.558	-77.100585507216
2000-05-20T10:27:49.891	-77.1013055000132
2000-05-20T10:27:50.225	-77.102027654951
2000-05-20T10:27:50.558	-77.1027476477482
2000-05-20T10:27:50.891	-77.1034676405454
2000-05-20T10:27:51.225	-77.1041897954832
2000-05-20T10:27:51.558	-77.1049097882804
2000-05-20T10:27:51.891	-77.1056297810777
2000-05-20T10:27:52.225	-77.1063519360154
2000-05-20T10:27:52.558	-77.1070719288126
2000-05-20T10:27:52.891	-77.1077919216099
2000-05-20T10:27:53.225	-77.1085140765476
2000-05-20T10:27:53.558	-77.1092340693449
2000-05-20T10:27:53.891	-77.1099540621421
2000-05-20T10:27:54.225	-77.1106762170798
2000-05-20T10:27:54.558	-77.1113962098771
2000-05-20T10:27:54.891	-77.1121162026743
2000-05-20T10:27:55.225	-77.112838357612
2000-05-20T10:27:55.558	-77.1135583504093
2000-05-20T10:27:55.891	-77.1142783432065
2000-05-20T10:27:56.225	-77.1150004981443
2000-05-20T10:27:56.558	-77.1157204909415
2000-05-20T10:27:56.891	-77.1164404837387
2000-05-20T10:27:57.225	-77.1171626386765
2000-05-20T10:27:57.558	-77.1178826314737
2000-05-20T10:27:57.891	-77.1186026242709
