time	alt
1997-04-05T07:00:07.739	4944.91940799999
1997-04-05T07:00:08.072	4943.10388
1997-04-05T07:00:08.405	4941.26204
1997-04-05T07:00:08.739	4939.446512
1997-04-05T07:00:09.072	4937.604672
1997-04-05T07:00:09.405	4935.78914399998
1997-04-05T07:00:09.739	4933.94730399999
1997-04-05T07:00:10.072	4932.13177600001
1997-04-05T07:00:10.405	4930.316248
1997-04-05T07:00:10.739	4928.47440800001
1997-04-05T07:00:11.072	4926.65888
1997-04-05T07:00:11.405	4924.84335200001
1997-04-05T07:00:11.739	4923.02782400001
1997-04-05T07:00:12.072	4921.18598400001
1997-04-05T07:00:12.405	4919.37045600001
1997-04-05T07:00:12.739	4917.55492799999
1997-04-05T07:00:13.072	4915.73940000001
1997-04-05T07:00:13.405	4913.923872
1997-04-05T07:00:13.739	4912.10834399999
1997-04-05T07:00:14.072	4910.292816
1997-04-05T07:00:14.405	4908.47728800001
1997-04-05T07:00:14.739	4906.63544799999
1997-04-05T07:00:15.072	4904.81991999999
1997-04-05T07:00:15.405	4903.00439199999
1997-04-05T07:00:15.739	4901.188864
1997-04-05T07:00:16.072	4899.37333599999
1997-04-05T07:00:16.405	4897.58412
1997-04-05T07:00:16.739	4895.76859199999
1997-04-05T07:00:17.072	4893.95306399999
1997-04-05T07:00:17.405	4892.137536
1997-04-05T07:00:17.739	4890.32200799999
1997-04-05T07:00:18.072	4888.50648
1997-04-05T07:00:18.405	4886.690952
1997-04-05T07:00:18.739	4884.875424
1997-04-05T07:00:19.072	4883.086208
1997-04-05T07:00:19.405	4881.27068000001
1997-04-05T07:00:19.739	4879.455152
1997-04-05T07:00:20.072	4877.66593600001
1997-04-05T07:00:20.405	4875.85040800001
1997-04-05T07:00:20.739	4874.03488000001
1997-04-05T07:00:21.072	4872.24566399999
1997-04-05T07:00:21.405	4870.430136
1997-04-05T07:00:21.739	4868.64092000001
1997-04-05T07:00:22.072	4866.825392
1997-04-05T07:00:22.405	4865.03617599999
1997-04-05T07:00:22.739	4863.220648
1997-04-05T07:00:23.072	4861.43143200001
1997-04-05T07:00:23.405	4859.615904
1997-04-05T07:00:23.739	4857.82668799999
1997-04-05T07:00:24.072	4856.01115999999
1997-04-05T07:00:24.405	4854.221944
1997-04-05T07:00:24.739	4852.40641600001
1997-04-05T07:00:25.072	4850.61720000002
1997-04-05T07:00:25.405	4848.82798399999
1997-04-05T07:00:25.739	4847.01245600001
1997-04-05T07:00:26.072	4845.22324000001
1997-04-05T07:00:26.405	4843.43402399999
1997-04-05T07:00:26.739	4841.64480799999
1997-04-05T07:00:27.072	4839.855592
1997-04-05T07:00:27.405	4838.040064
1997-04-05T07:00:27.739	4836.25084799999
1997-04-05T07:00:28.072	4834.46163199999
1997-04-05T07:00:28.405	4832.67241599999
1997-04-05T07:00:28.739	4830.88320000001
1997-04-05T07:00:29.072	4829.093984
1997-04-05T07:00:29.405	4827.30476800001
1997-04-05T07:00:29.739	4825.51555199999
1997-04-05T07:00:30.072	4823.726336
1997-04-05T07:00:30.405	4821.93712000001
1997-04-05T07:00:30.739	4820.14790400001
1997-04-05T07:00:31.072	4818.35868800001
1997-04-05T07:00:31.405	4816.569472
1997-04-05T07:00:31.739	4814.78025599999
1997-04-05T07:00:32.072	4812.99104000001
1997-04-05T07:00:32.405	4811.228136
1997-04-05T07:00:32.739	4809.43891999999
1997-04-05T07:00:33.072	4807.649704
1997-04-05T07:00:33.405	4805.86048799999
1997-04-05T07:00:33.739	4804.07127199999
1997-04-05T07:00:34.072	4802.308368
1997-04-05T07:00:34.405	4800.519152
1997-04-05T07:00:34.739	4798.729936
1997-04-05T07:00:35.072	4796.967032
1997-04-05T07:00:35.405	4795.177816
1997-04-05T07:00:35.739	4793.38860000001
1997-04-05T07:00:36.072	4791.62569600001
1997-04-05T07:00:36.405	4789.86279199999
1997-04-05T07:00:36.739	4788.07357599999
1997-04-05T07:00:37.072	4786.28436
1997-04-05T07:00:37.405	4784.521456
1997-04-05T07:00:37.739	4782.73223999999
1997-04-05T07:00:38.072	4780.96933599999
1997-04-05T07:00:38.405	4779.20643200001
1997-04-05T07:00:38.739	4777.417216
1997-04-05T07:00:39.072	4775.654312
1997-04-05T07:00:39.405	4773.89140800001
1997-04-05T07:00:39.739	4772.10219200002
1997-04-05T07:00:40.072	4770.339288
1997-04-05T07:00:40.405	4768.57638399999
1997-04-05T07:00:40.739	4766.81348000002
1997-04-05T07:00:41.072	4765.024264
1997-04-05T07:00:41.405	4763.26136000001
1997-04-05T07:00:41.739	4761.498456
1997-04-05T07:00:42.072	4759.735552
1997-04-05T07:00:42.405	4757.97264800001
1997-04-05T07:00:42.739	4756.209744
1997-04-05T07:00:43.072	4754.44683999999
1997-04-05T07:00:43.405	4752.683936
1997-04-05T07:00:43.739	4750.89471999998
1997-04-05T07:00:44.072	4749.158128
1997-04-05T07:00:44.405	4747.39522400001
1997-04-05T07:00:44.739	4745.63232000001
1997-04-05T07:00:45.072	4743.86941600001
1997-04-05T07:00:45.405	4742.10651200001
1997-04-05T07:00:45.739	4740.343608
1997-04-05T07:00:46.072	4738.58070399999
1997-04-05T07:00:46.405	4736.81779999999
1997-04-05T07:00:46.739	4735.05489599999
1997-04-05T07:00:47.072	4733.318304
1997-04-05T07:00:47.405	4731.55540000001
1997-04-05T07:00:47.739	4729.792496
1997-04-05T07:00:48.072	4728.05590400001
1997-04-05T07:00:48.405	4726.29299999999
1997-04-05T07:00:48.739	4724.53009599999
1997-04-05T07:00:49.072	4722.79350399998
1997-04-05T07:00:49.405	4721.0306
1997-04-05T07:00:49.739	4719.26769599999
1997-04-05T07:00:50.072	4717.53110400001
1997-04-05T07:00:50.405	4715.76820000001
1997-04-05T07:00:50.739	4714.03160799999
1997-04-05T07:00:51.072	4712.268704
1997-04-05T07:00:51.405	4710.53211199999
1997-04-05T07:00:51.739	4708.769208
1997-04-05T07:00:52.072	4707.03261599999
1997-04-05T07:00:52.405	4705.29602400001
1997-04-05T07:00:52.739	4703.53312000001
1997-04-05T07:00:53.072	4701.796528
1997-04-05T07:00:53.405	4700.05993600001
1997-04-05T07:00:53.739	4698.297032
1997-04-05T07:00:54.072	4696.56044
1997-04-05T07:00:54.405	4694.823848
1997-04-05T07:00:54.739	4693.087256
1997-04-05T07:00:55.072	4691.324352
1997-04-05T07:00:55.405	4689.58776
1997-04-05T07:00:55.739	4687.85116800001
1997-04-05T07:00:56.072	4686.114576
1997-04-05T07:00:56.405	4684.377984
1997-04-05T07:00:56.739	4682.641392
1997-04-05T07:00:57.072	4680.90479999999
1997-04-05T07:00:57.405	4679.16820800001
1997-04-05T07:00:57.739	4677.431616
1997-04-05T07:00:58.072	4675.69502400001
1997-04-05T07:00:58.405	4673.958432
1997-04-05T07:00:58.739	4672.22184
1997-04-05T07:00:59.072	4670.48524800001
1997-04-05T07:00:59.405	4668.748656
1997-04-05T07:00:59.739	4667.01206399999
1997-04-05T07:01:00.072	4665.301784
1997-04-05T07:01:00.405	4663.565192
1997-04-05T07:01:00.739	4661.8286
1997-04-05T07:01:01.072	4660.09200799999
1997-04-05T07:01:01.405	4658.381728
1997-04-05T07:01:01.739	4656.64513600001
1997-04-05T07:01:02.072	4654.908544
1997-04-05T07:01:02.405	4653.19826400002
1997-04-05T07:01:02.739	4651.46167199999
1997-04-05T07:01:03.072	4649.751392
1997-04-05T07:01:03.405	4648.01480000001
1997-04-05T07:01:03.739	4646.27820800001
1997-04-05T07:01:04.072	4644.56792800001
1997-04-05T07:01:04.405	4642.85764799999
1997-04-05T07:01:04.739	4641.12105599999
1997-04-05T07:01:05.072	4639.410776
1997-04-05T07:01:05.405	4637.67418399999
1997-04-05T07:01:05.739	4635.963904
1997-04-05T07:01:06.072	4634.22731200001
1997-04-05T07:01:06.405	4632.517032
1997-04-05T07:01:06.739	4630.806752
1997-04-05T07:01:07.072	4629.07016000001
1997-04-05T07:01:07.405	4627.35988000001
1997-04-05T07:01:07.739	4625.6496
1997-04-05T07:01:08.072	4623.93931999999
1997-04-05T07:01:08.405	4622.22904
1997-04-05T07:01:08.739	4620.49244799999
1997-04-05T07:01:09.072	4618.782168
1997-04-05T07:01:09.405	4617.07188799999
1997-04-05T07:01:09.739	4615.36160799999
1997-04-05T07:01:10.072	4613.651328
1997-04-05T07:01:10.405	4611.94104800001
1997-04-05T07:01:10.739	4610.23076800001
1997-04-05T07:01:11.072	4608.520488
1997-04-05T07:01:11.405	4606.81020799999
1997-04-05T07:01:11.739	4605.099928
1997-04-05T07:01:12.072	4603.38964799999
1997-04-05T07:01:12.405	4601.67936799999
1997-04-05T07:01:12.739	4599.99540000001
1997-04-05T07:01:13.072	4598.28512000001
1997-04-05T07:01:13.405	4596.57484
1997-04-05T07:01:13.739	4594.86456000002
1997-04-05T07:01:14.072	4593.15427999999
1997-04-05T07:01:14.405	4591.47031199998
1997-04-05T07:01:14.739	4589.760032
1997-04-05T07:01:15.072	4588.049752
1997-04-05T07:01:15.405	4586.365784
1997-04-05T07:01:15.739	4584.655504
1997-04-05T07:01:16.072	4582.971536
1997-04-05T07:01:16.405	4581.26125600001
1997-04-05T07:01:16.739	4579.550976
1997-04-05T07:01:17.072	4577.86700800001
1997-04-05T07:01:17.405	4576.15672799999
1997-04-05T07:01:17.739	4574.47275999999
1997-04-05T07:01:18.072	4572.78879199999
1997-04-05T07:01:18.405	4571.07851200001
1997-04-05T07:01:18.739	4569.39454400001
1997-04-05T07:01:19.072	4567.684264
1997-04-05T07:01:19.405	4566.000296
1997-04-05T07:01:19.739	4564.316328
1997-04-05T07:01:20.072	4562.60604800001
1997-04-05T07:01:20.405	4560.92208
1997-04-05T07:01:20.739	4559.23811199999
1997-04-05T07:01:21.072	4557.55414400001
1997-04-05T07:01:21.405	4555.870176
1997-04-05T07:01:21.739	4554.159896
1997-04-05T07:01:22.072	4552.47592800001
1997-04-05T07:01:22.405	4550.79196
1997-04-05T07:01:22.739	4549.107992
1997-04-05T07:01:23.072	4547.42402399999
1997-04-05T07:01:23.405	4545.74005600001
1997-04-05T07:01:23.739	4544.056088
1997-04-05T07:01:24.072	4542.37211999999
1997-04-05T07:01:24.405	4540.688152
1997-04-05T07:01:24.739	4539.00418399998
1997-04-05T07:01:25.072	4537.320216
1997-04-05T07:01:25.405	4535.66255999999
1997-04-05T07:01:25.739	4533.978592
1997-04-05T07:01:26.072	4532.294624
1997-04-05T07:01:26.405	4530.61065599998
1997-04-05T07:01:26.739	4528.92668799998
1997-04-05T07:01:27.072	4527.269032
1997-04-05T07:01:27.405	4525.58506399999
1997-04-05T07:01:27.739	4523.90109600001
1997-04-05T07:01:28.072	4522.24344
1997-04-05T07:01:28.405	4520.55947199999
1997-04-05T07:01:28.739	4518.875504
1997-04-05T07:01:29.072	4517.21784799999
1997-04-05T07:01:29.405	4515.53388
1997-04-05T07:01:29.739	4513.87622400001
1997-04-05T07:01:30.072	4512.192256
1997-04-05T07:01:30.405	4510.53459999999
1997-04-05T07:01:30.739	4508.850632
1997-04-05T07:01:31.072	4507.192976
1997-04-05T07:01:31.405	4505.53531999999
1997-04-05T07:01:31.739	4503.85135199999
1997-04-05T07:01:32.072	4502.193696
1997-04-05T07:01:32.405	4500.53604
1997-04-05T07:01:32.739	4498.85207199999
1997-04-05T07:01:33.072	4497.194416
1997-04-05T07:01:33.405	4495.53676000001
1997-04-05T07:01:33.739	4493.879104
1997-04-05T07:01:34.072	4492.221448
1997-04-05T07:01:34.405	4490.56379199999
1997-04-05T07:01:34.739	4488.879824
1997-04-05T07:01:35.072	4487.22216799999
1997-04-05T07:01:35.405	4485.56451200001
1997-04-05T07:01:35.739	4483.906856
1997-04-05T07:01:36.072	4482.2492
1997-04-05T07:01:36.405	4480.59154400002
1997-04-05T07:01:36.739	4478.93388800001
1997-04-05T07:01:37.072	4477.27623200001
1997-04-05T07:01:37.405	4475.644888
1997-04-05T07:01:37.739	4473.987232
1997-04-05T07:01:38.072	4472.329576
1997-04-05T07:01:38.405	4470.67191999999
1997-04-05T07:01:38.739	4469.014264
1997-04-05T07:01:39.072	4467.356608
1997-04-05T07:01:39.405	4465.725264
1997-04-05T07:01:39.739	4464.067608
1997-04-05T07:01:40.072	4462.409952
1997-04-05T07:01:40.405	4460.77860799999
1997-04-05T07:01:40.739	4459.12095199999
1997-04-05T07:01:41.072	4457.46329599998
1997-04-05T07:01:41.405	4455.831952
1997-04-05T07:01:41.739	4454.174296
1997-04-05T07:01:42.072	4452.54295200001
1997-04-05T07:01:42.405	4450.88529599999
1997-04-05T07:01:42.739	4449.25395199999
1997-04-05T07:01:43.072	4447.59629600001
1997-04-05T07:01:43.405	4445.96495200001
1997-04-05T07:01:43.739	4444.333608
1997-04-05T07:01:44.072	4442.675952
1997-04-05T07:01:44.405	4441.04460800001
1997-04-05T07:01:44.739	4439.41326399999
1997-04-05T07:01:45.072	4437.755608
1997-04-05T07:01:45.405	4436.124264
1997-04-05T07:01:45.739	4434.49291999999
1997-04-05T07:01:46.072	4432.861576
1997-04-05T07:01:46.405	4431.230232
1997-04-05T07:01:46.739	4429.57257599999
1997-04-05T07:01:47.072	4427.941232
1997-04-05T07:01:47.405	4426.309888
1997-04-05T07:01:47.739	4424.678544
1997-04-05T07:01:48.072	4423.0472
1997-04-05T07:01:48.405	4421.41585599998
1997-04-05T07:01:48.739	4419.78451199999
1997-04-05T07:01:49.072	4418.153168
1997-04-05T07:01:49.405	4416.548136
1997-04-05T07:01:49.739	4414.91679199999
1997-04-05T07:01:50.072	4413.28544799999
1997-04-05T07:01:50.405	4411.65410400001
1997-04-05T07:01:50.739	4410.02276
1997-04-05T07:01:51.072	4408.391416
1997-04-05T07:01:51.405	4406.786384
1997-04-05T07:01:51.739	4405.15504000001
1997-04-05T07:01:52.072	4403.523696
1997-04-05T07:01:52.405	4401.91866400001
1997-04-05T07:01:52.739	4400.28731999999
1997-04-05T07:01:53.072	4398.655976
1997-04-05T07:01:53.405	4397.050944
1997-04-05T07:01:53.739	4395.41960000001
1997-04-05T07:01:54.072	4393.81456799998
1997-04-05T07:01:54.405	4392.18322399999
1997-04-05T07:01:54.739	4390.57819199998
1997-04-05T07:01:55.072	4388.94684800001
1997-04-05T07:01:55.405	4387.341816
1997-04-05T07:01:55.739	4385.71047199999
1997-04-05T07:01:56.072	4384.10544
1997-04-05T07:01:56.405	4382.500408
1997-04-05T07:01:56.739	4380.895376
1997-04-05T07:01:57.072	4379.26403199999
1997-04-05T07:01:57.405	4377.659
1997-04-05T07:01:57.739	4376.05396799999
1997-04-05T07:01:58.072	4374.448936
1997-04-05T07:01:58.405	4372.843904
1997-04-05T07:01:58.739	4371.21256
1997-04-05T07:01:59.072	4369.607528
1997-04-05T07:01:59.405	4368.002496
1997-04-05T07:01:59.739	4366.39746400001
1997-04-05T07:02:00.072	4364.792432
1997-04-05T07:02:00.405	4363.1874
1997-04-05T07:02:00.739	4361.582368
1997-04-05T07:02:01.072	4359.97733599999
1997-04-05T07:02:01.405	4358.398616
1997-04-05T07:02:01.739	4356.793584
1997-04-05T07:02:02.072	4355.18855200001
1997-04-05T07:02:02.405	4353.58352
1997-04-05T07:02:02.739	4351.97848799999
1997-04-05T07:02:03.072	4350.373456
1997-04-05T07:02:03.405	4348.79473600001
1997-04-05T07:02:03.739	4347.18970399999
1997-04-05T07:02:04.072	4345.58467200001
1997-04-05T07:02:04.405	4344.00595199999
1997-04-05T07:02:04.739	4342.40092
1997-04-05T07:02:05.072	4340.82219999999
1997-04-05T07:02:05.405	4339.217168
1997-04-05T07:02:05.739	4337.61213599999
1997-04-05T07:02:06.072	4336.033416
1997-04-05T07:02:06.405	4334.45469599999
1997-04-05T07:02:06.739	4332.849664
1997-04-05T07:02:07.072	4331.270944
1997-04-05T07:02:07.405	4329.66591199999
1997-04-05T07:02:07.739	4328.087192
1997-04-05T07:02:08.072	4326.508472
1997-04-05T07:02:08.405	4324.90344000001
1997-04-05T07:02:08.739	4323.32471999999
1997-04-05T07:02:09.072	4321.746
1997-04-05T07:02:09.405	4320.16728
1997-04-05T07:02:09.739	4318.56224799999
1997-04-05T07:02:10.072	4316.98352799999
1997-04-05T07:02:10.405	4315.40480800002
1997-04-05T07:02:10.739	4313.82608799999
1997-04-05T07:02:11.072	4312.24736799999
1997-04-05T07:02:11.405	4310.66864799999
1997-04-05T07:02:11.739	4309.08992800001
1997-04-05T07:02:12.072	4307.511208
1997-04-05T07:02:12.405	4305.93248800001
1997-04-05T07:02:12.739	4304.35376800001
1997-04-05T07:02:13.072	4302.775048
1997-04-05T07:02:13.405	4301.22263999999
1997-04-05T07:02:13.739	4299.64391999999
1997-04-05T07:02:14.072	4298.0652
1997-04-05T07:02:14.405	4296.48647999999
1997-04-05T07:02:14.739	4294.90775999998
1997-04-05T07:02:15.072	4293.35535200001
1997-04-05T07:02:15.405	4291.77663200001
1997-04-05T07:02:15.739	4290.19791200001
1997-04-05T07:02:16.072	4288.64550400001
1997-04-05T07:02:16.405	4287.06678400001
1997-04-05T07:02:16.739	4285.488064
1997-04-05T07:02:17.072	4283.93565600001
1997-04-05T07:02:17.405	4282.38324799999
1997-04-05T07:02:17.739	4280.80452799999
1997-04-05T07:02:18.072	4279.25212
1997-04-05T07:02:18.405	4277.67339999999
1997-04-05T07:02:18.739	4276.12099200001
1997-04-05T07:02:19.072	4274.54227199999
1997-04-05T07:02:19.405	4272.989864
1997-04-05T07:02:19.739	4271.437456
1997-04-05T07:02:20.072	4269.85873600001
1997-04-05T07:02:20.405	4268.30632800001
1997-04-05T07:02:20.739	4266.75392000001
1997-04-05T07:02:21.072	4265.201512
1997-04-05T07:02:21.405	4263.64910399999
1997-04-05T07:02:21.739	4262.096696
1997-04-05T07:02:22.072	4260.54428800001
1997-04-05T07:02:22.405	4258.99188
1997-04-05T07:02:22.739	4257.41316
1997-04-05T07:02:23.072	4255.86075199999
1997-04-05T07:02:23.405	4254.33465599999
1997-04-05T07:02:23.739	4252.75593600001
1997-04-05T07:02:24.072	4251.22983999999
1997-04-05T07:02:24.405	4249.67743199999
1997-04-05T07:02:24.739	4248.12502400001
1997-04-05T07:02:25.072	4246.57261600001
1997-04-05T07:02:25.405	4245.02020799999
1997-04-05T07:02:25.739	4243.46780000001
1997-04-05T07:02:26.072	4241.94170400001
1997-04-05T07:02:26.405	4240.389296
1997-04-05T07:02:26.739	4238.83688799999
1997-04-05T07:02:27.072	4237.31079200001
1997-04-05T07:02:27.405	4235.758384
1997-04-05T07:02:27.739	4234.23228800001
1997-04-05T07:02:28.072	4232.67988
1997-04-05T07:02:28.405	4231.15378400002
1997-04-05T07:02:28.739	4229.60137599999
1997-04-05T07:02:29.072	4228.07528000001
1997-04-05T07:02:29.405	4226.522872
1997-04-05T07:02:29.739	4224.99677600001
1997-04-05T07:02:30.072	4223.44436799999
1997-04-05T07:02:30.405	4221.91827200001
1997-04-05T07:02:30.739	4220.39217600001
1997-04-05T07:02:31.072	4218.839768
1997-04-05T07:02:31.405	4217.31367200001
1997-04-05T07:02:31.739	4215.787576
1997-04-05T07:02:32.072	4214.26148
1997-04-05T07:02:32.405	4212.735384
1997-04-05T07:02:32.739	4211.182976
1997-04-05T07:02:33.072	4209.65688
1997-04-05T07:02:33.405	4208.130784
1997-04-05T07:02:33.739	4206.604688
1997-04-05T07:02:34.072	4205.07859200001
1997-04-05T07:02:34.405	4203.552496
1997-04-05T07:02:34.739	4202.0264
1997-04-05T07:02:35.072	4200.500304
1997-04-05T07:02:35.405	4199.00052
1997-04-05T07:02:35.739	4197.47442399999
1997-04-05T07:02:36.072	4195.948328
1997-04-05T07:02:36.405	4194.422232
1997-04-05T07:02:36.739	4192.896136
1997-04-05T07:02:37.072	4191.396352
1997-04-05T07:02:37.405	4189.870256
1997-04-05T07:02:37.739	4188.34416
1997-04-05T07:02:38.072	4186.844376
1997-04-05T07:02:38.405	4185.31828
1997-04-05T07:02:38.739	4183.79218399999
1997-04-05T07:02:39.072	4182.29240000001
1997-04-05T07:02:39.405	4180.766304
1997-04-05T07:02:39.739	4179.26652
1997-04-05T07:02:40.072	4177.74042400001
1997-04-05T07:02:40.405	4176.24063999999
1997-04-05T07:02:40.739	4174.740856
1997-04-05T07:02:41.072	4173.21476000002
1997-04-05T07:02:41.405	4171.71497599999
1997-04-05T07:02:41.739	4170.21519200001
1997-04-05T07:02:42.072	4168.68909599999
1997-04-05T07:02:42.405	4167.18931200001
1997-04-05T07:02:42.739	4165.68952800001
1997-04-05T07:02:43.072	4164.18974400001
1997-04-05T07:02:43.405	4162.68996000001
1997-04-05T07:02:43.739	4161.163864
1997-04-05T07:02:44.072	4159.66408
1997-04-05T07:02:44.405	4158.164296
1997-04-05T07:02:44.739	4156.664512
1997-04-05T07:02:45.072	4155.164728
1997-04-05T07:02:45.405	4153.66494400001
1997-04-05T07:02:45.739	4152.16516000001
1997-04-05T07:02:46.072	4150.691688
1997-04-05T07:02:46.405	4149.191904
1997-04-05T07:02:46.739	4147.69211999999
1997-04-05T07:02:47.072	4146.19233599999
1997-04-05T07:02:47.405	4144.69255199999
1997-04-05T07:02:47.739	4143.21908
1997-04-05T07:02:48.072	4141.719296
1997-04-05T07:02:48.405	4140.219512
1997-04-05T07:02:48.739	4138.71972800001
1997-04-05T07:02:49.072	4137.246256
1997-04-05T07:02:49.405	4135.746472
1997-04-05T07:02:49.739	4134.27300000001
1997-04-05T07:02:50.072	4132.773216
1997-04-05T07:02:50.405	4131.299744
1997-04-05T07:02:50.739	4129.79996
1997-04-05T07:02:51.072	4128.326488
1997-04-05T07:02:51.405	4126.85301599999
1997-04-05T07:02:51.739	4125.35323199999
1997-04-05T07:02:52.072	4123.87976
1997-04-05T07:02:52.405	4122.406288
1997-04-05T07:02:52.739	4120.90650400001
1997-04-05T07:02:53.072	4119.433032
1997-04-05T07:02:53.405	4117.95956
1997-04-05T07:02:53.739	4116.48608799999
1997-04-05T07:02:54.072	4115.01261599999
1997-04-05T07:02:54.405	4113.51283199999
1997-04-05T07:02:54.739	4112.03935999999
1997-04-05T07:02:55.072	4110.565888
1997-04-05T07:02:55.405	4109.09241600001
1997-04-05T07:02:55.739	4107.61894400001
1997-04-05T07:02:56.072	4106.145472
1997-04-05T07:02:56.405	4104.672
1997-04-05T07:02:56.739	4103.198528
1997-04-05T07:02:57.072	4101.751368
1997-04-05T07:02:57.405	4100.277896
1997-04-05T07:02:57.739	4098.80442399999
1997-04-05T07:02:58.072	4097.33095199999
1997-04-05T07:02:58.405	4095.883792
1997-04-05T07:02:58.739	4094.41032
1997-04-05T07:02:59.072	4092.93684800002
1997-04-05T07:02:59.405	4091.48968799999
1997-04-05T07:02:59.739	4090.01621600001
1997-04-05T07:03:00.072	4088.542744
1997-04-05T07:03:00.405	4087.09558400001
1997-04-05T07:03:00.739	4085.622112
1997-04-05T07:03:01.072	4084.174952
1997-04-05T07:03:01.405	4082.72779199999
1997-04-05T07:03:01.739	4081.25431999999
1997-04-05T07:03:02.072	4079.80716
1997-04-05T07:03:02.405	4078.33368799999
1997-04-05T07:03:02.739	4076.886528
1997-04-05T07:03:03.072	4075.43936799999
1997-04-05T07:03:03.405	4073.99220799999
1997-04-05T07:03:03.739	4072.518736
1997-04-05T07:03:04.072	4071.071576
1997-04-05T07:03:04.405	4069.624416
1997-04-05T07:03:04.739	4068.17725600001
1997-04-05T07:03:05.072	4066.730096
