timebg	Bbgz
1997-04-05T07:31:34.071	-79.5620491612362
1997-04-05T07:31:34.404	-79.5622079776988
1997-04-05T07:31:34.738	-79.5623672710877
1997-04-05T07:31:35.071	-79.5625260875503
1997-04-05T07:31:35.404	-79.5626849040129
1997-04-05T07:31:35.738	-79.5628441974019
1997-04-05T07:31:36.071	-79.5630030138645
1997-04-05T07:31:36.404	-79.563161830327
1997-04-05T07:31:36.738	-79.563321123716
1997-04-05T07:31:37.071	-79.5634799401786
1997-04-05T07:31:37.404	-79.5636387566412
1997-04-05T07:31:37.738	-79.5637980500301
1997-04-05T07:31:38.071	-79.5639568664927
1997-04-05T07:31:38.404	-79.5641156829553
1997-04-05T07:31:38.738	-79.5642749763442
1997-04-05T07:31:39.071	-79.5644337928068
1997-04-05T07:31:39.404	-79.5645926092694
1997-04-05T07:31:39.738	-79.5647519026583
1997-04-05T07:31:40.071	-79.5649107191209
1997-04-05T07:31:40.404	-79.5650695355835
1997-04-05T07:31:40.738	-79.5652288289724
1997-04-05T07:31:41.071	-79.565387645435
1997-04-05T07:31:41.404	-79.5655464618976
1997-04-05T07:31:41.738	-79.5657057552865
1997-04-05T07:31:42.071	-79.5658645717491
1997-04-05T07:31:42.404	-79.5660233882117
1997-04-05T07:31:42.738	-79.5661826816006
1997-04-05T07:31:43.071	-79.5663414980632
1997-04-05T07:31:43.404	-79.5665003145258
1997-04-05T07:31:43.738	-79.5666596079147
1997-04-05T07:31:44.071	-79.5668184243773
1997-04-05T07:31:44.404	-79.5669772408399
1997-04-05T07:31:44.738	-79.5671365342289
1997-04-05T07:31:45.071	-79.5672953506914
1997-04-05T07:31:45.404	-79.567454167154
1997-04-05T07:31:45.738	-79.5676134605429
1997-04-05T07:31:46.071	-79.5677722770056
1997-04-05T07:31:46.404	-79.5679310934682
1997-04-05T07:31:46.738	-79.5680903868571
1997-04-05T07:31:47.071	-79.5682492033197
1997-04-05T07:31:47.404	-79.5684080197823
1997-04-05T07:31:47.738	-79.5685673131712
1997-04-05T07:31:48.071	-79.5687261296338
1997-04-05T07:31:48.404	-79.5688849460964
1997-04-05T07:31:48.738	-79.5690442394853
1997-04-05T07:31:49.071	-79.5692030559479
1997-04-05T07:31:49.404	-79.5693618724105
1997-04-05T07:31:49.738	-79.5695211657994
1997-04-05T07:31:50.071	-79.569679982262
1997-04-05T07:31:50.404	-79.5698387987246
1997-04-05T07:31:50.738	-79.5699980921135
1997-04-05T07:31:51.071	-79.5701569085761
1997-04-05T07:31:51.404	-79.5703157250387
1997-04-05T07:31:51.738	-79.5704750184276
1997-04-05T07:31:52.071	-79.5706338348902
1997-04-05T07:31:52.404	-79.5707926513528
1997-04-05T07:31:52.738	-79.5709519447417
1997-04-05T07:31:53.071	-79.5711107612043
1997-04-05T07:31:53.404	-79.5712695776669
1997-04-05T07:31:53.738	-79.5714288710558
1997-04-05T07:31:54.071	-79.5715876875184
1997-04-05T07:31:54.404	-79.571746503981
1997-04-05T07:31:54.738	-79.5719057973699
1997-04-05T07:31:55.071	-79.5720646138325
1997-04-05T07:31:55.404	-79.5722234302951
1997-04-05T07:31:55.738	-79.5723827236841
1997-04-05T07:31:56.071	-79.5725415401467
1997-04-05T07:31:56.404	-79.5727003566092
1997-04-05T07:31:56.738	-79.5728596499982
1997-04-05T07:31:57.071	-79.5730184664608
1997-04-05T07:31:57.404	-79.5731772829234
1997-04-05T07:31:57.738	-79.5733365763123
1997-04-05T07:31:58.071	-79.5734953927749
1997-04-05T07:31:58.404	-79.5736542092375
1997-04-05T07:31:58.738	-79.5738135026264
1997-04-05T07:31:59.071	-79.573972319089
1997-04-05T07:31:59.404	-79.5741311355516
1997-04-05T07:31:59.738	-79.5742904289405
1997-04-05T07:32:00.071	-79.5744492454031
1997-04-05T07:32:00.404	-79.5746080618657
1997-04-05T07:32:00.738	-79.5747673552546
1997-04-05T07:32:01.071	-79.5749261717172
1997-04-05T07:32:01.404	-79.5750849881798
1997-04-05T07:32:01.738	-79.5752442815687
1997-04-05T07:32:02.071	-79.5754030980313
1997-04-05T07:32:02.404	-79.5755619144939
1997-04-05T07:32:02.738	-79.5757212078828
1997-04-05T07:32:03.071	-79.5758800243454
1997-04-05T07:32:03.404	-79.576038840808
1997-04-05T07:32:03.738	-79.5761981341969
1997-04-05T07:32:04.071	-79.5763569506595
1997-04-05T07:32:04.404	-79.5765157671221
1997-04-05T07:32:04.738	-79.576675060511
1997-04-05T07:32:05.071	-79.5768338769737
1997-04-05T07:32:05.404	-79.5769926934362
1997-04-05T07:32:05.738	-79.5771519868252
1997-04-05T07:32:06.071	-79.5773108032877
1997-04-05T07:32:06.404	-79.5774696197503
1997-04-05T07:32:06.738	-79.5776289131393
1997-04-05T07:32:07.071	-79.5777877296019
1997-04-05T07:32:07.404	-79.5779465460645
1997-04-05T07:32:07.738	-79.5781058394534
1997-04-05T07:32:08.071	-79.578264655916
1997-04-05T07:32:08.404	-79.5784234723786
1997-04-05T07:32:08.738	-79.5785827657675
1997-04-05T07:32:09.071	-79.5787415822301
1997-04-05T07:32:09.404	-79.5789003986927
1997-04-05T07:32:09.738	-79.5790596920816
1997-04-05T07:32:10.071	-79.5792185085442
1997-04-05T07:32:10.404	-79.5793773250068
1997-04-05T07:32:10.738	-79.5795366183957
1997-04-05T07:32:11.071	-79.5796954348583
1997-04-05T07:32:11.404	-79.5798542513209
1997-04-05T07:32:11.738	-79.5800135447098
1997-04-05T07:32:12.071	-79.5801723611724
1997-04-05T07:32:12.404	-79.580331177635
1997-04-05T07:32:12.738	-79.5804904710239
1997-04-05T07:32:13.071	-79.5806492874865
1997-04-05T07:32:13.404	-79.5808081039491
1997-04-05T07:32:13.738	-79.580967397338
1997-04-05T07:32:14.071	-79.5811262138006
1997-04-05T07:32:14.404	-79.5812850302632
1997-04-05T07:32:14.738	-79.5814443236521
1997-04-05T07:32:15.071	-79.5816031401147
1997-04-05T07:32:15.404	-79.5817619565773
1997-04-05T07:32:15.738	-79.5819212499662
1997-04-05T07:32:16.071	-79.5820800664289
1997-04-05T07:32:16.404	-79.5822388828915
1997-04-05T07:32:16.738	-79.5823981762804
1997-04-05T07:32:17.071	-79.582556992743
1997-04-05T07:32:17.404	-79.5827158092056
1997-04-05T07:32:17.738	-79.5828751025945
1997-04-05T07:32:18.071	-79.5830339190571
1997-04-05T07:32:18.404	-79.5831927355197
1997-04-05T07:32:18.738	-79.5833520289086
1997-04-05T07:32:19.071	-79.5835108453712
1997-04-05T07:32:19.404	-79.5836696618338
1997-04-05T07:32:19.738	-79.5838289552227
1997-04-05T07:32:20.071	-79.5839877716853
1997-04-05T07:32:20.404	-79.5841465881479
1997-04-05T07:32:20.738	-79.5843058815368
1997-04-05T07:32:21.071	-79.5844646979994
1997-04-05T07:32:21.404	-79.584623514462
1997-04-05T07:32:21.738	-79.5847828078509
1997-04-05T07:32:22.071	-79.5849416243135
1997-04-05T07:32:22.404	-79.5851004407761
1997-04-05T07:32:22.738	-79.585259734165
1997-04-05T07:32:23.071	-79.5854185506276
1997-04-05T07:32:23.404	-79.5855773670902
1997-04-05T07:32:23.738	-79.5857366604791
1997-04-05T07:32:24.071	-79.5858954769417
1997-04-05T07:32:24.404	-79.5860542934043
1997-04-05T07:32:24.738	-79.5862135867932
1997-04-05T07:32:25.071	-79.5863724032558
1997-04-05T07:32:25.404	-79.5865312197184
1997-04-05T07:32:25.738	-79.5866905131074
1997-04-05T07:32:26.071	-79.5868493295699
1997-04-05T07:32:26.404	-79.5870081460325
1997-04-05T07:32:26.738	-79.5871674394215
1997-04-05T07:32:27.071	-79.5873262558841
1997-04-05T07:32:27.404	-79.5874850723467
1997-04-05T07:32:27.738	-79.5876443657356
1997-04-05T07:32:28.071	-79.5878031821982
1997-04-05T07:32:28.404	-79.5879619986608
1997-04-05T07:32:28.738	-79.5881212920497
1997-04-05T07:32:29.071	-79.5882801085123
1997-04-05T07:32:29.404	-79.5884389249749
1997-04-05T07:32:29.738	-79.5885982183638
1997-04-05T07:32:30.071	-79.5887570348264
1997-04-05T07:32:30.404	-79.588915851289
1997-04-05T07:32:30.738	-79.5890751446779
1997-04-05T07:32:31.071	-79.5892339611405
1997-04-05T07:32:31.404	-79.5893927776031
1997-04-05T07:32:31.738	-79.589552070992
1997-04-05T07:32:32.071	-79.5897108874546
1997-04-05T07:32:32.404	-79.5898697039172
1997-04-05T07:32:32.738	-79.5900289973061
1997-04-05T07:32:33.071	-79.5901878137687
1997-04-05T07:32:33.404	-79.5903466302313
1997-04-05T07:32:33.738	-79.5905059236202
1997-04-05T07:32:34.071	-79.5906647400828
1997-04-05T07:32:34.404	-79.5908235565454
1997-04-05T07:32:34.738	-79.5909828499343
1997-04-05T07:32:35.071	-79.5911416663969
1997-04-05T07:32:35.404	-79.5913004828595
1997-04-05T07:32:35.738	-79.5914597762485
1997-04-05T07:32:36.071	-79.591618592711
1997-04-05T07:32:36.404	-79.5917774091737
1997-04-05T07:32:36.738	-79.5919367025625
1997-04-05T07:32:37.071	-79.5920955190252
1997-04-05T07:32:37.404	-79.5922543354878
1997-04-05T07:32:37.738	-79.5924136288767
1997-04-05T07:32:38.071	-79.5925724453393
1997-04-05T07:32:38.404	-79.5927312618019
1997-04-05T07:32:38.738	-79.5928905551908
1997-04-05T07:32:39.071	-79.5930493716534
1997-04-05T07:32:39.404	-79.593208188116
1997-04-05T07:32:39.738	-79.5933674815049
1997-04-05T07:32:40.071	-79.5935262979675
1997-04-05T07:32:40.404	-79.5936851144301
1997-04-05T07:32:40.738	-79.593844407819
1997-04-05T07:32:41.071	-79.5940032242816
1997-04-05T07:32:41.404	-79.5941620407442
1997-04-05T07:32:41.738	-79.5943213341331
1997-04-05T07:32:42.071	-79.5944801505957
1997-04-05T07:32:42.404	-79.5946389670583
1997-04-05T07:32:42.738	-79.5947982604472
1997-04-05T07:32:43.071	-79.5949570769098
1997-04-05T07:32:43.404	-79.5951158933724
1997-04-05T07:32:43.738	-79.5952751867613
1997-04-05T07:32:44.071	-79.5954340032239
1997-04-05T07:32:44.404	-79.5955928196865
1997-04-05T07:32:44.738	-79.5957521130754
1997-04-05T07:32:45.071	-79.595910929538
1997-04-05T07:32:45.404	-79.5960697460006
1997-04-05T07:32:45.738	-79.5962290393895
1997-04-05T07:32:46.071	-79.5963878558521
1997-04-05T07:32:46.404	-79.5965466723147
1997-04-05T07:32:46.738	-79.5967059657037
1997-04-05T07:32:47.071	-79.5968647821663
1997-04-05T07:32:47.404	-79.5970235986289
1997-04-05T07:32:47.738	-79.5971828920178
1997-04-05T07:32:48.071	-79.5973417084804
1997-04-05T07:32:48.404	-79.597500524943
1997-04-05T07:32:48.738	-79.5976598183319
1997-04-05T07:32:49.071	-79.5978186347945
1997-04-05T07:32:49.404	-79.5979774512571
1997-04-05T07:32:49.738	-79.598136744646
1997-04-05T07:32:50.071	-79.5982955611086
1997-04-05T07:32:50.404	-79.5984543775712
1997-04-05T07:32:50.738	-79.5986136709601
1997-04-05T07:32:51.071	-79.5987724874227
1997-04-05T07:32:51.404	-79.5989313038853
1997-04-05T07:32:51.738	-79.5990905972742
1997-04-05T07:32:52.071	-79.5992494137368
1997-04-05T07:32:52.404	-79.5994082301994
1997-04-05T07:32:52.738	-79.5995675235883
1997-04-05T07:32:53.071	-79.5997263400509
1997-04-05T07:32:53.404	-79.5998851565135
1997-04-05T07:32:53.738	-79.6000444499024
1997-04-05T07:32:54.071	-79.600203266365
1997-04-05T07:32:54.404	-79.6003620828276
1997-04-05T07:32:54.738	-79.6005213762165
1997-04-05T07:32:55.071	-79.6006801926791
1997-04-05T07:32:55.404	-79.6008390091417
1997-04-05T07:32:55.738	-79.6009983025307
1997-04-05T07:32:56.071	-79.6011571189933
1997-04-05T07:32:56.404	-79.6013159354558
1997-04-05T07:32:56.738	-79.6014752288447
1997-04-05T07:32:57.071	-79.6016340453073
1997-04-05T07:32:57.404	-79.60179286177
1997-04-05T07:32:57.738	-79.6019521551589
1997-04-05T07:32:58.071	-79.6021109716215
1997-04-05T07:32:58.404	-79.6022697880841
1997-04-05T07:32:58.738	-79.602429081473
1997-04-05T07:32:59.071	-79.6025878979356
1997-04-05T07:32:59.404	-79.6027467143982
1997-04-05T07:32:59.738	-79.6029060077871
1997-04-05T07:33:00.071	-79.6030648242497
1997-04-05T07:33:00.404	-79.6032236407123
1997-04-05T07:33:00.738	-79.6033829341012
1997-04-05T07:33:01.071	-79.6035417505638
1997-04-05T07:33:01.404	-79.6037005670264
1997-04-05T07:33:01.738	-79.6038598604153
1997-04-05T07:33:02.071	-79.6040186768779
1997-04-05T07:33:02.404	-79.6041774933405
1997-04-05T07:33:02.738	-79.6043367867294
1997-04-05T07:33:03.071	-79.604495603192
1997-04-05T07:33:03.404	-79.6046544196546
1997-04-05T07:33:03.738	-79.6048137130435
1997-04-05T07:33:04.071	-79.6049725295061
1997-04-05T07:33:04.404	-79.6051313459687
1997-04-05T07:33:04.738	-79.6052906393576
1997-04-05T07:33:05.071	-79.6054494558202
1997-04-05T07:33:05.404	-79.6056082722828
1997-04-05T07:33:05.738	-79.6057675656717
1997-04-05T07:33:06.071	-79.6059263821343
1997-04-05T07:33:06.404	-79.6060851985969
1997-04-05T07:33:06.738	-79.6062444919859
1997-04-05T07:33:07.071	-79.6064033084485
1997-04-05T07:33:07.404	-79.6065621249111
1997-04-05T07:33:07.738	-79.6067214183
1997-04-05T07:33:08.071	-79.6068802347626
1997-04-05T07:33:08.404	-79.6070390512252
1997-04-05T07:33:08.738	-79.6071983446141
1997-04-05T07:33:09.071	-79.6073571610767
1997-04-05T07:33:09.404	-79.6075159775393
1997-04-05T07:33:09.738	-79.6076752709282
1997-04-05T07:33:10.071	-79.6078340873908
1997-04-05T07:33:10.404	-79.6079929038534
1997-04-05T07:33:10.738	-79.6081521972423
1997-04-05T07:33:11.071	-79.6083110137049
1997-04-05T07:33:11.404	-79.6084698301675
1997-04-05T07:33:11.738	-79.6086291235564
1997-04-05T07:33:12.071	-79.608787940019
1997-04-05T07:33:12.404	-79.6089467564816
1997-04-05T07:33:12.738	-79.6091060498705
1997-04-05T07:33:13.071	-79.6092648663331
1997-04-05T07:33:13.404	-79.6094236827957
1997-04-05T07:33:13.738	-79.6095829761846
1997-04-05T07:33:14.071	-79.6097417926472
1997-04-05T07:33:14.404	-79.6099006091098
1997-04-05T07:33:14.738	-79.6100599024987
1997-04-05T07:33:15.071	-79.6102187189613
1997-04-05T07:33:15.404	-79.6103775354239
1997-04-05T07:33:15.738	-79.6105368288128
1997-04-05T07:33:16.071	-79.6106956452754
1997-04-05T07:33:16.404	-79.610854461738
1997-04-05T07:33:16.738	-79.6110137551269
1997-04-05T07:33:17.071	-79.6111725715895
1997-04-05T07:33:17.404	-79.6113313880522
1997-04-05T07:33:17.738	-79.6114906814411
1997-04-05T07:33:18.071	-79.6116494979037
1997-04-05T07:33:18.404	-79.6118083143663
1997-04-05T07:33:18.738	-79.6119676077552
1997-04-05T07:33:19.071	-79.6121264242178
1997-04-05T07:33:19.404	-79.6122852406804
1997-04-05T07:33:19.738	-79.6124445340693
1997-04-05T07:33:20.071	-79.6126033505319
1997-04-05T07:33:20.404	-79.6127621669945
1997-04-05T07:33:20.738	-79.6129214603834
1997-04-05T07:33:21.071	-79.613080276846
1997-04-05T07:33:21.404	-79.6132390933086
1997-04-05T07:33:21.738	-79.6133983866975
1997-04-05T07:33:22.071	-79.6135572031601
1997-04-05T07:33:22.404	-79.6137160196227
1997-04-05T07:33:22.738	-79.6138753130116
1997-04-05T07:33:23.071	-79.6140341294742
1997-04-05T07:33:23.404	-79.6141929459368
1997-04-05T07:33:23.738	-79.6143522393257
1997-04-05T07:33:24.071	-79.6145110557883
1997-04-05T07:33:24.404	-79.6146698722509
1997-04-05T07:33:24.738	-79.6148291656398
1997-04-05T07:33:25.071	-79.6149879821024
1997-04-05T07:33:25.404	-79.615146798565
1997-04-05T07:33:25.738	-79.615306091954
1997-04-05T07:33:26.071	-79.6154649084165
1997-04-05T07:33:26.404	-79.6156237248791
1997-04-05T07:33:26.738	-79.615783018268
1997-04-05T07:33:27.071	-79.6159418347306
1997-04-05T07:33:27.404	-79.6161006511932
1997-04-05T07:33:27.738	-79.6162599445822
1997-04-05T07:33:28.071	-79.6164187610448
1997-04-05T07:33:28.404	-79.6165775775074
1997-04-05T07:33:28.738	-79.6167368708963
1997-04-05T07:33:29.071	-79.6168956873589
1997-04-05T07:33:29.404	-79.6170545038215
1997-04-05T07:33:29.738	-79.6172137972104
1997-04-05T07:33:30.071	-79.617372613673
1997-04-05T07:33:30.404	-79.6175314301356
1997-04-05T07:33:30.738	-79.6176907235245
1997-04-05T07:33:31.071	-79.6178495399871
1997-04-05T07:33:31.404	-79.6180083564497
1997-04-05T07:33:31.738	-79.6181676498386
1997-04-05T07:33:32.071	-79.6183264663012
1997-04-05T07:33:32.404	-79.6184852827638
1997-04-05T07:33:32.738	-79.6186445761527
1997-04-05T07:33:33.071	-79.6188033926153
1997-04-05T07:33:33.404	-79.6189622090779
1997-04-05T07:33:33.738	-79.6191215024668
1997-04-05T07:33:34.071	-79.6192803189294
1997-04-05T07:33:34.404	-79.619439135392
1997-04-05T07:33:34.738	-79.6195984287809
1997-04-05T07:33:35.071	-79.6197572452435
1997-04-05T07:33:35.404	-79.6199160617061
1997-04-05T07:33:35.738	-79.620075355095
1997-04-05T07:33:36.071	-79.6202341715576
1997-04-05T07:33:36.404	-79.6203929880202
1997-04-05T07:33:36.738	-79.6205522814091
1997-04-05T07:33:37.071	-79.6207110978717
1997-04-05T07:33:37.404	-79.6208699143343
1997-04-05T07:33:37.738	-79.6210292077233
1997-04-05T07:33:38.071	-79.6211880241859
1997-04-05T07:33:38.404	-79.6213468406485
1997-04-05T07:33:38.738	-79.6215061340374
1997-04-05T07:33:39.071	-79.6216649505
1997-04-05T07:33:39.404	-79.6218237669626
1997-04-05T07:33:39.738	-79.6219830603515
1997-04-05T07:33:40.071	-79.6221418768141
1997-04-05T07:33:40.404	-79.6223006932767
1997-04-05T07:33:40.738	-79.6224599866656
1997-04-05T07:33:41.071	-79.6226188031282
1997-04-05T07:33:41.404	-79.6227776195908
1997-04-05T07:33:41.738	-79.6229369129797
1997-04-05T07:33:42.071	-79.6230957294423
1997-04-05T07:33:42.404	-79.6232545459049
1997-04-05T07:33:42.738	-79.6234138392938
1997-04-05T07:33:43.071	-79.6235726557564
1997-04-05T07:33:43.404	-79.623731472219
1997-04-05T07:33:43.738	-79.6238907656079
1997-04-05T07:33:44.071	-79.6240495820705
1997-04-05T07:33:44.404	-79.6242083985331
1997-04-05T07:33:44.738	-79.624367691922
1997-04-05T07:33:45.071	-79.6245265083846
1997-04-05T07:33:45.404	-79.6246853248472
1997-04-05T07:33:45.738	-79.6248446182361
1997-04-05T07:33:46.071	-79.6250034346987
1997-04-05T07:33:46.404	-79.6251622511613
1997-04-05T07:33:46.738	-79.6253215445503
1997-04-05T07:33:47.071	-79.6254803610128
1997-04-05T07:33:47.404	-79.6256391774754
1997-04-05T07:33:47.738	-79.6257984708644
1997-04-05T07:33:48.071	-79.625957287327
1997-04-05T07:33:48.404	-79.6261161037896
1997-04-05T07:33:48.738	-79.6262753971785
1997-04-05T07:33:49.071	-79.6264342136411
1997-04-05T07:33:49.404	-79.6265930301037
1997-04-05T07:33:49.738	-79.6267523234926
1997-04-05T07:33:50.071	-79.6269111399552
1997-04-05T07:33:50.404	-79.6270699564178
1997-04-05T07:33:50.738	-79.6272292498067
1997-04-05T07:33:51.071	-79.6273880662693
1997-04-05T07:33:51.404	-79.6275468827319
1997-04-05T07:33:51.738	-79.6277061761208
1997-04-05T07:33:52.071	-79.6278649925834
1997-04-05T07:33:52.404	-79.628023809046
1997-04-05T07:33:52.738	-79.6281831024349
1997-04-05T07:33:53.071	-79.6283419188975
1997-04-05T07:33:53.404	-79.6285007353601
1997-04-05T07:33:53.738	-79.628660028749
1997-04-05T07:33:54.071	-79.6288188452116
1997-04-05T07:33:54.404	-79.6289776616742
1997-04-05T07:33:54.738	-79.6291369550631
1997-04-05T07:33:55.071	-79.6292957715257
1997-04-05T07:33:55.404	-79.6294545879883
1997-04-05T07:33:55.738	-79.6296138813772
1997-04-05T07:33:56.071	-79.6297726978398
1997-04-05T07:33:56.404	-79.6299315143024
1997-04-05T07:33:56.738	-79.6300908076913
1997-04-05T07:33:57.071	-79.6302496241539
1997-04-05T07:33:57.404	-79.6304084406165
1997-04-05T07:33:57.738	-79.6305677340055
1997-04-05T07:33:58.071	-79.6307265504681
1997-04-05T07:33:58.404	-79.6308853669307
1997-04-05T07:33:58.738	-79.6310446603196
1997-04-05T07:33:59.071	-79.6312034767822
1997-04-05T07:33:59.404	-79.6313622932448
1997-04-05T07:33:59.738	-79.6315215866337
1997-04-05T07:34:00.071	-79.6316804030963
1997-04-05T07:34:00.404	-79.6318392195589
1997-04-05T07:34:00.738	-79.6319985129478
1997-04-05T07:34:01.071	-79.6321573294104
1997-04-05T07:34:01.404	-79.632316145873
1997-04-05T07:34:01.738	-79.6324754392619
1997-04-05T07:34:02.071	-79.6326342557245
1997-04-05T07:34:02.404	-79.6327930721871
1997-04-05T07:34:02.738	-79.632952365576
1997-04-05T07:34:03.071	-79.6331111820386
1997-04-05T07:34:03.404	-79.6332699985012
1997-04-05T07:34:03.738	-79.6334292918901
1997-04-05T07:34:04.071	-79.6335881083527
1997-04-05T07:34:04.404	-79.6337469248153
1997-04-05T07:34:04.738	-79.6339062182042
1997-04-05T07:34:05.071	-79.6340650346668
1997-04-05T07:34:05.404	-79.6342238511294
1997-04-05T07:34:05.738	-79.6343831445183
1997-04-05T07:34:06.071	-79.6345419609809
1997-04-05T07:34:06.404	-79.6347007774435
1997-04-05T07:34:06.738	-79.6348600708324
1997-04-05T07:34:07.071	-79.635018887295
1997-04-05T07:34:07.404	-79.6351777037576
1997-04-05T07:34:07.738	-79.6353369971466
1997-04-05T07:34:08.071	-79.6354958136092
1997-04-05T07:34:08.404	-79.6356546300718
1997-04-05T07:34:08.738	-79.6358139234607
1997-04-05T07:34:09.071	-79.6359727399233
1997-04-05T07:34:09.404	-79.6361315563859
1997-04-05T07:34:09.738	-79.6362908497748
1997-04-05T07:34:10.071	-79.6364496662374
1997-04-05T07:34:10.404	-79.6366084827
1997-04-05T07:34:10.738	-79.6367677760889
1997-04-05T07:34:11.071	-79.6369265925515
1997-04-05T07:34:11.404	-79.6370854090141
1997-04-05T07:34:11.738	-79.637244702403
1997-04-05T07:34:12.071	-79.6374035188656
1997-04-05T07:34:12.404	-79.6375623353282
1997-04-05T07:34:12.738	-79.6377216287171
1997-04-05T07:34:13.071	-79.6378804451797
1997-04-05T07:34:13.404	-79.6380392616423
1997-04-05T07:34:13.738	-79.6381985550312
1997-04-05T07:34:14.071	-79.6383573714938
1997-04-05T07:34:14.404	-79.6385161879564
1997-04-05T07:34:14.738	-79.6386754813453
1997-04-05T07:34:15.071	-79.6388342978079
1997-04-05T07:34:15.404	-79.6389931142705
1997-04-05T07:34:15.738	-79.6391524076594
1997-04-05T07:34:16.071	-79.639311224122
1997-04-05T07:34:16.404	-79.6394700405846
1997-04-05T07:34:16.738	-79.6396293339735
1997-04-05T07:34:17.071	-79.6397881504361
