timebg	Bbgx
1997-05-07T16:02:39.799	-0.885909200153163
1997-05-07T16:02:40.133	-0.880633279457506
1997-05-07T16:02:40.466	-0.875373154931602
1997-05-07T16:02:40.799	-0.870113030405696
1997-05-07T16:02:41.133	-0.864837109710045
1997-05-07T16:02:41.466	-0.859576985184141
1997-05-07T16:02:41.799	-0.854316860658232
1997-05-07T16:02:42.133	-0.849040939962579
1997-05-07T16:02:42.466	-0.843780815436675
1997-05-07T16:02:42.799	-0.838520690910769
1997-05-07T16:02:43.133	-0.833244770215119
1997-05-07T16:02:43.466	-0.827984645689215
1997-05-07T16:02:43.799	-0.822724521163305
1997-05-07T16:02:44.133	-0.817448600467653
1997-05-07T16:02:44.466	-0.812188475941749
1997-05-07T16:02:44.799	-0.806928351415843
1997-05-07T16:02:45.133	-0.801652430720193
1997-05-07T16:02:45.466	-0.796392306194283
1997-05-07T16:02:45.799	-0.791132181668379
1997-05-07T16:02:46.133	-0.785856260972727
1997-05-07T16:02:46.466	-0.780596136446823
1997-05-07T16:02:46.800	-0.77532021575117
1997-05-07T16:02:47.133	-0.770060091225261
1997-05-07T16:02:47.466	-0.764799966699357
1997-05-07T16:02:47.799	-0.759539842173453
1997-05-07T16:02:48.133	-0.754263921477802
1997-05-07T16:02:48.466	-0.749003796951897
1997-05-07T16:02:48.800	-0.743727876256241
1997-05-07T16:02:49.133	-0.738467751730335
1997-05-07T16:02:49.466	-0.733207627204431
1997-05-07T16:02:49.799	-0.727947502678527
1997-05-07T16:02:50.133	-0.722671581982874
1997-05-07T16:02:50.466	-0.717411457456967
1997-05-07T16:02:50.800	-0.712135536761313
1997-05-07T16:02:51.133	-0.706875412235409
1997-05-07T16:02:51.466	-0.701615287709505
1997-05-07T16:02:51.799	-0.6963551631836
1997-05-07T16:02:52.133	-0.691079242487948
1997-05-07T16:02:52.466	-0.685819117962039
1997-05-07T16:02:52.800	-0.680543197266386
1997-05-07T16:02:53.133	-0.675283072740482
1997-05-07T16:02:53.466	-0.67002294821458
1997-05-07T16:02:53.799	-0.664762823688674
1997-05-07T16:02:54.133	-0.659486902993018
1997-05-07T16:02:54.466	-0.654226778467113
1997-05-07T16:02:54.800	-0.648950857771462
1997-05-07T16:02:55.133	-0.643690733245558
1997-05-07T16:02:55.466	-0.638430608719652
1997-05-07T16:02:55.799	-0.633170484193744
1997-05-07T16:02:56.133	-0.62789456349809
1997-05-07T16:02:56.466	-0.622634438972186
1997-05-07T16:02:56.800	-0.617358518276536
1997-05-07T16:02:57.133	-0.612098393750632
1997-05-07T16:02:57.466	-0.606838269224722
1997-05-07T16:02:57.799	-0.601578144698816
1997-05-07T16:02:58.133	-0.596302224003164
1997-05-07T16:02:58.466	-0.59104209947726
1997-05-07T16:02:58.800	-0.58576617878161
1997-05-07T16:02:59.133	-0.5805060542557
1997-05-07T16:02:59.466	-0.575245929729796
1997-05-07T16:02:59.799	-0.56998580520389
1997-05-07T16:03:00.133	-0.56470988450824
1997-05-07T16:03:00.466	-0.559449759982336
1997-05-07T16:03:00.800	-0.554173839286683
1997-05-07T16:03:01.133	-0.548913714760774
1997-05-07T16:03:01.466	-0.543653590234868
1997-05-07T16:03:01.799	-0.538393465708964
1997-05-07T16:03:02.133	-0.533117545013313
1997-05-07T16:03:02.466	-0.527857420487409
1997-05-07T16:03:02.800	-0.522581499791752
1997-05-07T16:03:03.133	-0.517321375265848
1997-05-07T16:03:03.466	-0.512061250739942
1997-05-07T16:03:03.799	-0.506801126214038
1997-05-07T16:03:04.133	-0.501525205518387
1997-05-07T16:03:04.466	-0.496265080992478
1997-05-07T16:03:04.800	-0.490989160296825
1997-05-07T16:03:05.133	-0.48572903577092
1997-05-07T16:03:05.466	-0.480468911245017
1997-05-07T16:03:05.799	-0.475208786719113
1997-05-07T16:03:06.133	-0.469932866023456
1997-05-07T16:03:06.466	-0.464672741497552
1997-05-07T16:03:06.800	-0.459396820801901
1997-05-07T16:03:07.133	-0.454136696275995
1997-05-07T16:03:07.466	-0.448876571750091
1997-05-07T16:03:07.799	-0.443616447224187
1997-05-07T16:03:08.133	-0.438340526528529
1997-05-07T16:03:08.466	-0.433080402002625
1997-05-07T16:03:08.800	-0.427804481306975
1997-05-07T16:03:09.133	-0.422544356781069
1997-05-07T16:03:09.466	-0.417284232255165
1997-05-07T16:03:09.799	-0.412024107729255
1997-05-07T16:03:10.133	-0.406748187033603
1997-05-07T16:03:10.466	-0.401488062507697
1997-05-07T16:03:10.800	-0.396212141812047
1997-05-07T16:03:11.133	-0.390952017286143
1997-05-07T16:03:11.466	-0.385691892760233
1997-05-07T16:03:11.799	-0.380431768234329
1997-05-07T16:03:12.133	-0.375155847538679
1997-05-07T16:03:12.466	-0.369895723012773
1997-05-07T16:03:12.799	-0.364635598486869
1997-05-07T16:03:13.133	-0.359359677791211
1997-05-07T16:03:13.466	-0.354099553265307
1997-05-07T16:03:13.799	-0.348839428739403
1997-05-07T16:03:14.132	-0.343579304213497
1997-05-07T16:03:14.466	-0.338303383517847
1997-05-07T16:03:14.799	-0.333043258991943
1997-05-07T16:03:15.133	-0.327767338296285
1997-05-07T16:03:15.466	-0.322507213770381
1997-05-07T16:03:15.799	-0.317247089244475
1997-05-07T16:03:16.132	-0.311986964718573
1997-05-07T16:03:16.466	-0.30671104402292
1997-05-07T16:03:16.799	-0.301450919497011
1997-05-07T16:03:17.133	-0.296174998801359
1997-05-07T16:03:17.466	-0.290914874275456
1997-05-07T16:03:17.800	-0.285638953579804
1997-05-07T16:03:18.132	-0.280394625223646
1997-05-07T16:03:18.466	-0.275118704527989
1997-05-07T16:03:18.799	-0.269858580002085
1997-05-07T16:03:19.133	-0.264582659306434
1997-05-07T16:03:19.466	-0.259322534780528
1997-05-07T16:03:19.799	-0.254062410254624
1997-05-07T16:03:20.133	-0.248786489558968
1997-05-07T16:03:20.466	-0.243526365033063
1997-05-07T16:03:20.799	-0.238266240507158
1997-05-07T16:03:21.133	-0.232990319811508
1997-05-07T16:03:21.466	-0.227730195285602
1997-05-07T16:03:21.799	-0.222470070759698
1997-05-07T16:03:22.133	-0.21719415006404
1997-05-07T16:03:22.466	-0.211934025538136
1997-05-07T16:03:22.799	-0.206673901012232
1997-05-07T16:03:23.133	-0.201397980316582
1997-05-07T16:03:23.466	-0.196137855790676
1997-05-07T16:03:23.799	-0.190877731264766
1997-05-07T16:03:24.133	-0.185601810569114
1997-05-07T16:03:24.466	-0.180341686043212
1997-05-07T16:03:24.799	-0.175081561517306
1997-05-07T16:03:25.133	-0.169805640821654
1997-05-07T16:03:25.466	-0.164545516295744
1997-05-07T16:03:25.799	-0.15928539176984
1997-05-07T16:03:26.133	-0.15400947107419
1997-05-07T16:03:26.466	-0.148749346548286
1997-05-07T16:03:26.799	-0.14348922202238
1997-05-07T16:03:27.133	-0.138213301326724
1997-05-07T16:03:27.466	-0.132953176800818
1997-05-07T16:03:27.799	-0.127693052274914
1997-05-07T16:03:28.133	-0.122417131579263
1997-05-07T16:03:28.466	-0.117157007053359
1997-05-07T16:03:28.799	-0.111896882527454
1997-05-07T16:03:29.133	-0.106620961831798
1997-05-07T16:03:29.466	-0.101360837305892
1997-05-07T16:03:29.799	-0.0961007127799895
1997-05-07T16:03:30.133	-0.0908247920843372
1997-05-07T16:03:30.466	-0.0855646675584314
1997-05-07T16:03:30.799	-0.080304543032522
1997-05-07T16:03:31.133	-0.0750286223368715
1997-05-07T16:03:31.466	-0.0697684978109674
1997-05-07T16:03:31.799	-0.0645083732850633
1997-05-07T16:03:32.133	-0.059232452589411
1997-05-07T16:03:32.466	-0.0539723280635016
1997-05-07T16:03:32.799	-0.0487122035375958
1997-05-07T16:03:33.133	-0.0434362828419452
1997-05-07T16:03:33.466	-0.0381761583160412
1997-05-07T16:03:33.799	-0.0329160337901371
1997-05-07T16:03:34.133	-0.0276401130944794
1997-05-07T16:03:34.466	-0.0223799885685754
1997-05-07T16:03:34.799	-0.0171198640426695
1997-05-07T16:03:35.133	-0.011843943347019
1997-05-07T16:03:35.466	-0.00658381882111492
1997-05-07T16:03:35.799	-0.00132369429520551
1997-05-07T16:03:36.133	0.00395222640044679
1997-05-07T16:03:36.466	0.00921235092635087
1997-05-07T16:03:36.799	0.0144724754522549
1997-05-07T16:03:37.133	0.0197483961479072
1997-05-07T16:03:37.466	0.0250085206738113
1997-05-07T16:03:37.799	0.0302686451997207
1997-05-07T16:03:38.133	0.0355445658953712
1997-05-07T16:03:38.466	0.0408046904212771
1997-05-07T16:03:38.799	0.0460648149471812
1997-05-07T16:03:39.133	0.0513407356428335
1997-05-07T16:03:39.466	0.0566008601687429
1997-05-07T16:03:39.799	0.061860984694647
1997-05-07T16:03:40.133	0.0671369053902993
1997-05-07T16:03:40.466	0.0723970299162033
1997-05-07T16:03:40.799	0.0776571544421074
1997-05-07T16:03:41.133	0.082933075137765
1997-05-07T16:03:41.466	0.0881931996636691
1997-05-07T16:03:41.799	0.0934533241895732
1997-05-07T16:03:42.133	0.0987292448852255
1997-05-07T16:03:42.466	0.10398936941113
1997-05-07T16:03:42.799	0.109249493937039
1997-05-07T16:03:43.133	0.114525414632691
1997-05-07T16:03:43.466	0.119785539158594
1997-05-07T16:03:43.799	0.125045663684499
1997-05-07T16:03:44.133	0.130321584380152
1997-05-07T16:03:44.466	0.135581708906061
1997-05-07T16:03:44.799	0.140841833431965
1997-05-07T16:03:45.133	0.146117754127616
1997-05-07T16:03:45.466	0.151377878653522
1997-05-07T16:03:45.799	0.156638003179426
1997-05-07T16:03:46.133	0.161913923875078
1997-05-07T16:03:46.466	0.167174048400987
1997-05-07T16:03:46.800	0.172449969096638
1997-05-07T16:03:47.133	0.177710093622542
1997-05-07T16:03:47.466	0.182970218148448
1997-05-07T16:03:47.799	0.188230342674352
1997-05-07T16:03:48.133	0.19350626337001
1997-05-07T16:03:48.466	0.198766387895914
1997-05-07T16:03:48.800	0.204042308591564
1997-05-07T16:03:49.133	0.20930243311747
1997-05-07T16:03:49.466	0.214562557643374
1997-05-07T16:03:49.799	0.219822682169283
1997-05-07T16:03:50.133	0.225098602864934
1997-05-07T16:03:50.466	0.230358727390838
1997-05-07T16:03:50.800	0.23563464808649
1997-05-07T16:03:51.133	0.240894772612396
1997-05-07T16:03:51.466	0.246154897138306
1997-05-07T16:03:51.799	0.25141502166421
1997-05-07T16:03:52.133	0.25669094235986
1997-05-07T16:03:52.466	0.261951066885764
1997-05-07T16:03:52.800	0.267226987581417
1997-05-07T16:03:53.133	0.272487112107326
1997-05-07T16:03:53.466	0.277747236633232
1997-05-07T16:03:53.799	0.283007361159136
1997-05-07T16:03:54.133	0.288283281854786
1997-05-07T16:03:54.466	0.293543406380692
1997-05-07T16:03:54.800	0.298819327076345
1997-05-07T16:03:55.133	0.304079451602254
1997-05-07T16:03:55.466	0.309339576128156
1997-05-07T16:03:55.799	0.31459970065406
1997-05-07T16:03:56.133	0.319875621349713
1997-05-07T16:03:56.466	0.325135745875619
1997-05-07T16:03:56.800	0.330411666571273
1997-05-07T16:03:57.133	0.335671791097178
1997-05-07T16:03:57.466	0.340931915623083
1997-05-07T16:03:57.799	0.346192040148987
1997-05-07T16:03:58.133	0.351467960844639
1997-05-07T16:03:58.466	0.356728085370548
1997-05-07T16:03:58.800	0.362004006066199
1997-05-07T16:03:59.133	0.367264130592105
1997-05-07T16:03:59.466	0.372524255118009
1997-05-07T16:03:59.799	0.377784379643915
1997-05-07T16:04:00.133	0.383060300339571
1997-05-07T16:04:00.466	0.388320424865476
1997-05-07T16:04:00.800	0.393596345561127
1997-05-07T16:04:01.133	0.398856470087031
1997-05-07T16:04:01.466	0.404116594612935
1997-05-07T16:04:01.799	0.409376719138841
1997-05-07T16:04:02.133	0.414652639834495
1997-05-07T16:04:02.466	0.419912764360401
1997-05-07T16:04:02.800	0.425188685056053
1997-05-07T16:04:03.133	0.430448809581957
1997-05-07T16:04:03.466	0.435708934107863
1997-05-07T16:04:03.799	0.440969058633771
1997-05-07T16:04:04.133	0.446244979329421
1997-05-07T16:04:04.466	0.451505103855327
1997-05-07T16:04:04.800	0.456781024550979
1997-05-07T16:04:05.133	0.462041149076883
1997-05-07T16:04:05.466	0.467301273602793
1997-05-07T16:04:05.799	0.472561398128699
1997-05-07T16:04:06.133	0.477837318824349
1997-05-07T16:04:06.466	0.483097443350253
1997-05-07T16:04:06.800	0.488373364045906
1997-05-07T16:04:07.133	0.493633488571815
1997-05-07T16:04:07.466	0.498893613097717
1997-05-07T16:04:07.799	0.504153737623623
1997-05-07T16:04:08.133	0.509429658319275
1997-05-07T16:04:08.466	0.51468978284518
1997-05-07T16:04:08.800	0.519965703540837
1997-05-07T16:04:09.133	0.525225828066739
1997-05-07T16:04:09.466	0.530485952592645
1997-05-07T16:04:09.799	0.535746077118549
1997-05-07T16:04:10.133	0.541021997814202
1997-05-07T16:04:10.466	0.546282122340106
1997-05-07T16:04:10.800	0.551558043035762
1997-05-07T16:04:11.133	0.556818167561666
1997-05-07T16:04:11.466	0.562078292087572
1997-05-07T16:04:11.799	0.567338416613476
1997-05-07T16:04:12.133	0.572614337309128
1997-05-07T16:04:12.466	0.577874461835037
1997-05-07T16:04:12.799	0.583134586360941
1997-05-07T16:04:13.133	0.588410507056592
1997-05-07T16:04:13.466	0.593670631582498
1997-05-07T16:04:13.799	0.598930756108402
1997-05-07T16:04:14.132	0.604190880634308
1997-05-07T16:04:14.466	0.609466801329962
1997-05-07T16:04:14.799	0.614726925855868
1997-05-07T16:04:15.133	0.62000284655152
1997-05-07T16:04:15.466	0.625262971077424
1997-05-07T16:04:15.799	0.630523095603328
1997-05-07T16:04:16.132	0.635783220129237
1997-05-07T16:04:16.466	0.641059140824888
1997-05-07T16:04:16.799	0.646319265350794
1997-05-07T16:04:17.133	0.651595186046446
1997-05-07T16:04:17.466	0.65685531057235
1997-05-07T16:04:17.800	0.662131231268006
1997-05-07T16:04:18.133	0.66739135579391
1997-05-07T16:04:18.466	0.672651480319814
1997-05-07T16:04:18.800	0.677927401015468
1997-05-07T16:04:19.133	0.683187525541372
1997-05-07T16:04:19.466	0.688447650067282
1997-05-07T16:04:19.800	0.693723570762932
1997-05-07T16:04:20.133	0.698983695288836
1997-05-07T16:04:20.466	0.704243819814742
1997-05-07T16:04:20.800	0.709519740510393
1997-05-07T16:04:21.133	0.714779865036302
1997-05-07T16:04:21.466	0.720039989562206
1997-05-07T16:04:21.800	0.725315910257859
1997-05-07T16:04:22.133	0.730576034783763
1997-05-07T16:04:22.466	0.735836159309669
1997-05-07T16:04:22.800	0.741112080005323
1997-05-07T16:04:23.133	0.746372204531228
1997-05-07T16:04:23.466	0.751632329057133
1997-05-07T16:04:23.800	0.756908249752785
1997-05-07T16:04:24.133	0.762168374278691
1997-05-07T16:04:24.466	0.767428498804595
1997-05-07T16:04:24.800	0.772704419500251
1997-05-07T16:04:25.133	0.777964544026155
1997-05-07T16:04:25.466	0.783224668552059
1997-05-07T16:04:25.800	0.788500589247711
1997-05-07T16:04:26.133	0.793760713773615
1997-05-07T16:04:26.466	0.799020838299525
1997-05-07T16:04:26.800	0.804296758995177
1997-05-07T16:04:27.133	0.809556883521081
1997-05-07T16:04:27.466	0.814817008046985
1997-05-07T16:04:27.800	0.820092928742637
1997-05-07T16:04:28.133	0.825353053268545
1997-05-07T16:04:28.466	0.830613177794451
1997-05-07T16:04:28.800	0.835889098490103
1997-05-07T16:04:29.133	0.841149223016007
1997-05-07T16:04:29.466	0.846409347541913
1997-05-07T16:04:29.800	0.851685268237567
1997-05-07T16:04:30.133	0.856945392763473
1997-05-07T16:04:30.466	0.862205517289377
1997-05-07T16:04:30.800	0.867481437985029
1997-05-07T16:04:31.133	0.872741562510933
1997-05-07T16:04:31.466	0.878001687036839
1997-05-07T16:04:31.800	0.883277607732493
1997-05-07T16:04:32.133	0.888537732258399
1997-05-07T16:04:32.466	0.893797856784303
1997-05-07T16:04:32.800	0.899073777479956
1997-05-07T16:04:33.133	0.90433390200586
1997-05-07T16:04:33.466	0.909594026531767
1997-05-07T16:04:33.800	0.914869947227421
1997-05-07T16:04:34.133	0.920130071753325
1997-05-07T16:04:34.466	0.925390196279229
1997-05-07T16:04:34.800	0.93066611697488
1997-05-07T16:04:35.133	0.935926241500789
1997-05-07T16:04:35.466	0.941186366026695
1997-05-07T16:04:35.800	0.946462286722348
1997-05-07T16:04:36.133	0.951722411248252
1997-05-07T16:04:36.466	0.956982535774156
1997-05-07T16:04:36.800	0.962258456469812
1997-05-07T16:04:37.133	0.967518580995716
1997-05-07T16:04:37.466	0.972778705521621
1997-05-07T16:04:37.800	0.978054626217274
1997-05-07T16:04:38.133	0.983314750743178
1997-05-07T16:04:38.466	0.988574875269087
1997-05-07T16:04:38.800	0.993850795964738
1997-05-07T16:04:39.133	0.999110920490644
1997-05-07T16:04:39.466	1.00437104501655
1997-05-07T16:04:39.800	1.0096469657122
1997-05-07T16:04:40.133	1.0149070902381
1997-05-07T16:04:40.466	1.02016721476401
1997-05-07T16:04:40.800	1.02544313545966
1997-05-07T16:04:41.133	1.03070325998557
1997-05-07T16:04:41.466	1.03596338451147
1997-05-07T16:04:41.800	1.04123930520712
1997-05-07T16:04:42.133	1.04649942973303
1997-05-07T16:04:42.466	1.05175955425894
1997-05-07T16:04:42.800	1.05703547495459
1997-05-07T16:04:43.133	1.0622955994805
1997-05-07T16:04:43.466	1.0675557240064
1997-05-07T16:04:43.800	1.07283164470206
1997-05-07T16:04:44.133	1.07809176922796
1997-05-07T16:04:44.466	1.08335189375387
1997-05-07T16:04:44.799	1.08861201827977
1997-05-07T16:04:45.133	1.09388793897542
1997-05-07T16:04:45.466	1.09914806350133
1997-05-07T16:04:45.800	1.10442398419698
1997-05-07T16:04:46.132	1.10966831255314
1997-05-07T16:04:46.466	1.11494423324879
1997-05-07T16:04:46.799	1.1202043577747
1997-05-07T16:04:47.133	1.12548027847035
1997-05-07T16:04:47.466	1.13074040299626
1997-05-07T16:04:47.800	1.13601632369191
1997-05-07T16:04:48.132	1.14126065204807
1997-05-07T16:04:48.466	1.14653657274372
1997-05-07T16:04:48.799	1.15179669726962
1997-05-07T16:04:49.133	1.15707261796528
1997-05-07T16:04:49.466	1.16233274249118
1997-05-07T16:04:49.800	1.16760866318683
1997-05-07T16:04:50.132	1.17285299154299
1997-05-07T16:04:50.466	1.17812891223864
1997-05-07T16:04:50.799	1.18338903676455
1997-05-07T16:04:51.133	1.1886649574602
1997-05-07T16:04:51.466	1.19392508198611
1997-05-07T16:04:51.800	1.19920100268176
1997-05-07T16:04:52.132	1.20444533103792
1997-05-07T16:04:52.466	1.20972125173357
1997-05-07T16:04:52.799	1.21498137625948
1997-05-07T16:04:53.133	1.22025729695513
1997-05-07T16:04:53.466	1.22551742148104
1997-05-07T16:04:53.800	1.23079334217669
1997-05-07T16:04:54.132	1.23603767053284
1997-05-07T16:04:54.466	1.2413135912285
1997-05-07T16:04:54.799	1.2465737157544
1997-05-07T16:04:55.133	1.25184963645006
1997-05-07T16:04:55.466	1.25710976097596
1997-05-07T16:04:55.800	1.26238568167162
1997-05-07T16:04:56.132	1.26763001002777
1997-05-07T16:04:56.466	1.27290593072343
1997-05-07T16:04:56.799	1.27816605524933
1997-05-07T16:04:57.133	1.28344197594498
1997-05-07T16:04:57.466	1.28870210047089
1997-05-07T16:04:57.800	1.29397802116654
1997-05-07T16:04:58.132	1.2992223495227
1997-05-07T16:04:58.466	1.30449827021835
1997-05-07T16:04:58.799	1.30975839474426
1997-05-07T16:04:59.133	1.31503431543991
1997-05-07T16:04:59.466	1.32029443996582
1997-05-07T16:04:59.800	1.32557036066147
1997-05-07T16:05:00.132	1.33081468901763
1997-05-07T16:05:00.466	1.33609060971328
1997-05-07T16:05:00.799	1.34135073423919
1997-05-07T16:05:01.133	1.34662665493484
1997-05-07T16:05:01.466	1.35188677946075
1997-05-07T16:05:01.800	1.3571627001564
1997-05-07T16:05:02.132	1.36240702851255
1997-05-07T16:05:02.466	1.36768294920821
1997-05-07T16:05:02.799	1.37294307373411
1997-05-07T16:05:03.133	1.37821899442977
1997-05-07T16:05:03.466	1.38347911895567
1997-05-07T16:05:03.800	1.38875503965132
1997-05-07T16:05:04.132	1.39399936800748
1997-05-07T16:05:04.466	1.39927528870313
1997-05-07T16:05:04.799	1.40453541322904
1997-05-07T16:05:05.133	1.40981133392469
1997-05-07T16:05:05.466	1.4150714584506
1997-05-07T16:05:05.800	1.42034737914625
1997-05-07T16:05:06.132	1.42559170750241
1997-05-07T16:05:06.466	1.43086762819806
1997-05-07T16:05:06.799	1.43612775272397
1997-05-07T16:05:07.133	1.44140367341962
1997-05-07T16:05:07.466	1.44666379794552
1997-05-07T16:05:07.800	1.45193971864117
1997-05-07T16:05:08.132	1.45718404699733
1997-05-07T16:05:08.466	1.46245996769299
1997-05-07T16:05:08.799	1.46772009221889
1997-05-07T16:05:09.133	1.47299601291455
1997-05-07T16:05:09.466	1.47825613744045
1997-05-07T16:05:09.800	1.48353205813611
1997-05-07T16:05:10.132	1.48877638649226
1997-05-07T16:05:10.466	1.49405230718792
1997-05-07T16:05:10.799	1.49931243171382
1997-05-07T16:05:11.133	1.50458835240947
1997-05-07T16:05:11.466	1.50984847693537
1997-05-07T16:05:11.800	1.51512439763103
1997-05-07T16:05:12.133	1.52038452215694
1997-05-07T16:05:12.466	1.52564464668284
1997-05-07T16:05:12.799	1.53090477120875
1997-05-07T16:05:13.133	1.5361806919044
1997-05-07T16:05:13.466	1.54144081643031
1997-05-07T16:05:13.800	1.54671673712596
1997-05-07T16:05:14.133	1.55197686165186
1997-05-07T16:05:14.466	1.55723698617777
1997-05-07T16:05:14.799	1.56249711070367
1997-05-07T16:05:15.133	1.56777303139933
1997-05-07T16:05:15.466	1.57303315592523
1997-05-07T16:05:15.800	1.57830907662088
1997-05-07T16:05:16.133	1.58356920114679
1997-05-07T16:05:16.466	1.58882932567269
1997-05-07T16:05:16.799	1.5940894501986
1997-05-07T16:05:17.132	1.59934957472451
1997-05-07T16:05:17.466	1.60462549542016
1997-05-07T16:05:17.800	1.60990141611581
1997-05-07T16:05:18.133	1.61516154064172
1997-05-07T16:05:18.466	1.62042166516762
1997-05-07T16:05:18.800	1.62569758586328
1997-05-07T16:05:19.133	1.63095771038918
1997-05-07T16:05:19.466	1.63621783491509
1997-05-07T16:05:19.800	1.64149375561074
1997-05-07T16:05:20.133	1.64675388013664
1997-05-07T16:05:20.466	1.65201400466255
1997-05-07T16:05:20.800	1.6572899253582
1997-05-07T16:05:21.133	1.66255004988411
1997-05-07T16:05:21.466	1.66781017441001
1997-05-07T16:05:21.800	1.67308609510566
1997-05-07T16:05:22.133	1.67834621963157
1997-05-07T16:05:22.466	1.68360634415748
