timebg	Bbgz
1996-09-06T18:59:36.786	-88.4899627857953
1996-09-06T18:59:37.153	-88.4901455058754
1996-09-06T18:59:37.453	-88.4902948683388
1996-09-06T18:59:37.820	-88.4904775884189
1996-09-06T18:59:38.120	-88.4906269508822
1996-09-06T18:59:38.486	-88.4908091730874
1996-09-06T18:59:38.786	-88.4909585355507
1996-09-06T18:59:39.153	-88.4911412556308
1996-09-06T18:59:39.453	-88.4912906180941
1996-09-06T18:59:39.820	-88.4914733381742
1996-09-06T18:59:40.120	-88.4916227006375
1996-09-06T18:59:40.486	-88.4918049228427
1996-09-06T18:59:40.786	-88.491954285306
1996-09-06T18:59:41.153	-88.4921370053861
1996-09-06T18:59:41.453	-88.4922863678494
1996-09-06T18:59:41.820	-88.4924690879295
1996-09-06T18:59:42.120	-88.4926184503928
1996-09-06T18:59:42.486	-88.492800672598
1996-09-06T18:59:42.786	-88.4929500350613
1996-09-06T18:59:43.153	-88.4931327551414
1996-09-06T18:59:43.453	-88.4932821176047
1996-09-06T18:59:43.820	-88.4934648376848
1996-09-06T18:59:44.120	-88.4936142001481
1996-09-06T18:59:44.486	-88.4937964223533
1996-09-06T18:59:44.786	-88.4939457848166
1996-09-06T18:59:45.153	-88.4941285048968
1996-09-06T18:59:45.453	-88.49427786736
1996-09-06T18:59:45.820	-88.4944605874402
1996-09-06T18:59:46.120	-88.4946099499035
1996-09-06T18:59:46.486	-88.4947921721087
1996-09-06T18:59:46.786	-88.494941534572
1996-09-06T18:59:47.153	-88.4951242546521
1996-09-06T18:59:47.453	-88.4952736171154
1996-09-06T18:59:47.820	-88.4954563371955
1996-09-06T18:59:48.120	-88.4956056996588
1996-09-06T18:59:48.486	-88.495787921864
1996-09-06T18:59:48.786	-88.4959372843273
1996-09-06T18:59:49.153	-88.4961200044074
1996-09-06T18:59:49.453	-88.4962693668707
1996-09-06T18:59:49.820	-88.4964520869508
1996-09-06T18:59:50.120	-88.4966014494141
1996-09-06T18:59:50.486	-88.4967836716193
1996-09-06T18:59:50.786	-88.4969330340826
1996-09-06T18:59:51.153	-88.4971157541627
1996-09-06T18:59:51.453	-88.497265116626
1996-09-06T18:59:51.820	-88.4974478367061
1996-09-06T18:59:52.120	-88.4975971991694
1996-09-06T18:59:52.486	-88.4977794213747
1996-09-06T18:59:52.786	-88.497928783838
1996-09-06T18:59:53.153	-88.4981115039181
1996-09-06T18:59:53.453	-88.4982608663814
1996-09-06T18:59:53.820	-88.4984435864615
1996-09-06T18:59:54.120	-88.4985929489248
1996-09-06T18:59:54.486	-88.49877517113
1996-09-06T18:59:54.786	-88.4989245335933
1996-09-06T18:59:55.153	-88.4991072536734
1996-09-06T18:59:55.453	-88.4992566161367
1996-09-06T18:59:55.820	-88.4994393362168
1996-09-06T18:59:56.120	-88.4995886986801
1996-09-06T18:59:56.486	-88.4997709208853
1996-09-06T18:59:56.786	-88.4999202833486
1996-09-06T18:59:57.153	-88.5001030034287
1996-09-06T18:59:57.453	-88.500252365892
1996-09-06T18:59:57.820	-88.5004350859721
1996-09-06T18:59:58.120	-88.5005844484354
1996-09-06T18:59:58.486	-88.5007666706406
1996-09-06T18:59:58.786	-88.5009160331039
1996-09-06T18:59:59.153	-88.501098753184
1996-09-06T18:59:59.453	-88.5012481156473
1996-09-06T18:59:59.820	-88.5014308357274
1996-09-06T19:00:00.120	-88.5015801981907
1996-09-06T19:00:00.486	-88.501762420396
1996-09-06T19:00:00.786	-88.5019117828593
1996-09-06T19:00:01.153	-88.5020945029394
1996-09-06T19:00:01.453	-88.5022438654027
1996-09-06T19:00:01.820	-88.5024265854828
1996-09-06T19:00:02.120	-88.5025759479461
1996-09-06T19:00:02.486	-88.5027581701513
1996-09-06T19:00:02.786	-88.5029075326146
1996-09-06T19:00:03.153	-88.5030902526947
1996-09-06T19:00:03.453	-88.503239615158
1996-09-06T19:00:03.820	-88.5034223352381
1996-09-06T19:00:04.120	-88.5035716977014
1996-09-06T19:00:04.486	-88.5037539199066
1996-09-06T19:00:04.786	-88.5039032823699
1996-09-06T19:00:05.153	-88.50408600245
1996-09-06T19:00:05.453	-88.5042353649133
1996-09-06T19:00:05.820	-88.5044180849934
1996-09-06T19:00:06.120	-88.5045674474567
1996-09-06T19:00:06.486	-88.504749669662
1996-09-06T19:00:06.786	-88.5048990321253
1996-09-06T19:00:07.153	-88.5050817522054
1996-09-06T19:00:07.453	-88.5052311146687
1996-09-06T19:00:07.820	-88.5054138347488
1996-09-06T19:00:08.120	-88.5055631972121
1996-09-06T19:00:08.486	-88.5057454194173
1996-09-06T19:00:08.786	-88.5058947818806
1996-09-06T19:00:09.153	-88.5060775019607
1996-09-06T19:00:09.453	-88.506226864424
1996-09-06T19:00:09.820	-88.5064095845041
1996-09-06T19:00:10.120	-88.5065589469674
1996-09-06T19:00:10.486	-88.5067411691726
1996-09-06T19:00:10.786	-88.5068905316359
1996-09-06T19:00:11.153	-88.507073251716
1996-09-06T19:00:11.453	-88.5072226141793
1996-09-06T19:00:11.820	-88.5074053342594
1996-09-06T19:00:12.120	-88.5075546967227
1996-09-06T19:00:12.486	-88.5077369189279
1996-09-06T19:00:12.786	-88.5078862813912
1996-09-06T19:00:13.153	-88.5080690014713
1996-09-06T19:00:13.453	-88.5082183639346
1996-09-06T19:00:13.820	-88.5084010840147
1996-09-06T19:00:14.120	-88.508550446478
1996-09-06T19:00:14.486	-88.5087326686833
1996-09-06T19:00:14.786	-88.5088820311466
1996-09-06T19:00:15.153	-88.5090647512267
1996-09-06T19:00:15.453	-88.50921411369
1996-09-06T19:00:15.820	-88.5093968337701
1996-09-06T19:00:16.120	-88.5095461962334
1996-09-06T19:00:16.486	-88.5097284184386
1996-09-06T19:00:16.786	-88.5098777809019
1996-09-06T19:00:17.153	-88.510060500982
1996-09-06T19:00:17.453	-88.5102098634453
1996-09-06T19:00:17.820	-88.5103925835254
1996-09-06T19:00:18.120	-88.5105419459887
1996-09-06T19:00:18.486	-88.5107241681939
1996-09-06T19:00:18.786	-88.5108735306572
1996-09-06T19:00:19.153	-88.5110562507373
1996-09-06T19:00:19.453	-88.5112056132006
1996-09-06T19:00:19.820	-88.5113883332807
1996-09-06T19:00:20.120	-88.511537695744
1996-09-06T19:00:20.486	-88.5117199179493
1996-09-06T19:00:20.786	-88.5118692804126
1996-09-06T19:00:21.153	-88.5120520004926
1996-09-06T19:00:21.453	-88.5122013629559
1996-09-06T19:00:21.820	-88.512384083036
1996-09-06T19:00:22.120	-88.5125334454994
1996-09-06T19:00:22.486	-88.5127156677046
1996-09-06T19:00:22.786	-88.5128650301679
1996-09-06T19:00:23.153	-88.513047750248
1996-09-06T19:00:23.453	-88.5131971127113
1996-09-06T19:00:23.820	-88.5133798327914
1996-09-06T19:00:24.120	-88.5135291952547
1996-09-06T19:00:24.486	-88.5137114174599
1996-09-06T19:00:24.786	-88.5138607799232
1996-09-06T19:00:25.153	-88.5140435000033
1996-09-06T19:00:25.453	-88.5141928624666
1996-09-06T19:00:25.820	-88.5143755825467
1996-09-06T19:00:26.120	-88.51452494501
1996-09-06T19:00:26.486	-88.5147071672152
1996-09-06T19:00:26.786	-88.5148565296785
1996-09-06T19:00:27.153	-88.5150392497586
1996-09-06T19:00:27.453	-88.5151886122219
1996-09-06T19:00:27.820	-88.515371332302
1996-09-06T19:00:28.120	-88.5155206947653
1996-09-06T19:00:28.486	-88.5157029169706
1996-09-06T19:00:28.786	-88.5158522794339
1996-09-06T19:00:29.153	-88.516034999514
1996-09-06T19:00:29.453	-88.5161843619773
1996-09-06T19:00:29.820	-88.5163670820574
1996-09-06T19:00:30.120	-88.5165164445206
1996-09-06T19:00:30.486	-88.5166986667259
1996-09-06T19:00:30.786	-88.5168480291892
1996-09-06T19:00:31.153	-88.5170307492693
1996-09-06T19:00:31.453	-88.5171801117326
1996-09-06T19:00:31.820	-88.5173628318127
1996-09-06T19:00:32.120	-88.517512194276
1996-09-06T19:00:32.486	-88.5176944164812
1996-09-06T19:00:32.786	-88.5178437789445
1996-09-06T19:00:33.153	-88.5180264990246
1996-09-06T19:00:33.453	-88.5181758614879
1996-09-06T19:00:33.820	-88.518358581568
1996-09-06T19:00:34.120	-88.5185079440313
1996-09-06T19:00:34.486	-88.5186901662366
1996-09-06T19:00:34.786	-88.5188395286998
1996-09-06T19:00:35.153	-88.5190222487799
1996-09-06T19:00:35.453	-88.5191716112432
1996-09-06T19:00:35.820	-88.5193543313233
1996-09-06T19:00:36.120	-88.5195036937866
1996-09-06T19:00:36.486	-88.5196859159919
1996-09-06T19:00:36.786	-88.5198352784552
1996-09-06T19:00:37.153	-88.5200179985353
1996-09-06T19:00:37.453	-88.5201673609986
1996-09-06T19:00:37.820	-88.5203500810787
1996-09-06T19:00:38.120	-88.520499443542
1996-09-06T19:00:38.486	-88.5206816657472
1996-09-06T19:00:38.786	-88.5208310282105
1996-09-06T19:00:39.153	-88.5210137482906
1996-09-06T19:00:39.453	-88.5211631107539
1996-09-06T19:00:39.820	-88.521345830834
1996-09-06T19:00:40.120	-88.5214951932973
1996-09-06T19:00:40.486	-88.5216774155025
1996-09-06T19:00:40.786	-88.5218267779658
1996-09-06T19:00:41.153	-88.5220094980459
1996-09-06T19:00:41.453	-88.5221588605092
1996-09-06T19:00:41.820	-88.5223415805893
1996-09-06T19:00:42.120	-88.5224909430526
1996-09-06T19:00:42.486	-88.5226731652579
1996-09-06T19:00:42.786	-88.5228225277211
1996-09-06T19:00:43.153	-88.5230052478013
1996-09-06T19:00:43.453	-88.5231546102646
1996-09-06T19:00:43.820	-88.5233373303446
1996-09-06T19:00:44.120	-88.5234866928079
1996-09-06T19:00:44.486	-88.5236689150132
1996-09-06T19:00:44.786	-88.5238182774765
1996-09-06T19:00:45.153	-88.5240009975566
1996-09-06T19:00:45.453	-88.5241503600199
1996-09-06T19:00:45.820	-88.5243330801
1996-09-06T19:00:46.120	-88.5244824425633
1996-09-06T19:00:46.486	-88.5246646647685
1996-09-06T19:00:46.786	-88.5248140272318
1996-09-06T19:00:47.153	-88.5249967473119
1996-09-06T19:00:47.453	-88.5251461097752
1996-09-06T19:00:47.820	-88.5253288298553
1996-09-06T19:00:48.120	-88.5254781923186
1996-09-06T19:00:48.486	-88.5256604145238
1996-09-06T19:00:48.786	-88.5258097769871
1996-09-06T19:00:49.153	-88.5259924970672
1996-09-06T19:00:49.453	-88.5261418595305
1996-09-06T19:00:49.820	-88.5263245796106
1996-09-06T19:00:50.120	-88.5264739420739
1996-09-06T19:00:50.486	-88.5266561642792
1996-09-06T19:00:50.786	-88.5268055267425
1996-09-06T19:00:51.153	-88.5269882468226
1996-09-06T19:00:51.453	-88.5271376092859
1996-09-06T19:00:51.820	-88.527320329366
1996-09-06T19:00:52.120	-88.5274696918293
1996-09-06T19:00:52.486	-88.5276519140345
1996-09-06T19:00:52.786	-88.5278012764978
1996-09-06T19:00:53.153	-88.5279839965779
1996-09-06T19:00:53.453	-88.5281333590412
1996-09-06T19:00:53.820	-88.5283160791213
1996-09-06T19:00:54.120	-88.5284654415846
1996-09-06T19:00:54.486	-88.5286476637898
1996-09-06T19:00:54.786	-88.5287970262531
1996-09-06T19:00:55.153	-88.5289797463332
1996-09-06T19:00:55.453	-88.5291291087965
1996-09-06T19:00:55.820	-88.5293118288766
1996-09-06T19:00:56.120	-88.5294611913399
1996-09-06T19:00:56.486	-88.5296434135451
1996-09-06T19:00:56.786	-88.5297927760084
1996-09-06T19:00:57.153	-88.5299754960886
1996-09-06T19:00:57.453	-88.5301248585518
1996-09-06T19:00:57.820	-88.5303075786319
1996-09-06T19:00:58.120	-88.5304569410952
1996-09-06T19:00:58.486	-88.5306391633005
1996-09-06T19:00:58.786	-88.5307885257638
1996-09-06T19:00:59.153	-88.5309712458439
1996-09-06T19:00:59.453	-88.5311206083072
1996-09-06T19:00:59.820	-88.5313033283873
1996-09-06T19:01:00.120	-88.5314526908506
1996-09-06T19:01:00.486	-88.5316349130558
1996-09-06T19:01:00.786	-88.5317842755191
1996-09-06T19:01:01.153	-88.5319669955992
1996-09-06T19:01:01.453	-88.5321163580625
1996-09-06T19:01:01.820	-88.5322990781426
1996-09-06T19:01:02.120	-88.5324484406059
1996-09-06T19:01:02.486	-88.5326306628111
1996-09-06T19:01:02.786	-88.5327800252744
1996-09-06T19:01:03.153	-88.5329627453545
1996-09-06T19:01:03.453	-88.5331121078178
1996-09-06T19:01:03.820	-88.5332948278979
1996-09-06T19:01:04.120	-88.5334441903612
1996-09-06T19:01:04.486	-88.5336264125664
1996-09-06T19:01:04.786	-88.5337757750297
1996-09-06T19:01:05.153	-88.5339584951099
1996-09-06T19:01:05.453	-88.5341078575732
1996-09-06T19:01:05.820	-88.5342905776533
1996-09-06T19:01:06.120	-88.5344399401166
1996-09-06T19:01:06.486	-88.5346221623218
1996-09-06T19:01:06.786	-88.5347715247851
1996-09-06T19:01:07.153	-88.5349542448652
1996-09-06T19:01:07.453	-88.5351036073285
1996-09-06T19:01:07.820	-88.5352863274086
1996-09-06T19:01:08.120	-88.5354356898719
1996-09-06T19:01:08.486	-88.5356179120771
1996-09-06T19:01:08.786	-88.5357672745404
1996-09-06T19:01:09.153	-88.5359499946205
1996-09-06T19:01:09.453	-88.5360993570838
1996-09-06T19:01:09.820	-88.5362820771639
1996-09-06T19:01:10.120	-88.5364314396272
1996-09-06T19:01:10.486	-88.5366136618324
1996-09-06T19:01:10.786	-88.5367630242957
1996-09-06T19:01:11.153	-88.5369457443758
1996-09-06T19:01:11.453	-88.5370951068391
1996-09-06T19:01:11.820	-88.5372778269192
1996-09-06T19:01:12.120	-88.5374271893825
1996-09-06T19:01:12.486	-88.5376094115878
1996-09-06T19:01:12.786	-88.5377587740511
1996-09-06T19:01:13.153	-88.5379414941312
1996-09-06T19:01:13.453	-88.5380908565945
1996-09-06T19:01:13.820	-88.5382735766746
1996-09-06T19:01:14.120	-88.5384229391379
1996-09-06T19:01:14.486	-88.5386051613431
1996-09-06T19:01:14.786	-88.5387545238064
1996-09-06T19:01:15.153	-88.5389372438865
1996-09-06T19:01:15.453	-88.5390866063498
1996-09-06T19:01:15.820	-88.5392693264299
1996-09-06T19:01:16.120	-88.5394186888932
1996-09-06T19:01:16.486	-88.5396009110984
1996-09-06T19:01:16.786	-88.5397502735617
1996-09-06T19:01:17.153	-88.5399329936418
1996-09-06T19:01:17.453	-88.5400823561051
1996-09-06T19:01:17.820	-88.5402650761852
1996-09-06T19:01:18.120	-88.5404144386485
1996-09-06T19:01:18.486	-88.5405966608537
1996-09-06T19:01:18.786	-88.540746023317
1996-09-06T19:01:19.153	-88.5409287433971
1996-09-06T19:01:19.453	-88.5410781058604
1996-09-06T19:01:19.820	-88.5412608259405
1996-09-06T19:01:20.120	-88.5414101884038
1996-09-06T19:01:20.486	-88.5415924106091
1996-09-06T19:01:20.786	-88.5417417730724
1996-09-06T19:01:21.153	-88.5419244931525
1996-09-06T19:01:21.453	-88.5420738556158
1996-09-06T19:01:21.820	-88.5422565756959
1996-09-06T19:01:22.120	-88.5424059381592
1996-09-06T19:01:22.486	-88.5425881603644
1996-09-06T19:01:22.786	-88.5427375228277
1996-09-06T19:01:23.153	-88.5429202429078
1996-09-06T19:01:23.453	-88.5430696053711
1996-09-06T19:01:23.820	-88.5432523254512
1996-09-06T19:01:24.120	-88.5434016879145
1996-09-06T19:01:24.486	-88.5435839101197
1996-09-06T19:01:24.786	-88.543733272583
1996-09-06T19:01:25.153	-88.5439159926631
1996-09-06T19:01:25.453	-88.5440653551264
1996-09-06T19:01:25.820	-88.5442480752065
1996-09-06T19:01:26.120	-88.5443974376698
1996-09-06T19:01:26.486	-88.5445796598751
1996-09-06T19:01:26.786	-88.5447290223383
1996-09-06T19:01:27.153	-88.5449117424184
1996-09-06T19:01:27.453	-88.5450611048818
1996-09-06T19:01:27.820	-88.5452438249619
1996-09-06T19:01:28.120	-88.5453931874252
1996-09-06T19:01:28.486	-88.5455754096304
1996-09-06T19:01:28.786	-88.5457247720937
1996-09-06T19:01:29.153	-88.5459074921738
1996-09-06T19:01:29.453	-88.5460568546371
1996-09-06T19:01:29.820	-88.5462395747172
1996-09-06T19:01:30.120	-88.5463889371805
1996-09-06T19:01:30.486	-88.5465711593857
1996-09-06T19:01:30.786	-88.546720521849
1996-09-06T19:01:31.153	-88.5469032419291
1996-09-06T19:01:31.453	-88.5470526043924
1996-09-06T19:01:31.820	-88.5472353244725
1996-09-06T19:01:32.120	-88.5473846869358
1996-09-06T19:01:32.486	-88.547566909141
1996-09-06T19:01:32.786	-88.5477162716043
1996-09-06T19:01:33.153	-88.5478989916844
1996-09-06T19:01:33.453	-88.5480483541477
1996-09-06T19:01:33.820	-88.5482310742278
1996-09-06T19:01:34.120	-88.5483804366911
1996-09-06T19:01:34.486	-88.5485626588964
1996-09-06T19:01:34.786	-88.5487120213597
1996-09-06T19:01:35.153	-88.5488947414398
1996-09-06T19:01:35.453	-88.5490441039031
1996-09-06T19:01:35.820	-88.5492268239832
1996-09-06T19:01:36.120	-88.5493761864465
1996-09-06T19:01:36.486	-88.5495584086517
1996-09-06T19:01:36.786	-88.549707771115
1996-09-06T19:01:37.153	-88.5498904911951
1996-09-06T19:01:37.453	-88.5500398536584
1996-09-06T19:01:37.820	-88.5502225737385
1996-09-06T19:01:38.120	-88.5503719362018
1996-09-06T19:01:38.486	-88.550554158407
1996-09-06T19:01:38.786	-88.5507035208703
1996-09-06T19:01:39.153	-88.5508862409504
1996-09-06T19:01:39.453	-88.5510356034137
1996-09-06T19:01:39.820	-88.5512183234938
1996-09-06T19:01:40.120	-88.5513676859571
1996-09-06T19:01:40.486	-88.5515499081623
1996-09-06T19:01:40.786	-88.5516992706256
1996-09-06T19:01:41.153	-88.5518819907058
1996-09-06T19:01:41.453	-88.552031353169
1996-09-06T19:01:41.820	-88.5522140732491
1996-09-06T19:01:42.120	-88.5523634357124
1996-09-06T19:01:42.486	-88.5525456579177
1996-09-06T19:01:42.786	-88.552695020381
1996-09-06T19:01:43.153	-88.5528777404611
1996-09-06T19:01:43.453	-88.5530271029244
1996-09-06T19:01:43.820	-88.5532098230045
1996-09-06T19:01:44.120	-88.5533591854678
1996-09-06T19:01:44.486	-88.553541407673
1996-09-06T19:01:44.786	-88.5536907701363
1996-09-06T19:01:45.153	-88.5538734902164
1996-09-06T19:01:45.453	-88.5540228526797
1996-09-06T19:01:45.820	-88.5542055727598
1996-09-06T19:01:46.120	-88.5543549352231
1996-09-06T19:01:46.486	-88.5545371574283
1996-09-06T19:01:46.786	-88.5546865198916
1996-09-06T19:01:47.153	-88.5548692399717
1996-09-06T19:01:47.453	-88.555018602435
1996-09-06T19:01:47.820	-88.5552013225151
1996-09-06T19:01:48.120	-88.5553506849784
1996-09-06T19:01:48.486	-88.5555329071836
1996-09-06T19:01:48.786	-88.555682269647
1996-09-06T19:01:49.153	-88.5558649897271
1996-09-06T19:01:49.453	-88.5560143521903
1996-09-06T19:01:49.820	-88.5561970722705
1996-09-06T19:01:50.120	-88.5563464347338
1996-09-06T19:01:50.486	-88.556528656939
1996-09-06T19:01:50.786	-88.5566780194023
1996-09-06T19:01:51.153	-88.5568607394824
1996-09-06T19:01:51.453	-88.5570101019457
1996-09-06T19:01:51.820	-88.5571928220258
1996-09-06T19:01:52.120	-88.5573421844891
1996-09-06T19:01:52.486	-88.5575244066943
1996-09-06T19:01:52.786	-88.5576737691576
1996-09-06T19:01:53.153	-88.5578564892377
1996-09-06T19:01:53.453	-88.558005851701
1996-09-06T19:01:53.820	-88.5581885717811
1996-09-06T19:01:54.120	-88.5583379342444
1996-09-06T19:01:54.486	-88.5585201564496
1996-09-06T19:01:54.786	-88.5586695189129
1996-09-06T19:01:55.153	-88.558852238993
1996-09-06T19:01:55.453	-88.5590016014563
1996-09-06T19:01:55.820	-88.5591843215364
1996-09-06T19:01:56.120	-88.5593336839997
1996-09-06T19:01:56.486	-88.559515906205
1996-09-06T19:01:56.786	-88.5596652686683
1996-09-06T19:01:57.153	-88.5598479887484
1996-09-06T19:01:57.453	-88.5599973512117
1996-09-06T19:01:57.820	-88.5601800712918
1996-09-06T19:01:58.120	-88.5603294337551
1996-09-06T19:01:58.486	-88.5605116559603
1996-09-06T19:01:58.786	-88.5606610184236
1996-09-06T19:01:59.153	-88.5608437385037
1996-09-06T19:01:59.453	-88.560993100967
1996-09-06T19:01:59.820	-88.5611758210471
1996-09-06T19:02:00.120	-88.5613251835104
1996-09-06T19:02:00.486	-88.5615074057156
1996-09-06T19:02:00.786	-88.5616567681789
1996-09-06T19:02:01.153	-88.561839488259
1996-09-06T19:02:01.453	-88.5619888507223
1996-09-06T19:02:01.820	-88.5621715708024
1996-09-06T19:02:02.120	-88.5623209332657
1996-09-06T19:02:02.486	-88.5625031554709
1996-09-06T19:02:02.786	-88.5626525179343
1996-09-06T19:02:03.153	-88.5628352380143
1996-09-06T19:02:03.453	-88.5629846004776
1996-09-06T19:02:03.820	-88.5631673205578
1996-09-06T19:02:04.120	-88.563316683021
1996-09-06T19:02:04.486	-88.5634989052263
1996-09-06T19:02:04.786	-88.5636482676896
1996-09-06T19:02:05.153	-88.5638309877697
1996-09-06T19:02:05.453	-88.563980350233
1996-09-06T19:02:05.820	-88.5641630703131
1996-09-06T19:02:06.120	-88.5643124327764
1996-09-06T19:02:06.486	-88.5644946549816
1996-09-06T19:02:06.786	-88.5646440174449
1996-09-06T19:02:07.153	-88.564826737525
1996-09-06T19:02:07.453	-88.5649760999883
1996-09-06T19:02:07.820	-88.5651588200684
1996-09-06T19:02:08.120	-88.5653081825317
1996-09-06T19:02:08.486	-88.5654904047369
1996-09-06T19:02:08.786	-88.5656397672002
1996-09-06T19:02:09.153	-88.5658224872803
1996-09-06T19:02:09.453	-88.5659718497436
1996-09-06T19:02:09.820	-88.5661545698237
1996-09-06T19:02:10.120	-88.566303932287
1996-09-06T19:02:10.486	-88.5664861544923
1996-09-06T19:02:10.786	-88.5666355169556
1996-09-06T19:02:11.153	-88.5668182370356
1996-09-06T19:02:11.453	-88.566967599499
1996-09-06T19:02:11.820	-88.5671503195791
1996-09-06T19:02:12.120	-88.5672996820423
1996-09-06T19:02:12.486	-88.5674819042476
1996-09-06T19:02:12.786	-88.5676312667109
1996-09-06T19:02:13.153	-88.567813986791
1996-09-06T19:02:13.453	-88.5679633492543
1996-09-06T19:02:13.820	-88.5681460693344
1996-09-06T19:02:14.120	-88.5682954317977
1996-09-06T19:02:14.486	-88.5684776540029
1996-09-06T19:02:14.786	-88.5686270164662
1996-09-06T19:02:15.153	-88.5688097365463
1996-09-06T19:02:15.453	-88.5689590990096
1996-09-06T19:02:15.820	-88.5691418190897
1996-09-06T19:02:16.120	-88.569291181553
1996-09-06T19:02:16.486	-88.5694734037582
1996-09-06T19:02:16.786	-88.5696227662215
1996-09-06T19:02:17.153	-88.5698054863016
1996-09-06T19:02:17.453	-88.5699548487649
1996-09-06T19:02:17.820	-88.570137568845
1996-09-06T19:02:18.120	-88.5702869313083
1996-09-06T19:02:18.486	-88.5704691535136
1996-09-06T19:02:18.786	-88.5706185159769
1996-09-06T19:02:19.153	-88.570801236057
1996-09-06T19:02:19.453	-88.5709505985203
1996-09-06T19:02:19.820	-88.5711333186004
1996-09-06T19:02:20.120	-88.5712826810637
