timebg	Bbgx
2000-12-28T08:35:27.462	-75.1102292697368
2000-12-28T08:35:27.795	-75.1088956674005
2000-12-28T08:35:28.128	-75.1075620650641
2000-12-28T08:35:28.462	-75.1062244579159
2000-12-28T08:35:28.795	-75.1048908555796
2000-12-28T08:35:29.128	-75.1035572532432
2000-12-28T08:35:29.462	-75.102219646095
2000-12-28T08:35:29.795	-75.1008860437586
2000-12-28T08:35:30.128	-75.0995524414222
2000-12-28T08:35:30.462	-75.098214834274
2000-12-28T08:35:30.795	-75.0968812319377
2000-12-28T08:35:31.128	-75.0955476296013
2000-12-28T08:35:31.462	-75.0942100224531
2000-12-28T08:35:31.795	-75.0928764201167
2000-12-28T08:35:32.128	-75.0915428177804
2000-12-28T08:35:32.462	-75.0902052106322
2000-12-28T08:35:32.795	-75.0888716082958
2000-12-28T08:35:33.128	-75.0875380059594
2000-12-28T08:35:33.462	-75.0862003988113
2000-12-28T08:35:33.795	-75.0848667964749
2000-12-28T08:35:34.128	-75.0835331941385
2000-12-28T08:35:34.462	-75.0821955869903
2000-12-28T08:35:34.795	-75.080861984654
2000-12-28T08:35:35.128	-75.0795283823176
2000-12-28T08:35:35.462	-75.0781907751694
2000-12-28T08:35:35.795	-75.076857172833
2000-12-28T08:35:36.128	-75.0755235704966
2000-12-28T08:35:36.462	-75.0741859633484
2000-12-28T08:35:36.795	-75.0728523610121
2000-12-28T08:35:37.128	-75.0715187586757
2000-12-28T08:35:37.462	-75.0701811515275
2000-12-28T08:35:37.795	-75.0688475491911
2000-12-28T08:35:38.128	-75.0675139468548
2000-12-28T08:35:38.462	-75.0661763397066
2000-12-28T08:35:38.795	-75.0648427373702
2000-12-28T08:35:39.128	-75.0635091350338
2000-12-28T08:35:39.462	-75.0621715278857
2000-12-28T08:35:39.795	-75.0608379255493
2000-12-28T08:35:40.128	-75.0595043232129
2000-12-28T08:35:40.462	-75.0581667160647
2000-12-28T08:35:40.795	-75.0568331137283
2000-12-28T08:35:41.128	-75.055499511392
2000-12-28T08:35:41.462	-75.0541619042438
2000-12-28T08:35:41.795	-75.0528283019074
2000-12-28T08:35:42.128	-75.051494699571
2000-12-28T08:35:42.462	-75.0501570924229
2000-12-28T08:35:42.795	-75.0488234900865
2000-12-28T08:35:43.128	-75.0474898877501
2000-12-28T08:35:43.462	-75.0461522806019
2000-12-28T08:35:43.795	-75.0448186782655
2000-12-28T08:35:44.128	-75.0434850759292
2000-12-28T08:35:44.462	-75.042147468781
2000-12-28T08:35:44.795	-75.0408138664446
2000-12-28T08:35:45.128	-75.0394802641082
2000-12-28T08:35:45.462	-75.03814265696
2000-12-28T08:35:45.795	-75.0368090546237
2000-12-28T08:35:46.128	-75.0354754522873
2000-12-28T08:35:46.462	-75.0341378451391
2000-12-28T08:35:46.795	-75.0328042428027
2000-12-28T08:35:47.128	-75.0314706404664
2000-12-28T08:35:47.462	-75.0301330333182
2000-12-28T08:35:47.795	-75.0287994309818
2000-12-28T08:35:48.128	-75.0274658286454
2000-12-28T08:35:48.462	-75.0261282214972
2000-12-28T08:35:48.795	-75.0247946191609
2000-12-28T08:35:49.128	-75.0234610168245
2000-12-28T08:35:49.462	-75.0221234096763
2000-12-28T08:35:49.795	-75.02078980734
2000-12-28T08:35:50.128	-75.0194562050036
2000-12-28T08:35:50.462	-75.0181185978554
2000-12-28T08:35:50.795	-75.016784995519
2000-12-28T08:35:51.128	-75.0154513931826
2000-12-28T08:35:51.462	-75.0141137860344
2000-12-28T08:35:51.795	-75.0127801836981
2000-12-28T08:35:52.128	-75.0114465813617
2000-12-28T08:35:52.462	-75.0101089742135
2000-12-28T08:35:52.795	-75.0087753718771
2000-12-28T08:35:53.128	-75.0074417695408
2000-12-28T08:35:53.462	-75.0061041623926
2000-12-28T08:35:53.795	-75.0047705600562
2000-12-28T08:35:54.128	-75.0034369577198
2000-12-28T08:35:54.462	-75.0020993505717
2000-12-28T08:35:54.795	-75.0007657482353
2000-12-28T08:35:55.128	-74.9994321458989
2000-12-28T08:35:55.462	-74.9980945387507
2000-12-28T08:35:55.795	-74.9967609364143
2000-12-28T08:35:56.128	-74.995427334078
2000-12-28T08:35:56.462	-74.9940897269298
2000-12-28T08:35:56.795	-74.9927561245934
2000-12-28T08:35:57.128	-74.991422522257
2000-12-28T08:35:57.462	-74.9900849151088
2000-12-28T08:35:57.795	-74.9887513127725
2000-12-28T08:35:58.128	-74.9874177104361
2000-12-28T08:35:58.462	-74.9860801032879
2000-12-28T08:35:58.795	-74.9847465009515
2000-12-28T08:35:59.128	-74.9834128986152
2000-12-28T08:35:59.462	-74.982075291467
2000-12-28T08:35:59.795	-74.9807416891306
2000-12-28T08:36:00.128	-74.9794080867942
2000-12-28T08:36:00.462	-74.978070479646
2000-12-28T08:36:00.795	-74.9767368773097
2000-12-28T08:36:01.128	-74.9754032749733
2000-12-28T08:36:01.462	-74.9740656678251
2000-12-28T08:36:01.795	-74.9727320654887
2000-12-28T08:36:02.128	-74.9713984631524
2000-12-28T08:36:02.462	-74.9700608560042
2000-12-28T08:36:02.795	-74.9687272536678
2000-12-28T08:36:03.128	-74.9673936513314
2000-12-28T08:36:03.462	-74.9660560441832
2000-12-28T08:36:03.795	-74.9647224418469
2000-12-28T08:36:04.128	-74.9633888395105
2000-12-28T08:36:04.462	-74.9620512323623
2000-12-28T08:36:04.795	-74.9607176300259
2000-12-28T08:36:05.128	-74.9593840276896
2000-12-28T08:36:05.462	-74.9580464205414
2000-12-28T08:36:05.795	-74.956712818205
2000-12-28T08:36:06.128	-74.9553792158686
2000-12-28T08:36:06.462	-74.9540416087204
2000-12-28T08:36:06.795	-74.9527080063841
2000-12-28T08:36:07.128	-74.9513744040477
2000-12-28T08:36:07.462	-74.9500367968995
2000-12-28T08:36:07.795	-74.9487031945631
2000-12-28T08:36:08.128	-74.9473695922268
2000-12-28T08:36:08.462	-74.9460319850786
2000-12-28T08:36:08.795	-74.9446983827422
2000-12-28T08:36:09.128	-74.9433647804058
2000-12-28T08:36:09.462	-74.9420271732576
2000-12-28T08:36:09.795	-74.9406935709213
2000-12-28T08:36:10.128	-74.9393599685849
2000-12-28T08:36:10.462	-74.9380223614367
2000-12-28T08:36:10.795	-74.9366887591003
2000-12-28T08:36:11.128	-74.935355156764
2000-12-28T08:36:11.462	-74.9340175496158
2000-12-28T08:36:11.795	-74.9326839472794
2000-12-28T08:36:12.128	-74.931350344943
2000-12-28T08:36:12.462	-74.9300127377949
2000-12-28T08:36:12.795	-74.9286791354585
2000-12-28T08:36:13.128	-74.9273455331221
2000-12-28T08:36:13.462	-74.9260079259739
2000-12-28T08:36:13.795	-74.9246743236375
2000-12-28T08:36:14.128	-74.9233407213012
2000-12-28T08:36:14.462	-74.922003114153
2000-12-28T08:36:14.795	-74.9206695118166
2000-12-28T08:36:15.128	-74.9193359094802
2000-12-28T08:36:15.462	-74.9179983023321
2000-12-28T08:36:15.795	-74.9166646999957
2000-12-28T08:36:16.128	-74.9153310976593
2000-12-28T08:36:16.462	-74.9139934905111
2000-12-28T08:36:16.795	-74.9126598881747
2000-12-28T08:36:17.128	-74.9113262858384
2000-12-28T08:36:17.462	-74.9099886786902
2000-12-28T08:36:17.795	-74.9086550763538
2000-12-28T08:36:18.128	-74.9073214740174
2000-12-28T08:36:18.462	-74.9059838668692
2000-12-28T08:36:18.795	-74.9046502645329
2000-12-28T08:36:19.128	-74.9033166621965
2000-12-28T08:36:19.462	-74.9019790550483
2000-12-28T08:36:19.795	-74.9006454527119
2000-12-28T08:36:20.128	-74.8993118503756
2000-12-28T08:36:20.462	-74.8979742432274
2000-12-28T08:36:20.795	-74.896640640891
2000-12-28T08:36:21.128	-74.8953070385546
2000-12-28T08:36:21.462	-74.8939694314064
2000-12-28T08:36:21.795	-74.8926358290701
2000-12-28T08:36:22.128	-74.8913022267337
2000-12-28T08:36:22.462	-74.8899646195855
2000-12-28T08:36:22.795	-74.8886310172491
2000-12-28T08:36:23.128	-74.8872974149128
2000-12-28T08:36:23.462	-74.8859598077646
2000-12-28T08:36:23.795	-74.8846262054282
2000-12-28T08:36:24.128	-74.8832926030918
2000-12-28T08:36:24.462	-74.8819549959436
2000-12-28T08:36:24.795	-74.8806213936073
2000-12-28T08:36:25.128	-74.8792877912709
2000-12-28T08:36:25.462	-74.8779501841227
2000-12-28T08:36:25.795	-74.8766165817864
2000-12-28T08:36:26.128	-74.87528297945
2000-12-28T08:36:26.462	-74.8739453723018
2000-12-28T08:36:26.795	-74.8726117699654
2000-12-28T08:36:27.128	-74.871278167629
2000-12-28T08:36:27.462	-74.8699405604808
2000-12-28T08:36:27.795	-74.8686069581445
2000-12-28T08:36:28.128	-74.8672733558081
2000-12-28T08:36:28.462	-74.8659357486599
2000-12-28T08:36:28.795	-74.8646021463235
2000-12-28T08:36:29.128	-74.8632685439872
2000-12-28T08:36:29.462	-74.861930936839
2000-12-28T08:36:29.795	-74.8605973345026
2000-12-28T08:36:30.128	-74.8592637321662
2000-12-28T08:36:30.462	-74.8579261250181
2000-12-28T08:36:30.795	-74.8565925226817
2000-12-28T08:36:31.128	-74.8552589203453
2000-12-28T08:36:31.462	-74.8539213131971
2000-12-28T08:36:31.795	-74.8525877108607
2000-12-28T08:36:32.128	-74.8512541085244
2000-12-28T08:36:32.462	-74.8499165013762
2000-12-28T08:36:32.795	-74.8485828990398
2000-12-28T08:36:33.128	-74.8472492967034
2000-12-28T08:36:33.462	-74.8459116895553
2000-12-28T08:36:33.795	-74.8445780872189
2000-12-28T08:36:34.128	-74.8432444848825
2000-12-28T08:36:34.462	-74.8419068777343
2000-12-28T08:36:34.795	-74.8405732753979
2000-12-28T08:36:35.128	-74.8392396730616
2000-12-28T08:36:35.462	-74.8379020659134
2000-12-28T08:36:35.795	-74.836568463577
2000-12-28T08:36:36.128	-74.8352348612406
2000-12-28T08:36:36.462	-74.8338972540924
2000-12-28T08:36:36.795	-74.8325636517561
2000-12-28T08:36:37.128	-74.8312300494197
2000-12-28T08:36:37.462	-74.8298924422715
2000-12-28T08:36:37.795	-74.8285588399351
2000-12-28T08:36:38.128	-74.8272252375988
2000-12-28T08:36:38.462	-74.8258876304506
2000-12-28T08:36:38.795	-74.8245540281142
2000-12-28T08:36:39.128	-74.8232204257778
2000-12-28T08:36:39.462	-74.8218828186296
2000-12-28T08:36:39.795	-74.8205492162933
2000-12-28T08:36:40.128	-74.8192156139569
2000-12-28T08:36:40.462	-74.8178780068087
2000-12-28T08:36:40.795	-74.8165444044723
2000-12-28T08:36:41.128	-74.815210802136
2000-12-28T08:36:41.462	-74.8138731949878
2000-12-28T08:36:41.795	-74.8125395926514
2000-12-28T08:36:42.128	-74.811205990315
2000-12-28T08:36:42.462	-74.8098683831668
2000-12-28T08:36:42.795	-74.8085347808305
2000-12-28T08:36:43.128	-74.8072011784941
2000-12-28T08:36:43.462	-74.8058635713459
2000-12-28T08:36:43.795	-74.8045299690095
2000-12-28T08:36:44.128	-74.8031963666732
2000-12-28T08:36:44.462	-74.801858759525
2000-12-28T08:36:44.795	-74.8005251571886
2000-12-28T08:36:45.128	-74.7991915548522
2000-12-28T08:36:45.462	-74.797853947704
2000-12-28T08:36:45.795	-74.7965203453677
2000-12-28T08:36:46.128	-74.7951867430313
2000-12-28T08:36:46.462	-74.7938491358831
2000-12-28T08:36:46.795	-74.7925155335467
2000-12-28T08:36:47.128	-74.7911819312104
2000-12-28T08:36:47.462	-74.7898443240622
2000-12-28T08:36:47.795	-74.7885107217258
2000-12-28T08:36:48.128	-74.7871771193894
2000-12-28T08:36:48.462	-74.7858395122412
2000-12-28T08:36:48.795	-74.7845059099049
2000-12-28T08:36:49.128	-74.7831723075685
2000-12-28T08:36:49.462	-74.7818347004203
2000-12-28T08:36:49.795	-74.7805010980839
2000-12-28T08:36:50.128	-74.7791674957476
2000-12-28T08:36:50.462	-74.7778298885994
2000-12-28T08:36:50.795	-74.776496286263
2000-12-28T08:36:51.128	-74.7751626839266
2000-12-28T08:36:51.462	-74.7738250767784
2000-12-28T08:36:51.795	-74.7724914744421
2000-12-28T08:36:52.128	-74.7711578721057
2000-12-28T08:36:52.462	-74.7698202649575
2000-12-28T08:36:52.795	-74.7684866626211
2000-12-28T08:36:53.128	-74.7671530602848
2000-12-28T08:36:53.462	-74.7658154531366
2000-12-28T08:36:53.795	-74.7644818508002
2000-12-28T08:36:54.128	-74.7631482484638
2000-12-28T08:36:54.462	-74.7618106413156
2000-12-28T08:36:54.795	-74.7604770389793
2000-12-28T08:36:55.128	-74.7591434366429
2000-12-28T08:36:55.462	-74.7578058294947
2000-12-28T08:36:55.795	-74.7564722271583
2000-12-28T08:36:56.128	-74.755138624822
2000-12-28T08:36:56.462	-74.7538010176738
2000-12-28T08:36:56.795	-74.7524674153374
2000-12-28T08:36:57.128	-74.751133813001
2000-12-28T08:36:57.462	-74.7497962058528
2000-12-28T08:36:57.795	-74.7484626035165
2000-12-28T08:36:58.128	-74.7471290011801
2000-12-28T08:36:58.462	-74.7457913940319
2000-12-28T08:36:58.795	-74.7444577916955
2000-12-28T08:36:59.128	-74.7431241893592
2000-12-28T08:36:59.462	-74.741786582211
2000-12-28T08:36:59.795	-74.7404529798746
2000-12-28T08:37:00.128	-74.7391193775382
2000-12-28T08:37:00.462	-74.73778177039
2000-12-28T08:37:00.795	-74.7364481680537
2000-12-28T08:37:01.128	-74.7351145657173
2000-12-28T08:37:01.462	-74.7337769585691
2000-12-28T08:37:01.795	-74.7324433562327
2000-12-28T08:37:02.128	-74.7311097538964
2000-12-28T08:37:02.462	-74.7297721467482
2000-12-28T08:37:02.795	-74.7284385444118
2000-12-28T08:37:03.128	-74.7271049420754
2000-12-28T08:37:03.462	-74.7257673349272
2000-12-28T08:37:03.795	-74.7244337325909
2000-12-28T08:37:04.128	-74.7231001302545
2000-12-28T08:37:04.462	-74.7217625231063
2000-12-28T08:37:04.795	-74.7204289207699
2000-12-28T08:37:05.128	-74.7190953184336
2000-12-28T08:37:05.462	-74.7177577112854
2000-12-28T08:37:05.795	-74.716424108949
2000-12-28T08:37:06.128	-74.7150905066126
2000-12-28T08:37:06.462	-74.7137528994644
2000-12-28T08:37:06.795	-74.7124192971281
2000-12-28T08:37:07.128	-74.7110856947917
2000-12-28T08:37:07.462	-74.7097480876435
2000-12-28T08:37:07.795	-74.7084144853071
2000-12-28T08:37:08.128	-74.7070808829708
2000-12-28T08:37:08.462	-74.7057432758226
2000-12-28T08:37:08.795	-74.7044096734862
2000-12-28T08:37:09.128	-74.7030760711498
2000-12-28T08:37:09.462	-74.7017384640016
2000-12-28T08:37:09.795	-74.7004048616653
2000-12-28T08:37:10.128	-74.6990712593289
2000-12-28T08:37:10.462	-74.6977336521807
2000-12-28T08:37:10.795	-74.6964000498443
2000-12-28T08:37:11.128	-74.695066447508
2000-12-28T08:37:11.462	-74.6937288403598
2000-12-28T08:37:11.795	-74.6923952380234
2000-12-28T08:37:12.128	-74.691061635687
2000-12-28T08:37:12.462	-74.6897240285388
2000-12-28T08:37:12.795	-74.6883904262025
2000-12-28T08:37:13.128	-74.6870568238661
2000-12-28T08:37:13.462	-74.6857192167179
2000-12-28T08:37:13.795	-74.6843856143815
2000-12-28T08:37:14.128	-74.6830520120452
2000-12-28T08:37:14.462	-74.681714404897
2000-12-28T08:37:14.795	-74.6803808025606
2000-12-28T08:37:15.128	-74.6790472002242
2000-12-28T08:37:15.462	-74.677709593076
2000-12-28T08:37:15.795	-74.6763759907397
2000-12-28T08:37:16.128	-74.6750423884033
2000-12-28T08:37:16.462	-74.6737047812551
2000-12-28T08:37:16.795	-74.6723711789187
2000-12-28T08:37:17.128	-74.6710375765824
2000-12-28T08:37:17.462	-74.6696999694342
2000-12-28T08:37:17.795	-74.6683663670978
2000-12-28T08:37:18.128	-74.6670327647614
2000-12-28T08:37:18.462	-74.6656951576132
2000-12-28T08:37:18.795	-74.6643615552769
2000-12-28T08:37:19.128	-74.6630279529405
2000-12-28T08:37:19.462	-74.6616903457923
2000-12-28T08:37:19.795	-74.6603567434559
2000-12-28T08:37:20.128	-74.6590231411196
2000-12-28T08:37:20.462	-74.6576855339714
2000-12-28T08:37:20.795	-74.656351931635
2000-12-28T08:37:21.128	-74.6550183292986
2000-12-28T08:37:21.462	-74.6536807221504
2000-12-28T08:37:21.795	-74.6523471198141
2000-12-28T08:37:22.128	-74.6510135174777
2000-12-28T08:37:22.462	-74.6496759103295
2000-12-28T08:37:22.795	-74.6483423079931
2000-12-28T08:37:23.128	-74.6470087056568
2000-12-28T08:37:23.462	-74.6456710985086
2000-12-28T08:37:23.795	-74.6443374961722
2000-12-28T08:37:24.128	-74.6430038938358
2000-12-28T08:37:24.462	-74.6416662866876
2000-12-28T08:37:24.795	-74.6403326843513
2000-12-28T08:37:25.128	-74.6389990820149
2000-12-28T08:37:25.462	-74.6376614748667
2000-12-28T08:37:25.795	-74.6363278725303
2000-12-28T08:37:26.128	-74.634994270194
2000-12-28T08:37:26.462	-74.6336566630458
2000-12-28T08:37:26.795	-74.6323230607094
2000-12-28T08:37:27.128	-74.630989458373
2000-12-28T08:37:27.462	-74.6296518512248
2000-12-28T08:37:27.795	-74.6283182488885
2000-12-28T08:37:28.128	-74.6269846465521
2000-12-28T08:37:28.462	-74.6256470394039
2000-12-28T08:37:28.795	-74.6243134370675
2000-12-28T08:37:29.128	-74.6229798347312
2000-12-28T08:37:29.462	-74.621642227583
2000-12-28T08:37:29.795	-74.6203086252466
2000-12-28T08:37:30.128	-74.6189750229102
2000-12-28T08:37:30.462	-74.617637415762
2000-12-28T08:37:30.795	-74.6163038134257
2000-12-28T08:37:31.128	-74.6149702110893
2000-12-28T08:37:31.462	-74.6136326039411
2000-12-28T08:37:31.795	-74.6122990016047
2000-12-28T08:37:32.128	-74.6109653992684
2000-12-28T08:37:32.462	-74.6096277921202
2000-12-28T08:37:32.795	-74.6082941897838
2000-12-28T08:37:33.128	-74.6069605874474
2000-12-28T08:37:33.462	-74.6056229802992
2000-12-28T08:37:33.795	-74.6042893779629
2000-12-28T08:37:34.128	-74.6029557756265
2000-12-28T08:37:34.462	-74.6016181684783
2000-12-28T08:37:34.795	-74.6002845661419
2000-12-28T08:37:35.128	-74.5989509638056
2000-12-28T08:37:35.462	-74.5976133566574
2000-12-28T08:37:35.795	-74.596279754321
2000-12-28T08:37:36.128	-74.5949461519846
2000-12-28T08:37:36.462	-74.5936085448364
2000-12-28T08:37:36.795	-74.5922749425001
2000-12-28T08:37:37.128	-74.5909413401637
2000-12-28T08:37:37.462	-74.5896037330155
2000-12-28T08:37:37.795	-74.5882701306791
2000-12-28T08:37:38.128	-74.5869365283428
2000-12-28T08:37:38.462	-74.5855989211946
2000-12-28T08:37:38.795	-74.5842653188582
2000-12-28T08:37:39.128	-74.5829317165218
2000-12-28T08:37:39.462	-74.5815941093736
2000-12-28T08:37:39.795	-74.5802605070373
2000-12-28T08:37:40.128	-74.5789269047009
2000-12-28T08:37:40.462	-74.5775892975527
2000-12-28T08:37:40.795	-74.5762556952163
2000-12-28T08:37:41.128	-74.57492209288
2000-12-28T08:37:41.462	-74.5735844857318
2000-12-28T08:37:41.795	-74.5722508833954
2000-12-28T08:37:42.128	-74.570917281059
2000-12-28T08:37:42.462	-74.5695796739108
2000-12-28T08:37:42.795	-74.5682460715745
2000-12-28T08:37:43.128	-74.5669124692381
2000-12-28T08:37:43.462	-74.5655748620899
2000-12-28T08:37:43.795	-74.5642412597535
2000-12-28T08:37:44.128	-74.5629076574172
2000-12-28T08:37:44.462	-74.561570050269
2000-12-28T08:37:44.795	-74.5602364479326
2000-12-28T08:37:45.128	-74.5589028455962
2000-12-28T08:37:45.462	-74.557565238448
2000-12-28T08:37:45.795	-74.5562316361117
2000-12-28T08:37:46.128	-74.5548980337753
2000-12-28T08:37:46.462	-74.5535604266271
2000-12-28T08:37:46.795	-74.5522268242907
2000-12-28T08:37:47.128	-74.5508932219544
2000-12-28T08:37:47.462	-74.5495556148062
2000-12-28T08:37:47.795	-74.5482220124698
2000-12-28T08:37:48.128	-74.5468884101334
2000-12-28T08:37:48.462	-74.5455508029852
2000-12-28T08:37:48.795	-74.5442172006489
2000-12-28T08:37:49.128	-74.5428835983125
2000-12-28T08:37:49.462	-74.5415459911643
2000-12-28T08:37:49.795	-74.5402123888279
2000-12-28T08:37:50.128	-74.5388787864916
2000-12-28T08:37:50.462	-74.5375411793434
2000-12-28T08:37:50.795	-74.536207577007
2000-12-28T08:37:51.128	-74.5348739746706
2000-12-28T08:37:51.462	-74.5335363675224
2000-12-28T08:37:51.795	-74.5322027651861
2000-12-28T08:37:52.128	-74.5308691628497
2000-12-28T08:37:52.462	-74.5295315557015
2000-12-28T08:37:52.795	-74.5281979533651
2000-12-28T08:37:53.128	-74.5268643510288
2000-12-28T08:37:53.462	-74.5255267438806
2000-12-28T08:37:53.795	-74.5241931415442
2000-12-28T08:37:54.128	-74.5228595392078
2000-12-28T08:37:54.462	-74.5215219320596
2000-12-28T08:37:54.795	-74.5201883297233
2000-12-28T08:37:55.128	-74.5188547273869
2000-12-28T08:37:55.462	-74.5175171202387
2000-12-28T08:37:55.795	-74.5161835179023
2000-12-28T08:37:56.128	-74.514849915566
2000-12-28T08:37:56.462	-74.5135123084178
2000-12-28T08:37:56.795	-74.5121787060814
2000-12-28T08:37:57.128	-74.510845103745
2000-12-28T08:37:57.462	-74.5095074965968
2000-12-28T08:37:57.795	-74.5081738942605
2000-12-28T08:37:58.128	-74.5068402919241
2000-12-28T08:37:58.462	-74.5055026847759
2000-12-28T08:37:58.795	-74.5041690824395
2000-12-28T08:37:59.128	-74.5028354801032
2000-12-28T08:37:59.462	-74.501497872955
2000-12-28T08:37:59.795	-74.5001642706186
2000-12-28T08:38:00.128	-74.4988306682822
2000-12-28T08:38:00.462	-74.497493061134
2000-12-28T08:38:00.795	-74.4961594587977
2000-12-28T08:38:01.128	-74.4948258564613
2000-12-28T08:38:01.462	-74.4934882493131
2000-12-28T08:38:01.795	-74.4921546469767
2000-12-28T08:38:02.128	-74.4908210446404
2000-12-28T08:38:02.462	-74.4894834374922
2000-12-28T08:38:02.795	-74.4881498351558
2000-12-28T08:38:03.128	-74.4868162328194
2000-12-28T08:38:03.462	-74.4854786256712
2000-12-28T08:38:03.795	-74.4841450233349
2000-12-28T08:38:04.128	-74.4828114209985
2000-12-28T08:38:04.462	-74.4814738138503
2000-12-28T08:38:04.795	-74.4801402115139
2000-12-28T08:38:05.128	-74.4788066091776
2000-12-28T08:38:05.462	-74.4774690020294
2000-12-28T08:38:05.795	-74.476135399693
2000-12-28T08:38:06.128	-74.4748017973566
2000-12-28T08:38:06.462	-74.4734641902084
2000-12-28T08:38:06.795	-74.4721305878721
2000-12-28T08:38:07.128	-74.4707969855357
2000-12-28T08:38:07.462	-74.4694593783875
2000-12-28T08:38:07.795	-74.4681257760511
2000-12-28T08:38:08.128	-74.4667921737148
2000-12-28T08:38:08.462	-74.4654545665666
2000-12-28T08:38:08.795	-74.4641209642302
2000-12-28T08:38:09.128	-74.4627873618938
2000-12-28T08:38:09.462	-74.4614497547456
2000-12-28T08:38:09.795	-74.4601161524093
2000-12-28T08:38:10.128	-74.4587825500729
2000-12-28T08:38:10.462	-74.4574449429247
