timebg	Bbgy
1996-09-06T18:49:20.120	-15.8252211044818
1996-09-06T18:49:20.487	-15.822804994804
1996-09-06T18:49:20.787	-15.820829973269
1996-09-06T18:49:21.153	-15.8184204469963
1996-09-06T18:49:21.453	-15.8164454254613
1996-09-06T18:49:21.820	-15.8140293157834
1996-09-06T18:49:22.120	-15.8120542942484
1996-09-06T18:49:22.487	-15.8096381845706
1996-09-06T18:49:22.787	-15.8076631630356
1996-09-06T18:49:23.153	-15.8052536367628
1996-09-06T18:49:23.453	-15.8032786152278
1996-09-06T18:49:23.820	-15.80086250555
1996-09-06T18:49:24.120	-15.798887484015
1996-09-06T18:49:24.487	-15.7964713743371
1996-09-06T18:49:24.787	-15.7944963528021
1996-09-06T18:49:25.153	-15.7920868265294
1996-09-06T18:49:25.453	-15.7901118049944
1996-09-06T18:49:25.820	-15.7876956953166
1996-09-06T18:49:26.120	-15.7857206737815
1996-09-06T18:49:26.487	-15.7833045641037
1996-09-06T18:49:26.787	-15.7813295425687
1996-09-06T18:49:27.153	-15.778920016296
1996-09-06T18:49:27.453	-15.776944994761
1996-09-06T18:49:27.820	-15.7745288850831
1996-09-06T18:49:28.120	-15.7725538635481
1996-09-06T18:49:28.487	-15.7701377538703
1996-09-06T18:49:28.787	-15.7681627323353
1996-09-06T18:49:29.153	-15.7657532060625
1996-09-06T18:49:29.453	-15.7637781845275
1996-09-06T18:49:29.820	-15.7613620748497
1996-09-06T18:49:30.120	-15.7593870533147
1996-09-06T18:49:30.487	-15.7569709436368
1996-09-06T18:49:30.787	-15.7549959221018
1996-09-06T18:49:31.153	-15.7525863958291
1996-09-06T18:49:31.453	-15.7506113742941
1996-09-06T18:49:31.820	-15.7481952646162
1996-09-06T18:49:32.120	-15.7462202430812
1996-09-06T18:49:32.487	-15.7438041334034
1996-09-06T18:49:32.787	-15.7418291118684
1996-09-06T18:49:33.153	-15.7394195855957
1996-09-06T18:49:33.453	-15.7374445640606
1996-09-06T18:49:33.820	-15.7350284543828
1996-09-06T18:49:34.120	-15.7330534328478
1996-09-06T18:49:34.487	-15.73063732317
1996-09-06T18:49:34.787	-15.7286623016349
1996-09-06T18:49:35.153	-15.7262527753622
1996-09-06T18:49:35.453	-15.7242777538272
1996-09-06T18:49:35.820	-15.7218616441494
1996-09-06T18:49:36.120	-15.7198866226144
1996-09-06T18:49:36.487	-15.7174705129365
1996-09-06T18:49:36.787	-15.7154954914015
1996-09-06T18:49:37.153	-15.7130859651288
1996-09-06T18:49:37.453	-15.7111109435938
1996-09-06T18:49:37.820	-15.7086948339159
1996-09-06T18:49:38.120	-15.7067198123809
1996-09-06T18:49:38.487	-15.7043037027031
1996-09-06T18:49:38.787	-15.7023286811681
1996-09-06T18:49:39.153	-15.6999191548953
1996-09-06T18:49:39.453	-15.6979441333603
1996-09-06T18:49:39.820	-15.6955280236825
1996-09-06T18:49:40.120	-15.6935530021475
1996-09-06T18:49:40.487	-15.6911368924696
1996-09-06T18:49:40.787	-15.6891618709346
1996-09-06T18:49:41.153	-15.6867523446619
1996-09-06T18:49:41.453	-15.6847773231269
1996-09-06T18:49:41.820	-15.6823612134491
1996-09-06T18:49:42.120	-15.680386191914
1996-09-06T18:49:42.487	-15.6779700822362
1996-09-06T18:49:42.787	-15.6759950607012
1996-09-06T18:49:43.153	-15.6735855344285
1996-09-06T18:49:43.453	-15.6716105128935
1996-09-06T18:49:43.820	-15.6691944032156
1996-09-06T18:49:44.120	-15.6672193816806
1996-09-06T18:49:44.487	-15.6648032720028
1996-09-06T18:49:44.787	-15.6628282504678
1996-09-06T18:49:45.153	-15.660418724195
1996-09-06T18:49:45.453	-15.65844370266
1996-09-06T18:49:45.820	-15.6560275929822
1996-09-06T18:49:46.120	-15.6540525714472
1996-09-06T18:49:46.487	-15.6516364617693
1996-09-06T18:49:46.787	-15.6496614402343
1996-09-06T18:49:47.153	-15.6472519139616
1996-09-06T18:49:47.453	-15.6452768924266
1996-09-06T18:49:47.820	-15.6428607827488
1996-09-06T18:49:48.120	-15.6408857612137
1996-09-06T18:49:48.487	-15.6384696515359
1996-09-06T18:49:48.787	-15.6364946300009
1996-09-06T18:49:49.153	-15.6340851037282
1996-09-06T18:49:49.453	-15.6321100821932
1996-09-06T18:49:49.820	-15.6296939725153
1996-09-06T18:49:50.120	-15.6277189509803
1996-09-06T18:49:50.487	-15.6253028413025
1996-09-06T18:49:50.787	-15.6233278197675
1996-09-06T18:49:51.153	-15.6209182934947
1996-09-06T18:49:51.453	-15.6189432719597
1996-09-06T18:49:51.820	-15.6165271622819
1996-09-06T18:49:52.120	-15.6145521407469
1996-09-06T18:49:52.487	-15.612136031069
1996-09-06T18:49:52.787	-15.610161009534
1996-09-06T18:49:53.153	-15.6077514832613
1996-09-06T18:49:53.453	-15.6057764617263
1996-09-06T18:49:53.820	-15.6033603520484
1996-09-06T18:49:54.120	-15.6013853305134
1996-09-06T18:49:54.487	-15.5989692208356
1996-09-06T18:49:54.787	-15.5969941993006
1996-09-06T18:49:55.153	-15.5945846730279
1996-09-06T18:49:55.453	-15.5926096514928
1996-09-06T18:49:55.820	-15.590193541815
1996-09-06T18:49:56.120	-15.58821852028
1996-09-06T18:49:56.487	-15.5858024106022
1996-09-06T18:49:56.787	-15.5838273890671
1996-09-06T18:49:57.153	-15.5814178627944
1996-09-06T18:49:57.453	-15.5794428412594
1996-09-06T18:49:57.820	-15.5770267315816
1996-09-06T18:49:58.120	-15.5750517100466
1996-09-06T18:49:58.487	-15.5726356003687
1996-09-06T18:49:58.787	-15.5706605788337
1996-09-06T18:49:59.153	-15.568251052561
1996-09-06T18:49:59.453	-15.566276031026
1996-09-06T18:49:59.820	-15.5638599213481
1996-09-06T18:50:00.120	-15.5618848998131
1996-09-06T18:50:00.487	-15.5594687901353
1996-09-06T18:50:00.787	-15.5574937686003
1996-09-06T18:50:01.153	-15.5550842423276
1996-09-06T18:50:01.453	-15.5531092207925
1996-09-06T18:50:01.820	-15.5506931111147
1996-09-06T18:50:02.120	-15.5487180895797
1996-09-06T18:50:02.487	-15.5463019799019
1996-09-06T18:50:02.787	-15.5443269583668
1996-09-06T18:50:03.153	-15.5419174320941
1996-09-06T18:50:03.453	-15.5399424105591
1996-09-06T18:50:03.820	-15.5375263008813
1996-09-06T18:50:04.120	-15.5355512793463
1996-09-06T18:50:04.487	-15.5331351696684
1996-09-06T18:50:04.787	-15.5311601481334
1996-09-06T18:50:05.153	-15.5287506218607
1996-09-06T18:50:05.453	-15.5267756003257
1996-09-06T18:50:05.820	-15.5243594906478
1996-09-06T18:50:06.120	-15.5223844691128
1996-09-06T18:50:06.487	-15.519968359435
1996-09-06T18:50:06.787	-15.5179933379
1996-09-06T18:50:07.153	-15.5155838116272
1996-09-06T18:50:07.453	-15.5136087900922
1996-09-06T18:50:07.820	-15.5111926804144
1996-09-06T18:50:08.120	-15.5092176588794
1996-09-06T18:50:08.487	-15.5068015492015
1996-09-06T18:50:08.787	-15.5048265276665
1996-09-06T18:50:09.153	-15.5024170013938
1996-09-06T18:50:09.453	-15.5004419798588
1996-09-06T18:50:09.820	-15.498025870181
1996-09-06T18:50:10.120	-15.4960508486459
1996-09-06T18:50:10.487	-15.4936347389681
1996-09-06T18:50:10.787	-15.4916597174331
1996-09-06T18:50:11.153	-15.4892501911604
1996-09-06T18:50:11.453	-15.4872751696254
1996-09-06T18:50:11.820	-15.4848590599475
1996-09-06T18:50:12.120	-15.4828840384125
1996-09-06T18:50:12.487	-15.4804679287347
1996-09-06T18:50:12.787	-15.4784929071997
1996-09-06T18:50:13.153	-15.4760833809269
1996-09-06T18:50:13.453	-15.4741083593919
1996-09-06T18:50:13.820	-15.4716922497141
1996-09-06T18:50:14.120	-15.4697172281791
1996-09-06T18:50:14.487	-15.4673011185012
1996-09-06T18:50:14.787	-15.4653260969662
1996-09-06T18:50:15.153	-15.4629165706935
1996-09-06T18:50:15.453	-15.4609415491585
1996-09-06T18:50:15.820	-15.4585254394806
1996-09-06T18:50:16.120	-15.4565504179456
1996-09-06T18:50:16.487	-15.4541343082678
1996-09-06T18:50:16.787	-15.4521592867328
1996-09-06T18:50:17.153	-15.4497497604601
1996-09-06T18:50:17.453	-15.447774738925
1996-09-06T18:50:17.820	-15.4453586292472
1996-09-06T18:50:18.120	-15.4433836077122
1996-09-06T18:50:18.487	-15.4409674980344
1996-09-06T18:50:18.787	-15.4389924764993
1996-09-06T18:50:19.153	-15.4365829502266
1996-09-06T18:50:19.453	-15.4346079286916
1996-09-06T18:50:19.820	-15.4321918190138
1996-09-06T18:50:20.120	-15.4302167974788
1996-09-06T18:50:20.487	-15.4278006878009
1996-09-06T18:50:20.787	-15.4258256662659
1996-09-06T18:50:21.153	-15.4234161399932
1996-09-06T18:50:21.453	-15.4214411184582
1996-09-06T18:50:21.820	-15.4190250087803
1996-09-06T18:50:22.120	-15.4170499872453
1996-09-06T18:50:22.487	-15.4146338775675
1996-09-06T18:50:22.787	-15.4126588560325
1996-09-06T18:50:23.153	-15.4102493297598
1996-09-06T18:50:23.453	-15.4082743082247
1996-09-06T18:50:23.820	-15.4058581985469
1996-09-06T18:50:24.120	-15.4038831770119
1996-09-06T18:50:24.487	-15.4014670673341
1996-09-06T18:50:24.787	-15.399492045799
1996-09-06T18:50:25.153	-15.3970825195263
1996-09-06T18:50:25.453	-15.3951074979913
1996-09-06T18:50:25.820	-15.3926913883135
1996-09-06T18:50:26.120	-15.3907163667785
1996-09-06T18:50:26.487	-15.3883002571006
1996-09-06T18:50:26.787	-15.3863252355656
1996-09-06T18:50:27.153	-15.3839157092929
1996-09-06T18:50:27.453	-15.3819406877579
1996-09-06T18:50:27.820	-15.37952457808
1996-09-06T18:50:28.120	-15.377549556545
1996-09-06T18:50:28.487	-15.3751334468672
1996-09-06T18:50:28.787	-15.3731584253322
1996-09-06T18:50:29.153	-15.3707488990594
1996-09-06T18:50:29.453	-15.3687738775244
1996-09-06T18:50:29.820	-15.3663577678466
1996-09-06T18:50:30.120	-15.3643827463116
1996-09-06T18:50:30.487	-15.3619666366337
1996-09-06T18:50:30.787	-15.3599916150987
1996-09-06T18:50:31.153	-15.357582088826
1996-09-06T18:50:31.453	-15.355607067291
1996-09-06T18:50:31.820	-15.3531909576132
1996-09-06T18:50:32.120	-15.3512159360781
1996-09-06T18:50:32.487	-15.3487998264003
1996-09-06T18:50:32.787	-15.3468248048653
1996-09-06T18:50:33.153	-15.3444152785926
1996-09-06T18:50:33.453	-15.3424402570576
1996-09-06T18:50:33.820	-15.3400241473797
1996-09-06T18:50:34.120	-15.3380491258447
1996-09-06T18:50:34.487	-15.3356330161669
1996-09-06T18:50:34.787	-15.3336579946319
1996-09-06T18:50:35.153	-15.3312484683591
1996-09-06T18:50:35.453	-15.3292734468241
1996-09-06T18:50:35.820	-15.3268573371463
1996-09-06T18:50:36.120	-15.3248823156113
1996-09-06T18:50:36.487	-15.3224662059334
1996-09-06T18:50:36.787	-15.3204911843984
1996-09-06T18:50:37.153	-15.3180816581257
1996-09-06T18:50:37.453	-15.3161066365907
1996-09-06T18:50:37.820	-15.3136905269128
1996-09-06T18:50:38.120	-15.3117155053778
1996-09-06T18:50:38.487	-15.3092993957
1996-09-06T18:50:38.787	-15.307324374165
1996-09-06T18:50:39.153	-15.3049148478923
1996-09-06T18:50:39.453	-15.3029398263572
1996-09-06T18:50:39.820	-15.3005237166794
1996-09-06T18:50:40.120	-15.2985486951444
1996-09-06T18:50:40.487	-15.2961325854666
1996-09-06T18:50:40.787	-15.2941575639315
1996-09-06T18:50:41.153	-15.2917480376588
1996-09-06T18:50:41.453	-15.2897730161238
1996-09-06T18:50:41.820	-15.287356906446
1996-09-06T18:50:42.120	-15.285381884911
1996-09-06T18:50:42.487	-15.2829657752331
1996-09-06T18:50:42.787	-15.2809907536981
1996-09-06T18:50:43.153	-15.2785812274254
1996-09-06T18:50:43.453	-15.2766062058904
1996-09-06T18:50:43.820	-15.2741900962125
1996-09-06T18:50:44.120	-15.2722150746775
1996-09-06T18:50:44.487	-15.2697989649997
1996-09-06T18:50:44.787	-15.2678239434647
1996-09-06T18:50:45.153	-15.265414417192
1996-09-06T18:50:45.453	-15.2634393956569
1996-09-06T18:50:45.820	-15.2610232859791
1996-09-06T18:50:46.120	-15.2590482644441
1996-09-06T18:50:46.487	-15.2566321547663
1996-09-06T18:50:46.787	-15.2546571332312
1996-09-06T18:50:47.153	-15.2522476069585
1996-09-06T18:50:47.453	-15.2502725854235
1996-09-06T18:50:47.820	-15.2478564757457
1996-09-06T18:50:48.120	-15.2458814542107
1996-09-06T18:50:48.487	-15.2434653445328
1996-09-06T18:50:48.787	-15.2414903229978
1996-09-06T18:50:49.153	-15.2390807967251
1996-09-06T18:50:49.453	-15.2371057751901
1996-09-06T18:50:49.820	-15.2346896655122
1996-09-06T18:50:50.120	-15.2327146439772
1996-09-06T18:50:50.487	-15.2302985342994
1996-09-06T18:50:50.787	-15.2283235127644
1996-09-06T18:50:51.153	-15.2259139864916
1996-09-06T18:50:51.453	-15.2239389649566
1996-09-06T18:50:51.820	-15.2215228552788
1996-09-06T18:50:52.120	-15.2195478337438
1996-09-06T18:50:52.487	-15.2171317240659
1996-09-06T18:50:52.787	-15.2151567025309
1996-09-06T18:50:53.153	-15.2127471762582
1996-09-06T18:50:53.453	-15.2107721547232
1996-09-06T18:50:53.820	-15.2083560450454
1996-09-06T18:50:54.120	-15.2063810235103
1996-09-06T18:50:54.487	-15.2039649138325
1996-09-06T18:50:54.787	-15.2019898922975
1996-09-06T18:50:55.153	-15.1995803660248
1996-09-06T18:50:55.453	-15.1976053444898
1996-09-06T18:50:55.820	-15.1951892348119
1996-09-06T18:50:56.120	-15.1932142132769
1996-09-06T18:50:56.487	-15.1907981035991
1996-09-06T18:50:56.787	-15.1888230820641
