timebg	Bbgy
1997-05-07T16:15:19.132	10.3465424707091
1997-05-07T16:15:19.466	10.3466828702835
1997-05-07T16:15:19.799	10.3468228494999
1997-05-07T16:15:20.132	10.3469628287162
1997-05-07T16:15:20.466	10.3471032282906
1997-05-07T16:15:20.799	10.347243207507
1997-05-07T16:15:21.132	10.3473831867233
1997-05-07T16:15:21.466	10.3475235862977
1997-05-07T16:15:21.799	10.3476635655141
1997-05-07T16:15:22.132	10.3478035447304
1997-05-07T16:15:22.466	10.3479439443048
1997-05-07T16:15:22.799	10.3480839235212
1997-05-07T16:15:23.132	10.3482239027375
1997-05-07T16:15:23.466	10.3483643023119
1997-05-07T16:15:23.799	10.3485042815282
1997-05-07T16:15:24.133	10.3486446811026
1997-05-07T16:15:24.466	10.348784660319
1997-05-07T16:15:24.799	10.3489246395353
1997-05-07T16:15:25.132	10.3490646187517
1997-05-07T16:15:25.466	10.3492050183261
1997-05-07T16:15:25.799	10.3493449975424
1997-05-07T16:15:26.133	10.3494853971168
1997-05-07T16:15:26.466	10.3496253763332
1997-05-07T16:15:26.799	10.3497653555495
1997-05-07T16:15:27.132	10.3499053347659
1997-05-07T16:15:27.466	10.3500457343403
1997-05-07T16:15:27.799	10.3501857135566
1997-05-07T16:15:28.133	10.350326113131
1997-05-07T16:15:28.466	10.3504660923474
1997-05-07T16:15:28.799	10.3506060715637
1997-05-07T16:15:29.132	10.3507460507801
1997-05-07T16:15:29.466	10.3508864503544
1997-05-07T16:15:29.799	10.3510264295708
1997-05-07T16:15:30.133	10.3511668291452
1997-05-07T16:15:30.466	10.3513068083615
1997-05-07T16:15:30.799	10.3514467875779
1997-05-07T16:15:31.132	10.3515867667943
1997-05-07T16:15:31.466	10.3517271663686
1997-05-07T16:15:31.799	10.351867145585
1997-05-07T16:15:32.133	10.3520075451594
1997-05-07T16:15:32.466	10.3521475243757
1997-05-07T16:15:32.799	10.3522875035921
1997-05-07T16:15:33.132	10.3524274828084
1997-05-07T16:15:33.466	10.3525678823828
1997-05-07T16:15:33.799	10.3527078615992
1997-05-07T16:15:34.133	10.3528482611735
1997-05-07T16:15:34.466	10.3529882403899
1997-05-07T16:15:34.799	10.3531282196063
1997-05-07T16:15:35.132	10.3532681988226
1997-05-07T16:15:35.466	10.353408598397
1997-05-07T16:15:35.799	10.3535485776134
1997-05-07T16:15:36.133	10.3536889771877
1997-05-07T16:15:36.466	10.3538289564041
1997-05-07T16:15:36.799	10.3539689356205
1997-05-07T16:15:37.132	10.3541089148368
1997-05-07T16:15:37.466	10.3542493144112
1997-05-07T16:15:37.799	10.3543892936275
1997-05-07T16:15:38.133	10.3545296932019
1997-05-07T16:15:38.466	10.3546696724183
1997-05-07T16:15:38.799	10.3548096516346
1997-05-07T16:15:39.132	10.354949630851
1997-05-07T16:15:39.466	10.3550900304254
1997-05-07T16:15:39.799	10.3552300096417
1997-05-07T16:15:40.133	10.3553704092161
1997-05-07T16:15:40.466	10.3555103884325
1997-05-07T16:15:40.799	10.3556503676488
1997-05-07T16:15:41.132	10.3557903468652
1997-05-07T16:15:41.466	10.3559307464396
1997-05-07T16:15:41.799	10.3560707256559
1997-05-07T16:15:42.133	10.3562111252303
1997-05-07T16:15:42.466	10.3563511044466
1997-05-07T16:15:42.799	10.356491083663
1997-05-07T16:15:43.132	10.3566310628794
1997-05-07T16:15:43.466	10.3567714624537
1997-05-07T16:15:43.799	10.3569114416701
1997-05-07T16:15:44.133	10.3570518412445
1997-05-07T16:15:44.466	10.3571918204608
1997-05-07T16:15:44.799	10.3573317996772
1997-05-07T16:15:45.132	10.3574717788936
1997-05-07T16:15:45.466	10.3576121784679
1997-05-07T16:15:45.799	10.3577521576843
1997-05-07T16:15:46.133	10.3578925572587
1997-05-07T16:15:46.466	10.358032536475
1997-05-07T16:15:46.799	10.3581725156914
1997-05-07T16:15:47.132	10.3583124949077
1997-05-07T16:15:47.466	10.3584528944821
1997-05-07T16:15:47.799	10.3585928736985
1997-05-07T16:15:48.133	10.3587332732728
1997-05-07T16:15:48.466	10.3588732524892
1997-05-07T16:15:48.799	10.3590132317056
1997-05-07T16:15:49.132	10.3591532109219
1997-05-07T16:15:49.466	10.3592936104963
1997-05-07T16:15:49.799	10.3594335897127
1997-05-07T16:15:50.132	10.359573568929
1997-05-07T16:15:50.466	10.3597139685034
1997-05-07T16:15:50.799	10.3598539477197
1997-05-07T16:15:51.132	10.3599939269361
1997-05-07T16:15:51.465	10.3601339061525
1997-05-07T16:15:51.799	10.3602743057268
1997-05-07T16:15:52.132	10.3604142849432
1997-05-07T16:15:52.466	10.3605546845176
1997-05-07T16:15:52.799	10.3606946637339
1997-05-07T16:15:53.132	10.3608346429503
1997-05-07T16:15:53.465	10.3609746221667
1997-05-07T16:15:53.799	10.361115021741
1997-05-07T16:15:54.132	10.3612550009574
1997-05-07T16:15:54.466	10.3613954005318
1997-05-07T16:15:54.799	10.3615353797481
1997-05-07T16:15:55.133	10.3616757793225
1997-05-07T16:15:55.465	10.3618153381808
1997-05-07T16:15:55.799	10.3619557377552
1997-05-07T16:15:56.132	10.3620957169716
1997-05-07T16:15:56.465	10.3622356961879
1997-05-07T16:15:56.799	10.3623760957623
1997-05-07T16:15:57.132	10.3625160749787
1997-05-07T16:15:57.465	10.362656054195
1997-05-07T16:15:57.799	10.3627964537694
1997-05-07T16:15:58.132	10.3629364329858
1997-05-07T16:15:58.465	10.3630764122021
1997-05-07T16:15:58.799	10.3632168117765
1997-05-07T16:15:59.132	10.3633567909928
1997-05-07T16:15:59.465	10.3634967702092
1997-05-07T16:15:59.799	10.3636371697836
1997-05-07T16:16:00.132	10.3637771489999
1997-05-07T16:16:00.465	10.3639171282163
1997-05-07T16:16:00.799	10.3640575277907
1997-05-07T16:16:01.132	10.364197507007
1997-05-07T16:16:01.465	10.3643374862234
1997-05-07T16:16:01.799	10.3644778857978
1997-05-07T16:16:02.132	10.3646178650141
1997-05-07T16:16:02.465	10.3647578442305
1997-05-07T16:16:02.799	10.3648982438049
1997-05-07T16:16:03.132	10.3650382230212
1997-05-07T16:16:03.465	10.3651782022376
1997-05-07T16:16:03.799	10.3653186018119
1997-05-07T16:16:04.132	10.3654585810283
1997-05-07T16:16:04.465	10.3655985602447
1997-05-07T16:16:04.799	10.365738959819
1997-05-07T16:16:05.132	10.3658789390354
1997-05-07T16:16:05.465	10.3660189182518
1997-05-07T16:16:05.799	10.3661593178261
1997-05-07T16:16:06.132	10.3662992970425
1997-05-07T16:16:06.465	10.3664392762589
1997-05-07T16:16:06.799	10.3665796758332
1997-05-07T16:16:07.132	10.3667196550496
1997-05-07T16:16:07.465	10.3668596342659
1997-05-07T16:16:07.799	10.3670000338403
1997-05-07T16:16:08.132	10.3671400130567
1997-05-07T16:16:08.465	10.367279992273
1997-05-07T16:16:08.799	10.3674203918474
1997-05-07T16:16:09.132	10.3675603710638
1997-05-07T16:16:09.465	10.3677003502801
1997-05-07T16:16:09.799	10.3678407498545
1997-05-07T16:16:10.132	10.3679807290709
1997-05-07T16:16:10.465	10.3681207082872
1997-05-07T16:16:10.799	10.3682611078616
1997-05-07T16:16:11.132	10.368401087078
1997-05-07T16:16:11.465	10.3685410662943
1997-05-07T16:16:11.799	10.3686814658687
1997-05-07T16:16:12.132	10.3688214450851
1997-05-07T16:16:12.465	10.3689614243014
1997-05-07T16:16:12.799	10.3691018238758
1997-05-07T16:16:13.132	10.3692418030921
1997-05-07T16:16:13.465	10.3693817823085
1997-05-07T16:16:13.799	10.3695221818829
1997-05-07T16:16:14.132	10.3696621610992
1997-05-07T16:16:14.465	10.3698021403156
1997-05-07T16:16:14.799	10.36994253989
1997-05-07T16:16:15.132	10.3700825191063
1997-05-07T16:16:15.465	10.3702224983227
1997-05-07T16:16:15.799	10.3703628978971
1997-05-07T16:16:16.132	10.3705028771134
1997-05-07T16:16:16.465	10.3706428563298
1997-05-07T16:16:16.799	10.3707832559042
1997-05-07T16:16:17.132	10.3709232351205
1997-05-07T16:16:17.465	10.3710632143369
1997-05-07T16:16:17.799	10.3712036139112
1997-05-07T16:16:18.132	10.3713435931276
1997-05-07T16:16:18.465	10.371483572344
1997-05-07T16:16:18.799	10.3716239719183
1997-05-07T16:16:19.132	10.3717639511347
1997-05-07T16:16:19.465	10.3719039303511
1997-05-07T16:16:19.799	10.3720443299254
1997-05-07T16:16:20.132	10.3721843091418
1997-05-07T16:16:20.465	10.3723242883582
1997-05-07T16:16:20.799	10.3724646879325
1997-05-07T16:16:21.132	10.3726046671489
1997-05-07T16:16:21.465	10.3727446463652
1997-05-07T16:16:21.799	10.3728850459396
1997-05-07T16:16:22.132	10.373025025156
1997-05-07T16:16:22.465	10.3731650043723
1997-05-07T16:16:22.799	10.3733054039467
1997-05-07T16:16:23.132	10.3734453831631
1997-05-07T16:16:23.466	10.3735857827374
1997-05-07T16:16:23.799	10.3737257619538
1997-05-07T16:16:24.132	10.3738657411702
1997-05-07T16:16:24.465	10.3740057203865
1997-05-07T16:16:24.799	10.3741461199609
1997-05-07T16:16:25.132	10.3742860991773
1997-05-07T16:16:25.466	10.3744264987516
1997-05-07T16:16:25.799	10.374566477968
1997-05-07T16:16:26.132	10.3747064571843
1997-05-07T16:16:26.465	10.3748464364007
1997-05-07T16:16:26.799	10.3749868359751
1997-05-07T16:16:27.132	10.3751268151914
1997-05-07T16:16:27.466	10.3752672147658
1997-05-07T16:16:27.799	10.3754071939822
1997-05-07T16:16:28.132	10.3755471731985
1997-05-07T16:16:28.465	10.3756871524149
1997-05-07T16:16:28.799	10.3758275519893
1997-05-07T16:16:29.132	10.3759675312056
1997-05-07T16:16:29.466	10.37610793078
1997-05-07T16:16:29.799	10.3762479099964
1997-05-07T16:16:30.132	10.3763878892127
1997-05-07T16:16:30.465	10.3765278684291
1997-05-07T16:16:30.799	10.3766682680034
1997-05-07T16:16:31.132	10.3768082472198
1997-05-07T16:16:31.466	10.3769486467942
1997-05-07T16:16:31.799	10.3770886260105
1997-05-07T16:16:32.132	10.3772286052269
1997-05-07T16:16:32.465	10.3773685844433
1997-05-07T16:16:32.799	10.3775089840176
1997-05-07T16:16:33.132	10.377648963234
1997-05-07T16:16:33.466	10.3777893628084
1997-05-07T16:16:33.799	10.3779293420247
1997-05-07T16:16:34.132	10.3780693212411
1997-05-07T16:16:34.465	10.3782093004574
1997-05-07T16:16:34.799	10.3783497000318
1997-05-07T16:16:35.132	10.3784896792482
1997-05-07T16:16:35.466	10.3786300788225
1997-05-07T16:16:35.799	10.3787700580389
1997-05-07T16:16:36.132	10.3789100372553
1997-05-07T16:16:36.465	10.3790500164716
1997-05-07T16:16:36.799	10.379190416046
1997-05-07T16:16:37.132	10.3793303952624
1997-05-07T16:16:37.466	10.3794707948367
1997-05-07T16:16:37.799	10.3796107740531
1997-05-07T16:16:38.132	10.3797507532695
1997-05-07T16:16:38.465	10.3798907324858
1997-05-07T16:16:38.799	10.3800311320602
1997-05-07T16:16:39.132	10.3801711112765
1997-05-07T16:16:39.466	10.3803115108509
1997-05-07T16:16:39.799	10.3804514900673
1997-05-07T16:16:40.132	10.3805914692836
1997-05-07T16:16:40.465	10.3807314485
1997-05-07T16:16:40.799	10.3808718480744
1997-05-07T16:16:41.132	10.3810118272907
1997-05-07T16:16:41.466	10.3811522268651
1997-05-07T16:16:41.799	10.3812922060815
1997-05-07T16:16:42.132	10.3814321852978
1997-05-07T16:16:42.465	10.3815721645142
1997-05-07T16:16:42.799	10.3817125640886
1997-05-07T16:16:43.132	10.3818525433049
1997-05-07T16:16:43.466	10.3819929428793
1997-05-07T16:16:43.799	10.3821329220956
1997-05-07T16:16:44.132	10.382272901312
1997-05-07T16:16:44.465	10.3824128805284
1997-05-07T16:16:44.799	10.3825532801027
1997-05-07T16:16:45.132	10.3826932593191
1997-05-07T16:16:45.466	10.3828336588935
1997-05-07T16:16:45.799	10.3829736381098
1997-05-07T16:16:46.132	10.3831136173262
1997-05-07T16:16:46.465	10.3832535965426
1997-05-07T16:16:46.799	10.3833939961169
1997-05-07T16:16:47.132	10.3835339753333
1997-05-07T16:16:47.466	10.3836743749077
1997-05-07T16:16:47.799	10.383814354124
1997-05-07T16:16:48.132	10.3839543333404
1997-05-07T16:16:48.465	10.3840943125567
1997-05-07T16:16:48.799	10.3842347121311
1997-05-07T16:16:49.132	10.3843746913475
1997-05-07T16:16:49.466	10.3845150909218
1997-05-07T16:16:49.799	10.3846550701382
1997-05-07T16:16:50.133	10.3847954697126
1997-05-07T16:16:50.465	10.3849350285709
1997-05-07T16:16:50.799	10.3850754281453
1997-05-07T16:16:51.132	10.3852154073617
1997-05-07T16:16:51.466	10.385355806936
1997-05-07T16:16:51.799	10.3854957861524
1997-05-07T16:16:52.133	10.3856361857268
1997-05-07T16:16:52.465	10.3857757445851
1997-05-07T16:16:52.799	10.3859161441595
1997-05-07T16:16:53.132	10.3860561233758
1997-05-07T16:16:53.466	10.3861965229502
1997-05-07T16:16:53.799	10.3863365021666
1997-05-07T16:16:54.133	10.3864769017409
1997-05-07T16:16:54.466	10.3866168809573
1997-05-07T16:16:54.799	10.3867568601737
1997-05-07T16:16:55.132	10.38689683939
1997-05-07T16:16:55.466	10.3870372389644
1997-05-07T16:16:55.799	10.3871772181808
1997-05-07T16:16:56.132	10.3873171973971
1997-05-07T16:16:56.466	10.3874575969715
1997-05-07T16:16:56.799	10.3875975761879
1997-05-07T16:16:57.132	10.3877375554042
1997-05-07T16:16:57.466	10.3878779549786
1997-05-07T16:16:57.799	10.3880179341949
1997-05-07T16:16:58.132	10.3881579134113
1997-05-07T16:16:58.466	10.3882983129857
1997-05-07T16:16:58.799	10.388438292202
1997-05-07T16:16:59.132	10.3885782714184
1997-05-07T16:16:59.466	10.3887186709928
1997-05-07T16:16:59.799	10.3888586502091
1997-05-07T16:17:00.132	10.3889986294255
1997-05-07T16:17:00.466	10.3891390289999
1997-05-07T16:17:00.799	10.3892790082162
1997-05-07T16:17:01.132	10.3894189874326
1997-05-07T16:17:01.466	10.389559387007
1997-05-07T16:17:01.799	10.3896993662233
1997-05-07T16:17:02.132	10.3898393454397
1997-05-07T16:17:02.466	10.389979745014
1997-05-07T16:17:02.799	10.3901197242304
1997-05-07T16:17:03.132	10.3902597034468
1997-05-07T16:17:03.466	10.3904001030211
1997-05-07T16:17:03.799	10.3905400822375
1997-05-07T16:17:04.132	10.3906800614539
1997-05-07T16:17:04.466	10.3908204610282
1997-05-07T16:17:04.799	10.3909604402446
1997-05-07T16:17:05.132	10.391100419461
1997-05-07T16:17:05.466	10.3912408190353
1997-05-07T16:17:05.799	10.3913807982517
1997-05-07T16:17:06.132	10.391520777468
1997-05-07T16:17:06.466	10.3916611770424
1997-05-07T16:17:06.799	10.3918011562588
1997-05-07T16:17:07.132	10.3919411354751
1997-05-07T16:17:07.466	10.3920815350495
1997-05-07T16:17:07.799	10.3922215142659
1997-05-07T16:17:08.132	10.3923614934822
1997-05-07T16:17:08.466	10.3925018930566
1997-05-07T16:17:08.799	10.392641872273
1997-05-07T16:17:09.132	10.3927818514893
1997-05-07T16:17:09.466	10.3929222510637
1997-05-07T16:17:09.799	10.3930622302801
1997-05-07T16:17:10.132	10.3932022094964
1997-05-07T16:17:10.466	10.3933426090708
1997-05-07T16:17:10.799	10.3934825882871
1997-05-07T16:17:11.132	10.3936225675035
1997-05-07T16:17:11.466	10.3937629670779
1997-05-07T16:17:11.799	10.3939029462942
1997-05-07T16:17:12.132	10.3940429255106
1997-05-07T16:17:12.466	10.394183325085
1997-05-07T16:17:12.799	10.3943233043013
1997-05-07T16:17:13.132	10.3944632835177
1997-05-07T16:17:13.466	10.3946036830921
1997-05-07T16:17:13.799	10.3947436623084
1997-05-07T16:17:14.132	10.3948836415248
1997-05-07T16:17:14.466	10.3950240410992
1997-05-07T16:17:14.799	10.3951640203155
1997-05-07T16:17:15.132	10.3953039995319
1997-05-07T16:17:15.466	10.3954443991062
1997-05-07T16:17:15.799	10.3955843783226
1997-05-07T16:17:16.132	10.395724357539
1997-05-07T16:17:16.466	10.3958647571133
1997-05-07T16:17:16.799	10.3960047363297
1997-05-07T16:17:17.132	10.3961447155461
1997-05-07T16:17:17.466	10.3962851151204
1997-05-07T16:17:17.799	10.3964250943368
1997-05-07T16:17:18.132	10.3965650735532
1997-05-07T16:17:18.466	10.3967054731275
1997-05-07T16:17:18.799	10.3968454523439
1997-05-07T16:17:19.132	10.3969854315602
1997-05-07T16:17:19.466	10.3971258311346
1997-05-07T16:17:19.799	10.397265810351
1997-05-07T16:17:20.132	10.3974057895673
1997-05-07T16:17:20.466	10.3975461891417
1997-05-07T16:17:20.799	10.3976861683581
1997-05-07T16:17:21.132	10.3978261475744
1997-05-07T16:17:21.466	10.3979665471488
1997-05-07T16:17:21.799	10.3981065263652
1997-05-07T16:17:22.133	10.3982469259395
1997-05-07T16:17:22.466	10.3983869051559
1997-05-07T16:17:22.799	10.3985268843723
1997-05-07T16:17:23.132	10.3986668635886
1997-05-07T16:17:23.466	10.398807263163
1997-05-07T16:17:23.799	10.3989472423793
1997-05-07T16:17:24.133	10.3990876419537
1997-05-07T16:17:24.466	10.3992276211701
1997-05-07T16:17:24.799	10.3993676003864
1997-05-07T16:17:25.132	10.3995075796028
1997-05-07T16:17:25.466	10.3996479791772
1997-05-07T16:17:25.799	10.3997879583935
1997-05-07T16:17:26.133	10.3999283579679
1997-05-07T16:17:26.466	10.4000683371843
1997-05-07T16:17:26.799	10.4002083164006
1997-05-07T16:17:27.132	10.400348295617
1997-05-07T16:17:27.466	10.4004886951914
1997-05-07T16:17:27.799	10.4006286744077
1997-05-07T16:17:28.133	10.4007690739821
1997-05-07T16:17:28.466	10.4009090531984
1997-05-07T16:17:28.799	10.4010490324148
1997-05-07T16:17:29.132	10.4011890116312
1997-05-07T16:17:29.466	10.4013294112055
1997-05-07T16:17:29.799	10.4014693904219
1997-05-07T16:17:30.133	10.4016097899963
1997-05-07T16:17:30.466	10.4017497692126
1997-05-07T16:17:30.799	10.401889748429
1997-05-07T16:17:31.132	10.4020297276454
1997-05-07T16:17:31.466	10.4021701272197
1997-05-07T16:17:31.799	10.4023101064361
1997-05-07T16:17:32.133	10.4024505060105
1997-05-07T16:17:32.466	10.4025904852268
1997-05-07T16:17:32.799	10.4027304644432
1997-05-07T16:17:33.132	10.4028704436595
1997-05-07T16:17:33.466	10.4030108432339
1997-05-07T16:17:33.799	10.4031508224503
1997-05-07T16:17:34.133	10.4032912220246
1997-05-07T16:17:34.466	10.403431201241
1997-05-07T16:17:34.799	10.4035711804574
1997-05-07T16:17:35.132	10.4037111596737
1997-05-07T16:17:35.466	10.4038515592481
1997-05-07T16:17:35.799	10.4039915384645
1997-05-07T16:17:36.133	10.4041319380388
1997-05-07T16:17:36.466	10.4042719172552
1997-05-07T16:17:36.799	10.4044118964716
1997-05-07T16:17:37.132	10.4045518756879
1997-05-07T16:17:37.466	10.4046922752623
1997-05-07T16:17:37.799	10.4048322544786
1997-05-07T16:17:38.133	10.404972654053
1997-05-07T16:17:38.466	10.4051126332694
1997-05-07T16:17:38.799	10.4052526124857
1997-05-07T16:17:39.132	10.4053925917021
1997-05-07T16:17:39.466	10.4055329912765
1997-05-07T16:17:39.799	10.4056729704928
1997-05-07T16:17:40.133	10.4058133700672
1997-05-07T16:17:40.466	10.4059533492836
1997-05-07T16:17:40.799	10.4060933284999
1997-05-07T16:17:41.132	10.4062333077163
1997-05-07T16:17:41.466	10.4063737072907
1997-05-07T16:17:41.799	10.406513686507
1997-05-07T16:17:42.133	10.4066540860814
1997-05-07T16:17:42.466	10.4067940652977
1997-05-07T16:17:42.799	10.4069340445141
1997-05-07T16:17:43.132	10.4070740237305
1997-05-07T16:17:43.466	10.4072144233048
1997-05-07T16:17:43.799	10.4073544025212
1997-05-07T16:17:44.133	10.4074948020956
1997-05-07T16:17:44.466	10.4076347813119
1997-05-07T16:17:44.799	10.4077747605283
1997-05-07T16:17:45.132	10.4079147397447
1997-05-07T16:17:45.466	10.408055139319
1997-05-07T16:17:45.799	10.4081951185354
1997-05-07T16:17:46.133	10.4083355181098
1997-05-07T16:17:46.466	10.4084754973261
1997-05-07T16:17:46.799	10.4086154765425
1997-05-07T16:17:47.132	10.4087554557588
1997-05-07T16:17:47.466	10.4088958553332
1997-05-07T16:17:47.799	10.4090358345496
1997-05-07T16:17:48.132	10.4091758137659
1997-05-07T16:17:48.466	10.4093162133403
1997-05-07T16:17:48.799	10.4094561925567
1997-05-07T16:17:49.132	10.409596171773
1997-05-07T16:17:49.465	10.4097361509894
1997-05-07T16:17:49.799	10.4098765505638
1997-05-07T16:17:50.132	10.4100165297801
1997-05-07T16:17:50.466	10.4101569293545
1997-05-07T16:17:50.799	10.4102969085708
1997-05-07T16:17:51.132	10.4104368877872
1997-05-07T16:17:51.465	10.4105768670036
1997-05-07T16:17:51.799	10.4107172665779
1997-05-07T16:17:52.132	10.4108572457943
1997-05-07T16:17:52.466	10.4109976453687
1997-05-07T16:17:52.799	10.411137624585
1997-05-07T16:17:53.133	10.4112780241594
1997-05-07T16:17:53.466	10.4114180033758
1997-05-07T16:17:53.799	10.4115579825921
1997-05-07T16:17:54.133	10.4116983821665
1997-05-07T16:17:54.466	10.4118383613829
1997-05-07T16:17:54.799	10.4119783405992
1997-05-07T16:17:55.133	10.4121187401736
1997-05-07T16:17:55.466	10.4122587193899
1997-05-07T16:17:55.799	10.4123986986063
1997-05-07T16:17:56.133	10.4125390981807
1997-05-07T16:17:56.466	10.412679077397
1997-05-07T16:17:56.799	10.4128190566134
1997-05-07T16:17:57.133	10.4129594561878
1997-05-07T16:17:57.466	10.4130994354041
1997-05-07T16:17:57.799	10.4132394146205
1997-05-07T16:17:58.133	10.4133798141949
1997-05-07T16:17:58.466	10.4135197934112
1997-05-07T16:17:58.799	10.4136597726276
1997-05-07T16:17:59.133	10.413800172202
1997-05-07T16:17:59.466	10.4139401514183
1997-05-07T16:17:59.799	10.4140801306347
1997-05-07T16:18:00.133	10.414220530209
1997-05-07T16:18:00.466	10.4143605094254
1997-05-07T16:18:00.799	10.4145004886418
1997-05-07T16:18:01.133	10.4146408882161
1997-05-07T16:18:01.466	10.4147808674325
1997-05-07T16:18:01.799	10.4149208466489
1997-05-07T16:18:02.133	10.4150612462232
1997-05-07T16:18:02.466	10.4152012254396
1997-05-07T16:18:02.799	10.415341204656
1997-05-07T16:18:03.133	10.4154816042303
1997-05-07T16:18:03.466	10.4156215834467
1997-05-07T16:18:03.799	10.415761562663
1997-05-07T16:18:04.133	10.4159019622374
1997-05-07T16:18:04.466	10.4160419414538
1997-05-07T16:18:04.799	10.4161819206701
1997-05-07T16:18:05.133	10.4163223202445
1997-05-07T16:18:05.466	10.4164622994609
1997-05-07T16:18:05.799	10.4166022786772
1997-05-07T16:18:06.133	10.4167426782516
1997-05-07T16:18:06.466	10.416882657468
1997-05-07T16:18:06.799	10.4170226366843
1997-05-07T16:18:07.133	10.4171630362587
1997-05-07T16:18:07.466	10.4173030154751
1997-05-07T16:18:07.799	10.4174429946914
1997-05-07T16:18:08.133	10.4175833942658
1997-05-07T16:18:08.466	10.4177233734821
1997-05-07T16:18:08.799	10.4178633526985
1997-05-07T16:18:09.133	10.4180037522729
1997-05-07T16:18:09.466	10.4181437314892
1997-05-07T16:18:09.799	10.4182837107056
1997-05-07T16:18:10.133	10.41842411028
1997-05-07T16:18:10.466	10.4185640894963
1997-05-07T16:18:10.799	10.4187040687127
1997-05-07T16:18:11.133	10.4188444682871
1997-05-07T16:18:11.466	10.4189844475034
1997-05-07T16:18:11.799	10.4191244267198
1997-05-07T16:18:12.133	10.4192648262942
1997-05-07T16:18:12.466	10.4194048055105
1997-05-07T16:18:12.799	10.4195447847269
1997-05-07T16:18:13.133	10.4196851843012
1997-05-07T16:18:13.466	10.4198251635176
1997-05-07T16:18:13.799	10.419965142734
1997-05-07T16:18:14.133	10.4201055423083
1997-05-07T16:18:14.466	10.4202455215247
1997-05-07T16:18:14.799	10.4203855007411
1997-05-07T16:18:15.133	10.4205259003154
1997-05-07T16:18:15.466	10.4206658795318
1997-05-07T16:18:15.799	10.4208058587482
1997-05-07T16:18:16.133	10.4209462583225
1997-05-07T16:18:16.466	10.4210862375389
1997-05-07T16:18:16.799	10.4212262167552
1997-05-07T16:18:17.133	10.4213666163296
1997-05-07T16:18:17.466	10.421506595546
1997-05-07T16:18:17.799	10.4216465747623
1997-05-07T16:18:18.133	10.4217869743367
1997-05-07T16:18:18.466	10.4219269535531
1997-05-07T16:18:18.799	10.4220669327694
1997-05-07T16:18:19.133	10.4222073323438
1997-05-07T16:18:19.466	10.4223473115602
1997-05-07T16:18:19.799	10.4224872907765
1997-05-07T16:18:20.132	10.4226272699929
1997-05-07T16:18:20.466	10.4227676695673
1997-05-07T16:18:20.799	10.4229076487836
1997-05-07T16:18:21.133	10.423048048358
1997-05-07T16:18:21.465	10.4231876072163
1997-05-07T16:18:21.799	10.4233280067907
1997-05-07T16:18:22.132	10.4234679860071
1997-05-07T16:18:22.466	10.4236083855814
1997-05-07T16:18:22.799	10.4237483647978
1997-05-07T16:18:23.133	10.4238887643722
1997-05-07T16:18:23.465	10.4240283232305
1997-05-07T16:18:23.799	10.4241687228049
1997-05-07T16:18:24.132	10.4243087020213
1997-05-07T16:18:24.466	10.4244491015956
1997-05-07T16:18:24.799	10.424589080812
1997-05-07T16:18:25.133	10.4247294803864
1997-05-07T16:18:25.465	10.4248690392447
1997-05-07T16:18:25.799	10.4250094388191
1997-05-07T16:18:26.132	10.4251494180354
1997-05-07T16:18:26.466	10.4252898176098
1997-05-07T16:18:26.799	10.4254297968262
1997-05-07T16:18:27.133	10.4255701964005
1997-05-07T16:18:27.465	10.4257097552589
1997-05-07T16:18:27.799	10.4258501548333
1997-05-07T16:18:28.132	10.4259901340496
1997-05-07T16:18:28.466	10.426130533624
1997-05-07T16:18:28.799	10.4262705128404
1997-05-07T16:18:29.133	10.4264109124147
1997-05-07T16:18:29.465	10.4265504712731
1997-05-07T16:18:29.799	10.4266908708475
1997-05-07T16:18:30.132	10.4268308500638
1997-05-07T16:18:30.466	10.4269712496382
1997-05-07T16:18:30.799	10.4271112288545
1997-05-07T16:18:31.133	10.4272516284289
1997-05-07T16:18:31.465	10.4273911872873
1997-05-07T16:18:31.799	10.4275315868616
1997-05-07T16:18:32.132	10.427671566078
1997-05-07T16:18:32.466	10.4278119656524
1997-05-07T16:18:32.799	10.4279519448687
1997-05-07T16:18:33.133	10.4280923444431
1997-05-07T16:18:33.465	10.4282319033015
1997-05-07T16:18:33.799	10.4283723028758
1997-05-07T16:18:34.132	10.4285122820922
1997-05-07T16:18:34.466	10.4286526816666
1997-05-07T16:18:34.799	10.4287926608829
1997-05-07T16:18:35.133	10.4289330604573
1997-05-07T16:18:35.465	10.4290726193156
1997-05-07T16:18:35.799	10.42921301889
1997-05-07T16:18:36.132	10.4293529981064
1997-05-07T16:18:36.466	10.4294933976807
1997-05-07T16:18:36.799	10.4296333768971
1997-05-07T16:18:37.133	10.4297737764715
1997-05-07T16:18:37.465	10.4299133353298
1997-05-07T16:18:37.799	10.4300537349042
1997-05-07T16:18:38.132	10.4301937141206
1997-05-07T16:18:38.466	10.4303341136949
1997-05-07T16:18:38.799	10.4304740929113
1997-05-07T16:18:39.133	10.4306144924857
1997-05-07T16:18:39.465	10.430754051344
1997-05-07T16:18:39.799	10.4308944509184
1997-05-07T16:18:40.132	10.4310344301347
1997-05-07T16:18:40.466	10.4311748297091
1997-05-07T16:18:40.799	10.4313148089255
1997-05-07T16:18:41.133	10.4314552084998
1997-05-07T16:18:41.465	10.4315947673582
1997-05-07T16:18:41.799	10.4317351669326
1997-05-07T16:18:42.132	10.4318751461489
