timedata	alt
1996-06-27T06:33:05.559	1281.23652799999
1996-06-27T06:33:05.926	1282.52581600001
1996-06-27T06:33:06.226	1283.60460800001
1996-06-27T06:33:06.593	1284.89389600001
1996-06-27T06:33:06.893	1285.946376
1996-06-27T06:33:07.259	1287.261976
1996-06-27T06:33:07.559	1288.31445599999
1996-06-27T06:33:07.926	1289.63005600001
1996-06-27T06:33:08.226	1290.682536
1996-06-27T06:33:08.593	1291.99813599999
1996-06-27T06:33:08.893	1293.05061600001
1996-06-27T06:33:09.259	1294.36621599999
1996-06-27T06:33:09.559	1295.445008
1996-06-27T06:33:09.926	1296.76060800001
1996-06-27T06:33:10.226	1297.813088
1996-06-27T06:33:10.593	1299.12868800001
1996-06-27T06:33:10.893	1300.20747999999
1996-06-27T06:33:11.259	1301.52307999999
1996-06-27T06:33:11.559	1302.60187199999
1996-06-27T06:33:11.926	1303.917472
1996-06-27T06:33:12.226	1304.99626399999
1996-06-27T06:33:12.593	1306.33817599999
1996-06-27T06:33:12.893	1307.416968
1996-06-27T06:33:13.259	1308.73256799999
1996-06-27T06:33:13.559	1309.81135999999
1996-06-27T06:33:13.926	1311.153272
1996-06-27T06:33:14.226	1312.232064
1996-06-27T06:33:14.593	1313.573976
1996-06-27T06:33:14.893	1314.65276800001
1996-06-27T06:33:15.259	1315.99468
1996-06-27T06:33:15.559	1317.073472
1996-06-27T06:33:15.926	1318.41538399999
1996-06-27T06:33:16.226	1319.49417599999
1996-06-27T06:33:16.593	1320.836088
1996-06-27T06:33:16.893	1321.94119199999
1996-06-27T06:33:17.259	1323.283104
1996-06-27T06:33:17.559	1324.38820800001
1996-06-27T06:33:17.926	1325.73012000001
1996-06-27T06:33:18.226	1326.808912
1996-06-27T06:33:18.593	1328.17713599999
1996-06-27T06:33:18.893	1329.28224
1996-06-27T06:33:19.259	1330.624152
1996-06-27T06:33:19.559	1331.72925600001
1996-06-27T06:33:19.926	1333.071168
1996-06-27T06:33:20.226	1334.176272
1996-06-27T06:33:20.593	1335.54449599999
1996-06-27T06:33:20.893	1336.64959999999
1996-06-27T06:33:21.259	1337.99151199999
1996-06-27T06:33:21.559	1339.122928
1996-06-27T06:33:21.926	1340.46483999999
1996-06-27T06:33:22.226	1341.596256
1996-06-27T06:33:22.593	1342.96448
1996-06-27T06:33:22.893	1344.06958400001
1996-06-27T06:33:23.259	1345.437808
1996-06-27T06:33:23.559	1346.54291199999
1996-06-27T06:33:23.926	1347.91113600001
1996-06-27T06:33:24.226	1349.042552
1996-06-27T06:33:24.593	1350.410776
1996-06-27T06:33:24.893	1351.542192
1996-06-27T06:33:25.259	1352.910416
1996-06-27T06:33:25.559	1354.01551999999
1996-06-27T06:33:25.926	1355.410056
1996-06-27T06:33:26.226	1356.54147199999
1996-06-27T06:33:26.593	1357.909696
1996-06-27T06:33:26.893	1359.041112
1996-06-27T06:33:27.259	1360.409336
1996-06-27T06:33:27.559	1361.540752
1996-06-27T06:33:27.926	1362.93528800001
1996-06-27T06:33:28.226	1364.06670400001
1996-06-27T06:33:28.593	1365.46124
1996-06-27T06:33:28.893	1366.592656
1996-06-27T06:33:29.259	1367.98719200001
1996-06-27T06:33:29.559	1369.118608
1996-06-27T06:33:29.926	1370.51314399999
1996-06-27T06:33:30.226	1371.64456000001
1996-06-27T06:33:30.593	1373.03909600001
1996-06-27T06:33:30.893	1374.19682399999
1996-06-27T06:33:31.259	1375.59136000001
1996-06-27T06:33:31.559	1376.72277599999
1996-06-27T06:33:31.926	1378.117312
1996-06-27T06:33:32.226	1379.27504000001
1996-06-27T06:33:32.593	1380.669576
1996-06-27T06:33:32.893	1381.82730399999
1996-06-27T06:33:33.259	1383.22183999999
1996-06-27T06:33:33.559	1384.37956800001
1996-06-27T06:33:33.926	1385.77410399999
1996-06-27T06:33:34.226	1386.93183199999
1996-06-27T06:33:34.593	1388.35267999999
1996-06-27T06:33:34.893	1389.51040799999
1996-06-27T06:33:35.259	1390.904944
1996-06-27T06:33:35.559	1392.062672
1996-06-27T06:33:35.926	1393.48352
1996-06-27T06:33:36.226	1394.641248
1996-06-27T06:33:36.593	1396.062096
1996-06-27T06:33:36.893	1397.21982399999
1996-06-27T06:33:37.259	1398.640672
1996-06-27T06:33:37.559	1399.79839999999
1996-06-27T06:33:37.926	1401.24556
1996-06-27T06:33:38.226	1402.403288
1996-06-27T06:33:38.593	1403.824136
1996-06-27T06:33:38.893	1404.98186399999
1996-06-27T06:33:39.259	1406.42902399999
1996-06-27T06:33:39.559	1407.58675199999
1996-06-27T06:33:39.926	1409.00760000001
1996-06-27T06:33:40.226	1410.19164000001
1996-06-27T06:33:40.593	1411.63879999999
1996-06-27T06:33:40.893	1412.796528
1996-06-27T06:33:41.259	1414.24368800001
1996-06-27T06:33:41.559	1415.401416
1996-06-27T06:33:41.926	1416.848576
1996-06-27T06:33:42.226	1418.03261600001
1996-06-27T06:33:42.593	1419.479776
1996-06-27T06:33:42.893	1420.63750400001
1996-06-27T06:33:43.259	1422.08466399999
1996-06-27T06:33:43.559	1423.26870399999
1996-06-27T06:33:43.926	1424.715864
1996-06-27T06:33:44.226	1425.89990399999
1996-06-27T06:33:44.593	1427.34706399999
1996-06-27T06:33:44.893	1428.531104
1996-06-27T06:33:45.259	1429.978264
1996-06-27T06:33:45.559	1431.16230400001
1996-06-27T06:33:45.926	1432.635776
1996-06-27T06:33:46.226	1433.81981599999
1996-06-27T06:33:46.593	1435.26697600001
1996-06-27T06:33:46.893	1436.477328
1996-06-27T06:33:47.259	1437.924488
1996-06-27T06:33:47.559	1439.10852799999
1996-06-27T06:33:47.926	1440.58200000001
1996-06-27T06:33:48.226	1441.76603999999
1996-06-27T06:33:48.593	1443.23951199999
1996-06-27T06:33:48.893	1444.449864
1996-06-27T06:33:49.259	1445.897024
1996-06-27T06:33:49.559	1447.107376
1996-06-27T06:33:49.926	1448.580848
1996-06-27T06:33:50.226	1449.76488800001
1996-06-27T06:33:50.593	1451.23836000001
1996-06-27T06:33:50.893	1452.448712
1996-06-27T06:33:51.259	1453.92218399999
1996-06-27T06:33:51.559	1455.13253600001
1996-06-27T06:33:51.926	1456.606008
1996-06-27T06:33:52.226	1457.81636000001
1996-06-27T06:33:52.593	1459.28983200001
1996-06-27T06:33:52.893	1460.500184
1996-06-27T06:33:53.259	1461.97365599999
1996-06-27T06:33:53.559	1463.21031999999
1996-06-27T06:33:53.926	1464.68379200001
1996-06-27T06:33:54.226	1465.894144
1996-06-27T06:33:54.593	1467.39392800001
1996-06-27T06:33:54.893	1468.60427999999
1996-06-27T06:33:55.259	1470.07775199999
1996-06-27T06:33:55.559	1471.31441599999
1996-06-27T06:33:55.926	1472.78788799999
1996-06-27T06:33:56.226	1474.024552
1996-06-27T06:33:56.593	1475.498024
1996-06-27T06:33:56.893	1476.73468800001
1996-06-27T06:33:57.259	1478.23447200001
1996-06-27T06:33:57.559	1479.444824
1996-06-27T06:33:57.926	1480.944608
1996-06-27T06:33:58.226	1482.181272
1996-06-27T06:33:58.593	1483.68105600001
1996-06-27T06:33:58.893	1484.91772
1996-06-27T06:33:59.259	1486.41750400001
1996-06-27T06:33:59.559	1487.627856
1996-06-27T06:33:59.926	1489.15395199999
1996-06-27T06:34:00.226	1490.364304
1996-06-27T06:34:00.593	1491.89040000001
1996-06-27T06:34:00.893	1493.127064
1996-06-27T06:34:01.259	1494.626848
1996-06-27T06:34:01.559	1495.86351200001
1996-06-27T06:34:01.926	1497.38960799999
1996-06-27T06:34:02.226	1498.62627199999
1996-06-27T06:34:02.593	1500.126056
1996-06-27T06:34:02.893	1501.36272000001
1996-06-27T06:34:03.259	1502.88881600001
1996-06-27T06:34:03.559	1504.12548000001
1996-06-27T06:34:03.926	1505.651576
1996-06-27T06:34:04.226	1506.88823999999
1996-06-27T06:34:04.593	1508.414336
1996-06-27T06:34:04.893	1509.65099999999
1996-06-27T06:34:05.259	1511.17709599999
1996-06-27T06:34:05.559	1512.44007200001
1996-06-27T06:34:05.926	1513.966168
1996-06-27T06:34:06.226	1515.202832
1996-06-27T06:34:06.593	1516.728928
1996-06-27T06:34:06.893	1517.99190400001
1996-06-27T06:34:07.259	1519.518
1996-06-27T06:34:07.559	1520.780976
1996-06-27T06:34:07.926	1522.30707200001
1996-06-27T06:34:08.226	1523.570048
1996-06-27T06:34:08.593	1525.09614400001
1996-06-27T06:34:08.893	1526.35912000001
1996-06-27T06:34:09.259	1527.88521600001
1996-06-27T06:34:09.559	1529.14819200001
1996-06-27T06:34:09.926	1530.70060000001
1996-06-27T06:34:10.226	1531.963576
1996-06-27T06:34:10.593	1533.515984
1996-06-27T06:34:10.893	1534.77896000001
1996-06-27T06:34:11.259	1536.305056
1996-06-27T06:34:11.559	1537.568032
1996-06-27T06:34:11.926	1539.12043999999
1996-06-27T06:34:12.226	1540.383416
1996-06-27T06:34:12.593	1541.93582399999
1996-06-27T06:34:12.893	1543.1988
1996-06-27T06:34:13.259	1544.751208
1996-06-27T06:34:13.559	1546.04049600001
1996-06-27T06:34:13.926	1547.592904
1996-06-27T06:34:14.226	1548.85587999999
1996-06-27T06:34:14.593	1550.408288
1996-06-27T06:34:14.893	1551.69757600001
1996-06-27T06:34:15.259	1553.24998400001
1996-06-27T06:34:15.559	1554.53927200001
1996-06-27T06:34:15.926	1556.09168000001
1996-06-27T06:34:16.226	1557.35465599999
1996-06-27T06:34:16.593	1558.933376
1996-06-27T06:34:16.893	1560.22266400001
1996-06-27T06:34:17.259	1561.77507200001
1996-06-27T06:34:17.559	1563.06436000001
1996-06-27T06:34:17.926	1564.61676800001
1996-06-27T06:34:18.226	1565.906056
1996-06-27T06:34:18.593	1567.484776
1996-06-27T06:34:18.893	1568.774064
1996-06-27T06:34:19.259	1570.35278399999
1996-06-27T06:34:19.559	1571.61576
1996-06-27T06:34:19.926	1573.19448
1996-06-27T06:34:20.226	1574.48376800001
1996-06-27T06:34:20.593	1576.06248799999
1996-06-27T06:34:20.893	1577.378088
1996-06-27T06:34:21.259	1578.930496
1996-06-27T06:34:21.559	1580.24609599999
1996-06-27T06:34:21.926	1581.824816
1996-06-27T06:34:22.226	1583.114104
1996-06-27T06:34:22.593	1584.69282400001
1996-06-27T06:34:22.893	1586.008424
1996-06-27T06:34:23.259	1587.58714399999
1996-06-27T06:34:23.559	1588.87643200001
1996-06-27T06:34:23.926	1590.48146399999
1996-06-27T06:34:24.226	1591.770752
1996-06-27T06:34:24.593	1593.349472
1996-06-27T06:34:24.893	1594.66507200001
1996-06-27T06:34:25.259	1596.243792
1996-06-27T06:34:25.559	1597.55939199999
1996-06-27T06:34:25.926	1599.16442400001
1996-06-27T06:34:26.226	1600.453712
1996-06-27T06:34:26.593	1602.05874400001
1996-06-27T06:34:26.893	1603.37434400001
1996-06-27T06:34:27.259	1604.95306399999
1996-06-27T06:34:27.559	1606.268664
1996-06-27T06:34:27.926	1607.87369600001
1996-06-27T06:34:28.226	1609.189296
1996-06-27T06:34:28.593	1610.79432800001
1996-06-27T06:34:28.893	1612.10992799999
1996-06-27T06:34:29.259	1613.71496
1996-06-27T06:34:29.559	1615.03055999999
1996-06-27T06:34:29.926	1616.635592
1996-06-27T06:34:30.226	1617.951192
1996-06-27T06:34:30.593	1619.556224
1996-06-27T06:34:30.893	1620.89813600001
1996-06-27T06:34:31.259	1622.50316799999
1996-06-27T06:34:31.559	1623.818768
1996-06-27T06:34:31.926	1625.42380000001
1996-06-27T06:34:32.226	1626.76571200001
1996-06-27T06:34:32.593	1628.370744
1996-06-27T06:34:32.893	1629.68634400001
1996-06-27T06:34:33.259	1631.317688
1996-06-27T06:34:33.559	1632.633288
1996-06-27T06:34:33.926	1634.26463199999
1996-06-27T06:34:34.226	1635.58023200001
1996-06-27T06:34:34.593	1637.21157599999
1996-06-27T06:34:34.893	1638.55348799999
1996-06-27T06:34:35.259	1640.15852000001
1996-06-27T06:34:35.559	1641.500432
1996-06-27T06:34:35.926	1643.13177600001
1996-06-27T06:34:36.226	1644.47368799999
1996-06-27T06:34:36.593	1646.10503199999
1996-06-27T06:34:36.893	1647.420632
1996-06-27T06:34:37.259	1649.05197600001
1996-06-27T06:34:37.559	1650.39388799999
1996-06-27T06:34:37.926	1652.02523199999
1996-06-27T06:34:38.226	1653.367144
1996-06-27T06:34:38.593	1654.99848800001
1996-06-27T06:34:38.893	1656.3404
1996-06-27T06:34:39.259	1657.97174400001
1996-06-27T06:34:39.559	1659.31365599999
1996-06-27T06:34:39.926	1660.971312
1996-06-27T06:34:40.226	1662.31322400001
1996-06-27T06:34:40.593	1663.944568
1996-06-27T06:34:40.893	1665.312792
1996-06-27T06:34:41.259	1666.944136
1996-06-27T06:34:41.559	1668.286048
1996-06-27T06:34:41.926	1669.94370400001
1996-06-27T06:34:42.226	1671.28561599999
1996-06-27T06:34:42.593	1672.94327199999
1996-06-27T06:34:42.893	1674.285184
1996-06-27T06:34:43.259	1675.94284
1996-06-27T06:34:43.559	1677.284752
1996-06-27T06:34:43.926	1678.94240800001
1996-06-27T06:34:44.226	1680.310632
1996-06-27T06:34:44.593	1681.968288
1996-06-27T06:34:44.893	1683.3102
1996-06-27T06:34:45.259	1684.967856
1996-06-27T06:34:45.559	1686.33608000001
1996-06-27T06:34:45.926	1687.993736
1996-06-27T06:34:46.226	1689.33564799999
1996-06-27T06:34:46.593	1691.019616
1996-06-27T06:34:46.893	1692.36152799999
1996-06-27T06:34:47.259	1694.01918400001
1996-06-27T06:34:47.559	1695.38740800001
1996-06-27T06:34:47.926	1697.04506400001
1996-06-27T06:34:48.226	1698.41328799999
1996-06-27T06:34:48.593	1700.097256
1996-06-27T06:34:48.893	1701.46548
1996-06-27T06:34:49.259	1703.12313599999
1996-06-27T06:34:49.559	1704.49136000001
1996-06-27T06:34:49.926	1706.17532800001
1996-06-27T06:34:50.226	1707.54355199999
1996-06-27T06:34:50.593	1709.20120799999
1996-06-27T06:34:50.893	1710.569432
1996-06-27T06:34:51.259	1712.2534
1996-06-27T06:34:51.559	1713.62162399999
1996-06-27T06:34:51.926	1715.30559199999
1996-06-27T06:34:52.226	1716.67381600001
1996-06-27T06:34:52.593	1718.35778399999
1996-06-27T06:34:52.893	1719.75232
1996-06-27T06:34:53.259	1721.409976
1996-06-27T06:34:53.559	1722.80451199999
1996-06-27T06:34:53.926	1724.48848
1996-06-27T06:34:54.226	1725.85670400001
1996-06-27T06:34:54.593	1727.54067200001
1996-06-27T06:34:54.893	1728.935208
1996-06-27T06:34:55.259	1730.619176
1996-06-27T06:34:55.559	1731.9874
1996-06-27T06:34:55.926	1733.69768
1996-06-27T06:34:56.226	1735.065904
1996-06-27T06:34:56.593	1736.776184
1996-06-27T06:34:56.893	1738.14440799999
1996-06-27T06:34:57.259	1739.85468799999
1996-06-27T06:34:57.559	1741.22291200001
1996-06-27T06:34:57.926	1742.93319199999
1996-06-27T06:34:58.226	1744.32772799999
1996-06-27T06:34:58.593	1746.01169599999
1996-06-27T06:34:58.893	1747.406232
1996-06-27T06:34:59.259	1749.11651199999
1996-06-27T06:34:59.559	1750.511048
1996-06-27T06:34:59.926	1752.195016
1996-06-27T06:35:00.226	1753.58955199999
1996-06-27T06:35:00.593	1755.29983199999
1996-06-27T06:35:00.893	1756.694368
1996-06-27T06:35:01.259	1758.404648
1996-06-27T06:35:01.559	1759.79918400001
1996-06-27T06:35:01.926	1761.509464
1996-06-27T06:35:02.226	1762.904
1996-06-27T06:35:02.593	1764.61428
1996-06-27T06:35:02.893	1766.03512799999
1996-06-27T06:35:03.259	1767.74540800001
1996-06-27T06:35:03.559	1769.139944
1996-06-27T06:35:03.926	1770.85022399999
1996-06-27T06:35:04.226	1772.24476
1996-06-27T06:35:04.593	1773.98135199999
1996-06-27T06:35:04.893	1775.37588799999
1996-06-27T06:35:05.259	1777.08616800001
1996-06-27T06:35:05.559	1778.507016
1996-06-27T06:35:05.926	1780.217296
1996-06-27T06:35:06.226	1781.638144
1996-06-27T06:35:06.593	1783.34842400001
1996-06-27T06:35:06.893	1784.769272
1996-06-27T06:35:07.259	1786.47955200001
1996-06-27T06:35:07.559	1787.9004
1996-06-27T06:35:07.926	1789.636992
1996-06-27T06:35:08.226	1791.03152799999
1996-06-27T06:35:08.593	1792.76811999999
1996-06-27T06:35:08.893	1794.188968
1996-06-27T06:35:09.259	1795.899248
1996-06-27T06:35:09.559	1797.320096
1996-06-27T06:35:09.926	1799.05668800001
1996-06-27T06:35:10.226	1800.47753600001
1996-06-27T06:35:10.593	1802.214128
1996-06-27T06:35:10.893	1803.63497600001
1996-06-27T06:35:11.259	1805.37156800001
1996-06-27T06:35:11.559	1806.792416
1996-06-27T06:35:11.926	1808.52900799999
1996-06-27T06:35:12.226	1809.949856
1996-06-27T06:35:12.593	1811.68644800001
1996-06-27T06:35:12.893	1813.10729600001
1996-06-27T06:35:13.259	1814.84388799999
1996-06-27T06:35:13.559	1816.26473599999
1996-06-27T06:35:13.926	1818.02763999999
1996-06-27T06:35:14.226	1819.44848800001
1996-06-27T06:35:14.593	1821.18508000001
1996-06-27T06:35:14.893	1822.63224
1996-06-27T06:35:15.259	1824.36883200001
1996-06-27T06:35:15.559	1825.78967999999
1996-06-27T06:35:15.926	1827.55258400001
1996-06-27T06:35:16.226	1828.97343199999
1996-06-27T06:35:16.593	1830.73633600001
1996-06-27T06:35:16.893	1832.157184
1996-06-27T06:35:17.259	1833.920088
1996-06-27T06:35:17.559	1835.36724800001
1996-06-27T06:35:17.926	1837.10383999999
1996-06-27T06:35:18.226	1838.55099999999
1996-06-27T06:35:18.593	1840.313904
1996-06-27T06:35:18.893	1841.73475199999
1996-06-27T06:35:19.259	1843.49765599999
1996-06-27T06:35:19.559	1844.94481599999
1996-06-27T06:35:19.926	1846.70772
1996-06-27T06:35:20.226	1848.15488
1996-06-27T06:35:20.593	1849.91778399999
1996-06-27T06:35:20.893	1851.338632
1996-06-27T06:35:21.259	1853.10153600001
1996-06-27T06:35:21.559	1854.548696
1996-06-27T06:35:21.926	1856.31159999999
1996-06-27T06:35:22.226	1857.75875999999
1996-06-27T06:35:22.593	1859.547976
1996-06-27T06:35:22.893	1860.99513599999
1996-06-27T06:35:23.259	1862.75803999999
1996-06-27T06:35:23.559	1864.2052
1996-06-27T06:35:23.926	1865.96810400001
1996-06-27T06:35:24.226	1867.41526399999
1996-06-27T06:35:24.593	1869.20448
1996-06-27T06:35:24.893	1870.65164000001
1996-06-27T06:35:25.259	1872.41454399999
1996-06-27T06:35:25.559	1873.888016
1996-06-27T06:35:25.926	1875.65092
1996-06-27T06:35:26.226	1877.09808
1996-06-27T06:35:26.593	1878.88729599999
1996-06-27T06:35:26.893	1880.334456
1996-06-27T06:35:27.259	1882.12367200001
1996-06-27T06:35:27.559	1883.570832
1996-06-27T06:35:27.926	1885.360048
1996-06-27T06:35:28.226	1886.83352000001
1996-06-27T06:35:28.593	1888.62273599999
1996-06-27T06:35:28.893	1890.069896
1996-06-27T06:35:29.259	1891.859112
1996-06-27T06:35:29.559	1893.306272
1996-06-27T06:35:29.926	1895.09548799999
1996-06-27T06:35:30.226	1896.56896000001
1996-06-27T06:35:30.593	1898.358176
1996-06-27T06:35:30.893	1899.83164800001
1996-06-27T06:35:31.259	1901.62086400001
1996-06-27T06:35:31.559	1903.06802400001
1996-06-27T06:35:31.926	1904.88355200001
1996-06-27T06:35:32.226	1906.35702399999
1996-06-27T06:35:32.593	1908.14624
1996-06-27T06:35:32.893	1909.619712
1996-06-27T06:35:33.259	1911.40892799999
1996-06-27T06:35:33.559	1912.88239999999
1996-06-27T06:35:33.926	1914.671616
1996-06-27T06:35:34.226	1916.145088
1996-06-27T06:35:34.593	1917.96061599999
1996-06-27T06:35:34.893	1919.434088
1996-06-27T06:35:35.259	1921.22330399999
1996-06-27T06:35:35.559	1922.69677599999
1996-06-27T06:35:35.926	1924.51230399999
1996-06-27T06:35:36.226	1925.98577600001
1996-06-27T06:35:36.593	1927.80130400001
1996-06-27T06:35:36.893	1929.274776
1996-06-27T06:35:37.259	1931.06399199999
1996-06-27T06:35:37.559	1932.563776
1996-06-27T06:35:37.926	1934.35299200001
1996-06-27T06:35:38.226	1935.85277599999
1996-06-27T06:35:38.593	1937.668304
1996-06-27T06:35:38.893	1939.14177599999
1996-06-27T06:35:39.259	1940.95730399999
1996-06-27T06:35:39.559	1942.43077599999
1996-06-27T06:35:39.926	1944.24630400001
1996-06-27T06:35:40.226	1945.74608800001
1996-06-27T06:35:40.593	1947.561616
1996-06-27T06:35:40.893	1949.03508800001
1996-06-27T06:35:41.259	1950.85061599999
1996-06-27T06:35:41.559	1952.3504
1996-06-27T06:35:41.926	1954.16592799999
1996-06-27T06:35:42.226	1955.66571200001
1996-06-27T06:35:42.593	1957.48123999999
1996-06-27T06:35:42.893	1958.981024
1996-06-27T06:35:43.259	1960.79655199999
1996-06-27T06:35:43.559	1962.27002399999
1996-06-27T06:35:43.926	1964.111864
1996-06-27T06:35:44.226	1965.61164799999
1996-06-27T06:35:44.593	1967.427176
1996-06-27T06:35:44.893	1968.92696
1996-06-27T06:35:45.259	1970.74248800001
1996-06-27T06:35:45.559	1972.24227200001
1996-06-27T06:35:45.926	1974.08411199999
1996-06-27T06:35:46.226	1975.583896
1996-06-27T06:35:46.593	1977.399424
1996-06-27T06:35:46.893	1978.899208
1996-06-27T06:35:47.259	1980.741048
1996-06-27T06:35:47.559	1982.240832
1996-06-27T06:35:47.926	1984.08267199999
1996-06-27T06:35:48.226	1985.58245600001
1996-06-27T06:35:48.593	1987.42429600001
1996-06-27T06:35:48.893	1988.92408000001
1996-06-27T06:35:49.259	1990.76592
1996-06-27T06:35:49.559	1992.26570399999
1996-06-27T06:35:49.926	1994.107544
1996-06-27T06:35:50.226	1995.60732800001
1996-06-27T06:35:50.593	1997.449168
1996-06-27T06:35:50.893	1998.975264
1996-06-27T06:35:51.259	2000.81710399999
1996-06-27T06:35:51.559	2002.316888
1996-06-27T06:35:51.926	2004.15872800001
1996-06-27T06:35:52.226	2005.684824
1996-06-27T06:35:52.593	2007.526664
1996-06-27T06:35:52.893	2009.02644800001
1996-06-27T06:35:53.259	2010.86828799999
1996-06-27T06:35:53.559	2012.39438399999
1996-06-27T06:35:53.926	2014.23622399999
1996-06-27T06:35:54.226	2015.76232000001
1996-06-27T06:35:54.593	2017.60416
1996-06-27T06:35:54.893	2019.13025600001
