timebg	Bbgx
1996-06-27T06:35:49.926	-78.7448885694494
1996-06-27T06:35:50.226	-78.7456538993516
1996-06-27T06:35:50.593	-78.746590152932
1996-06-27T06:35:50.893	-78.7473554828341
1996-06-27T06:35:51.259	-78.7482891853148
1996-06-27T06:35:51.559	-78.749054515217
1996-06-27T06:35:51.926	-78.7499907687973
1996-06-27T06:35:52.226	-78.7507560986995
1996-06-27T06:35:52.593	-78.7516923522798
1996-06-27T06:35:52.893	-78.752457682182
1996-06-27T06:35:53.259	-78.7533913846627
1996-06-27T06:35:53.559	-78.7541567145648
1996-06-27T06:35:53.926	-78.7550929681452
1996-06-27T06:35:54.226	-78.7558582980474
1996-06-27T06:35:54.593	-78.7567945516277
1996-06-27T06:35:54.893	-78.7575598815299
1996-06-27T06:35:55.259	-78.7584935840105
1996-06-27T06:35:55.559	-78.7592589139127
1996-06-27T06:35:55.926	-78.760195167493
1996-06-27T06:35:56.226	-78.7609604973952
1996-06-27T06:35:56.593	-78.7618967509756
1996-06-27T06:35:56.893	-78.7626620808777
1996-06-27T06:35:57.259	-78.7635957833584
1996-06-27T06:35:57.559	-78.7643611132606
1996-06-27T06:35:57.926	-78.7652973668409
1996-06-27T06:35:58.226	-78.7660626967431
1996-06-27T06:35:58.593	-78.7669989503234
1996-06-27T06:35:58.893	-78.7677642802256
1996-06-27T06:35:59.259	-78.7686979827063
1996-06-27T06:35:59.559	-78.7694633126085
1996-06-27T06:35:59.926	-78.7703995661888
1996-06-27T06:36:00.226	-78.771164896091
1996-06-27T06:36:00.593	-78.7721011496713
1996-06-27T06:36:00.893	-78.7728664795735
1996-06-27T06:36:01.259	-78.7738001820541
1996-06-27T06:36:01.559	-78.7745655119563
1996-06-27T06:36:01.926	-78.7755017655366
1996-06-27T06:36:02.226	-78.7762670954388
1996-06-27T06:36:02.593	-78.7772033490192
1996-06-27T06:36:02.893	-78.7779686789213
1996-06-27T06:36:03.259	-78.778902381402
1996-06-27T06:36:03.559	-78.7796677113042
1996-06-27T06:36:03.926	-78.7806039648845
1996-06-27T06:36:04.226	-78.7813692947867
1996-06-27T06:36:04.593	-78.782305548367
1996-06-27T06:36:04.893	-78.7830708782692
1996-06-27T06:36:05.259	-78.7840045807499
1996-06-27T06:36:05.559	-78.784769910652
1996-06-27T06:36:05.926	-78.7857061642324
1996-06-27T06:36:06.226	-78.7864714941346
1996-06-27T06:36:06.593	-78.7874077477149
1996-06-27T06:36:06.893	-78.7881730776171
1996-06-27T06:36:07.259	-78.7891067800977
1996-06-27T06:36:07.559	-78.7898721099999
1996-06-27T06:36:07.926	-78.7908083635803
1996-06-27T06:36:08.226	-78.7915736934824
1996-06-27T06:36:08.593	-78.7925099470628
1996-06-27T06:36:08.893	-78.7932752769649
1996-06-27T06:36:09.259	-78.7942089794456
1996-06-27T06:36:09.559	-78.7949743093478
1996-06-27T06:36:09.926	-78.7959105629281
1996-06-27T06:36:10.226	-78.7966758928303
1996-06-27T06:36:10.593	-78.7976121464106
1996-06-27T06:36:10.893	-78.7983774763128
1996-06-27T06:36:11.259	-78.7993111787935
1996-06-27T06:36:11.559	-78.8000765086956
1996-06-27T06:36:11.926	-78.801012762276
1996-06-27T06:36:12.226	-78.8017780921782
1996-06-27T06:36:12.593	-78.8027143457585
1996-06-27T06:36:12.893	-78.8034796756607
1996-06-27T06:36:13.259	-78.8044133781413
1996-06-27T06:36:13.559	-78.8051787080435
1996-06-27T06:36:13.926	-78.8061149616238
1996-06-27T06:36:14.226	-78.806880291526
1996-06-27T06:36:14.593	-78.8078165451064
1996-06-27T06:36:14.893	-78.8085818750085
1996-06-27T06:36:15.259	-78.8095155774892
1996-06-27T06:36:15.559	-78.8102809073914
1996-06-27T06:36:15.926	-78.8112171609717
1996-06-27T06:36:16.226	-78.8119824908739
1996-06-27T06:36:16.593	-78.8129187444542
1996-06-27T06:36:16.893	-78.8136840743564
1996-06-27T06:36:17.259	-78.8146177768371
1996-06-27T06:36:17.559	-78.8153831067392
1996-06-27T06:36:17.926	-78.8163193603196
1996-06-27T06:36:18.226	-78.8170846902217
1996-06-27T06:36:18.593	-78.8180209438021
1996-06-27T06:36:18.893	-78.8187862737043
1996-06-27T06:36:19.259	-78.8197199761849
1996-06-27T06:36:19.559	-78.8204853060871
1996-06-27T06:36:19.926	-78.8214215596674
1996-06-27T06:36:20.226	-78.8221868895696
1996-06-27T06:36:20.593	-78.82312314315
1996-06-27T06:36:20.893	-78.8238884730521
1996-06-27T06:36:21.259	-78.8248221755328
1996-06-27T06:36:21.559	-78.825587505435
1996-06-27T06:36:21.926	-78.8265237590153
1996-06-27T06:36:22.226	-78.8272890889175
1996-06-27T06:36:22.593	-78.8282253424978
1996-06-27T06:36:22.893	-78.8289906724
1996-06-27T06:36:23.259	-78.8299243748807
1996-06-27T06:36:23.559	-78.8306897047828
1996-06-27T06:36:23.926	-78.8316259583632
1996-06-27T06:36:24.226	-78.8323912882654
1996-06-27T06:36:24.593	-78.8333275418457
1996-06-27T06:36:24.893	-78.8340928717479
1996-06-27T06:36:25.259	-78.8350265742285
1996-06-27T06:36:25.559	-78.8357919041307
1996-06-27T06:36:25.926	-78.836728157711
1996-06-27T06:36:26.226	-78.8374934876132
1996-06-27T06:36:26.593	-78.8384297411936
1996-06-27T06:36:26.893	-78.8391950710957
1996-06-27T06:36:27.259	-78.8401287735764
1996-06-27T06:36:27.559	-78.8408941034786
1996-06-27T06:36:27.926	-78.8418303570589
1996-06-27T06:36:28.226	-78.8425956869611
1996-06-27T06:36:28.593	-78.8435319405414
1996-06-27T06:36:28.893	-78.8442972704436
1996-06-27T06:36:29.259	-78.8452309729243
1996-06-27T06:36:29.559	-78.8459963028264
1996-06-27T06:36:29.926	-78.8469325564068
1996-06-27T06:36:30.226	-78.847697886309
1996-06-27T06:36:30.593	-78.8486341398893
1996-06-27T06:36:30.893	-78.8493994697915
1996-06-27T06:36:31.259	-78.8503331722721
1996-06-27T06:36:31.559	-78.8510985021743
1996-06-27T06:36:31.926	-78.8520347557546
1996-06-27T06:36:32.226	-78.8528000856568
1996-06-27T06:36:32.593	-78.8537363392372
1996-06-27T06:36:32.893	-78.8545016691393
1996-06-27T06:36:33.259	-78.85543537162
1996-06-27T06:36:33.559	-78.8562007015222
1996-06-27T06:36:33.926	-78.8571369551025
1996-06-27T06:36:34.226	-78.8579022850047
1996-06-27T06:36:34.593	-78.858838538585
1996-06-27T06:36:34.893	-78.8596038684872
1996-06-27T06:36:35.259	-78.8605375709679
1996-06-27T06:36:35.559	-78.86130290087
1996-06-27T06:36:35.926	-78.8622391544504
1996-06-27T06:36:36.226	-78.8630044843526
1996-06-27T06:36:36.593	-78.8639407379329
1996-06-27T06:36:36.893	-78.8647060678351
1996-06-27T06:36:37.259	-78.8656397703157
1996-06-27T06:36:37.559	-78.8664051002179
1996-06-27T06:36:37.926	-78.8673413537982
1996-06-27T06:36:38.226	-78.8681066837004
1996-06-27T06:36:38.593	-78.8690429372808
1996-06-27T06:36:38.893	-78.8698082671829
1996-06-27T06:36:39.259	-78.8707419696636
1996-06-27T06:36:39.559	-78.8715072995658
1996-06-27T06:36:39.926	-78.8724435531461
1996-06-27T06:36:40.226	-78.8732088830483
1996-06-27T06:36:40.593	-78.8741451366286
1996-06-27T06:36:40.893	-78.8749104665308
1996-06-27T06:36:41.259	-78.8758441690115
1996-06-27T06:36:41.559	-78.8766094989136
1996-06-27T06:36:41.926	-78.877545752494
1996-06-27T06:36:42.226	-78.8783110823962
1996-06-27T06:36:42.593	-78.8792473359765
1996-06-27T06:36:42.893	-78.8800126658787
1996-06-27T06:36:43.259	-78.8809463683593
1996-06-27T06:36:43.559	-78.8817116982615
1996-06-27T06:36:43.926	-78.8826479518418
1996-06-27T06:36:44.226	-78.883413281744
1996-06-27T06:36:44.593	-78.8843495353244
1996-06-27T06:36:44.893	-78.8851148652265
1996-06-27T06:36:45.259	-78.8860485677072
1996-06-27T06:36:45.559	-78.8868138976094
1996-06-27T06:36:45.926	-78.8877501511897
1996-06-27T06:36:46.226	-78.8885154810919
1996-06-27T06:36:46.593	-78.8894517346722
1996-06-27T06:36:46.893	-78.8902170645744
1996-06-27T06:36:47.259	-78.8911507670551
1996-06-27T06:36:47.559	-78.8919160969572
1996-06-27T06:36:47.926	-78.8928523505376
1996-06-27T06:36:48.226	-78.8936176804397
1996-06-27T06:36:48.593	-78.8945539340201
1996-06-27T06:36:48.893	-78.8953192639223
1996-06-27T06:36:49.259	-78.8962529664029
1996-06-27T06:36:49.559	-78.8970182963051
1996-06-27T06:36:49.926	-78.8979545498854
1996-06-27T06:36:50.226	-78.8987198797876
1996-06-27T06:36:50.593	-78.899656133368
1996-06-27T06:36:50.893	-78.9004214632701
1996-06-27T06:36:51.259	-78.9013551657508
1996-06-27T06:36:51.559	-78.902120495653
1996-06-27T06:36:51.926	-78.9030567492333
1996-06-27T06:36:52.226	-78.9038220791355
1996-06-27T06:36:52.593	-78.9047583327158
1996-06-27T06:36:52.893	-78.905523662618
1996-06-27T06:36:53.259	-78.9064573650987
1996-06-27T06:36:53.559	-78.9072226950008
1996-06-27T06:36:53.926	-78.9081589485812
1996-06-27T06:36:54.226	-78.9089242784834
1996-06-27T06:36:54.593	-78.9098605320637
1996-06-27T06:36:54.893	-78.9106258619659
1996-06-27T06:36:55.259	-78.9115595644465
1996-06-27T06:36:55.559	-78.9123248943487
1996-06-27T06:36:55.926	-78.913261147929
1996-06-27T06:36:56.226	-78.9140264778312
1996-06-27T06:36:56.593	-78.9149627314115
1996-06-27T06:36:56.893	-78.9157280613137
1996-06-27T06:36:57.259	-78.9166617637944
1996-06-27T06:36:57.559	-78.9174270936966
1996-06-27T06:36:57.926	-78.9183633472769
1996-06-27T06:36:58.226	-78.9191286771791
1996-06-27T06:36:58.592	-78.9200623796598
1996-06-27T06:36:58.892	-78.9208277095619
1996-06-27T06:36:59.259	-78.9217639631423
1996-06-27T06:36:59.559	-78.9225292930444
1996-06-27T06:36:59.926	-78.9234655466248
1996-06-27T06:37:00.226	-78.924230876527
1996-06-27T06:37:00.592	-78.9251645790076
1996-06-27T06:37:00.892	-78.9259299089098
1996-06-27T06:37:01.259	-78.9268661624901
1996-06-27T06:37:01.559	-78.9276314923923
1996-06-27T06:37:01.926	-78.9285677459726
1996-06-27T06:37:02.226	-78.9293330758748
1996-06-27T06:37:02.592	-78.9302667783555
1996-06-27T06:37:02.892	-78.9310321082577
1996-06-27T06:37:03.259	-78.931968361838
1996-06-27T06:37:03.559	-78.9327336917402
1996-06-27T06:37:03.926	-78.9336699453205
1996-06-27T06:37:04.226	-78.9344352752227
1996-06-27T06:37:04.592	-78.9353689777033
1996-06-27T06:37:04.892	-78.9361343076055
1996-06-27T06:37:05.259	-78.9370705611859
1996-06-27T06:37:05.559	-78.937835891088
1996-06-27T06:37:05.926	-78.9387721446684
1996-06-27T06:37:06.226	-78.9395374745706
1996-06-27T06:37:06.592	-78.9404711770512
1996-06-27T06:37:06.892	-78.9412365069534
1996-06-27T06:37:07.259	-78.9421727605337
1996-06-27T06:37:07.559	-78.9429380904359
1996-06-27T06:37:07.926	-78.9438743440163
1996-06-27T06:37:08.226	-78.9446396739184
1996-06-27T06:37:08.592	-78.9455733763991
1996-06-27T06:37:08.892	-78.9463387063013
1996-06-27T06:37:09.259	-78.9472749598816
1996-06-27T06:37:09.559	-78.9480402897838
1996-06-27T06:37:09.926	-78.9489765433641
1996-06-27T06:37:10.226	-78.9497418732663
1996-06-27T06:37:10.592	-78.9506755757469
1996-06-27T06:37:10.892	-78.9514409056491
1996-06-27T06:37:11.259	-78.9523771592295
1996-06-27T06:37:11.559	-78.9531424891316
1996-06-27T06:37:11.926	-78.954078742712
1996-06-27T06:37:12.226	-78.9548440726142
1996-06-27T06:37:12.592	-78.9557777750948
1996-06-27T06:37:12.892	-78.956543104997
1996-06-27T06:37:13.259	-78.9574793585773
1996-06-27T06:37:13.559	-78.9582446884795
1996-06-27T06:37:13.926	-78.9591809420598
1996-06-27T06:37:14.226	-78.959946271962
1996-06-27T06:37:14.592	-78.9608799744427
1996-06-27T06:37:14.892	-78.9616453043449
1996-06-27T06:37:15.259	-78.9625815579252
1996-06-27T06:37:15.559	-78.9633468878274
1996-06-27T06:37:15.926	-78.9642831414077
1996-06-27T06:37:16.226	-78.9650484713099
1996-06-27T06:37:16.592	-78.9659821737906
1996-06-27T06:37:16.892	-78.9667475036927
1996-06-27T06:37:17.259	-78.9676837572731
1996-06-27T06:37:17.559	-78.9684490871752
1996-06-27T06:37:17.926	-78.9693853407556
1996-06-27T06:37:18.226	-78.9701506706577
1996-06-27T06:37:18.592	-78.9710843731384
1996-06-27T06:37:18.892	-78.9718497030406
1996-06-27T06:37:19.259	-78.9727859566209
1996-06-27T06:37:19.559	-78.9735512865231
1996-06-27T06:37:19.926	-78.9744875401034
1996-06-27T06:37:20.226	-78.9752528700056
1996-06-27T06:37:20.592	-78.9761865724863
1996-06-27T06:37:20.892	-78.9769519023885
1996-06-27T06:37:21.259	-78.9778881559688
1996-06-27T06:37:21.559	-78.978653485871
1996-06-27T06:37:21.926	-78.9795897394513
1996-06-27T06:37:22.226	-78.9803550693535
1996-06-27T06:37:22.592	-78.9812887718341
1996-06-27T06:37:22.892	-78.9820541017363
1996-06-27T06:37:23.259	-78.9829903553167
1996-06-27T06:37:23.559	-78.9837556852188
1996-06-27T06:37:23.926	-78.9846919387992
1996-06-27T06:37:24.226	-78.9854572687014
1996-06-27T06:37:24.592	-78.986390971182
1996-06-27T06:37:24.892	-78.9871563010842
1996-06-27T06:37:25.259	-78.9880925546645
1996-06-27T06:37:25.559	-78.9888578845667
1996-06-27T06:37:25.926	-78.989794138147
1996-06-27T06:37:26.226	-78.9905594680492
1996-06-27T06:37:26.592	-78.9914931705299
1996-06-27T06:37:26.892	-78.9922585004321
1996-06-27T06:37:27.259	-78.9931947540124
1996-06-27T06:37:27.559	-78.9939600839146
1996-06-27T06:37:27.926	-78.9948963374949
1996-06-27T06:37:28.226	-78.9956616673971
1996-06-27T06:37:28.592	-78.9965953698778
1996-06-27T06:37:28.892	-78.9973606997799
1996-06-27T06:37:29.259	-78.9982969533603
1996-06-27T06:37:29.559	-78.9990622832624
1996-06-27T06:37:29.926	-78.9999985368428
1996-06-27T06:37:30.226	-79.000763866745
1996-06-27T06:37:30.592	-79.0016975692256
1996-06-27T06:37:30.892	-79.0024628991278
1996-06-27T06:37:31.259	-79.0033991527081
1996-06-27T06:37:31.559	-79.0041644826103
1996-06-27T06:37:31.926	-79.0051007361906
1996-06-27T06:37:32.226	-79.0058660660928
1996-06-27T06:37:32.592	-79.0067997685735
1996-06-27T06:37:32.892	-79.0075650984757
1996-06-27T06:37:33.259	-79.008501352056
1996-06-27T06:37:33.559	-79.0092666819582
1996-06-27T06:37:33.926	-79.0102029355385
1996-06-27T06:37:34.226	-79.0109682654407
1996-06-27T06:37:34.592	-79.0119019679213
1996-06-27T06:37:34.892	-79.0126672978235
1996-06-27T06:37:35.259	-79.0136035514039
1996-06-27T06:37:35.559	-79.014368881306
1996-06-27T06:37:35.926	-79.0153051348864
1996-06-27T06:37:36.226	-79.0160704647886
1996-06-27T06:37:36.592	-79.0170041672692
1996-06-27T06:37:36.892	-79.0177694971714
1996-06-27T06:37:37.259	-79.0187057507517
1996-06-27T06:37:37.559	-79.0194710806539
1996-06-27T06:37:37.926	-79.0204073342342
1996-06-27T06:37:38.226	-79.0211726641364
1996-06-27T06:37:38.592	-79.0221063666171
1996-06-27T06:37:38.892	-79.0228716965193
1996-06-27T06:37:39.259	-79.0238079500996
1996-06-27T06:37:39.559	-79.0245732800018
1996-06-27T06:37:39.926	-79.0255095335821
1996-06-27T06:37:40.226	-79.0262748634843
1996-06-27T06:37:40.592	-79.0272085659649
1996-06-27T06:37:40.892	-79.0279738958671
1996-06-27T06:37:41.259	-79.0289101494475
1996-06-27T06:37:41.559	-79.0296754793496
1996-06-27T06:37:41.926	-79.03061173293
1996-06-27T06:37:42.226	-79.0313770628321
1996-06-27T06:37:42.592	-79.0323107653128
1996-06-27T06:37:42.892	-79.033076095215
1996-06-27T06:37:43.259	-79.0340123487953
1996-06-27T06:37:43.559	-79.0347776786975
1996-06-27T06:37:43.926	-79.0357139322778
1996-06-27T06:37:44.226	-79.03647926218
1996-06-27T06:37:44.592	-79.0374129646607
1996-06-27T06:37:44.892	-79.0381782945629
1996-06-27T06:37:45.259	-79.0391145481432
1996-06-27T06:37:45.559	-79.0398798780454
1996-06-27T06:37:45.926	-79.0408161316257
1996-06-27T06:37:46.226	-79.0415814615279
1996-06-27T06:37:46.592	-79.0425151640085
1996-06-27T06:37:46.892	-79.0432804939107
1996-06-27T06:37:47.259	-79.0442167474911
1996-06-27T06:37:47.559	-79.0449820773932
1996-06-27T06:37:47.926	-79.0459183309736
1996-06-27T06:37:48.226	-79.0466836608757
1996-06-27T06:37:48.592	-79.0476173633564
1996-06-27T06:37:48.892	-79.0483826932586
1996-06-27T06:37:49.259	-79.0493189468389
1996-06-27T06:37:49.559	-79.0500842767411
1996-06-27T06:37:49.926	-79.0510205303214
1996-06-27T06:37:50.226	-79.0517858602236
1996-06-27T06:37:50.592	-79.0527195627043
1996-06-27T06:37:50.892	-79.0534848926065
1996-06-27T06:37:51.259	-79.0544211461868
1996-06-27T06:37:51.559	-79.055186476089
1996-06-27T06:37:51.926	-79.0561227296693
1996-06-27T06:37:52.226	-79.0568880595715
1996-06-27T06:37:52.592	-79.0578217620521
1996-06-27T06:37:52.892	-79.0585870919543
1996-06-27T06:37:53.259	-79.0595233455347
1996-06-27T06:37:53.559	-79.0602886754368
1996-06-27T06:37:53.926	-79.0612249290172
1996-06-27T06:37:54.226	-79.0619902589194
1996-06-27T06:37:54.592	-79.0629239614
1996-06-27T06:37:54.892	-79.0636892913022
1996-06-27T06:37:55.259	-79.0646255448825
1996-06-27T06:37:55.559	-79.0653908747847
1996-06-27T06:37:55.926	-79.066327128365
1996-06-27T06:37:56.226	-79.0670924582672
1996-06-27T06:37:56.592	-79.0680261607479
1996-06-27T06:37:56.892	-79.0687914906501
1996-06-27T06:37:57.259	-79.0697277442304
1996-06-27T06:37:57.559	-79.0704930741326
1996-06-27T06:37:57.926	-79.0714293277129
1996-06-27T06:37:58.226	-79.0721946576151
1996-06-27T06:37:58.592	-79.0731283600958
1996-06-27T06:37:58.892	-79.0738936899979
1996-06-27T06:37:59.259	-79.0748299435783
1996-06-27T06:37:59.559	-79.0755952734804
1996-06-27T06:37:59.926	-79.0765315270608
1996-06-27T06:38:00.226	-79.077296856963
1996-06-27T06:38:00.592	-79.0782305594436
1996-06-27T06:38:00.892	-79.0789958893458
1996-06-27T06:38:01.259	-79.0799321429261
1996-06-27T06:38:01.559	-79.0806974728283
1996-06-27T06:38:01.926	-79.0816337264086
1996-06-27T06:38:02.226	-79.0823990563108
1996-06-27T06:38:02.592	-79.0833327587915
1996-06-27T06:38:02.892	-79.0840980886937
1996-06-27T06:38:03.259	-79.085034342274
1996-06-27T06:38:03.559	-79.0857996721762
1996-06-27T06:38:03.926	-79.0867359257565
1996-06-27T06:38:04.226	-79.0875012556587
1996-06-27T06:38:04.592	-79.0884349581393
1996-06-27T06:38:04.892	-79.0892002880415
1996-06-27T06:38:05.259	-79.0901365416219
1996-06-27T06:38:05.559	-79.090901871524
1996-06-27T06:38:05.926	-79.0918381251044
1996-06-27T06:38:06.226	-79.0926034550066
1996-06-27T06:38:06.592	-79.0935371574872
1996-06-27T06:38:06.892	-79.0943024873894
1996-06-27T06:38:07.259	-79.0952387409697
1996-06-27T06:38:07.559	-79.0960040708719
1996-06-27T06:38:07.926	-79.0969403244522
1996-06-27T06:38:08.226	-79.0977056543544
1996-06-27T06:38:08.592	-79.0986393568351
1996-06-27T06:38:08.892	-79.0994046867373
1996-06-27T06:38:09.259	-79.1003409403176
1996-06-27T06:38:09.559	-79.1011062702198
1996-06-27T06:38:09.926	-79.1020425238001
1996-06-27T06:38:10.226	-79.1028078537023
1996-06-27T06:38:10.592	-79.1037415561829
1996-06-27T06:38:10.892	-79.1045068860851
1996-06-27T06:38:11.259	-79.1054431396655
1996-06-27T06:38:11.559	-79.1062084695676
1996-06-27T06:38:11.926	-79.107144723148
1996-06-27T06:38:12.226	-79.1079100530501
1996-06-27T06:38:12.592	-79.1088437555308
1996-06-27T06:38:12.892	-79.109609085433
1996-06-27T06:38:13.259	-79.1105453390133
1996-06-27T06:38:13.559	-79.1113106689155
1996-06-27T06:38:13.926	-79.1122469224958
1996-06-27T06:38:14.226	-79.113012252398
1996-06-27T06:38:14.592	-79.1139459548787
1996-06-27T06:38:14.892	-79.1147112847809
1996-06-27T06:38:15.259	-79.1156475383612
1996-06-27T06:38:15.559	-79.1164128682634
1996-06-27T06:38:15.926	-79.1173491218437
1996-06-27T06:38:16.226	-79.1181144517459
1996-06-27T06:38:16.592	-79.1190481542265
1996-06-27T06:38:16.892	-79.1198134841287
1996-06-27T06:38:17.259	-79.1207497377091
1996-06-27T06:38:17.559	-79.1215150676112
1996-06-27T06:38:17.926	-79.1224513211916
1996-06-27T06:38:18.226	-79.1232166510937
1996-06-27T06:38:18.592	-79.1241503535744
1996-06-27T06:38:18.892	-79.1249156834766
1996-06-27T06:38:19.259	-79.1258519370569
1996-06-27T06:38:19.559	-79.1266172669591
1996-06-27T06:38:19.926	-79.1275535205394
1996-06-27T06:38:20.226	-79.1283188504416
1996-06-27T06:38:20.592	-79.1292525529223
1996-06-27T06:38:20.892	-79.1300178828245
1996-06-27T06:38:21.259	-79.1309541364048
1996-06-27T06:38:21.559	-79.131719466307
1996-06-27T06:38:21.926	-79.1326557198873
1996-06-27T06:38:22.226	-79.1334210497895
1996-06-27T06:38:22.592	-79.1343547522701
1996-06-27T06:38:22.892	-79.1351200821723
1996-06-27T06:38:23.259	-79.1360563357527
1996-06-27T06:38:23.559	-79.1368216656548
1996-06-27T06:38:23.926	-79.1377579192352
1996-06-27T06:38:24.226	-79.1385232491374
1996-06-27T06:38:24.592	-79.139456951618
1996-06-27T06:38:24.892	-79.1402222815202
1996-06-27T06:38:25.259	-79.1411585351005
1996-06-27T06:38:25.559	-79.1419238650027
1996-06-27T06:38:25.926	-79.142860118583
1996-06-27T06:38:26.226	-79.1436254484852
1996-06-27T06:38:26.592	-79.1445591509659
1996-06-27T06:38:26.892	-79.1453244808681
1996-06-27T06:38:27.259	-79.1462607344484
1996-06-27T06:38:27.559	-79.1470260643506
1996-06-27T06:38:27.926	-79.1479623179309
1996-06-27T06:38:28.226	-79.1487276478331
1996-06-27T06:38:28.592	-79.1496613503137
1996-06-27T06:38:28.892	-79.1504266802159
1996-06-27T06:38:29.259	-79.1513629337962
1996-06-27T06:38:29.559	-79.1521282636984
1996-06-27T06:38:29.926	-79.1530645172788
1996-06-27T06:38:30.226	-79.153829847181
1996-06-27T06:38:30.592	-79.1547635496616
1996-06-27T06:38:30.892	-79.1555288795638
1996-06-27T06:38:31.259	-79.1564651331441
1996-06-27T06:38:31.559	-79.1572304630463
1996-06-27T06:38:31.926	-79.1581667166266
1996-06-27T06:38:32.226	-79.1589320465288
1996-06-27T06:38:32.592	-79.1598657490095
1996-06-27T06:38:32.892	-79.1606310789116
