time	Bx
2000-12-28T08:30:00.129	-71.513655481976
2000-12-28T08:30:00.462	-71.438882451922
2000-12-28T08:30:00.795	-71.346974257229
2000-12-28T08:30:01.129	-71.29473860639
2000-12-28T08:30:01.462	-71.309591766733
2000-12-28T08:30:01.795	-71.211556918526
2000-12-28T08:30:02.129	-71.166679379575
2000-12-28T08:30:02.462	-71.135000957423
2000-12-28T08:30:02.795	-71.044278198785
2000-12-28T08:30:03.129	-70.948313069763
2000-12-28T08:30:03.462	-70.79271074972
2000-12-28T08:30:03.795	-70.686486236861
2000-12-28T08:30:04.129	-70.465697681548
2000-12-28T08:30:04.462	-70.508637985001
2000-12-28T08:30:04.795	-70.450087594362
2000-12-28T08:30:05.129	-70.45891463624
2000-12-28T08:30:05.462	-70.391662579396
2000-12-28T08:30:05.795	-70.492226336097
2000-12-28T08:30:06.129	-70.406590957844
2000-12-28T08:30:06.462	-70.364250665768
2000-12-28T08:30:06.795	-70.409500809464
2000-12-28T08:30:07.129	-70.45495793722
2000-12-28T08:30:07.462	-70.458711524043
2000-12-28T08:30:07.795	-70.393164944791
2000-12-28T08:30:08.129	-70.388928194199
2000-12-28T08:30:08.462	-70.327777240978
2000-12-28T08:30:08.795	-70.296259169731
2000-12-28T08:30:09.129	-70.180009626351
2000-12-28T08:30:09.462	-70.093330863524
2000-12-28T08:30:09.795	-70.079108093363
2000-12-28T08:30:10.129	-70.028973613709
2000-12-28T08:30:10.462	-70.061560275288
2000-12-28T08:30:10.795	-70.148471411985
2000-12-28T08:30:11.129	-70.115736046167
2000-12-28T08:30:11.462	-70.093663896466
2000-12-28T08:30:11.795	-70.033987281177
2000-12-28T08:30:12.129	-69.906325351933
2000-12-28T08:30:12.462	-69.960989434505
2000-12-28T08:30:12.795	-69.882054686338
2000-12-28T08:30:13.129	-69.836059042691
2000-12-28T08:30:13.462	-69.762376278706
2000-12-28T08:30:13.795	-69.733645433455
2000-12-28T08:30:14.129	-69.822005394153
2000-12-28T08:30:14.462	-69.737174870664
2000-12-28T08:30:14.795	-69.664441597652
2000-12-28T08:30:15.129	-69.705394002532
2000-12-28T08:30:15.462	-69.66621618658
2000-12-28T08:30:15.795	-69.523949678436
2000-12-28T08:30:16.129	-69.462315236359
2000-12-28T08:30:16.462	-69.393201467483
2000-12-28T08:30:16.795	-69.297636087951
2000-12-28T08:30:17.129	-69.276880759205
2000-12-28T08:30:17.462	-69.212120405596
2000-12-28T08:30:17.795	-69.09822732299
2000-12-28T08:30:18.129	-69.068727052734
2000-12-28T08:30:18.462	-69.095926384356
2000-12-28T08:30:18.795	-69.054194863809
2000-12-28T08:30:19.129	-68.926338555605
2000-12-28T08:30:19.462	-68.833033463735
2000-12-28T08:30:19.795	-68.932926307011
2000-12-28T08:30:20.129	-68.844468793132
2000-12-28T08:30:20.462	-69.011149471079
2000-12-28T08:30:20.795	-68.972504327076
2000-12-28T08:30:21.129	-68.881163461339
2000-12-28T08:30:21.462	-68.910364550693
2000-12-28T08:30:21.795	-68.835625144515
2000-12-28T08:30:22.129	-68.728119604648
2000-12-28T08:30:22.462	-68.706430379393
2000-12-28T08:30:22.795	-68.434463420943
2000-12-28T08:30:23.129	-68.337946125001
2000-12-28T08:30:23.462	-68.371431798509
2000-12-28T08:30:23.795	-68.035708825832
2000-12-28T08:30:24.129	-68.038354689006
2000-12-28T08:30:24.462	-68.087014469479
2000-12-28T08:30:24.795	-68.089359934231
2000-12-28T08:30:25.129	-68.09729422179
2000-12-28T08:30:25.462	-68.00704157094
2000-12-28T08:30:25.795	-68.029957407924
2000-12-28T08:30:26.129	-68.040944404669
2000-12-28T08:30:26.462	-68.03294026507
2000-12-28T08:30:26.795	-68.008592949139
2000-12-28T08:30:27.129	-68.112760949142
2000-12-28T08:30:27.462	-68.12610515291
2000-12-28T08:30:27.795	-68.209969926693
2000-12-28T08:30:28.129	-68.079347725181
2000-12-28T08:30:28.462	-67.989725277102
2000-12-28T08:30:28.795	-67.950965725724
2000-12-28T08:30:29.129	-67.78702498688
2000-12-28T08:30:29.462	-67.842915496584
2000-12-28T08:30:29.795	-67.81166892026
2000-12-28T08:30:30.129	-67.723522650205
2000-12-28T08:30:30.462	-67.751422025962
2000-12-28T08:30:30.795	-67.819358398523
2000-12-28T08:30:31.129	-67.785816870916
2000-12-28T08:30:31.462	-67.846484533863
2000-12-28T08:30:31.795	-67.736500248438
2000-12-28T08:30:32.129	-67.588352720256
2000-12-28T08:30:32.462	-67.524610217696
2000-12-28T08:30:32.795	-67.500081700281
2000-12-28T08:30:33.129	-67.471589185379
2000-12-28T08:30:33.462	-67.372395942344
2000-12-28T08:30:33.795	-67.402966175134
2000-12-28T08:30:34.129	-67.36131233409
2000-12-28T08:30:34.462	-67.322629908381
2000-12-28T08:30:34.795	-67.178574945003
2000-12-28T08:30:35.129	-67.083115027187
2000-12-28T08:30:35.462	-66.949651364363
2000-12-28T08:30:35.795	-66.990210126981
2000-12-28T08:30:36.129	-66.973821088509
2000-12-28T08:30:36.462	-66.939773482939
2000-12-28T08:30:36.795	-66.779740049925
2000-12-28T08:30:37.129	-66.666390059472
2000-12-28T08:30:37.462	-66.668117154102
2000-12-28T08:30:37.795	-66.596005533236
2000-12-28T08:30:38.129	-66.717700285943
2000-12-28T08:30:38.462	-66.63334935402
2000-12-28T08:30:38.795	-66.567485035933
2000-12-28T08:30:39.129	-66.477023625952
2000-12-28T08:30:39.462	-66.414686273411
2000-12-28T08:30:39.795	-66.425804189015
2000-12-28T08:30:40.129	-66.362657003405
2000-12-28T08:30:40.462	-66.327889677214
2000-12-28T08:30:40.795	-66.15786277487
2000-12-28T08:30:41.129	-66.070742953362
2000-12-28T08:30:41.462	-65.880431884695
2000-12-28T08:30:41.795	-65.773801985961
2000-12-28T08:30:42.129	-65.737415583853
2000-12-28T08:30:42.462	-65.551011590112
2000-12-28T08:30:42.795	-65.428626394615
2000-12-28T08:30:43.129	-65.289952626869
2000-12-28T08:30:43.462	-65.295404100698
2000-12-28T08:30:43.795	-65.242813432623
2000-12-28T08:30:44.129	-65.281954435737
2000-12-28T08:30:44.462	-65.282279556482
2000-12-28T08:30:44.795	-65.380889848465
2000-12-28T08:30:45.129	-65.320786485135
2000-12-28T08:30:45.462	-65.381199942946
2000-12-28T08:30:45.795	-65.321629522054
2000-12-28T08:30:46.129	-65.40171068901
2000-12-28T08:30:46.462	-65.271748211364
2000-12-28T08:30:46.795	-65.187779107702
2000-12-28T08:30:47.129	-65.160109853635
2000-12-28T08:30:47.462	-65.127240947167
2000-12-28T08:30:47.795	-65.12445855982
2000-12-28T08:30:48.129	-64.987427921762
2000-12-28T08:30:48.462	-64.884697766337
2000-12-28T08:30:48.795	-64.873819261055
2000-12-28T08:30:49.129	-64.893296916986
2000-12-28T08:30:49.462	-64.826437829274
2000-12-28T08:30:49.795	-64.947085719692
2000-12-28T08:30:50.129	-64.862812486817
2000-12-28T08:30:50.462	-64.753710397576
2000-12-28T08:30:50.795	-64.683594788711
2000-12-28T08:30:51.129	-64.646026799708
2000-12-28T08:30:51.462	-64.590558780292
2000-12-28T08:30:51.795	-64.521297781334
2000-12-28T08:30:52.129	-64.568158545
2000-12-28T08:30:52.462	-64.553372514181
2000-12-28T08:30:52.795	-64.791733987537
2000-12-28T08:30:53.129	-64.70509647009
2000-12-28T08:30:53.462	-64.74366300156
2000-12-28T08:30:53.795	-64.693526769759
2000-12-28T08:30:54.129	-64.560378680374
2000-12-28T08:30:54.462	-64.509495466634
2000-12-28T08:30:54.795	-64.320570275739
2000-12-28T08:30:55.129	-64.263453035718
2000-12-28T08:30:55.462	-64.139439218029
2000-12-28T08:30:55.795	-64.136469725387
2000-12-28T08:30:56.129	-64.082731732222
2000-12-28T08:30:56.462	-64.145439642748
2000-12-28T08:30:56.795	-64.028373284786
2000-12-28T08:30:57.129	-63.905617233189
2000-12-28T08:30:57.462	-63.909843376835
2000-12-28T08:30:57.795	-63.877199385411
2000-12-28T08:30:58.129	-63.913836521025
2000-12-28T08:30:58.462	-63.858115952118
2000-12-28T08:30:58.795	-63.828039044417
2000-12-28T08:30:59.129	-63.845432119799
2000-12-28T08:30:59.462	-63.724392386768
2000-12-28T08:30:59.795	-63.718495445956
2000-12-28T08:31:00.129	-63.662540070732
2000-12-28T08:31:00.462	-63.610918564146
2000-12-28T08:31:00.795	-63.527965571528
2000-12-28T08:31:01.129	-63.441570033538
2000-12-28T08:31:01.462	-63.399636184233
2000-12-28T08:31:01.795	-63.397738207369
2000-12-28T08:31:02.129	-63.326267357059
2000-12-28T08:31:02.462	-63.290329142123
2000-12-28T08:31:02.795	-63.285113858385
2000-12-28T08:31:03.129	-63.172977836807
2000-12-28T08:31:03.462	-63.15979688593
2000-12-28T08:31:03.795	-63.106045555464
2000-12-28T08:31:04.129	-63.12555159598
2000-12-28T08:31:04.462	-63.146840875381
2000-12-28T08:31:04.795	-63.058553249601
2000-12-28T08:31:05.129	-63.154984707937
2000-12-28T08:31:05.462	-63.217807879024
2000-12-28T08:31:05.795	-63.245240105845
2000-12-28T08:31:06.129	-63.408683133926
2000-12-28T08:31:06.462	-63.313800389283
2000-12-28T08:31:06.795	-63.248426630299
2000-12-28T08:31:07.129	-63.218661679546
2000-12-28T08:31:07.462	-63.363090948681
2000-12-28T08:31:07.795	-63.250212488405
2000-12-28T08:31:08.129	-63.179071872984
2000-12-28T08:31:08.462	-62.990589135659
2000-12-28T08:31:08.795	-62.852269739831
2000-12-28T08:31:09.129	-62.99277258977
2000-12-28T08:31:09.462	-62.921210123567
2000-12-28T08:31:09.795	-62.772456048522
2000-12-28T08:31:10.129	-62.541263059528
2000-12-28T08:31:10.462	-62.516995949918
2000-12-28T08:31:10.795	-62.489857969514
2000-12-28T08:31:11.129	-62.450762724412
2000-12-28T08:31:11.462	-62.458840313932
2000-12-28T08:31:11.795	-62.403111195892
2000-12-28T08:31:12.129	-62.289500522521
2000-12-28T08:31:12.462	-62.229714790801
2000-12-28T08:31:12.795	-62.100489926347
2000-12-28T08:31:13.129	-62.051703213958
2000-12-28T08:31:13.462	-61.933084088199
2000-12-28T08:31:13.795	-61.872535172269
2000-12-28T08:31:14.129	-61.809747057658
2000-12-28T08:31:14.462	-61.641296804349
2000-12-28T08:31:14.795	-61.551690341117
2000-12-28T08:31:15.129	-61.559803670541
2000-12-28T08:31:15.462	-61.791342923427
2000-12-28T08:31:15.795	-61.69832965726
2000-12-28T08:31:16.129	-61.559183714158
2000-12-28T08:31:16.462	-61.518916426387
2000-12-28T08:31:16.795	-61.609756109489
2000-12-28T08:31:17.129	-61.70291462071
2000-12-28T08:31:17.462	-61.615269728004
2000-12-28T08:31:17.795	-61.551199658356
2000-12-28T08:31:18.129	-61.517794681996
2000-12-28T08:31:18.462	-61.463641134252
2000-12-28T08:31:18.795	-61.334203176651
2000-12-28T08:31:19.128	-61.332151535684
2000-12-28T08:31:19.462	-61.265170417928
2000-12-28T08:31:19.795	-61.206237281395
2000-12-28T08:31:20.128	-61.16143006155
2000-12-28T08:31:20.462	-60.9807089216
2000-12-28T08:31:20.795	-61.02103316413
2000-12-28T08:31:21.128	-60.923603803123
2000-12-28T08:31:21.462	-60.878563370058
2000-12-28T08:31:21.795	-60.801125829492
2000-12-28T08:31:22.128	-60.804366351528
2000-12-28T08:31:22.462	-60.618830060772
2000-12-28T08:31:22.795	-60.654811282586
2000-12-28T08:31:23.128	-60.538485228886
2000-12-28T08:31:23.462	-60.586705263057
2000-12-28T08:31:23.795	-60.483198756855
2000-12-28T08:31:24.128	-60.443164569676
2000-12-28T08:31:24.462	-60.521855710025
2000-12-28T08:31:24.795	-60.724524958258
2000-12-28T08:31:25.128	-60.629566702905
2000-12-28T08:31:25.462	-60.513717175124
2000-12-28T08:31:25.795	-60.610909691314
2000-12-28T08:31:26.128	-60.697924362736
2000-12-28T08:31:26.462	-60.697168055454
2000-12-28T08:31:26.795	-60.641652207082
2000-12-28T08:31:27.128	-60.702736881641
2000-12-28T08:31:27.462	-60.763950272495
2000-12-28T08:31:27.795	-60.635708504176
2000-12-28T08:31:28.128	-60.784606110906
2000-12-28T08:31:28.462	-60.650723449153
2000-12-28T08:31:28.795	-60.340746283475
2000-12-28T08:31:29.128	-60.094431040664
2000-12-28T08:31:29.462	-60.13257947957
2000-12-28T08:31:29.795	-60.015374387991
2000-12-28T08:31:30.128	-59.976839087543
2000-12-28T08:31:30.462	-59.778487884972
2000-12-28T08:31:30.795	-59.704016651151
2000-12-28T08:31:31.128	-59.698931910463
2000-12-28T08:31:31.462	-59.609489274355
2000-12-28T08:31:31.795	-59.529024405468
2000-12-28T08:31:32.128	-59.334726540751
2000-12-28T08:31:32.462	-59.123015870316
2000-12-28T08:31:32.795	-59.041591612601
2000-12-28T08:31:33.128	-59.105225713191
2000-12-28T08:31:33.462	-58.976714696733
2000-12-28T08:31:33.795	-58.92529377359
2000-12-28T08:31:34.128	-58.623702592883
2000-12-28T08:31:34.462	-58.580502095191
2000-12-28T08:31:34.795	-58.59555971779
2000-12-28T08:31:35.128	-58.650903379695
2000-12-28T08:31:35.462	-58.637490983374
2000-12-28T08:31:35.795	-58.626686941982
2000-12-28T08:31:36.128	-58.599920443478
2000-12-28T08:31:36.462	-58.519181362861
2000-12-28T08:31:36.795	-58.565389347725
2000-12-28T08:31:37.128	-58.417671244063
2000-12-28T08:31:37.462	-58.239072215029
2000-12-28T08:31:37.795	-58.307229158239
2000-12-28T08:31:38.128	-58.195600486233
2000-12-28T08:31:38.462	-58.147849316925
2000-12-28T08:31:38.795	-58.107718364504
2000-12-28T08:31:39.128	-58.069291729793
2000-12-28T08:31:39.462	-58.009808263745
2000-12-28T08:31:39.795	-57.893023052625
2000-12-28T08:31:40.128	-57.869596171027
2000-12-28T08:31:40.462	-57.808828161146
2000-12-28T08:31:40.795	-57.658258081841
2000-12-28T08:31:41.128	-57.712635678023
2000-12-28T08:31:41.462	-57.491167683639
2000-12-28T08:31:41.795	-57.559935666331
2000-12-28T08:31:42.128	-57.559223372468
2000-12-28T08:31:42.462	-57.597245159276
2000-12-28T08:31:42.795	-57.731498950672
2000-12-28T08:31:43.128	-57.838765318936
2000-12-28T08:31:43.462	-57.745803858954
2000-12-28T08:31:43.795	-57.660414728128
2000-12-28T08:31:44.128	-57.656675484183
2000-12-28T08:31:44.462	-57.693098088582
2000-12-28T08:31:44.795	-57.619515773032
2000-12-28T08:31:45.128	-57.505297637408
2000-12-28T08:31:45.462	-57.457010577559
2000-12-28T08:31:45.795	-57.354671039764
2000-12-28T08:31:46.128	-57.359189275926
2000-12-28T08:31:46.462	-57.235436597228
2000-12-28T08:31:46.795	-57.252581370865
2000-12-28T08:31:47.128	-57.073661910504
2000-12-28T08:31:47.462	-56.998231631329
2000-12-28T08:31:47.795	-57.000996756429
2000-12-28T08:31:48.128	-56.821375557297
2000-12-28T08:31:48.462	-56.697591205844
2000-12-28T08:31:48.795	-56.537568878531
2000-12-28T08:31:49.128	-56.76455565752
2000-12-28T08:31:49.462	-56.663687002238
2000-12-28T08:31:49.795	-56.702943826374
2000-12-28T08:31:50.128	-56.654906100414
2000-12-28T08:31:50.462	-56.480482880281
2000-12-28T08:31:50.795	-56.32820222478
2000-12-28T08:31:51.128	-56.314792010562
2000-12-28T08:31:51.462	-56.174742704912
2000-12-28T08:31:51.795	-56.187266568511
2000-12-28T08:31:52.128	-56.145670504697
2000-12-28T08:31:52.462	-56.014377860337
2000-12-28T08:31:52.795	-55.899707100248
2000-12-28T08:31:53.128	-55.826630252702
2000-12-28T08:31:53.462	-55.742564109427
2000-12-28T08:31:53.795	-55.705072101758
2000-12-28T08:31:54.128	-55.667037378893
2000-12-28T08:31:54.462	-55.547793836342
2000-12-28T08:31:54.795	-55.445078620259
2000-12-28T08:31:55.128	-55.42740738661
2000-12-28T08:31:55.462	-55.310980697115
2000-12-28T08:31:55.795	-55.12779512142
2000-12-28T08:31:56.128	-55.015653021157
2000-12-28T08:31:56.462	-54.919660742959
2000-12-28T08:31:56.795	-54.910385701021
2000-12-28T08:31:57.128	-54.786063940428
2000-12-28T08:31:57.462	-54.743656860987
2000-12-28T08:31:57.795	-54.697494790979
2000-12-28T08:31:58.128	-54.620680559036
2000-12-28T08:31:58.462	-54.529152239688
2000-12-28T08:31:58.795	-54.638805791595
2000-12-28T08:31:59.128	-54.492946755638
2000-12-28T08:31:59.462	-54.460795630198
2000-12-28T08:31:59.795	-54.421264754127
2000-12-28T08:32:00.128	-54.444011559428
2000-12-28T08:32:00.462	-54.337021299278
2000-12-28T08:32:00.795	-54.24763325183
2000-12-28T08:32:01.128	-54.142415758629
2000-12-28T08:32:01.462	-54.144550161557
2000-12-28T08:32:01.795	-53.950536398523
2000-12-28T08:32:02.128	-53.983498776293
2000-12-28T08:32:02.462	-53.985861602125
2000-12-28T08:32:02.795	-53.924220553206
2000-12-28T08:32:03.128	-53.774546153662
2000-12-28T08:32:03.462	-53.714414574302
2000-12-28T08:32:03.795	-53.737734329464
2000-12-28T08:32:04.128	-53.709523488462
2000-12-28T08:32:04.462	-53.626861032142
2000-12-28T08:32:04.795	-53.557236008882
2000-12-28T08:32:05.128	-53.50982249077
2000-12-28T08:32:05.462	-53.381212710001
2000-12-28T08:32:05.795	-53.212456041987
2000-12-28T08:32:06.128	-53.130993538315
2000-12-28T08:32:06.462	-52.997638968471
2000-12-28T08:32:06.795	-52.984001726207
2000-12-28T08:32:07.128	-52.964245740409
2000-12-28T08:32:07.462	-52.857052071073
2000-12-28T08:32:07.795	-52.810896571447
2000-12-28T08:32:08.128	-52.670775896689
2000-12-28T08:32:08.462	-52.471197816467
2000-12-28T08:32:08.795	-52.374134511143
2000-12-28T08:32:09.128	-52.336062961946
2000-12-28T08:32:09.462	-52.412014466386
2000-12-28T08:32:09.795	-52.299788317987
2000-12-28T08:32:10.128	-52.192574516828
2000-12-28T08:32:10.462	-52.01040204777
2000-12-28T08:32:10.795	-51.885883251437
2000-12-28T08:32:11.128	-51.822855878781
2000-12-28T08:32:11.462	-51.807708254712
2000-12-28T08:32:11.795	-51.789044368386
2000-12-28T08:32:12.128	-51.670078505172
2000-12-28T08:32:12.462	-51.510982588589
2000-12-28T08:32:12.795	-51.427510941858
2000-12-28T08:32:13.128	-51.383506384682
2000-12-28T08:32:13.462	-51.414316129284
2000-12-28T08:32:13.795	-51.299229038621
2000-12-28T08:32:14.128	-51.274391612227
2000-12-28T08:32:14.462	-51.330586173552
2000-12-28T08:32:14.795	-51.227273112239
2000-12-28T08:32:15.128	-51.226928419063
2000-12-28T08:32:15.462	-51.17691037246
2000-12-28T08:32:15.795	-51.027337318753
2000-12-28T08:32:16.128	-50.864988996008
2000-12-28T08:32:16.462	-50.827991668995
2000-12-28T08:32:16.795	-50.709641385216
2000-12-28T08:32:17.128	-50.629225805151
2000-12-28T08:32:17.462	-50.654106141077
2000-12-28T08:32:17.795	-50.645704090714
2000-12-28T08:32:18.128	-50.513967495875
2000-12-28T08:32:18.462	-50.404459272306
2000-12-28T08:32:18.795	-50.317846193461
2000-12-28T08:32:19.128	-50.12040549602
2000-12-28T08:32:19.462	-50.194084470179
2000-12-28T08:32:19.795	-49.996284739062
2000-12-28T08:32:20.128	-50.000202855924
2000-12-28T08:32:20.462	-50.010264837724
2000-12-28T08:32:20.795	-50.022379466791
2000-12-28T08:32:21.128	-50.156139300291
2000-12-28T08:32:21.462	-50.182043297532
2000-12-28T08:32:21.795	-50.1083629153
2000-12-28T08:32:22.128	-50.060569410012
2000-12-28T08:32:22.462	-50.174482621136
2000-12-28T08:32:22.795	-50.038269998876
2000-12-28T08:32:23.128	-50.009303298228
2000-12-28T08:32:23.462	-49.940861592073
2000-12-28T08:32:23.795	-49.97730672236
2000-12-28T08:32:24.128	-49.926165206904
2000-12-28T08:32:24.462	-49.688913917128
2000-12-28T08:32:24.795	-49.57806778795
2000-12-28T08:32:25.128	-49.501522535153
2000-12-28T08:32:25.462	-49.397973199527
2000-12-28T08:32:25.795	-49.237150847566
2000-12-28T08:32:26.128	-49.199104819557
2000-12-28T08:32:26.462	-49.117518348105
2000-12-28T08:32:26.795	-48.964216292133
2000-12-28T08:32:27.128	-49.03737534914
2000-12-28T08:32:27.462	-49.083697671939
2000-12-28T08:32:27.795	-49.052616829692
2000-12-28T08:32:28.128	-49.038856420676
2000-12-28T08:32:28.462	-48.894639591667
2000-12-28T08:32:28.795	-48.641028694615
2000-12-28T08:32:29.128	-48.270161050202
2000-12-28T08:32:29.462	-48.379541967506
2000-12-28T08:32:29.795	-48.606236380956
2000-12-28T08:32:30.128	-48.504453224858
2000-12-28T08:32:30.462	-48.45806085644
2000-12-28T08:32:30.795	-48.371591132659
2000-12-28T08:32:31.128	-48.171377278764
2000-12-28T08:32:31.462	-48.059610396282
2000-12-28T08:32:31.795	-47.916179340301
2000-12-28T08:32:32.128	-47.98518047301
2000-12-28T08:32:32.462	-47.943778047884
2000-12-28T08:32:32.795	-48.040376360113
2000-12-28T08:32:33.128	-47.967748688633
2000-12-28T08:32:33.462	-47.91812995072
2000-12-28T08:32:33.795	-47.931666563633
2000-12-28T08:32:34.128	-47.958776798232
2000-12-28T08:32:34.462	-47.780373124738
2000-12-28T08:32:34.795	-47.60178942964
2000-12-28T08:32:35.128	-47.547444499161
2000-12-28T08:32:35.462	-47.568281410586
2000-12-28T08:32:35.795	-47.304249707527
2000-12-28T08:32:36.128	-47.115147394776
2000-12-28T08:32:36.462	-46.859544056829
2000-12-28T08:32:36.795	-46.529592033961
2000-12-28T08:32:37.128	-46.523373510441
2000-12-28T08:32:37.462	-46.4640938737
2000-12-28T08:32:37.795	-46.29968561691
2000-12-28T08:32:38.128	-46.394796682887
2000-12-28T08:32:38.462	-46.465983642346
2000-12-28T08:32:38.795	-46.322324984448
2000-12-28T08:32:39.128	-46.206871290154
2000-12-28T08:32:39.462	-46.149410355984
2000-12-28T08:32:39.795	-45.988065500675
2000-12-28T08:32:40.128	-45.862520285926
2000-12-28T08:32:40.462	-45.781835541874
2000-12-28T08:32:40.795	-45.814659138936
2000-12-28T08:32:41.128	-45.830300751738
2000-12-28T08:32:41.462	-45.67517322158
2000-12-28T08:32:41.795	-45.71782357278
2000-12-28T08:32:42.128	-45.624504156866
2000-12-28T08:32:42.462	-45.520722434054
2000-12-28T08:32:42.795	-45.576966938147
2000-12-28T08:32:43.128	-45.532339308575
2000-12-28T08:32:43.462	-45.478922636961
2000-12-28T08:32:43.795	-45.387539706925
2000-12-28T08:32:44.128	-45.278532375378
2000-12-28T08:32:44.462	-45.349659673653
2000-12-28T08:32:44.795	-45.354870645223
2000-12-28T08:32:45.128	-45.267802433975
2000-12-28T08:32:45.462	-45.176783789983
2000-12-28T08:32:45.795	-45.111570124786
2000-12-28T08:32:46.128	-45.019808890466
2000-12-28T08:32:46.462	-44.989999172313
2000-12-28T08:32:46.795	-44.825618996581
2000-12-28T08:32:47.128	-44.799472246989
2000-12-28T08:32:47.462	-44.573857486139
2000-12-28T08:32:47.795	-44.557479466483
2000-12-28T08:32:48.128	-44.566973339473
2000-12-28T08:32:48.462	-44.526007879411
2000-12-28T08:32:48.795	-44.428520398964
2000-12-28T08:32:49.128	-44.33964707177
2000-12-28T08:32:49.462	-44.161002291985
2000-12-28T08:32:49.795	-44.020810620542
2000-12-28T08:32:50.128	-44.065808333215
2000-12-28T08:32:50.462	-43.93728659046
2000-12-28T08:32:50.795	-43.790691013906
2000-12-28T08:32:51.128	-43.734879345352
2000-12-28T08:32:51.462	-43.558367433435
2000-12-28T08:32:51.795	-43.607262318041
2000-12-28T08:32:52.128	-43.538261033699
2000-12-28T08:32:52.462	-43.443288815478
2000-12-28T08:32:52.795	-43.593477585011
2000-12-28T08:32:53.128	-43.527028251916
2000-12-28T08:32:53.462	-43.471047314407
2000-12-28T08:32:53.795	-43.548264665907
2000-12-28T08:32:54.128	-43.534506417959
2000-12-28T08:32:54.462	-43.586059984168
2000-12-28T08:32:54.795	-43.537622555897
2000-12-28T08:32:55.128	-43.482395420289
2000-12-28T08:32:55.462	-43.413815018911
2000-12-28T08:32:55.795	-43.343217013207
2000-12-28T08:32:56.128	-43.191132816549
2000-12-28T08:32:56.462	-43.239809832562
2000-12-28T08:32:56.795	-43.134858988778
2000-12-28T08:32:57.128	-42.985248832884
2000-12-28T08:32:57.462	-42.942705636073
2000-12-28T08:32:57.795	-42.868780787415
2000-12-28T08:32:58.128	-42.867584738325
2000-12-28T08:32:58.462	-42.712687883192
2000-12-28T08:32:58.795	-42.785964711396
2000-12-28T08:32:59.128	-42.703691265909
2000-12-28T08:32:59.462	-42.629499728074
2000-12-28T08:32:59.795	-42.625864931446
2000-12-28T08:33:00.128	-42.662405619193
2000-12-28T08:33:00.462	-42.556899750525
2000-12-28T08:33:00.795	-42.473454938289
2000-12-28T08:33:01.128	-42.429852176963
2000-12-28T08:33:01.462	-42.328299906959
2000-12-28T08:33:01.795	-42.295331235478
2000-12-28T08:33:02.128	-42.094206718986
2000-12-28T08:33:02.462	-42.141433112694
2000-12-28T08:33:02.795	-42.195212867151
2000-12-28T08:33:03.128	-42.195801528492
2000-12-28T08:33:03.462	-42.276426630895
2000-12-28T08:33:03.795	-42.220627019242
2000-12-28T08:33:04.128	-42.10581840297
2000-12-28T08:33:04.462	-42.07954744289
2000-12-28T08:33:04.795	-42.086710574802
2000-12-28T08:33:05.128	-41.908990586823
2000-12-28T08:33:05.462	-41.846713824783
2000-12-28T08:33:05.795	-41.806349129426
2000-12-28T08:33:06.128	-41.726821694791
2000-12-28T08:33:06.462	-41.695284509158
2000-12-28T08:33:06.795	-41.756006273708
2000-12-28T08:33:07.128	-41.743097925068
2000-12-28T08:33:07.462	-41.718476809648
2000-12-28T08:33:07.795	-41.610749152207
2000-12-28T08:33:08.128	-41.516994916002
2000-12-28T08:33:08.462	-41.575394363627
2000-12-28T08:33:08.795	-41.537671758875
2000-12-28T08:33:09.128	-41.67311838504
2000-12-28T08:33:09.462	-41.695996597307
2000-12-28T08:33:09.795	-41.502235020611
2000-12-28T08:33:10.128	-41.419719165358
2000-12-28T08:33:10.462	-41.484092063179
2000-12-28T08:33:10.795	-41.374674570703
2000-12-28T08:33:11.128	-41.446040579898
2000-12-28T08:33:11.462	-41.412716707037
2000-12-28T08:33:11.795	-41.309882380236
2000-12-28T08:33:12.128	-41.051203138153
2000-12-28T08:33:12.462	-41.208273927165
2000-12-28T08:33:12.795	-41.091334314157
2000-12-28T08:33:13.128	-40.994556044395
2000-12-28T08:33:13.462	-40.958413148256
2000-12-28T08:33:13.795	-40.844283721812
2000-12-28T08:33:14.128	-40.700182375278
2000-12-28T08:33:14.462	-40.616615805306
2000-12-28T08:33:14.795	-40.706120107512
2000-12-28T08:33:15.128	-40.738680300619
2000-12-28T08:33:15.462	-40.698636636627
2000-12-28T08:33:15.795	-40.760398922114
2000-12-28T08:33:16.128	-40.672481696798
2000-12-28T08:33:16.462	-40.654127113225
2000-12-28T08:33:16.795	-40.50028365401
2000-12-28T08:33:17.128	-40.456593991244
2000-12-28T08:33:17.462	-40.419978747122
2000-12-28T08:33:17.795	-40.413133259703
2000-12-28T08:33:18.128	-40.405023535635
2000-12-28T08:33:18.462	-40.195007272788
2000-12-28T08:33:18.795	-40.194758697963
2000-12-28T08:33:19.128	-40.128068389226
2000-12-28T08:33:19.462	-40.053409059133
2000-12-28T08:33:19.795	-39.987196587425
2000-12-28T08:33:20.128	-40.01810924386
2000-12-28T08:33:20.462	-39.946671082453
2000-12-28T08:33:20.795	-39.959576927483
2000-12-28T08:33:21.128	-39.845301817827
2000-12-28T08:33:21.462	-39.822105205959
2000-12-28T08:33:21.795	-39.805986073373
2000-12-28T08:33:22.128	-39.640526018925
2000-12-28T08:33:22.462	-39.458184726624
